PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
3005208,"Luka Garza",4400,C,BOS,MIA,158000,1061057,,21.5,7.83,5.53,1.17,0.71,0.66,0.63,0.83,9,13.36,14.53,1.46,6.7,3.39,2.04,1.8,2.11,1.61,5.19,2.75,19.94,19.94,19.47,4.43,6.74%,125,137,THURS,72919,26,3005208,13.68,26.26,6.05,6.05,3.98,13.63,16.79,19.47,21.9,26.28,27.99,36.02,
3005606,"Neemias Queta",5400,C,BOS,MIA,158000,1142902,,26,10.46,9.78,0.95,0,0.92,0.89,0.96,11.41,20.24,21.19,1.85,10.73,6.78,4.46,0,2.34,1.54,6.78,4.46,28.25,28.25,27.72,5.13,17.89%,125,137,THURS,86307,27,3005606,20.69,35.48,15.94,15.94,14.64,20.53,24.64,27.72,30.8,35.42,37.47,46.46,
3022247,"Sam Hauser",4000,SF/PF,BOS,MIA,158000,922378,,29,10.19,4.33,1.3,2.94,0.85,0.86,0.55,11.49,14.52,15.82,1.41,5.63,1.37,0.58,7.37,0.22,0.21,8.74,3.52,20.72,20.72,21.42,5.36,21.03%,125,137,THURS,72761,28,3022247,14.64,29.46,23.55,23.55,16.97,14.45,18.43,21.42,24.41,29.39,31.63,40.85,
4878181,"Jordan Walsh",3300,PF,BOS,MIA,158000,1401388,,13,2.53,2.66,0.41,0.41,0.33,0.47,0.23,2.94,5.19,5.6,0.7,3.07,1,0.48,1.11,0.44,0.33,2.11,0.89,8.11,8.11,7.91,2.4,0.26%,125,137,THURS,245001,30,4878181,3.97,12.7,0,0,0,3.96,5.93,7.91,9.6,12.71,13.84,20.06,
6412744,"Baylor Scheierman",3200,SG/SF,BOS,MIA,158000,1177129,,9,1.78,1.11,0.43,0.29,0.29,0.28,0.06,2.21,2.89,3.32,0.34,1.54,0.75,0.33,0.84,0.32,0.26,1.59,0.62,4.49,4.49,4.49,1.4,0.03%,125,137,THURS,90655,31,6412744,0.7,9.16,0,0,0,0,2.69,4.49,6.29,9.88,11.23,17.96,
8998149,"Hugo Gonzalez",3500,SG/SF,BOS,MIA,158000,1590553,,13,3.02,2.88,0.65,0.39,0.54,0.46,0.09,3.67,5.9,6.55,0.55,3.53,1.5,0.65,1.12,0.66,0.55,2.62,1.04,8.56,8.56,8.62,2.46,0.42%,125,137,THURS,622359,32,8998149,4.86,13.44,0,0,0,4.68,6.9,8.62,10.34,13.3,14.53,20.2,
408896,"Collin Sexton",4800,PG/SG,CHA,LAL,158005,1061642,Q,18,10.75,1.4,2.87,0.97,1.58,0.72,0.28,13.62,12.15,15.02,1,4.27,5.35,2.61,2.4,3.03,2.62,7.75,3.58,18.16,18.16,18.5,3.85,0.00%,136,152,THURS,75326,42,408896,12.29,25.22,0,0,0,12.42,15.86,18.5,21.41,25.64,27.49,35.68,
409262,"Miles Bridges",6800,PF,CHA,LAL,158005,957479,,33,18.03,6.58,3.76,2.38,1.45,0.51,0.47,21.79,24.61,28.37,0.98,10.34,8.42,3.87,7.19,3.7,3.14,15.61,6.25,33.06,33.06,34.45,5.07,0.00%,136,152,THURS,75304,43,409262,25.77,44.42,0,0,0,25.71,30.34,34.45,38.31,44.48,46.79,58.36,
1115110,"Grant Williams",4300,PF/C,CHA,LAL,158005,949273,,15.5,6.4,2.37,1.24,0.98,0.91,0.5,0.44,7.64,8.77,10.01,0.94,3.61,2.5,1.14,2.76,1.54,1.18,5.26,2.12,13.01,13.01,13.14,3.06,0.00%,136,152,THURS,69933,44,1115110,8.02,19.22,0,0,0,7.88,10.77,13.14,15.51,19.18,21.02,27.33,
2439295,"LaMelo Ball",7900,PG,CHA,LAL,158005,1257420,,28,19.52,4.52,7.43,3.11,2.78,1.38,0.23,26.95,24.04,31.47,1.61,11.95,7.91,3.35,8.88,4.07,3.5,16.79,6.46,38.14,38.14,40,5.06,0.00%,136,152,THURS,161285,46,2439295,30.54,49.92,0,0,0,30.62,35.8,40,43.95,50.37,52.59,64.7,
2439366,"Josh Green",3500,SG/SF,CHA,LAL,158005,1193670,,13,2.93,1.2,1.27,0.56,0.29,0.36,0.01,4.2,4.13,5.4,0.37,2.47,1.12,0.49,1.44,0.42,0.28,2.56,1.05,7.1,7.1,7.21,2.06,0.00%,136,152,THURS,92617,47,2439366,3.59,11.86,0,0,0,3.61,5.41,7.21,9.01,11.85,13.13,18.8,
3005499,"Tre Mann",3200,PG,CHA,LAL,158005,1175356,,1,0.36,0.11,0.12,0.05,0.04,0.01,0.01,0.48,0.47,0.59,0.02,0.23,0.19,0.08,0.14,0.05,0.04,0.33,0.13,0.69,0.69,0.72,0.23,0.00%,136,152,THURS,91333,48,3005499,0.24,1.44,0,0,0,0.31,0.51,0.72,0.93,1.23,1.31,1.37,
3588157,"Moussa Diabate",5300,C,CHA,LAL,158005,1324359,Q,27,7.44,9.3,1.54,0,0.83,0.99,0.66,8.98,16.74,18.28,1.65,10.84,4.63,2.79,0,2.93,1.85,4.63,2.79,25.03,25.03,24.39,4.6,0.00%,136,152,THURS,179227,49,3588157,18.05,31.45,0,0,0,18.03,21.74,24.39,27.04,31.55,33.67,42.15,
4878218,"Brandon Miller",6600,SF,CHA,LAL,158005,1401381,,32.5,21.26,4.2,2.9,3.47,2.91,1.05,0.66,24.16,25.46,28.36,1.71,7.1,9.34,3.93,9.74,3.6,3.01,19.08,7.4,32.87,32.87,34.57,5.24,0.00%,136,152,THURS,244988,50,4878218,25.85,44.5,0,0,0,25.67,30.76,34.57,38.38,44.48,47.03,57.7,
6412779,"Tidjane Salaun",3000,PF,CHA,LAL,158005,1504463,,1,0.33,0.24,0.04,0.06,0.05,0.02,0,0.37,0.57,0.61,0.02,0.28,0.12,0.05,0.18,0.09,0.06,0.3,0.11,0.69,0.69,0.74,0.25,0.00%,136,152,THURS,448015,52,6412779,0.16,1.47,0,0,0,0.32,0.53,0.74,0.95,1.27,1.35,1.41,
8985519,"Kon Knueppel",6300,SG,CHA,LAL,158005,1519132,,32,16.32,4.38,3.05,3.2,2.18,0.77,0.39,19.37,20.7,23.75,1.16,7.43,4.36,1.98,9.26,3.51,2.75,13.62,5.18,27.45,27.45,29.21,4.64,0.00%,136,152,THURS,458104,55,8985519,20.72,38.36,0,0,0,20.6,25.56,29.21,32.86,38.34,40.42,50.86,
8998193,"Ryan Kalkbrenner",4600,C,CHA,LAL,158005,1236052,,21,5.67,5.3,0.56,0.33,0.65,0.47,0.59,6.23,10.97,11.53,1.06,5.86,3.17,1.78,1.06,1.71,1.13,4.23,2.11,15.4,15.4,15.1,3.28,0.00%,136,152,THURS,149525,57,8998193,10.17,20.64,0,0,0,10.15,12.87,15.1,17.33,20.79,22.03,29.46,
8998194,"Sion James",4100,SG/SF,CHA,LAL,158005,1232338,,18,3.8,2.28,1.59,0.7,0.47,0.44,0.25,5.39,6.08,7.67,0.69,3.87,1.35,0.59,2.03,0.72,0.53,3.38,1.29,10.52,10.52,10.53,2.57,0.00%,136,152,THURS,148709,58,8998194,6.06,15.45,0,0,0,5.98,8.38,10.53,12.44,15.32,16.75,22.97,
13315,"Klay Thompson",4600,SF/PF,DAL,UTA,158002,457611,,24,13.92,2.7,1.48,3.11,1.04,0.56,0.41,15.4,16.62,18.1,0.97,4.18,4.5,1.85,8.12,1.07,0.91,12.62,4.96,21.25,21.25,22.49,4.89,23.77%,140,149,THURS,12329,60,13315,15.54,30.56,25.17,25.17,11.51,15.45,19.31,22.49,25.67,30.67,32.71,41.57,
18566,"Dwight Powell",3500,C,DAL,UTA,158002,552309,,25,6.77,9.68,2.04,0.04,0.86,0.99,0.71,8.81,16.45,18.49,1.7,11.72,3.16,2.15,0.14,3.71,2.36,3.3,2.19,25.69,25.69,24.95,7.13,20.51%,140,149,THURS,12550,63,18566,18.31,32.3,20.83,20.83,44.03,18.32,22.11,24.95,27.79,32.21,34.42,43.58,
1115314,"PJ Washington",6200,SF/PF,DAL,UTA,158002,1067857,,31.5,16.98,7.98,2.78,1.73,1.86,1.12,1.01,19.76,24.96,27.74,2.13,10.76,9.69,4.43,5.25,4.21,2.95,14.94,6.16,35.26,35.26,35.69,5.76,40.88%,140,149,THURS,69997,67,1115314,27.09,44.75,51.67,51.67,33.31,27.02,32.22,35.69,39.41,45.11,47.59,57.75,
1203483,"Caleb Martin",3300,PF,DAL,UTA,158002,842969,,18,5.59,2.73,1.23,0.59,0.64,0.53,0.43,6.82,8.32,9.55,0.96,3.96,3.09,1.45,1.97,1.33,0.91,5.06,2.04,12.95,12.95,12.74,3.86,2.09%,140,149,THURS,73187,68,1203483,7.82,18.28,0.91,0.91,0.95,7.9,10.45,12.74,15.03,18.6,19.87,26.5,
2484012,"Naji Marshall",6300,SG/SF,DAL,UTA,158002,1060704,,33.5,20.49,5.82,3.8,1.62,2.07,1.29,0.17,24.29,26.31,30.11,1.46,9.62,11.18,5.9,5.32,4.83,3.81,16.5,7.52,35.48,35.48,36.26,5.76,29.05%,140,149,THURS,70165,69,2484012,27.61,45.84,26.32,26.32,28.27,27.6,32.2,36.26,39.78,46,48.17,58.72,
3267960,"Brandon Williams",4800,PG/SG,DAL,UTA,158002,1134688,,26,17.45,3.63,5.02,1.05,2.1,0.89,0.4,22.47,21.08,26.1,1.29,8.65,9.83,4.68,4.14,6.19,4.92,13.97,5.73,31.11,31.11,31.61,6.59,40.95%,140,149,THURS,87233,70,3267960,23.75,40.5,47.77,47.77,45.77,23.57,27.86,31.61,35.09,40.45,42.86,52.24,
3587932,"Jaden Hardy",3800,SG,DAL,UTA,158002,1357748,,18,11.09,2.87,1.4,1.86,1.02,0.32,0.2,12.49,13.96,15.36,0.52,4.27,4.93,2.04,4.93,1.82,1.43,9.86,3.9,17.17,17.17,18.24,4.8,33.84%,140,149,THURS,194859,71,3587932,12.59,24.25,34.73,34.73,5.61,12.42,15.85,18.24,20.76,24.45,25.81,32.79,
3588176,"Max Christie",,,DAL,UTA,158002,1340703,Q,32,16.91,3.99,2.83,2.93,1.8,0.8,0.71,19.74,20.9,23.73,1.51,6.82,5.81,2.65,7.22,3.3,2.81,13.03,5.58,28.67,28.67,29.73,32,0.00%,140,149,THURS,179747,72,3588176,21.79,38.69,40.31,40.31,30.67,21.74,26.23,29.73,33.31,38.97,41.22,51.47,
9095566,"Miles Kelly",3100,SG,DAL,UTA,158002,1324019,,2,0.81,0.42,0.23,0.13,0.11,0.07,0.02,1.04,1.23,1.46,0.09,0.65,0.4,0.17,0.37,0.08,0.07,0.77,0.3,1.82,1.82,1.87,0.6,0.30%,140,149,THURS,179596,75,9095566,0.61,3.78,0,0,0,0,1.04,1.87,2.91,4.36,4.99,7.9,
9147605,"Ryan Nembhard",4700,PG,DAL,UTA,158002,1323621,,19.5,8.02,2.13,5.85,0.87,1.36,0.53,0.07,13.87,10.15,16,0.6,7.98,4.74,2.03,2.5,1.72,1.36,7.24,2.9,19.79,19.79,20.43,4.35,0.18%,140,149,THURS,179441,76,9147605,13.95,27.73,0.57,0.57,4.66,14.01,17.51,20.43,23.35,28.02,30.06,39.4,
10613000,"Moussa Cisse",3900,C,DAL,UTA,158002,1231606,,10.5,3.16,4.4,0.28,0,0.48,0.26,0.57,3.44,7.56,7.84,0.83,4.68,1.82,1.07,0,2.38,1.01,1.82,1.07,10.87,10.87,10.5,2.69,0.18%,140,149,THURS,148674,79,10613000,6,15.81,0,0,0.02,6.1,8.47,10.5,12.53,15.92,17.27,22.69,
13332,"Tobias Harris",5200,PF,DET,PHO,157998,552523,,25,11.22,4,1.97,1.05,0.95,0.6,0.38,13.19,15.22,17.19,0.98,5.97,6.5,3.04,3.02,2.3,1.99,9.52,4.09,20.97,20.97,21.19,4.08,0.69%,132,153,THURS,12337,80,13332,14.63,28.82,0.49,0.49,3.03,14.5,18.12,21.19,24.26,29,30.67,39.31,
35192,"Caris LeVert",4000,SG/SF,DET,PHO,157998,698991,,17,6.71,2.07,2.63,0.93,1.49,0.97,0.57,9.34,8.78,11.41,1.54,4.7,3.2,1.34,2.6,1.75,1.24,5.8,2.27,16.27,16.27,16.04,4.01,0.33%,132,153,THURS,28032,81,35192,9.77,23.33,0.04,0.04,3.3,9.82,13.09,16.04,18.99,23.57,25.53,34.7,
555145,"Duncan Robinson",4200,SG,DET,PHO,157998,854591,,26.5,9.98,2.77,1.49,2.41,0.9,0.62,0.28,11.47,12.75,14.24,0.9,4.26,2.13,0.92,6.21,1.08,0.92,8.34,3.33,17.34,17.34,18.23,4.34,4.97%,132,153,THURS,74104,82,555145,11.69,25.62,3.41,3.41,5.28,11.65,15.19,18.23,21.02,25.83,27.35,36.46,
1193057,"Javonte Green",4400,SF/PF,DET,PHO,157998,624174,,17,5.47,2.44,0.61,0.75,0.68,1.13,0.16,6.08,7.91,8.52,1.29,3.05,2.31,1.06,2.2,1.41,1.08,4.51,1.81,12.5,12.5,12.05,2.74,0.16%,132,153,THURS,92980,83,1193057,7.37,17.49,0.07,0.07,0.01,7.34,9.84,12.05,14.02,17.46,18.94,25.82,
2439153,"Paul Reed",6000,C,DET,PHO,157998,1076238,,1,0.39,0.43,0.09,0.02,0.09,0.07,0.06,0.48,0.82,0.91,0.13,0.52,0.28,0.15,0.06,0.08,0.06,0.34,0.17,1.34,1.34,1.29,0.22,0.04%,132,153,THURS,73899,84,2439153,0.49,1.99,0,0,0,0,0,1.29,1.55,2.84,3.35,6.45,
2439495,"Isaiah Stewart",5700,PF/C,DET,PHO,157998,1177050,,22,9.18,4.83,0.94,0.76,1.18,0.37,1.54,10.12,14.01,14.95,1.91,5.77,4.86,2.66,2.05,2.17,1.58,6.91,3.42,20.94,20.94,20.25,3.55,0.28%,132,153,THURS,90783,85,2439495,14.16,26.85,0.85,0.85,0.41,14.15,17.81,20.25,23.18,27.33,28.79,37.09,
3005207,"Cade Cunningham",10700,PG,DET,PHO,157998,1232182,,34.5,24.3,5.81,8.78,1.93,4.45,1.57,0.58,33.08,30.11,38.89,2.15,14.59,13.8,6.53,5.51,6.44,5.44,19.31,8.46,46.44,46.44,48.47,4.53,7.65%,132,153,THURS,122680,86,3005207,38.66,59.65,7.18,7.18,7.61,38.54,44.02,48.47,52.67,59.85,62.32,73.7,
3587772,"Jalen Duren",7200,C,DET,PHO,157998,1344765,,26,15.87,9.67,1.37,0,2.66,1.18,0.62,17.24,25.54,26.91,1.8,11.04,9.44,6.02,0,5.24,3.83,9.44,6.02,32.27,32.27,32.99,4.58,10.06%,132,153,THURS,179734,87,3587772,25.51,41.26,10.11,10.11,4.93,25.23,29.35,32.99,36.14,40.99,43.18,51.67,
3587774,"Jaden Ivey",4800,PG/SG,DET,PHO,157998,1231418,,18,8.19,2.55,2.14,0.94,1.34,0.79,0.3,10.33,10.74,12.88,1.09,4.69,4.09,1.82,2.62,2.28,1.73,6.71,2.76,16.39,16.39,16.57,3.45,0.66%,132,153,THURS,149339,88,3587774,10.98,23,0.05,0.05,0.4,10.88,14.1,16.57,19.29,23.25,24.73,32.15,
4874246,"Ausar Thompson",5900,SF,DET,PHO,157998,1429338,,26,11.83,6.26,2.15,0.28,1.84,1.57,0.7,13.98,18.09,20.24,2.27,8.41,8.39,4.32,1.19,4.07,2.36,9.58,4.6,27.54,27.54,26.79,4.54,17.90%,132,153,THURS,266068,89,4874246,20.15,34.2,24,24,5.53,20.21,23.74,26.79,29.61,34.31,36.19,45.12,
6412876,"Ronald Holland II",4300,SF/PF,DET,PHO,157998,1501942,,17,6.05,4.9,0.89,0.49,1.22,0.84,0.63,6.94,10.95,11.84,1.47,5.79,3.55,1.53,2.06,1.94,1.53,5.61,2.02,16.46,16.46,16.09,3.74,0.67%,132,153,THURS,368369,92,6412876,10.7,22.18,0.27,0.27,0.77,10.46,13.41,16.09,18.24,21.99,23.6,31.38,
6447997,"Daniss Jenkins",4800,PG,DET,PHO,157998,1182387,,10,4.27,1.03,1.73,0.55,0.74,0.35,0.08,6,5.3,7.03,0.43,2.76,2.1,0.91,1.59,0.96,0.79,3.69,1.46,8.65,8.65,8.92,1.86,0.04%,132,153,THURS,91330,93,6447997,4.8,14.02,0,0,0,4.72,7.08,8.92,10.76,14.17,15.48,21.51,
1079,"Stephen Curry",9000,PG,GSW,NYK,158003,338365,,33,28.89,4.11,5.4,5.33,2.79,1.14,0.52,34.29,33,38.4,1.66,9.51,8.56,3.9,13.52,5.49,5.09,22.08,9.23,44.11,44.11,46.79,5.2,0.00%,150,127,THURS,12231,100,1079,36.3,58.77,0,0,0,36.19,42.31,46.79,51.7,59.2,62.3,75.49,
13327,"Jimmy Butler",7700,SF/PF,GSW,NYK,158003,458730,,33,20.82,6.26,5.14,0.84,1.86,1.29,0.13,25.96,27.08,32.22,1.42,11.4,9.58,4.86,2.27,10.14,8.59,11.85,5.7,38.44,38.44,39.05,5.07,0.00%,150,127,THURS,12346,101,13327,30.76,47.74,0,0,0,30.55,35.37,39.05,42.5,47.78,49.85,59.26,
13976,"Draymond Green",5900,PF/C,GSW,NYK,158003,468895,,28.5,9.87,6.22,5.13,1.4,2.21,0.87,0.66,15,16.09,21.22,1.53,11.35,4.63,2.1,4.24,2.15,1.45,8.87,3.5,27.41,27.41,28.14,4.77,0.00%,150,127,THURS,12401,102,13976,21.12,36.13,0,0,0,20.92,24.9,28.14,31.38,36.36,38.35,48.06,
35206,"Buddy Hield",3000,SF,GSW,NYK,158003,697086,,1,0.41,0.26,0.08,0.09,0.07,0.04,0.01,0.49,0.67,0.75,0.05,0.34,0.12,0.05,0.25,0.03,0.03,0.37,0.14,0.92,0.92,0.97,0.32,0.00%,150,127,THURS,27988,103,35206,0.39,1.44,0,0,0,0.42,0.69,0.97,1.25,1.66,1.77,1.85,
3005536,"Moses Moody",4200,SG/SF,GSW,NYK,158003,1231366,,22,8.44,2.59,1.3,1.53,0.62,0.75,0.38,9.74,11.03,12.33,1.13,3.89,2.98,1.25,4.16,1.67,1.35,7.14,2.78,16.27,16.27,16.34,3.89,0.00%,150,127,THURS,149270,104,3005536,10.54,23.16,0,0,0,10.31,13.57,16.34,18.85,22.88,24.64,32.18,
3588138,"Gui Santos",3100,PF,GSW,NYK,158003,1391940,,14.5,4.31,3.09,1.5,0.7,0.89,0.51,0.3,5.81,7.4,8.9,0.81,4.59,1.48,0.73,2.02,1.04,0.75,3.5,1.43,11.81,11.81,11.95,3.85,0.00%,150,127,THURS,195274,106,3588138,7.64,16.87,0,0,0,7.52,9.96,11.95,13.94,17.04,18.37,24.56,
4878333,"Trayce Jackson-Davis",3000,C,GSW,NYK,158003,1187569,,1,0.47,0.39,0.04,0,0.04,0.02,0.03,0.51,0.86,0.9,0.05,0.43,0.3,0.19,0,0.14,0.08,0.3,0.19,1.11,1.11,1.1,0.37,0.00%,150,127,THURS,91712,107,4878333,0.29,2.33,0,0,0,0,0.69,1.1,1.65,2.48,2.89,4.4,
4878334,"Brandin Podziemski",4500,PG,GSW,NYK,158003,1324108,,22,8.35,3.97,2.7,1.29,0.84,0.86,0.09,11.05,12.32,15.02,0.95,6.67,3.89,1.77,3.39,1.3,0.96,7.28,3.06,19.17,19.17,19.5,4.33,0.00%,150,127,THURS,179628,108,4878334,13.42,26.67,0,0,0,13.34,16.68,19.5,22.32,26.94,28.74,37.2,
6412896,"Quinten Post",4000,C,GSW,NYK,158003,1193672,,16.5,6.42,2.97,1.26,1.06,0.9,0.49,0.55,7.68,9.39,10.65,1.04,4.23,1.68,0.95,3.42,2.07,1.36,5.1,2.01,14.09,14.09,14.18,3.55,0.00%,150,127,THURS,92403,109,6412896,8.9,20.34,0,0,0,8.71,11.69,14.18,16.42,20.15,21.89,29.11,
8998311,"Will Richard",3000,SG,GSW,NYK,158003,1323578,,14.5,5.27,1.84,1,0.79,0.63,0.56,0.23,6.27,7.11,8.11,0.79,2.84,2.38,1.04,2.29,0.99,0.83,4.67,1.83,10.72,10.72,10.73,3.58,0.00%,150,127,THURS,180292,112,8998311,6.11,15.91,0,0,0,5.99,8.73,10.73,12.73,15.97,17.22,24.45,
1499,"Al Horford",4300,PF/C,GSW,NYK,158003,280587,,17,6.82,4.52,1.41,1.5,0.72,0.39,1.08,8.23,11.34,12.75,1.47,5.93,2.14,0.93,3.98,0.5,0.45,6.12,2.43,18.05,18.05,17.93,4.17,0.00%,150,127,THURS,12158,113,1499,12.23,24.46,0,0,0,12.18,15.4,17.93,20.46,24.6,26.21,33.79,
36041,"Gary Payton II",3800,SG,GSW,NYK,158003,846407,,15,6.24,3.77,1.37,0.52,1.21,0.41,0.49,7.61,10.01,11.38,0.9,5.14,3.68,2.15,1.64,0.57,0.37,5.32,2.67,14.31,14.31,14.47,3.81,0.00%,150,127,THURS,31188,115,36041,9.64,20.24,0,0,0,9.65,12.3,14.47,16.64,20.26,21.71,27.73,
409081,"De'Anthony Melton",4700,PG/SF,GSW,NYK,158003,946801,,22,11.63,3.51,1.64,2,1.34,1.33,0.46,13.27,15.14,16.78,1.79,5.15,4.55,1.92,6.15,2.27,1.81,10.7,3.92,22.33,22.33,22.39,4.76,0.00%,150,127,THURS,75321,116,409081,15.3,30.26,0,0,0,15.28,19.23,22.39,25.55,30.82,32.66,41.88,
