PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
1283987,"Michael Eyssimont",2800,W,BOS,BUF,8402960,920469,3,,,0.1341,0.1374,1.6759,0.3278,0,0,0,0,0,0,0.2715,0,5,1.79,5.21,7.21,11,0,11.67,0,,1283987,1.196,3.96,10.7,160,2153,83273,0
4200188,"Nick Blankenburg",3100,D,NSH,STL,8403000,1382727,3,2,,0.0825,0.2356,1.3418,1.1538,0,0,0,0,0.027,0.0425,0.3181,0.0695,5.92,1.91,5.49,7.78,12,0.23,12.95,0,,4200188,1.013,4.47,17.9,173,1959,184512,0
5274308,"Max Crozier",2600,D,TBL,FLA,8402980,1172319,3,,,0.0508,0.18,1.4519,1.1837,0,0,0,0,0,0,0.2308,0,5.6,2.15,4.95,6.9,13,0.47,11.94,0,,5274308,1.321,4.32,16.1,167,2218,262433,0
18484,"Adam Lowry",2600,C,WPG,MIN,8402970,607959,3,,,0.1413,0.1942,1.2479,0.6832,0,0,0,0,0,0,0.3355,0,5.24,2.02,5.25,7.4,14,0,11.96,0,,18484,1.89,4.5,14.5,169,53599,30843,1
34619,"Scott Wedgewood",8200,G,COL,VGK,8403160,554543,,,B,0,0,0,0,0.5918,24.9055,2.8826,0.0651,0,0,0,0,12.18,1.49,7.96,10.26,15,3.93,22.37,0,,34619,0,9.85,,176,2155,29973,0
17079,"Brian Dumoulin",2500,D,LAK,ANA,8403070,654336,3,,,0.042,0.2137,0.9433,1.3853,0,0,0,0,0,0,0.2557,0,5.27,2.11,5.02,7.16,16,0.07,11.7,0,,17079,0.981,3.93,18.1,182,2054,30426,1
16699,"Zemgus Girgensons",2600,W,TBL,FLA,8402980,659858,3,,,0.1256,0.1159,1.2728,0.7942,0,0,0,0,0,0,0.2415,0,4.94,1.9,5.13,7.16,17,0,11.51,0,,16699,2.583,4.58,15.1,167,2218,30275,0
31745,"Vincent Hinostroza",2500,W,MIN,WPG,8402970,681550,4,,,0.0781,0.1325,0.8039,0.281,0,0,0,0,0,0,0.2106,0,3.04,1.22,4.43,6.29,18,0,8.71,0,,31745,0.717,2.44,9.5,178,1938,30786,0
5721344,"Cutter Gauthier",7500,W,ANA,LAK,8403070,1394905,2,1,,0.3783,0.3977,3.2628,0.5935,0,0,0,0,0.1124,0.1168,0.776,0.2292,11.98,1.6,8.52,11.95,19,3.15,22.89,0,,5721344,0.952,8.31,18.1,180,1997,204709,0
17453,"Jake McCabe",3300,D,TOR,OTT,8402930,660793,2,,,0.0422,0.267,0.7784,2.1023,0,0,0,0,0,0,0.3092,0,6.71,2.03,5.38,7.69,20,1.14,13.6,0,,17453,2.115,5.26,21.1,164,2146,30280,1
1394916,"Noah Ostlund",2700,W,BUF,BOS,8402960,1394916,2,2,,0.1997,0.287,1.4039,0.5497,0,0,0,0,0.0356,0.0591,0.4867,0.0947,6.26,2.32,6.09,8.69,21,0,14.06,0,,1394916,0.536,4.62,14.8,161,2004,204710,1
555386,"Trent Frederic",2500,W,EDM,CGY,8403120,920239,4,,,0.1121,0.1319,0.9641,0.4535,0,0,0,0,0,0,0.244,0,3.85,1.54,4.97,7.02,22,0,10.21,0,,555386,1.862,3.55,9.8,177,1953,82490,0
556106,"Jalen Chatfield",2600,D,CAR,DET,8402950,893575,2,,,0.0855,0.2202,1.4095,1.0341,0,0,0,0,0,0,0.3057,0,5.8,2.23,5.55,7.84,23,0.05,12.9,0,,556106,1.035,4.35,19.8,165,2181,37855,1
14298,"Sergei Bobrovsky",7400,G,FLA,TBL,8402980,545448,,,C,0,0,0,0,0.5122,22.4626,2.942,0.0608,0,0,0,0,9.82,1.33,8.12,10.37,24,1.41,20.21,0,,14298,0,7.72,,166,2047,30440,1
18545,"Shayne Gostisbehere",5800,D,CAR,DET,8402950,680770,2,1,,0.1193,0.5345,1.7188,0.9912,0,0,0,0,0.0586,0.2364,0.6538,0.295,8.14,1.4,6.97,10.28,25,0.92,17.06,0,,18545,0.698,6.06,20.2,165,2181,30044,1
17077,"Cody Ceci",2500,D,LAK,ANA,8403070,659859,3,,,0.0417,0.1951,0.9002,1.325,0,0,0,0,0,0,0.2368,0,5.01,2,4.84,6.84,26,0,11.21,0,,17077,0.907,3.71,16.6,182,2054,30249,1
17367,"Vladislav Namestnikov",2700,C,WPG,MIN,8402970,600129,2,2,,0.1449,0.255,1.2784,0.5364,0,0,0,0,0.0206,0.0403,0.3999,0.0609,5.39,2,5.58,8.01,27,0,12.53,0,,17367,1.194,4.33,14.6,169,53599,30823,1
18560,"Barclay Goodrow",2500,W,SJS,VAN,8403020,790352,4,,,0.0906,0.1035,0.7628,0.6844,0,0,0,0,0,0,0.1941,0,3.6,1.44,4.98,7.03,28,0,9.97,0,,18560,1.441,3.13,11.2,184,1950,30687,0
31684,"Ben Hutton",2900,D,VGK,COL,8403160,681485,2,2,,0.0573,0.1735,1.5153,1.4417,0,0,0,0,0.0103,0.0161,0.2308,0.0264,6.21,2.14,5.01,6.97,29,1.02,12.62,0,,31684,0.844,4.43,16.2,185,180961,30700,1
6082975,"Liam Ohgren",2600,W,VAN,SJS,8403020,1394917,4,,,0.1161,0.1386,1.142,0.3754,0,0,0,0,0,0,0.2547,0,4.07,1.57,5,7.04,30,0,10.47,0,,6082975,1.138,3.34,9.6,179,2129,204718,1
5245899,"Reid Schaefer",2500,W,NSH,STL,8403000,1394928,4,,,0.1245,0.1213,0.9619,0.5535,0,0,0,0,0,0,0.2458,0,4.06,1.62,4.99,7.03,31,0,10.45,0,,5245899,1.41,3.45,10.6,173,1959,204721,0
17033,"Gustav Nyquist",2600,W,WPG,MIN,8402970,593067,4,1,,0.1474,0.3014,1.3689,0.3372,0,0,0,0,0.041,0.1125,0.4488,0.1535,5.47,2.1,5.79,8.41,32,0,12.88,0,,17033,0.568,4.16,14.6,169,53599,30809,1
17113,"Valeri Nichushkin",4700,W,COL,VGK,8403160,741413,2,2,,0.3408,0.3035,2.1195,0.4419,0,0,0,0,0.017,0.033,0.6443,0.05,8.64,1.84,7.94,11.27,33,0.41,18.8,0,,17113,1.1,6.4,16.9,176,2155,30530,0
34834,"Jason Dickinson",2700,C,CHI,DAL,8402990,741469,1,,,0.1392,0.1607,1.2716,0.8513,0,0,0,0,0,0,0.2999,0,5.38,1.99,5.28,7.43,34,0,12.14,0,,34834,1.608,4.4,16.8,170,2205,30521,0
2296274,"Connor Zary",2900,W,CGY,EDM,8403120,1248091,3,,,0.1885,0.2459,1.3504,0.4138,0,0,0,0,0,0,0.4344,0,5.64,1.94,5.85,8.33,35,0,13.13,0,,2296274,0.642,4.2,13.3,175,2134,158630,1
896240,"Victor Olofsson",2900,W,COL,VGK,8403160,831548,3,2,,0.1757,0.1737,1.2759,0.2631,0,0,0,0,0.0248,0.0255,0.3494,0.0503,4.79,1.65,5.68,8.03,36,0,12.06,0,,896240,0.38,3.5,10.7,176,2155,81307,0
17150,"Taylor Hall",3000,W,CAR,DET,8402950,550751,4,2,,0.1806,0.3034,1.681,0.4145,0,0,0,0,0.0317,0.0763,0.484,0.108,6.42,2.14,6.37,9.12,37,0,14.57,0,,17150,0.647,4.77,13.4,165,2181,30960,1
16667,"Cam Fowler",3400,D,STL,NSH,8403000,550762,3,2,,0.0913,0.3784,1.4029,1.2091,0,0,0,0,0.0285,0.1032,0.4697,0.1317,6.94,2.04,6.29,9.12,38,0.42,14.99,0,,16667,0.394,4.94,20.8,174,1944,30980,1
5278036,"Matt Savoie",3000,W,EDM,CGY,8403120,1394907,3,2,,0.1606,0.1891,1.2852,0.5293,0,0,0,0,0.0129,0.0192,0.3497,0.0321,5.19,1.73,5.71,8.06,39,0,12.5,0,,5278036,0.529,3.82,13.7,177,1953,204712,0
36587,"Tyson Jost",2500,W,NSH,STL,8403000,920219,3,,,0.0983,0.1649,1.1219,0.435,0,0,0,0,0,0,0.2632,0,4.11,1.64,5.16,7.33,40,0,10.71,0,,36587,1.117,3.36,12.4,173,1959,32100,0
14204,"Alex Killorn",2700,W,ANA,LAK,8403070,651621,4,,,0.1669,0.1963,1.2246,0.4167,0,0,0,0,0,0,0.3632,0,5,1.85,5.7,8.05,41,0,12.3,0,,14204,0.861,3.86,14.4,180,1997,30512,0
6422693,"Igor Chernyshov",3600,W,SJS,VAN,8403020,1428062,1,2,,0.2546,0.2887,2.0474,0.4901,0,0,0,0,0.0429,0.0546,0.5433,0.0975,7.74,2.15,6.72,9.47,42,0.78,16.34,0,,6422693,1.087,5.81,15.5,184,1950,449712,0
14207,"Steven Stamkos",4800,W,NSH,STL,8403000,456624,1,1,,0.3506,0.3618,2.2589,0.4969,0,0,0,0,0.1013,0.1155,0.7124,0.2168,9.4,1.96,8.15,11.65,43,0.96,19.83,0,,14207,0.889,6.86,17.3,173,1959,30516,0
58046,"Connor Ingram",8400,G,EDM,CGY,8403120,893577,,,C,0,0,0,0,0.5652,24.7574,3.161,0.049,0,0,0,0,11.01,1.31,8.63,10.94,44,2.07,22.06,0,,58046,0,8.76,,177,1953,40250,0
37715,"Ryan Lomberg",2600,W,CGY,EDM,8403120,894479,4,,,0.0864,0.1051,0.9134,0.2645,0,0,0,0,0,0,0.1915,0,3.11,1.2,4.95,7,45,0,9.45,0,,37715,1.586,2.91,8.5,175,2134,31513,1
16904,"Nikita Zadorov",3200,D,BOS,BUF,8402960,741448,1,,,0.0808,0.2356,1.2566,1.5203,0,0,0,0,0,0,0.3164,0,6.51,2.03,5.62,7.92,46,0.69,13.7,0,,16904,2.628,5.52,21.5,160,2153,30682,0
34841,"Ross Johnston",2500,W,ANA,LAK,8403070,789848,4,,,0.0487,0.1102,0.5201,0.4611,0,0,0,0,0,0,0.1589,0,2.53,1.01,4.42,6.28,47,0,8.19,0,,34841,2.427,2.93,9.8,180,1997,30771,0
2296000,"Anton Lundell",5100,C,FLA,TBL,8402980,1248081,1,2,,0.2374,0.3809,2.1063,0.7336,0,0,0,0,0.0271,0.068,0.6183,0.0951,8.59,1.68,7.18,10.29,48,1.15,17.78,0,,2296000,1.27,6.47,18.3,166,2047,158644,1
37986,"Dominic Toninato",2500,C,CHI,DAL,8402990,681443,4,,,0.085,0.0962,0.7938,0.3592,0,0,0,0,0,0,0.1812,0,3.02,1.21,4.93,6.98,49,0,9.33,0,,37986,1.215,2.66,9.3,170,2205,37925,0
18811,"Connor Hellebuyck",7300,G,WPG,MIN,8402970,681454,,,C,0,0,0,0,0.5122,23.4759,2.8843,0.0643,0,0,0,0,10.75,1.47,7.94,10.19,50,2.52,20.91,0,,18811,0,8.51,,169,53599,30574,1
1287130,"Brandon Duhaime",2500,W,WSH,NJD,8402900,920429,4,,,0.0881,0.1161,0.8551,0.7001,0,0,0,0,0,0,0.2042,0,3.81,1.52,5.01,7.06,51,0,10.22,0,,1287130,2.033,3.56,11.9,168,2232,92011,0
6881419,"Justin Hryckowian",2700,W,DAL,CHI,8402990,1505690,3,,,0.1303,0.1873,1.097,0.374,0,0,0,0,0,0,0.3176,0,4.36,1.61,5.15,7.31,52,0,10.95,0,,6881419,1.411,3.71,12.5,181,1954,501678,1
14293,"Jeff Petry",2500,D,FLA,TBL,8402980,542700,3,,,0.0356,0.19,0.744,1.2694,0,0,0,0,0,0,0.2256,0,4.57,1.83,4.81,6.81,53,0,10.73,0,,14293,1.29,3.63,13.4,166,2047,30496,1
14383,"Drew Doughty",4000,D,LAK,ANA,8403070,456625,1,1,,0.1036,0.4855,1.6391,1.471,0,0,0,0,0.0455,0.1682,0.5891,0.2137,8.5,2.13,6.59,9.65,54,1.67,16.94,0,,14383,1.132,6.35,23.5,182,2054,29920,1
16668,"Nathan MacKinnon",10000,C,COL,VGK,8403160,741404,1,1,,0.5782,0.8676,3.9435,0.7171,0,0,0,0,0.1584,0.3056,1.4458,0.464,17.98,1.8,11.52,16.51,55,6.05,32.73,0,,16668,0.721,12.19,21.2,176,2155,30677,0
2295911,"Jake Sanderson",6700,D,OTT,TOR,8402930,1248071,1,1,,0.1461,0.5,2.2397,1.7123,0,0,0,0,0.0684,0.1531,0.6461,0.2215,10.55,1.57,6.82,9.84,56,3.48,19.28,0,,2295911,0.669,7.27,24.9,163,2050,158608,0
34423,"Frank Vatrano",3100,W,ANA,LAK,8403070,866948,3,,,0.1374,0.1257,1.3466,0.6968,0,0,0,0,0,0,0.2631,0,5.04,1.63,5.1,7.13,57,0,11.57,0,,34423,1.365,4.05,11.4,180,1997,30382,0
2296243,"Jake Neighbours",4300,W,STL,NSH,8403000,1248093,1,2,,0.3025,0.2535,1.6373,0.6068,0,0,0,0,0.0703,0.0618,0.556,0.1321,7.46,1.73,7.05,10.04,58,0.16,16.48,0,,2296243,2.178,6.23,16.4,174,1944,158699,1
34544,"Esa Lindell",4000,D,DAL,CHI,8402990,680652,1,2,,0.0701,0.2796,1.2139,1.8344,0,0,0,0,0.0116,0.0251,0.3497,0.0367,7.13,1.78,5.39,7.67,59,1.55,14.03,0,,34544,0.937,5.07,23.8,181,1954,30528,1
16710,"Zach Bogosian",2500,D,MIN,WPG,8402970,456626,3,,,0.0268,0.1086,0.7398,0.8651,0,0,0,0,0,0,0.1354,0,3.35,1.34,4.53,6.39,60,0,9.15,0,,16710,0.951,2.68,12.4,178,1938,31107,0
14230,"Anze Kopitar",4500,C,LAK,ANA,8403070,300789,1,1,,0.2291,0.5132,1.5744,0.8314,0,0,0,0,0.067,0.1636,0.7423,0.2306,8.51,1.89,7.32,10.67,61,0.93,17.88,0,,14230,0.627,6.26,19.7,182,2054,29924,1
18556,"Josh Manson",2800,D,COL,VGK,8403160,612926,2,,,0.0565,0.2145,1.0896,1.4444,0,0,0,0,0,0,0.271,0,5.77,2.06,5.06,7.2,62,0.53,12.25,0,,18556,2.228,4.85,17.7,176,2155,30652,0
16784,"Luke Glendening",2500,C,NJD,WSH,8402900,656728,4,,,0.0524,0.0601,0.5262,0.6297,0,0,0,0,0,0,0.1125,0,2.6,1.04,4.31,6.05,63,0,8.12,0,,16784,1.094,2.26,9.9,155,1979,30617,1
2299614,"Brock Faber",5200,D,MIN,WPG,8402970,1248160,1,2,,0.1238,0.3322,1.7362,1.6855,0,0,0,0,0.0217,0.0481,0.456,0.0698,8.46,1.63,6.16,8.76,64,2.08,16.34,0,,2299614,0.679,5.87,24,178,1938,158522,0
31687,"Linus Ullmark",8100,G,OTT,TOR,8402930,681544,,,C,0,0,0,0,0.5556,22.1769,2.9502,0.0607,0,0,0,0,9.76,1.2,8.14,10.44,65,1.33,20.18,0,,31687,0,7.79,,163,2050,31109,0
4784123,"Nikolas Matinpalo",2500,D,OTT,TOR,8402930,1447084,3,,,0.0303,0.1272,0.8153,0.9032,0,0,0,0,0,0,0.1575,0,3.66,1.46,4.53,6.39,66,0,9.46,0,,4784123,0.937,2.88,15,163,2050,265876,0
14453,"Tyler Myers",3000,D,VAN,SJS,8403020,456704,2,,,0.0489,0.2405,1.0939,1.9077,0,0,0,0,0,0,0.2894,0,6.75,2.25,5.26,7.4,67,1.3,13.48,0,,14453,1.426,4.97,21.1,179,2129,31072,1
17151,"David Perron",3100,W,OTT,TOR,8402930,392970,2,2,,0.2126,0.2807,1.4428,0.3205,0,0,0,0,0.0569,0.0702,0.4933,0.1271,6.03,1.95,6.55,9.33,68,0,14.41,0,,17151,1.416,4.93,14.3,163,2050,30170,0
18658,"John Klingberg",4700,D,SJS,VAN,8403020,555748,1,1,,0.1125,0.3981,1.595,1.4235,0,0,0,0,0.0528,0.1359,0.5106,0.1887,7.94,1.69,6.29,9.12,69,1.42,15.99,0,,18658,0.967,5.86,21.5,184,1950,30527,0
34482,"Juuse Saros",7600,G,NSH,STL,8403000,744805,,,C,0,0,0,0,0.5,23.3932,2.8577,0.0659,0,0,0,0,10.74,1.41,7.94,10.19,70,2.51,20.9,0,,34482,0,8.46,,173,1959,29995,0
31680,"Colton Parayko",3900,D,STL,NSH,8403000,680852,1,,,0.0793,0.2325,1.3945,2.1677,0,0,0,0,0,0,0.3118,0,7.96,2.04,5.31,7.44,71,2.46,14.76,0,,31680,1.238,5.59,21,174,1944,30565,1
2299114,"Gage Goncalves",2500,W,TBL,FLA,8402980,1248183,1,2,,0.108,0.2134,0.8411,0.4722,0,0,0,0,0.013,0.0304,0.3214,0.0434,4.07,1.63,5.3,7.6,72,0,10.85,0,,2299114,1.18,3.43,13,167,2218,158693,0
2295913,"Ridly Greig",2900,C,OTT,TOR,8402930,1248095,3,,,0.1874,0.2187,1.5035,0.5908,0,0,0,0,0,0,0.4061,0,6.03,2.08,5.93,8.39,73,0,13.62,0,,2295913,1.727,4.96,16.7,163,2050,158610,0
2296497,"Quinton Byfield",4200,C,LAK,ANA,8403070,1207494,2,2,,0.2498,0.4342,2.1416,0.4441,0,0,0,0,0.0405,0.0761,0.684,0.1166,8.58,2.04,7.16,10.26,74,1.16,17.74,0,,2296497,1,6.38,18.8,182,2054,158524,1
17276,"Nino Niederreiter",2800,W,WPG,MIN,8402970,550755,4,2,,0.1889,0.189,1.5753,0.3786,0,0,0,0,0.0313,0.0342,0.3779,0.0655,5.66,2.02,5.75,8.09,75,0,13.02,0,,17276,1.454,4.6,13.1,169,53599,30295,1
17253,"Vladimir Tarasenko",3900,W,MIN,WPG,8402970,550766,3,2,,0.1893,0.2621,1.4673,0.4077,0,0,0,0,0.0304,0.0411,0.4514,0.0715,5.9,1.51,6.08,8.68,76,0,13.68,0,,17253,0.815,4.5,13.1,178,1938,30570,0
17340,"Colton Sissons",2500,C,VGK,COL,8403160,660799,4,,,0.1087,0.1488,1.0651,0.801,0,0,0,0,0,0,0.2575,0,4.64,1.86,5.08,7.12,77,0,11.14,0,,17340,1.626,3.93,12.8,185,180961,29962,1
14373,"Luke Schenn",2500,D,WPG,MIN,8402970,456628,3,,,0.0265,0.1065,0.9427,0.9626,0,0,0,0,0,0,0.133,0,3.82,1.53,4.56,6.41,78,0,9.66,0,,14373,2.493,3.74,11.9,169,53599,29838,1
17030,"Brayden McNabb",3400,D,VGK,COL,8403160,568608,1,,,0.039,0.2111,1.01,2.8084,0,0,0,0,0,0,0.2501,0,8.2,2.41,5.4,7.56,79,2.61,15.11,0,,17030,1.967,5.88,21.2,185,180961,29927,1
16713,"Seth Jones",4300,D,FLA,TBL,8402980,741407,2,1,,0.1076,0.4361,1.9876,1.5287,0,0,0,0,0.0487,0.1614,0.5437,0.2101,8.96,2.08,6.53,9.32,80,2.19,17.32,0,,16713,1.329,6.68,23.8,166,2047,30026,1
18500,"Chris Tanev",2500,D,TOR,OTT,8402930,547709,2,,,0.0215,0.1828,0.5083,2.0662,0,0,0,0,0,0,0.2043,0,5.62,2.25,4.99,7.01,81,0.45,12.01,0,,18500,0.644,3.76,17.5,164,2146,29877,1
2295667,"Dawson Mercer",4100,W,NJD,WSH,8402900,1207495,1,2,,0.2603,0.2876,1.7349,0.6545,0,0,0,0,0.0314,0.0417,0.5479,0.0731,7.52,1.83,7.13,10.11,82,0.13,16.65,0,,2295667,0.571,5.42,17.3,155,1979,158585,1
2295666,"Alexander Holtz",2500,W,VGK,COL,8403160,1207286,2,,,0.1459,0.1692,1.5966,0.395,0,0,0,0,0,0,0.3151,0,5.24,2.1,5.27,7.41,83,0,11.99,0,,2295666,0.889,3.99,12.7,185,180961,158584,1
794229,"Philippe Myers",2500,D,TOR,OTT,8402930,892768,1,,,0.0292,0.1339,0.8306,1.202,0,0,0,0,0,0,0.1631,0,4.24,1.7,4.65,6.51,84,0,10.19,0,,794229,1.535,3.51,13.9,164,2146,83287,1
16681,"Elias Lindholm",4300,C,BOS,BUF,8402960,741408,1,1,,0.2169,0.4619,1.8619,0.8302,0,0,0,0,0.0629,0.1434,0.6788,0.2063,8.58,2,7.38,10.72,85,0.93,18.03,0,,16681,1.236,6.56,17.4,160,2153,30409,0
34560,"Nick Paul",3100,C,TBL,FLA,8402980,744807,4,2,,0.164,0.1785,1.3104,0.4513,0,0,0,0,0.0218,0.0282,0.3425,0.05,5.07,1.64,5.7,8.05,86,0,12.37,0,,34560,1.016,3.99,13.6,167,2218,82903,0
2296214,"Yaroslav Askarov",8000,G,SJS,VAN,8403020,1205681,,,B,0,0,0,0,0.4545,24.2635,3.1634,0.0481,0,0,0,0,10.21,1.28,8.58,10.8,87,1.32,21.19,0,,2296214,0,7.79,,184,1950,158655,0
5241875,"Max Sasson",2500,C,VAN,SJS,8403020,1443094,4,,,0.1469,0.1409,1.0279,0.4803,0,0,0,0,0,0,0.2878,0,4.34,1.74,5.01,7.05,88,0,10.75,0,,5241875,0.674,3.29,10.1,179,2129,289518,1
2296463,"Mavrik Bourque",2800,W,DAL,CHI,8402990,1248097,1,2,,0.1939,0.2518,1.7337,0.387,0,0,0,0,0.0267,0.0411,0.4457,0.0678,6.3,2.25,6.15,8.73,89,0,14.17,0,,2296463,0.751,4.7,14.8,181,1954,158700,1
14115,"Jeff Skinner",3300,W,SJS,VAN,8403020,550757,3,2,,0.263,0.2287,1.9501,0.2699,0,0,0,0,0.0527,0.06,0.4917,0.1127,6.98,2.12,7.04,9.88,90,0,15.99,0,,14115,0.535,5.04,12.9,184,1950,30415,0
6418265,"Sam Dickinson",2500,D,SJS,VAN,8403020,1517421,3,2,,0.0541,0.2278,1.1421,1.0657,0,0,0,0,0.0172,0.0407,0.2819,0.0579,5.16,2.06,5,7.13,91,0,11.56,0,,6418265,1.037,3.99,16.5,184,1950,449335,0
6894872,"Braeden Bowman",3200,W,VGK,COL,8403160,1419466,3,2,,0.1634,0.2501,1.4584,0.5477,0,0,0,0,0.0165,0.0289,0.4135,0.0454,5.83,1.82,6.09,8.69,92,0,13.63,0,,6894872,0.74,4.38,13.7,185,180961,502380,1
14465,"John Carlson",5100,D,WSH,NJD,8402900,456839,1,2,,0.1149,0.3989,1.7989,1.9179,0,0,0,0,0.0314,0.0768,0.5138,0.1082,9.27,1.82,6.52,9.34,93,2.52,17.62,0,,14465,0.761,6.44,21.6,168,2232,30360,0
2299315,"Luke Evangelista",4100,W,NSH,STL,8403000,1248153,2,1,,0.2182,0.42,2.2673,0.2642,0,0,0,0,0.0462,0.1121,0.6382,0.1583,8.14,1.99,7.14,10.25,94,0.74,17.28,0,,2299315,0.512,5.86,16.5,173,1959,158651,0
18488,"Joonas Korpisalo",7900,G,BOS,BUF,8402960,680613,,,C,0,0,0,0,0.4673,25.2894,3.3769,0.0381,0,0,0,0,10.32,1.31,8.6,10.87,95,1.41,21.33,0,,18488,0,7.85,,160,2153,30166,0
2295850,"Jack Quinn",3300,W,BUF,BOS,8402960,1248076,3,2,,0.2227,0.3418,1.8459,0.4164,0,0,0,0,0.0406,0.0772,0.5645,0.1178,7.29,2.21,6.82,9.75,96,0.22,16.02,0,,2295850,0.699,5.37,15,161,2004,158556,1
17045,"Dmitry Orlov",3300,D,SJS,VAN,8403020,590259,1,2,,0.09,0.3386,1.344,1.1128,0,0,0,0,0.027,0.0578,0.4286,0.0848,6.45,1.95,5.9,8.52,97,0.34,14,0,,17045,1.494,5.14,21.3,184,1950,30157,0
34615,"Connor Brown",3200,W,NJD,WSH,8402900,681515,3,2,,0.1688,0.2395,1.4228,0.54,0,0,0,0,0.0177,0.0343,0.4083,0.052,5.76,1.8,5.93,8.39,98,0,13.35,0,,34615,0.482,4.2,16.8,155,1979,30264,1
1278918,"Fabian Zetterlund",3700,W,OTT,TOR,8402930,1057171,1,2,,0.2499,0.2668,2.1051,0.675,0,0,0,0,0.0433,0.0678,0.5167,0.1111,8,2.16,6.74,9.5,99,1.02,16.63,0,,1278918,1.705,6.25,16.8,163,2050,91992,0
2299112,"Jack Finley",2500,C,TBL,FLA,8402980,1248176,4,,,0.0805,0.1083,0.6919,0.2845,0,0,0,0,0,0,0.1888,0,2.77,1.11,4.89,6.95,100,0,9.03,0,,2299112,1.007,2.4,8.6,167,2218,158686,0
14130,"Mikael Granlund",4100,C,ANA,LAK,8403070,550759,3,2,,0.1709,0.3986,1.5361,0.6943,0,0,0,0,0.0328,0.112,0.5695,0.1448,7.04,1.72,6.59,9.57,101,0.21,15.48,0,,14130,0.704,5.27,15.7,180,1997,30288,0
1283126,"Eetu Luostarinen",3400,W,FLA,TBL,8402980,1057150,1,2,,0.1613,0.3239,1.4477,0.7831,0,0,0,0,0.0231,0.0531,0.4852,0.0762,6.58,1.94,6.35,9.12,102,0,14.71,0,,1283126,2.027,5.55,17.3,166,2047,91962,1
