PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
3006967,"Alperen Sengun",9200,PF/C,HOU,IND,159036,1323508,,34,23.6,9.43,5.46,0.78,3.35,1.14,0.63,29.06,33.03,38.49,1.77,14.89,15.95,7.89,2.79,8.03,5.46,18.74,8.67,45.07,45.07,46.56,5.06,29.80%,141,133,MON,165221,32,3006967,37.2,56.64,32.47,32.47,16.57,37,42.53,46.56,50.34,56.88,59.14,70.97,
3587643,"JD Davison",3000,PG,HOU,IND,159036,1323515,,2,0.69,0.28,0.24,0.11,0.16,0.1,0.05,0.93,0.97,1.21,0.15,0.52,0.36,0.12,0.37,0.19,0.12,0.73,0.23,1.68,1.68,1.68,0.56,0.25%,141,133,MON,179291,33,3587643,0.28,3.39,0,0,0,0,0,1.68,2.24,3.92,4.76,8.4,
3587947,"Jabari Smith",6400,PF,HOU,IND,159036,1342755,,35,15.55,7.69,1.74,2.35,1.11,0.75,0.85,17.29,23.24,24.98,1.6,9.43,6.92,2.98,6.62,3.23,2.54,13.54,5.33,31.08,31.08,31.86,4.98,35.00%,141,133,MON,180850,34,3587947,23.78,40.93,33.26,33.26,11.85,23.7,28.29,31.86,35.68,41.29,43.33,54.54,
3587949,"Tari Eason",6200,SG,HOU,IND,159036,1235198,,30,15.14,6.71,1.73,2.35,1.6,1.72,0.71,16.87,21.85,23.58,2.43,8.44,7.11,3.28,5.78,2.23,1.54,12.89,5.63,31.48,31.48,31.5,5.08,34.34%,141,133,MON,148583,35,3587949,23.5,40.47,34.7,34.7,17.29,23.44,27.72,31.5,35.03,40.57,43.09,52.92,
4874279,"Amen Thompson",8200,PG,HOU,IND,159036,1429337,,37,19.02,7.45,6.15,0.36,2.75,1.49,0.51,25.17,26.47,32.62,2,13.6,12.98,6.74,1.73,6,4.44,14.71,7.1,40.44,40.44,40.76,4.97,30.26%,141,133,MON,266069,36,4874279,31.99,50.61,25.41,25.41,13.57,31.84,36.94,40.76,44.84,50.95,53.24,63.69,
6412914,"Reed Sheppard",4900,PG/SG,HOU,IND,159036,1465031,,26.5,15.24,2.45,2.84,3.11,1.24,1.22,0.49,18.08,17.69,20.53,1.71,5.29,6.16,2.44,8.29,1.33,1.04,14.45,5.55,26.33,26.33,26.92,5.49,42.27%,141,133,MON,288915,37,6412914,19.04,36.19,73.85,73.85,23.92,18.79,23.36,26.92,30.48,36.06,38.35,48.76,
18956,"T.J. McConnell",4100,PG,IND,HOU,159036,551787,,16,7.35,2.28,3.49,0.35,0.91,0.84,0.23,10.84,9.63,13.12,1.07,5.77,5.48,2.88,0.97,0.68,0.55,6.45,3.23,17.62,17.62,17.3,4.22,1.09%,133,141,MON,22393,41,18956,11.77,23.63,4.42,4.42,2.42,11.7,14.76,17.3,19.84,23.66,25.44,32.56,
35186,"Pascal Siakam",8600,PF/C,IND,HOU,159036,853408,,34,22.7,5.91,3.59,1.65,1.75,0.63,0.5,26.29,28.61,32.2,1.13,9.5,13.21,6.68,4.24,6.2,4.41,17.45,8.33,36.82,36.82,37.78,4.39,11.30%,133,141,MON,27998,42,35186,29.26,47.3,11.23,11.23,4.58,28.96,34,37.78,41.31,47.35,49.62,59.44,
2439096,"Aaron Nesmith",5600,SF,IND,HOU,159036,1134264,,32,13.66,3.72,2.75,2.31,1.24,0.5,0.49,16.41,17.38,20.13,0.99,6.47,5.07,2.24,5.72,2.69,2.27,10.79,4.55,23.98,23.98,24.96,4.46,15.89%,133,141,MON,87350,44,2439096,17.73,33.46,15.86,15.86,7.12,17.57,21.65,24.96,28.02,33.36,35.66,45.59,
3005227,"Isaiah Jackson",3100,C,IND,HOU,159036,1245934,,6,1.84,2.43,0.17,0,0.31,0.1,0.41,2.01,4.27,4.44,0.51,2.6,1.17,0.7,0,0.66,0.45,1.17,0.7,6.23,6.23,6,1.94,0.49%,133,141,MON,70338,46,3005227,2.96,9.66,0.03,0.03,0,2.87,4.7,6,7.3,9.43,10.43,14.87,
3028281,"Jay Huff",4300,PF/C,IND,HOU,159036,942843,,18.5,6.64,3.69,1.05,1.24,0.57,0.72,1.18,7.69,10.33,11.38,1.9,4.74,1.93,1.01,3.54,1.09,0.89,5.47,2.25,17.77,17.77,16.96,3.94,2.30%,133,141,MON,70219,47,3028281,11.15,23.49,2.21,2.21,1.73,11.19,14.22,16.96,19.45,23.44,24.94,32.92,
3587792,"Andrew Nembhard",7100,PG,IND,HOU,159036,1134158,,33,15.76,4.06,7.55,1.65,2.83,0.68,0.24,23.31,19.82,27.37,0.92,11.61,8.42,3.97,4.56,3.55,2.86,12.98,5.62,31.89,31.89,33.72,4.75,22.79%,133,141,MON,87352,48,3587792,25.22,43.45,27.17,27.17,9.81,25.1,29.92,33.72,37.52,43.61,45.89,56.54,
3587794,"Bennedict Mathurin",5800,SG/SF,IND,HOU,159036,1239596,,30,14.39,5.06,1.65,1.36,1.78,0.72,0.23,16.04,19.45,21.1,0.95,6.71,6.79,2.97,3.86,5.15,4.36,10.65,4.33,24.01,24.01,24.91,4.29,11.96%,133,141,MON,149200,49,3587794,18.09,32.83,12.01,12.01,4.38,18.23,22.09,24.91,27.99,32.87,35.18,43.91,
4878371,"Jarace Walker",5100,SF/PF,IND,HOU,159036,1402709,,26,10.79,4.03,1.72,1.71,1.43,0.92,0.39,12.51,14.82,16.54,1.31,5.75,4.57,2.04,4.42,2.14,1.59,8.99,3.75,20.71,20.71,21.17,4.15,5.99%,133,141,MON,245149,51,4878371,14.46,28.7,11.12,11.12,3.58,14.46,18.33,21.17,24.27,28.92,30.98,39.24,
4878372,"Ben Sheppard",3400,SG,IND,HOU,159036,1175324,,14.5,4.25,1.44,1.23,0.82,0.45,0.35,0.11,5.48,5.69,6.92,0.46,2.67,1.65,0.67,2.46,0.52,0.44,4.11,1.49,8.75,8.75,9,2.65,0.54%,133,141,MON,90773,52,4878372,4.58,14.52,0.18,0.18,0.05,4.5,7.15,9,11.12,14.82,16.15,22.5,
6412936,"Johnny Furphy",3800,SF,IND,HOU,159036,1475759,,19,4.73,4.8,1.02,0.71,0.9,0.73,0.37,5.75,9.53,10.55,1.1,5.82,2.2,0.9,2.21,1.28,0.78,4.41,1.61,14.42,14.42,14.37,3.78,2.95%,133,141,MON,290766,53,6412936,9.29,20.5,5.13,5.13,0.96,9.41,12.28,14.37,16.98,20.64,22.21,29,
3080545,"Micah Potter",3300,PF/C,IND,HOU,159036,945061,,11,3.81,2.53,0.47,0.73,0.46,0.26,0.25,4.28,6.34,6.81,0.51,3,1.02,0.42,2.13,0.88,0.77,3.15,1.15,8.62,8.62,8.83,2.68,0.39%,133,141,MON,70478,57,3080545,4.64,13.84,1.03,1.03,0.02,4.55,6.96,8.83,10.7,13.91,15.52,21.41,
1037,"James Harden",9500,PG,LAC,PHI,159038,395388,Q,35.5,22.6,4.72,8.75,2.97,3.64,1.15,0.36,31.35,27.32,36.07,1.51,13.47,7.72,3.11,8.56,8.43,7.46,16.28,6.08,42.28,42.28,44.91,4.73,20.57%,151,128,MON,12228,58,1037,34.83,55.59,9.22,9.22,11.26,34.62,40.64,44.91,49.18,55.7,58.46,70.5,
1315,"Nicolas Batum",3400,PF,LAC,PHI,159038,456451,,18,4.17,2.25,0.77,1.18,0.53,0.55,0.57,4.94,6.42,7.19,1.12,3.02,0.54,0.21,2.96,0.24,0.19,3.5,1.39,10.86,10.86,10.7,3.15,0.23%,151,128,MON,12208,60,1315,5.69,16.32,1.9,1.9,0.27,5.86,8.66,10.7,12.99,16.56,18.09,24.97,
1498,"Brook Lopez",3500,C,LAC,PHI,159038,330047,,18,5.29,2.8,0.95,1.21,0.59,0.39,0.81,6.24,8.09,9.04,1.2,3.75,1.13,0.5,3.36,0.79,0.66,4.49,1.71,13.09,13.09,12.93,3.69,1.44%,151,128,MON,12193,61,1498,7.77,18.94,2.96,2.96,0.96,7.61,10.65,12.93,15.21,19.01,20.79,27.38,
13310,"Kawhi Leonard",9000,SF,LAC,PHI,159038,512591,Q,30,24.02,5.55,3.52,2.29,2.16,1.47,0.59,27.54,29.57,33.09,2.06,9.07,12.44,6.3,5.74,5.15,4.57,18.18,8.59,39.98,39.98,40.5,4.5,14.21%,151,128,MON,12333,62,13310,31.07,50.4,9.17,9.17,6.68,30.94,36.22,40.5,44.52,50.56,53.08,64.65,
35215,"Kris Dunn",4700,PG/SG,LAC,PHI,159038,698968,,28,7.73,3.08,3.15,1.25,1.55,1.26,0.21,10.88,10.81,13.96,1.47,6.23,3.86,1.71,3.56,0.72,0.54,7.42,2.96,19.01,19.01,19.1,4.06,4.64%,151,128,MON,28005,64,35215,12.9,26.19,2.21,2.21,2.61,12.99,16.3,19.1,21.9,26.49,28.27,36.67,
35226,"Ivica Zubac",7000,C,LAC,PHI,159038,920093,,30,14.39,10.82,1.9,0,2.15,0.37,0.48,16.29,25.21,27.11,0.85,12.72,9.77,6.13,0,3.06,2.13,9.77,6.13,30.62,30.62,32.19,4.6,20.24%,151,128,MON,27986,65,35226,24.52,40.1,14.27,14.27,5,24.45,28.95,32.19,35.43,40.18,42.17,49.91,
37823,"John Collins",5300,PF/C,LAC,PHI,159038,880468,,28,13.58,4.94,0.9,1.19,1.45,0.65,0.71,14.48,18.52,19.42,1.36,5.84,6.62,3.83,2.91,2.9,2.36,9.53,5.02,23.49,23.49,23.73,4.48,15.38%,151,128,MON,38281,67,37823,16.97,31.12,24.44,24.44,5.56,16.95,20.73,23.73,26.73,31.22,32.97,41.71,
37899,"Bogdan Bogdanovic",3600,PG/SF,LAC,PHI,159038,830648,,8,2.99,0.98,0.86,0.55,0.45,0.14,0.04,3.85,3.97,4.83,0.18,1.84,1.15,0.46,1.55,0.45,0.4,2.7,1.01,5.55,5.55,5.92,1.64,0.05%,151,128,MON,38384,68,37899,2.35,10.54,4.74,4.74,0,2.42,4.31,5.92,7.8,10.49,11.84,17.76,
4878391,"Jordan Miller",5000,SG/SF,LAC,PHI,159038,1134092,,21,9.07,2.99,1.51,0.7,1.05,0.66,0.25,10.58,12.06,13.57,0.91,4.5,4.66,2.32,2.15,2.94,2.33,6.81,3.02,16.6,16.6,16.72,3.34,0.05%,151,128,MON,89573,70,4878391,11.24,23.07,1.6,1.6,0.23,11.15,14.19,16.72,19,23.05,24.57,32.43,
4878392,"Kobe Brown",3000,PF,LAC,PHI,159038,1176611,,0.5,0.12,0.1,0.04,0.01,0.01,0.01,0,0.16,0.22,0.26,0.01,0.14,0.07,0.03,0.04,0.02,0.02,0.11,0.04,0.32,0.32,0.33,0.11,0.37%,151,128,MON,90588,71,4878392,0.12,0.66,0,0,0,0.14,0.24,0.33,0.42,0.57,0.6,0.63,
6412955,"Cam Christie",3000,SG,LAC,PHI,159038,1460155,,1,0.25,0.13,0.07,0.02,0.03,0.01,0,0.32,0.38,0.45,0.01,0.2,0.12,0.05,0.07,0.09,0.07,0.19,0.07,0.51,0.51,0.53,0.18,0.22%,151,128,MON,289019,72,6412955,0.08,1.06,0,0,0,0.23,0.38,0.53,0.68,0.91,0.97,1.01,
8985681,"Yanic Konan Niederhauser",3000,C,LAC,PHI,159038,1405278,,0.5,0.15,0.13,0.01,0,0.02,0,0.01,0.16,0.28,0.29,0.01,0.14,0.08,0.05,0,0.07,0.05,0.08,0.05,0.33,0.33,0.34,0.11,0.37%,151,128,MON,245826,74,8985681,0.05,0.68,0,0,0,0.15,0.24,0.34,0.44,0.58,0.62,0.65,
8998366,"Kobe Sanders",3800,SF,LAC,PHI,159038,1231938,,21.5,6.62,2.79,1.56,1.06,1.59,0.43,0.04,8.18,9.41,10.97,0.47,4.35,2.82,1.28,2.69,1.04,0.88,5.51,2.34,12.13,12.13,13.12,3.45,0.77%,151,128,MON,149027,75,8998366,7.81,19.34,0.09,0.09,0.63,7.72,10.55,13.12,15.44,19.29,20.84,28.81,
16869,"Kentavious Caldwell-Pope",3700,SG/SF,MEM,MIN,159037,602730,,20,8,2.64,2.48,1.39,1.13,0.69,0.23,10.48,10.64,13.12,0.92,5.12,3.02,1.28,4.07,1.41,1.26,7.09,2.67,16.52,16.52,16.99,4.59,26.12%,142,146,MON,12463,78,16869,11.06,24.1,18.84,18.84,6.24,11.07,14.16,16.99,19.56,24.2,26,33.47,
409099,"Jaren Jackson",7400,C,MEM,MIN,159037,1078662,Q,32,18.71,6.46,1.95,1.69,2.34,1.3,1.47,20.66,25.17,27.12,2.77,8.41,10.15,4.74,4.75,5.3,4.15,14.9,6.43,35.36,35.36,35.09,4.74,21.49%,142,146,MON,75291,79,409099,26.77,43.85,24.75,24.75,8.16,26.44,31.38,35.09,38.55,43.99,46.21,57.09,
1115624,"Ty Jerome",4000,PG/SG,MEM,MIN,159037,942866,,20,12.33,2.17,2.82,1.56,1.3,0.6,0.12,15.15,14.5,17.32,0.72,4.99,5.62,2.73,3.92,2.54,2.2,9.54,4.29,20.02,20.02,20.84,5.21,44.70%,142,146,MON,70230,82,1115624,14.29,28.41,21.48,21.48,13.9,14.15,18.01,20.84,23.93,28.82,30.62,38.85,
3012652,"Jock Landale",6400,C,MEM,MIN,159037,850308,,28,12.69,8.32,1.82,0.96,1.23,0.76,0.58,14.51,21.01,22.83,1.34,10.14,7.34,3.88,2.51,2.89,2.03,9.85,4.84,28.19,28.19,28.69,4.48,9.10%,142,146,MON,74198,85,3012652,21.33,37.2,14.24,14.24,4.67,21.07,25.39,28.69,31.99,37.07,39.35,48.75,
3587970,"Vince Williams",4200,PF,MEM,MIN,159037,1134869,,21,7.67,3.93,3.59,1.27,1.72,0.69,0.27,11.26,11.6,15.19,0.96,7.52,3.34,1.3,3.92,1.56,1.26,7.26,2.57,18.93,18.93,19.67,4.68,25.93%,142,146,MON,89766,87,3587970,13.44,26.47,15.06,15.06,6.57,13.37,16.9,19.67,22.19,26.73,28.24,36.06,
4878275,"Olivier-Maxence Prosper",3400,SF/PF,MEM,MIN,159037,1232483,,12,4.67,2.32,0.52,0.37,0.48,0.43,0.15,5.19,6.99,7.51,0.58,2.84,2.45,1.12,1.18,1.74,1.31,3.63,1.49,9.49,9.49,9.46,2.78,0.22%,142,146,MON,148847,88,4878275,5.4,14.27,0.14,0.14,0.01,5.48,7.62,9.46,11.3,14.45,15.5,21.55,
4878429,"Gregory Jackson",4600,SF/PF,MEM,MIN,159037,1405584,,21.5,9.28,3.59,2.14,1.29,1.49,0.76,0.51,11.42,12.87,15.01,1.27,5.73,4.12,1.87,4.01,2.27,1.69,8.13,3.16,19.12,19.12,19.42,4.22,8.21%,142,146,MON,245013,89,4878429,13.15,26.37,2.36,2.36,3.38,13.11,16.65,19.42,22.19,26.48,28.25,36.57,
6412994,"Cam Spencer",5900,PG,MEM,MIN,159037,1177001,,25,11.04,2.6,4.71,2.17,1.81,0.56,0.25,15.75,13.64,18.35,0.81,7.31,2.78,1.29,4.93,2.11,1.97,7.71,3.46,21.85,21.85,23.18,3.93,2.88%,142,146,MON,90391,90,6412994,16.08,31.33,3.16,3.16,2.6,15.97,20.09,23.18,26.53,31.42,33.74,43.27,
6412995,"Jaylen Wells",4100,SF,MEM,MIN,159037,1423140,,26,11.05,3.77,1.94,1.84,1.19,0.77,0.17,12.99,14.82,16.76,0.94,5.71,4.5,1.78,5.49,2.46,1.95,9.99,3.62,20.11,20.11,20.88,5.09,38.56%,142,146,MON,252511,91,6412995,14.22,28.26,35.19,35.19,12.37,14.09,17.86,20.88,23.65,28.43,30.19,37.99,
8985717,"Cedric Coward",5400,SG,MEM,MIN,159037,1351367,,26.5,12.72,5.81,2.93,1.58,1.95,0.78,0.45,15.65,18.53,21.46,1.23,8.74,5.99,2.79,4.56,2.83,2.41,10.55,4.37,25.83,25.83,26.73,4.95,28.63%,142,146,MON,219100,93,8985717,19.47,35.16,24.22,24.22,13.18,19.42,23.45,26.73,30.01,35.05,37.35,46.4,
8998405,"Javon Small",3200,PG,MEM,MIN,159037,1324003,,8,3.07,0.98,1.66,0.49,0.6,0.25,0.1,4.73,4.05,5.71,0.35,2.64,1.32,0.47,1.43,0.88,0.65,2.75,0.96,7.19,7.19,7.43,2.32,0.47%,142,146,MON,179512,95,8998405,3.68,12.28,7.99,7.99,0,3.72,5.84,7.43,9.29,12.47,13.8,19.64,
1062,"Mike Conley",3600,PG,MIN,MEM,159037,329468,,18,5.19,2.08,2.5,1.11,0.65,0.65,0.15,7.69,7.27,9.77,0.8,4.58,1.5,0.51,2.93,0.94,0.84,4.43,1.62,13.19,13.19,13.37,3.71,0.70%,146,142,MON,12159,99,1062,8.13,19.53,2.19,2.19,1.06,7.97,11.06,13.37,15.43,19.28,21.08,28.54,
16935,"Rudy Gobert",6800,C,MIN,MEM,159037,739960,,30,10.2,11.18,1.5,0,0.95,0.99,1.32,11.7,21.38,22.88,2.31,12.68,5.56,3.75,0,4.63,2.71,5.56,3.75,31.85,31.85,31.11,4.58,13.49%,146,142,MON,12475,100,16935,23.87,39.05,15.99,15.99,4.47,23.64,27.87,31.11,34.1,39.07,40.82,49.03,
18627,"Joe Ingles",3000,SF,MIN,MEM,159037,553306,,0.5,0.13,0.04,0.08,0.03,0.02,0.03,0,0.21,0.17,0.25,0.03,0.12,0.03,0.01,0.07,0.01,0.01,0.1,0.04,0.37,0.37,0.37,0.12,0.05%,146,142,MON,12589,101,18627,0.06,0.74,0,0,0,0.16,0.26,0.37,0.48,0.63,0.67,0.7,
18632,"Julius Randle",8300,PF,MIN,MEM,159037,786412,Q,32,21.04,6.4,4.78,1.72,2.99,1.35,0.31,25.82,27.44,32.22,1.66,11.18,10.48,5.13,4.99,6.84,5.61,15.47,6.85,37.88,37.88,39.09,4.71,22.27%,146,142,MON,12553,102,18632,30.27,48.87,16.99,16.99,9.1,30.01,35.31,39.09,43.13,49.18,51.2,62.29,
408950,"Donte DiVincenzo",6100,PG,MIN,MEM,159037,887915,,31,13.08,4.78,4.6,3.05,1.94,1.38,0.56,17.68,17.86,22.46,1.94,9.38,3.41,1.42,7.94,1.4,1.08,11.35,4.47,29.6,29.6,30.44,4.99,30.57%,146,142,MON,72401,103,408950,22.01,40.04,30.89,30.89,17.12,21.89,26.67,30.44,34.21,40.25,42.52,53.08,
1151038,"Naz Reid",6300,PF/C,MIN,MEM,159037,1137200,,28,14.14,7.35,2.82,2.38,1.76,1.32,0.78,16.96,21.49,24.31,2.1,10.17,5.72,2.75,6.01,2.04,1.5,11.73,5.13,31.73,31.73,32.3,5.13,34.12%,146,142,MON,72075,104,1151038,24.08,41.79,43.89,43.89,14.94,23.97,28.51,32.3,36.09,41.64,43.91,54.76,
2439478,"Anthony Edwards",9300,SG,MIN,MEM,159037,1175367,Q,34.5,27.8,5.29,3.9,3.49,3.02,1.18,0.57,31.7,33.09,36.99,1.75,9.19,11.68,5.51,8.98,7.78,6.32,20.66,9,42.23,42.23,44.07,4.74,18.86%,146,142,MON,89824,105,2439478,34,54.98,18.49,18.49,11.8,34,39.54,44.07,48.35,55.15,58.17,70.51,
2439585,"Jaden McDaniels",6000,SF,MIN,MEM,159037,1177013,,31,14.34,4.36,2.98,1.51,1.78,1.28,0.84,17.32,18.7,21.68,2.12,7.34,8,3.99,3.98,2.23,1.83,11.98,5.5,28.62,28.62,28.38,4.73,22.66%,146,142,MON,90781,106,2439585,21.03,36.84,26.13,26.13,10.02,21.03,25.34,28.38,31.93,37,39.28,48.65,
3005452,"Bones Hyland",3900,PG/SG,MIN,MEM,159037,1178199,,14,6.22,1.6,2.87,1.21,0.79,0.61,0.35,9.09,7.82,10.69,0.96,4.47,2.19,0.93,3.41,0.98,0.73,5.6,2.14,14.54,14.54,14.66,3.76,0.51%,146,142,MON,88199,107,3005452,9.4,21.24,2.74,2.74,1.21,9.26,12.35,14.66,17.23,21.35,22.89,30.09,
3583942,"Johnny Juzang",3000,SG/SF,MIN,MEM,159037,1186159,,0.5,0.26,0.11,0.02,0.06,0.02,0.02,0,0.28,0.37,0.39,0.02,0.13,0.08,0.04,0.17,0.03,0.02,0.25,0.1,0.46,0.46,0.49,0.16,0.05%,146,142,MON,91839,108,3583942,0.08,0.93,0,0,0,0.21,0.35,0.49,0.63,0.84,0.89,0.93,
4874401,"Leonard Miller",3000,SF/PF,MIN,MEM,159037,1376841,,0.5,0.21,0.13,0.02,0.01,0.03,0.02,0,0.23,0.34,0.36,0.02,0.15,0.13,0.07,0.08,0.06,0.05,0.21,0.08,0.43,0.43,0.43,0.14,0.27%,146,142,MON,260189,109,4874401,0.08,0.85,0,0,0,0.18,0.31,0.43,0.55,0.74,0.78,0.82,
4878487,"Jaylen Clark",3200,SG/SF,MIN,MEM,159037,1231198,,14,3.29,1.82,0.81,0.37,0.3,0.69,0.12,4.1,5.11,5.92,0.81,2.63,1.57,0.7,1.12,1.09,0.77,2.69,1.07,8.82,8.82,8.44,2.64,0.49%,146,142,MON,149761,110,4878487,4.62,13.11,0.48,0.48,0.01,4.48,6.59,8.44,10.11,13.19,14.24,20.05,
