PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
8985462,"Asa Newell",3500,PF/C,ATL,IND,158759,1524332,,3,1.49,0.43,0.12,0.24,0.12,0.09,0.1,1.61,1.92,2.04,0.19,0.55,0.62,0.33,0.56,0.2,0.11,1.18,0.57,2.64,2.64,2.65,0.76,0.44%,135,133,SAT,457543,17,8985462,0.49,5.25,0,0,0,0,1.66,2.65,4.42,6.96,7.95,12.92,
408896,"Collin Sexton",6900,PG/SG,CHA,SAS,158758,1061642,,18,10.81,1.57,2.66,0.99,1.63,0.76,0.13,13.47,12.38,15.04,0.89,4.23,5.48,2.64,2.5,2.95,2.55,7.98,3.63,17.72,17.72,18.22,2.64,0.00%,136,144,SAT,75326,23,408896,12.26,25.19,0,0,0,12.06,15.65,18.22,21.04,25.41,26.95,35.16,
409262,"Miles Bridges",11700,PF,CHA,SAS,158758,957479,,32,15.07,6.35,3.5,2.01,1.12,0.32,0.61,18.57,21.42,24.92,0.93,9.85,7.01,3.25,5.99,3.03,2.55,13,5.26,29.61,29.61,30.69,2.62,0.00%,136,144,SAT,75304,24,409262,23.08,39.75,0,0,0,23.08,27.39,30.69,34.24,39.82,42.1,52.76,
1115110,"Grant Williams",3600,PF/C,CHA,SAS,158758,949273,,17.5,5.19,3.53,1.24,0.89,0.77,0.54,0.34,6.43,8.72,9.96,0.88,4.77,1.74,0.75,2.75,1.36,1.04,4.49,1.64,13.16,13.16,13.28,3.69,0.00%,136,144,SAT,69933,25,1115110,8.22,18.95,0,0,0,8.02,11.02,13.28,15.28,18.79,20.3,27.56,
2439295,"LaMelo Ball",14400,PG,CHA,SAS,158758,1257420,,26.5,17.85,4.25,6.95,2.97,2.6,0.91,0.33,24.8,22.1,29.05,1.24,11.2,7.36,2.95,8.44,3.51,3.03,15.8,5.92,34.5,34.5,36.52,2.54,0.00%,136,144,SAT,161285,27,2439295,27.78,46.69,0,0,0,27.58,32.55,36.52,40.49,46.95,49.44,61.12,
2439366,"Josh Green",3900,SG/SF,CHA,SAS,158758,1193670,,14,3.71,1.95,0.86,0.7,0.55,0.39,0.19,4.57,5.66,6.52,0.58,2.81,1.37,0.61,1.77,0.52,0.38,3.14,1.31,8.53,8.53,8.67,2.22,0.00%,136,144,SAT,92617,28,2439366,4.56,13.49,0,0,0,4.59,6.63,8.67,10.45,13.52,14.79,21.93,
3588157,"Moussa Diabate",8700,C,CHA,SAS,158758,1324359,,27.5,9.4,9.51,1.27,0.02,1.14,0.5,1.01,10.67,18.91,20.18,1.51,10.78,5.61,3.58,0.1,3.47,2.19,5.71,3.6,26.11,26.11,25.99,2.99,0.00%,136,144,SAT,179227,30,3588157,19.63,33.25,0,0,0,19.37,23.05,25.99,28.69,33.35,35.06,42.91,
4878218,"Brandon Miller",13800,SF,CHA,SAS,158758,1401381,,31,19.24,4.83,3.58,3.08,2.51,0.99,0.46,22.82,24.07,27.65,1.45,8.41,7.94,3.61,8.39,3.21,2.76,16.33,6.69,32.25,32.25,33.88,2.46,0.00%,136,144,SAT,244988,31,4878218,25.15,43.37,0,0,0,25.04,29.95,33.88,37.32,43.21,45.42,56.22,
6412779,"Tidjane Salaun",3000,PF,CHA,SAS,158758,1504463,,6,2.01,1.82,0.24,0.34,0.26,0.03,0.06,2.25,3.83,4.07,0.09,2.06,0.74,0.32,0.97,0.49,0.34,1.71,0.66,4.56,4.56,4.87,1.62,0.00%,136,144,SAT,448015,33,6412779,1.85,8.86,0,0,0,1.62,3.52,4.87,6.49,8.93,10.01,15.15,
8985519,"Kon Knueppel",12300,SG,CHA,SAS,158758,1519132,,31.5,17.19,5.69,3.18,3.03,2.16,0.69,0.26,20.37,22.88,26.06,0.95,8.87,5.77,2.81,7.06,2.76,2.49,12.83,5.84,29.48,29.48,31.5,2.56,0.00%,136,144,SAT,458104,36,8985519,23.35,40.92,0,0,0,23.18,27.97,31.5,35.03,40.82,43.09,54.18,
8998193,"Ryan Kalkbrenner",7500,C,CHA,SAS,158758,1236052,,18,6.06,4.84,0.79,0,0.72,0.32,0.76,6.85,10.9,11.69,1.08,5.63,3.08,2.38,0,1.94,1.31,3.08,2.38,15.57,15.57,15.1,2.01,0.00%,136,144,SAT,149525,38,8998193,10.33,20.43,0,0,0,10.23,12.91,15.1,17.05,20.46,21.68,28.74,
8998194,"Sion James",3300,SG/SF,CHA,SAS,158758,1232338,,18,4.62,2.8,1.87,0.8,0.63,0.28,0.21,6.49,7.42,9.29,0.49,4.67,1.55,0.51,2.3,1.38,1.19,3.85,1.31,11.63,11.63,11.99,3.63,0.00%,136,144,SAT,148709,39,8998194,7.41,17.75,0,0,0,7.3,9.9,11.99,14.34,17.99,19.55,26.33,
408969,"Kevin Huerter",4200,SG/SF,CHI,MIA,158705,944785,,32,15.04,4.7,4.51,2.47,1.68,1.15,0.59,19.55,19.74,24.25,1.74,9.21,7.4,3.24,7.4,1.57,1.16,14.8,5.71,30.99,30.99,31.61,7.53,69.26%,130,137,SAT,70259,43,408969,23.1,40.54,52.99,52.99,59.56,23.08,27.85,31.61,35.12,40.64,42.9,53.44,
409100,"Jevon Carter",3000,PG/SG,CHI,MIA,158705,843794,,18,9.96,0.68,2.98,2.39,1.53,1.05,0.05,12.94,10.64,13.62,1.1,3.66,2.98,1.17,6.62,0.51,0.45,9.6,3.56,17.02,17.02,17.91,5.97,10.17%,130,137,SAT,69672,44,409100,11.24,25.67,0,0,21.92,11.26,14.84,17.91,20.98,25.59,27.63,36.59,
2439190,"Patrick Williams",3300,PF/C,CHI,MIA,158705,1174904,,29,14.05,5.71,2.5,2.54,2.15,0.85,0.34,16.55,19.76,22.26,1.19,8.21,6.12,2.43,6.8,2.2,1.57,12.92,4.97,26.07,26.07,27.58,8.36,71.19%,130,137,SAT,91367,46,2439190,19.86,36.32,89.67,89.67,62.3,19.74,24.04,27.58,30.87,36.44,38.46,48.83,
2439210,"Isaac Okoro",3900,SF,CHI,MIA,158705,1193432,,31,10.77,5.74,1.78,1.65,0.86,0.65,0.75,12.55,16.51,18.29,1.4,7.52,4.55,2.12,4.5,2.19,1.58,9.05,3.77,23.67,23.67,23.86,6.12,25.54%,130,137,SAT,92179,47,2439210,16.96,31.25,20.59,20.59,28.12,16.83,20.85,23.86,26.62,31.39,33.4,42.7,
3005172,"Ayo Dosunmu",5400,PG/SG,CHI,MIA,158705,1133782,,32,20.34,3.59,5.44,2.66,2.89,1.07,0.39,25.78,23.93,29.37,1.46,9.03,9.54,4.91,6.5,3.04,2.54,16.04,7.57,34.3,34.3,35.86,6.64,58.80%,130,137,SAT,72047,50,3005172,27.05,45.48,87.19,87.19,51.56,26.77,32.07,35.86,39.65,45.71,48.23,60.1,
3587732,"Dalen Terry",3200,SF,CHI,MIA,158705,1239611,,21,9.35,3.7,2.13,1.21,1.5,1.02,0.5,11.48,13.05,15.18,1.52,5.83,4.97,2.14,3.48,2.25,1.45,8.45,3.35,20.05,20.05,20.07,6.27,17.20%,130,137,SAT,149208,52,3587732,13.7,27.16,15.08,15.08,25.52,13.72,17.28,20.07,22.86,27.44,29.22,37.35,
4878238,"Julian Phillips",3000,SF/PF,CHI,MIA,158705,1405696,,17,6.89,2.95,0.77,1.07,0.57,0.45,0.23,7.66,9.84,10.61,0.68,3.72,2.79,1.23,3.22,1.56,1.22,6.01,2.3,13.06,13.06,13.34,4.45,0.05%,130,137,SAT,244990,53,4878238,8.25,19.45,0,0,3.48,8.21,10.95,13.34,15.65,19.5,20.78,27.71,
6412799,"Matas Buzelis",6000,PF,CHI,MIA,158705,1501940,,33,20.3,6.96,3.2,2.19,2.74,0.53,1.56,23.5,27.26,30.46,2.09,10.16,11.22,5.18,6.03,4.28,3.37,17.25,7.37,36.98,36.98,37.95,6.33,42.91%,130,137,SAT,368367,54,6412799,29.38,47.58,35.22,35.22,47.59,29.21,34.45,37.95,41.94,47.69,50.18,60.42,
6985279,"Yuki Kawamura",3000,PG,CHI,MIA,158705,1453977,,2,0.46,0.22,0.36,0.09,0.08,0.02,0,0.82,0.68,1.04,0.02,0.58,0.09,0.04,0.29,0.14,0.11,0.38,0.13,1.24,1.24,1.32,0.44,0.05%,130,137,SAT,504738,56,6985279,0.21,2.69,0,0,0,0,0,1.32,1.58,3.17,3.7,6.86,
6997855,"Emanuel Miller",3000,SF/PF,CHI,MIA,158705,1195700,,6,2.53,0.98,0.56,0.23,0,0.19,0,3.09,3.51,4.07,0.19,1.54,1.56,0.75,0.78,0.49,0.34,2.34,0.98,5.12,5.12,5.09,1.7,0.05%,130,137,SAT,93110,57,6997855,2.01,9.02,0,0,0,2.26,3.68,5.09,6.79,9.33,10.46,15.56,
9010955,"Lachlan Olbrich",3000,C,CHI,MIA,158705,1415915,,19,5.64,6.69,1.73,0.17,0.98,0.34,0.31,7.37,12.33,14.06,0.65,8.42,3.94,2.21,0.55,1.28,0.71,4.49,2.38,17.23,17.23,17.52,5.84,4.06%,130,137,SAT,246530,59,9010955,12.08,23.65,8.84,8.84,15.06,11.93,14.98,17.52,19.81,23.61,25.14,32.75,
13315,"Klay Thompson",4700,SF/PF,DAL,HOU,158762,457611,,21,10.19,1.76,1.45,2.27,0.78,0.46,0.45,11.64,11.95,13.4,0.91,3.21,3.18,1.35,5.86,0.79,0.66,9.04,3.62,16.43,16.43,17.13,3.64,0.34%,140,141,SAT,12329,61,13315,10.95,24.54,0.67,0.67,1.43,10.58,14.11,17.13,19.9,24.44,26.45,35.77,
18566,"Dwight Powell",4100,C,DAL,HOU,158762,552309,,13.5,2.39,3.82,0.77,0.01,0.44,0.34,0.21,3.16,6.21,6.98,0.55,4.59,1.08,0.69,0.03,1.53,0.96,1.11,0.7,9.34,9.34,9.21,2.25,0.05%,140,141,SAT,12550,64,18566,5.7,13.38,0,0,0,5.63,7.42,9.21,10.74,13.3,14.33,19.19,
1115204,"Daniel Gafford",4500,C,DAL,HOU,158762,1061647,,21,9.47,5.8,1.07,0,1.23,0.55,0.99,10.54,15.27,16.34,1.54,6.87,5.51,3.72,0,2.87,2.02,5.51,3.72,21.43,21.43,20.83,4.63,0.41%,140,141,SAT,71699,67,1115204,15.11,27.49,0.16,0.16,5.02,15.06,18.32,20.83,23.34,27.36,29.11,36.89,
1115314,"PJ Washington",6600,SF/PF,DAL,HOU,158762,1067857,,29.5,13.88,6.91,1.82,1.45,1.31,0.81,1.14,15.7,20.79,22.61,1.95,8.73,8.11,3.59,4.39,3.44,2.37,12.5,5.04,29.44,29.44,29.39,4.45,2.55%,140,141,SAT,69997,68,1115314,21.94,38.05,0.73,0.73,4.55,21.79,25.84,29.39,32.94,38.26,40.54,49.91,
1203483,"Caleb Martin",4300,PF,DAL,HOU,158762,842969,,23.5,5.19,2.89,2.46,0.6,0.89,0.92,0.29,7.65,8.08,10.54,1.21,5.35,2.85,1.29,1.79,1.19,0.82,4.64,1.89,15.09,15.09,14.77,3.43,0.05%,140,141,SAT,73187,69,1203483,9.79,20.71,0.27,0.27,0.26,9.68,12.48,14.77,17.06,20.63,22.41,29.03,
2484012,"Naji Marshall",7100,SG/SF,DAL,HOU,158762,1060704,,32.5,16.35,5.32,3.75,1.25,2,1.19,0.22,20.1,21.67,25.42,1.41,9.07,8.94,4.75,4.08,3.91,3.11,13.02,6,30.59,30.59,31.12,4.38,4.02%,140,141,SAT,70165,70,2484012,23.21,39.44,4.84,4.84,3.82,23.02,27.58,31.12,34.41,39.47,41.49,51.61,
3267960,"Brandon Williams",5200,PG/SG,DAL,HOU,158762,1134688,,23,12.64,2.92,3.76,0.7,2.19,0.76,0.33,16.4,15.56,19.32,1.09,6.68,6.96,3.48,2.72,4.55,3.58,9.68,4.18,22.86,22.86,23.37,4.49,1.04%,140,141,SAT,87233,71,3267960,16.89,30.9,2.49,2.49,5.6,16.77,20.58,23.37,25.91,30.74,32.51,41.15,
3587932,"Jaden Hardy",3300,SG,DAL,HOU,158762,1357748,,2.5,1.24,0.27,0.17,0.21,0.16,0.03,0,1.41,1.51,1.68,0.03,0.44,0.54,0.23,0.55,0.22,0.16,1.09,0.44,1.75,1.75,1.92,0.58,0.05%,140,141,SAT,194859,72,3587932,0.3,3.65,0,0,0,0,0,1.92,3.07,6.14,7.3,13.06,
3588176,"Max Christie",5400,SG,DAL,HOU,158762,1340703,,32,12.33,3.47,2.62,2.15,0.97,0.71,0.34,14.95,15.8,18.42,1.05,6.09,4.2,1.9,5.28,2.42,2.07,9.48,4.05,22.6,22.6,23.29,4.31,0.46%,140,141,SAT,179747,73,3588176,16.27,31.17,2.39,2.39,5.06,16.2,20.25,23.29,26.58,31.39,33.42,43.54,
8985575,"Cooper Flagg",8500,PG/SF,DAL,HOU,158762,1519128,,33.5,18.55,6.25,4.26,1.06,2.06,1.15,0.6,22.81,24.8,29.06,1.75,10.51,11.86,5.77,3.65,4.78,3.83,15.51,6.83,35.63,35.63,35.9,4.22,2.79%,140,141,SAT,458047,75,8985575,27.59,44.49,4.44,4.44,2.47,27.36,32.13,35.9,39.16,44.44,46.95,57.74,
9147605,"Ryan Nembhard",3600,PG,DAL,HOU,158762,1323621,,8,3.14,0.76,1.87,0.43,0.52,0.21,0.01,5.01,3.9,5.77,0.22,2.63,2.04,0.86,1.12,0.18,0.14,3.16,1.29,7,7,7.29,2.03,0.54%,140,141,SAT,179441,77,9147605,3.39,12.07,0,0,0,3.12,5.21,7.29,8.85,11.98,13.28,18.23,
1348,"Kevin Durant",9000,SG/SF,HOU,DAL,158762,329525,,36,26.64,4.93,4.28,2.55,2.95,0.64,0.77,30.92,31.57,35.85,1.41,9.21,12.98,6.7,6.22,6.48,5.58,19.2,9.25,40.26,40.26,41.9,4.66,15.18%,141,140,SAT,12157,83,1348,32.85,52.08,18.32,18.32,8.65,32.62,37.89,41.9,45.91,52.19,54.7,65.74,
18610,"Clint Capela",4000,C,HOU,DAL,158762,830647,,14,4.75,5.47,0.58,0,0.37,0.53,0.91,5.33,10.22,10.8,1.44,6.05,3.64,2.04,0,1.21,0.67,3.64,2.04,16.13,16.13,15.16,3.79,0.22%,141,140,SAT,12572,85,18610,10.38,20.64,0.11,0.11,0.47,10.36,13.14,15.16,17.43,20.97,22.23,28.55,
36032,"Dorian Finney-Smith",3200,SF/PF,HOU,DAL,158762,606701,,17,4.22,2.51,0.82,0.98,0.36,0.37,0.13,5.04,6.73,7.55,0.5,3.33,1.23,0.47,2.91,0.46,0.35,4.14,1.45,9.6,9.6,9.9,3.09,0.37%,141,140,SAT,28067,87,36032,5.28,15.32,0,0,0.18,5.21,7.82,9.9,11.98,15.37,16.93,23.45,
409174,"Josh Okogie",4100,SG/SF,HOU,DAL,158762,941460,,18,4.11,2.4,0.95,0.58,0.29,0.85,0.28,5.06,6.51,7.46,1.13,3.35,1.68,0.72,1.54,1.33,0.92,3.22,1.3,11.52,11.52,10.94,2.67,0.15%,141,140,SAT,75296,89,409174,6.4,16.03,0,0,0.01,6.36,8.9,10.94,12.98,16.03,17.55,23.92,
2448431,"Jae'Sean Tate",3000,SF/PF,HOU,DAL,158762,844040,,0.5,0.11,0.1,0.03,0.01,0.01,0.01,0.01,0.14,0.21,0.24,0.02,0.13,0.07,0.03,0.03,0.03,0.02,0.1,0.04,0.33,0.33,0.32,0.11,0.05%,141,140,SAT,70482,90,2448431,0.05,0.64,0,0,0,0.14,0.23,0.32,0.41,0.55,0.58,0.61,
3006967,"Alperen Sengun",9100,PF/C,HOU,DAL,158762,1323508,,33.5,22.1,9.12,5.46,0.71,3.26,1.44,0.67,27.56,31.22,36.68,2.11,14.58,14.62,7.4,2.57,7.56,5.17,17.19,8.11,44.3,44.3,45.32,4.98,18.48%,141,140,SAT,165221,92,3006967,36.16,55.37,17.54,17.54,14.46,36.26,41.54,45.32,49.6,55.64,58.16,68.74,
3587947,"Jabari Smith",6000,PF,HOU,DAL,158762,1342755,,34.5,12.98,7.56,1.71,1.98,0.93,0.83,0.9,14.69,20.54,22.25,1.73,9.27,5.82,2.44,5.6,2.74,2.15,11.42,4.42,28.88,28.88,29.23,4.87,6.20%,141,140,SAT,180850,94,3587947,21.31,37.84,5.54,5.54,13.1,21.24,25.73,29.23,32.56,37.97,39.97,49.97,
3587949,"Tari Eason",6000,SG,HOU,DAL,158762,1235198,,26,12.91,6.49,1.6,2,1.36,1.46,0.68,14.51,19.4,21,2.14,8.09,6.1,2.79,4.97,1.93,1.33,11.07,4.79,28.16,28.16,28.15,4.69,4.63%,141,140,SAT,148583,95,3587949,20.42,36.36,4.69,4.69,9.7,20.36,24.88,28.15,31.67,36.7,38.71,48.76,
4874279,"Amen Thompson",8300,PG,HOU,DAL,158762,1429337,,37,16.57,7.87,6.01,0.33,2.37,1.56,0.54,22.58,24.44,30.45,2.1,13.88,11.26,5.85,1.55,5.26,3.88,12.81,6.18,38.96,38.96,39.06,4.71,13.76%,141,140,SAT,266069,96,4874279,30.75,48.11,9.39,9.39,7.59,30.74,35.28,39.06,42.84,48.38,50.4,61.24,
6412914,"Reed Sheppard",4800,PG/SG,HOU,DAL,158762,1465031,,23.5,11.72,2.25,2.44,2.4,0.94,1.24,0.47,14.16,13.97,16.41,1.71,4.69,4.69,1.86,6.33,1.04,0.81,11.02,4.26,22.27,22.27,22.34,4.65,1.63%,141,140,SAT,288915,97,6412914,15.02,30.46,2.86,2.86,9.41,14.98,19.29,22.34,25.39,30.46,32.49,42.4,
18956,"T.J. McConnell",4300,PG,IND,ATL,158759,551787,,17.5,9.23,2.22,4.33,0.43,1.19,0.96,0.26,13.56,11.45,15.78,1.22,6.55,6.88,3.6,1.2,0.91,0.73,8.08,4.03,20.86,20.86,20.57,4.78,1.10%,133,135,SAT,22393,101,18956,14.3,27.35,1.91,1.91,7.42,14.22,17.78,20.57,23.36,27.68,29.46,37.33,
35186,"Pascal Siakam",8900,PF/C,IND,ATL,158759,853408,,33,24,6.6,3.8,1.76,1.92,0.64,0.49,27.8,30.6,34.4,1.13,10.4,13.96,7.02,4.51,6.61,4.7,18.47,8.78,39.09,39.09,40.31,4.53,9.24%,133,135,SAT,27998,102,35186,31.21,50.17,14.22,14.22,6.72,31.18,36.51,40.31,44.11,50.45,52.99,63.13,
2439096,"Aaron Nesmith",5700,SF,IND,ATL,158759,1134264,,31,15.04,5.03,2.41,2.56,1.44,0.5,0.53,17.45,20.07,22.48,1.03,7.44,5.67,2.43,6.42,2.98,2.5,12.09,4.99,26.34,26.34,27.6,4.84,5.32%,133,135,SAT,87350,104,2439096,19.93,36.01,8.17,8.17,12.12,19.75,24.06,27.6,30.89,36.21,38.26,47.86,
3005227,"Isaiah Jackson",3000,C,IND,ATL,158759,1245934,,8,2.85,3.34,0.26,0,0.5,0.13,0.58,3.11,6.19,6.45,0.71,3.6,1.81,1.06,0,1.04,0.72,1.81,1.06,8.88,8.88,8.59,2.86,0.39%,133,135,SAT,70338,106,3005227,4.91,12.8,0,0,0.01,4.95,7.03,8.59,10.41,13.02,14.06,19.26,
3028281,"Jay Huff",3800,PF/C,IND,ATL,158759,942843,,17,5.46,3.16,1.34,1.02,0.48,0.76,1.23,6.8,8.62,9.96,1.99,4.5,1.6,0.83,2.92,0.91,0.74,4.52,1.85,16.75,16.75,15.67,4.12,0.05%,133,135,SAT,70219,107,3028281,10.11,21.9,0.18,0.18,2.24,10.11,13.14,15.67,18.2,21.99,23.76,31.09,
3587792,"Andrew Nembhard",7000,PG,IND,ATL,158759,1134158,,33,15.72,3.95,7.89,1.63,2.96,0.99,0.25,23.61,19.67,27.56,1.24,11.84,8.48,3.98,4.56,3.55,2.88,13.04,5.61,33.06,33.06,34.67,4.95,18.03%,133,135,SAT,87352,108,3587792,26.05,44.14,12.02,12.02,12.67,26.07,30.62,34.67,38.47,44.29,46.56,57.45,
3587794,"Bennedict Mathurin",5600,SG/SF,IND,ATL,158759,1239596,,28,16.58,5.22,1.71,1.58,2.12,0.69,0.25,18.29,21.8,23.51,0.94,6.93,7.82,3.43,4.46,5.94,5,12.28,5.01,26.11,26.11,27.32,4.88,7.28%,133,135,SAT,149200,109,3587794,20.15,35.26,6.62,6.62,11.22,19.98,24.03,27.32,30.36,35.41,37.19,46.04,
4878371,"Jarace Walker",5400,SF/PF,IND,ATL,158759,1402709,,26,11.34,4.17,1.88,1.79,1.55,1.29,0.4,13.22,15.51,17.39,1.69,6.05,4.72,2.12,4.63,2.33,1.72,9.35,3.91,22.68,22.68,22.88,4.24,0.44%,133,135,SAT,245149,111,4878371,15.99,30.7,3.02,3.02,4.31,15.76,19.83,22.88,25.93,30.76,32.79,41.44,
4878372,"Ben Sheppard",3100,SG,IND,ATL,158759,1175324,,11.5,3.29,1.18,1.04,0.64,0.36,0.28,0.09,4.33,4.47,5.51,0.37,2.22,1.28,0.52,1.94,0.41,0.34,3.22,1.16,7.02,7.02,7.21,2.33,0.49%,133,135,SAT,90773,112,4878372,3.38,12.11,0,0,0.01,3.47,5.34,7.21,9.08,12.28,13.35,18.96,
6412936,"Johnny Furphy",4000,SF,IND,ATL,158759,1475759,,20,5.74,5.61,1.22,0.86,1.11,0.78,0.43,6.96,11.35,12.57,1.21,6.83,2.61,1.11,2.62,1.55,0.94,5.23,1.97,16.82,16.82,16.89,4.22,0.37%,133,135,SAT,290766,113,6412936,11.31,23.27,0.56,0.56,2.61,11.26,14.33,16.89,19.45,23.29,24.82,33.52,
3080545,"Micah Potter",3600,PF/C,IND,ATL,158759,945061,,15,5.64,3.62,0.87,1.08,0.7,0.37,0.39,6.51,9.26,10.13,0.76,4.49,1.5,0.63,3.16,1.3,1.14,4.66,1.71,12.87,12.87,13.18,3.66,0.54%,133,135,SAT,70478,117,3080545,8.16,19.11,0.24,0.24,0.75,7.86,10.65,13.18,15.21,19.01,20.53,27.37,
16869,"Kentavious Caldwell-Pope",3700,SG/SF,MEM,MIN,158761,602730,,17.5,7.05,2.25,2.47,1.23,0.99,0.61,0.21,9.52,9.3,11.77,0.82,4.72,2.64,1.12,3.59,1.24,1.11,6.23,2.35,14.93,14.93,15.33,4.14,0.05%,142,146,SAT,12463,118,16869,9.55,21.78,0.83,0.83,2.82,9.45,12.78,15.33,17.88,21.97,23.76,31.43,
409099,"Jaren Jackson",7500,C,MEM,MIN,158761,1078662,,31,20.6,5.99,1.84,1.87,2.54,1.24,1.36,22.44,26.59,28.43,2.6,7.83,11.16,5.19,5.25,5.86,4.6,16.41,7.06,35.81,35.81,35.82,4.78,14.19%,142,146,SAT,75291,119,409099,27.45,45.49,8.79,8.79,9.77,27.5,32.29,35.82,39.86,45.91,47.93,57.51,
