PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
17453,"Jake McCabe",3500,D,TOR,SEA,8405640,660793,1,,,0.0503,0.2977,0.904,2.1686,0,0,0,0,0,0,0.348,0,7.27,2.08,5.41,7.72,30,1.67,14.19,0,,17453,2.083,5.61,21.9,164,2146,30280,0
1394916,"Noah Ostlund",3300,C,BUF,LAK,8405560,1394916,3,1,,0.1957,0.3067,1.2599,0.5451,0,0,0,0,0.0638,0.1105,0.5024,0.1743,6.09,1.85,6.25,9.03,31,0,14.09,0,,1394916,0.434,4.51,15.6,161,2004,204710,1
555386,"Trent Frederic",2500,W,EDM,SJS,8405580,920239,4,,,0.1089,0.1339,0.9743,0.341,0,0,0,0,0,0,0.2428,0,3.66,1.46,4.96,7.01,32,0,10.01,0,,555386,1.848,3.43,9.3,177,1953,82490,1
2578776,"Justin Brazeau",3000,W,PIT,CHI,8405480,956418,1,2,,0.3315,0.314,2.1351,0.5651,0,0,0,0,0.0419,0.0461,0.6455,0.088,8.85,2.95,7.95,11.28,33,0.61,19.03,0,,2578776,2.169,7.07,16,159,1927,82518,1
556106,"Jalen Chatfield",2700,D,CAR,UTA,8405510,893575,1,,,0.0757,0.2105,1.2646,0.9865,0,0,0,0,0,0,0.2862,0,5.35,1.98,5.05,7.17,34,0.12,11.81,0,,556106,0.96,4.03,19.2,165,2181,37855,1
31735,"Bo Horvat",7900,C,NYI,NYR,8405430,741412,2,2,,0.417,0.3893,2.8167,0.5063,0,0,0,0,0.0885,0.1007,0.8063,0.1892,11.23,1.42,8.92,12.61,35,1.99,22.65,0,,31735,0.927,7.94,18.8,156,2135,31049,0
18681,"Ryan Pulock",3700,D,NYI,NYR,8405430,741446,1,,,0.0605,0.2699,1.2885,2.0464,0,0,0,0,0,0,0.3304,0,7.59,2.05,5.49,7.78,36,1.9,14.62,0,,18681,1.324,5.44,21.3,156,2135,30776,0
34611,"Anthony Mantha",3200,W,PIT,CHI,8405480,741457,3,2,,0.2603,0.3141,1.7592,0.385,0,0,0,0,0.0395,0.0603,0.5744,0.0998,7.25,2.27,7.29,10.4,37,0,16.58,0,,34611,0.919,5.47,13.8,159,1927,30621,1
14298,"Sergei Bobrovsky",8200,G,FLA,STL,8405600,545448,,,B,0,0,0,0,0.6078,20.6804,2.5483,0.0885,0,0,0,0,10.29,1.25,7.43,9.73,38,2.59,19.8,0,,14298,0,8.41,,166,2047,30440,0
18545,"Shayne Gostisbehere",5300,D,CAR,UTA,8405510,680770,3,1,,0.1234,0.5136,1.767,0.9521,0,0,0,0,0.0694,0.2627,0.637,0.3321,8.09,1.53,6.58,9.62,39,1.27,16.51,0,,18545,0.645,6,19.7,165,2181,30044,1
17077,"Cody Ceci",2500,D,LAK,BUF,8405560,659859,3,,,0.0352,0.1868,0.8208,1.2709,0,0,0,0,0,0,0.222,0,4.69,1.88,4.81,6.81,40,0,10.85,0,,17077,0.864,3.48,17.1,182,2054,30249,0
17367,"Vladislav Namestnikov",2500,W,WPG,TBL,8405530,600129,3,2,,0.1195,0.21,1.1241,0.5714,0,0,0,0,0.0175,0.0431,0.3295,0.0606,4.75,1.9,5.35,7.65,41,0,11.6,0,,17367,1.138,3.85,14.1,169,53599,30823,0
18560,"Barclay Goodrow",2500,W,SJS,EDM,8405580,790352,4,,,0.087,0.1076,0.808,0.7374,0,0,0,0,0,0,0.1946,0,3.75,1.5,4.98,7.03,42,0,10.12,0,,18560,1.508,3.25,11.6,184,1950,30687,0
31684,"Ben Hutton",2500,D,VGK,DAL,8405700,681485,3,,,0.0513,0.1275,1.2193,1.0824,0,0,0,0,0,0,0.1788,0,4.78,1.91,4.71,6.55,43,0,10.81,0,,31684,0.715,3.48,13.5,185,180961,30700,1
6082975,"Liam Ohgren",3100,W,VAN,ANA,8405630,1394917,3,,,0.1423,0.1662,1.4449,0.5182,0,0,0,0,0,0,0.3085,0,5.15,1.66,5.3,7.44,44,0,11.93,0,,6082975,1.332,4.15,12.4,179,2129,204718,1
35781,"Mikhail Sergachev",5800,D,UTA,CAR,8405510,920218,1,1,,0.1113,0.5347,1.5769,2.1074,0,0,0,0,0.0431,0.2343,0.646,0.2774,9.99,1.72,7.09,10.42,45,2.64,19.07,0,,35781,0.921,7.09,24.1,183,2005,31482,0
2296155,"Yegor Chinakhov",3300,W,PIT,CHI,8405480,1209293,2,1,,0.2726,0.304,2.1634,0.3262,0,0,0,0,0.082,0.0943,0.5766,0.1763,7.93,2.4,7.37,10.47,46,0.29,17.36,0,,2296155,1.285,6.07,15.2,159,1927,158667,1
17113,"Valeri Nichushkin",5100,W,COL,MTL,8405440,741413,2,2,,0.3244,0.3035,2.0549,0.4217,0,0,0,0,0.023,0.0421,0.6279,0.0651,8.35,1.64,7.94,11.27,47,0.12,18.51,0,,17113,1.042,6.19,16.7,176,2155,30530,0
34598,"Noel Acciari",2500,W,PIT,CHI,8405480,873205,4,,,0.1294,0.1311,1.1098,0.8334,0,0,0,0,0,0,0.2605,0,4.86,1.94,5.08,7.12,48,0,11.36,0,,34598,1.864,4.18,13.1,159,1927,31008,1
34834,"Jason Dickinson",2500,C,CHI,PIT,8405480,741469,2,,,0.1457,0.1739,1.191,0.8141,0,0,0,0,0,0,0.3196,0,5.31,2.12,5.28,7.43,49,0,12.07,0,,34834,1.457,4.3,15.5,170,2205,30521,0
2296274,"Connor Zary",3300,W,CGY,MIN,8405620,1248091,2,2,,0.212,0.2955,1.8514,0.3925,0,0,0,0,0.0422,0.0872,0.5075,0.1294,6.91,2.09,6.62,9.39,50,0.05,15.38,0,,2296274,0.698,5.11,16.7,175,2134,158630,0
896240,"Victor Olofsson",4300,W,COL,MTL,8405440,831548,1,1,,0.3435,0.3477,2.1391,0.3928,0,0,0,0,0.1089,0.119,0.6912,0.2279,8.84,2.06,7.93,11.26,51,0.62,18.99,0,,896240,0.579,6.39,19.4,176,2155,81307,0
17150,"Taylor Hall",3900,W,CAR,UTA,8405510,550751,2,2,,0.184,0.3087,1.5586,0.3964,0,0,0,0,0.0368,0.063,0.4927,0.0998,6.24,1.6,6.29,9.06,52,0,14.29,0,,17150,0.641,4.66,13.7,165,2181,30960,1
16667,"Cam Fowler",2900,D,STL,FLA,8405600,550762,3,2,,0.0665,0.2791,1.2035,1.1854,0,0,0,0,0.0222,0.0932,0.3456,0.1154,5.86,2.02,5.25,7.52,53,0.42,12.58,0,,16667,0.38,4.15,20.9,174,1944,30980,1
5278036,"Matt Savoie",2700,W,EDM,SJS,8405580,1394907,3,,,0.1572,0.1887,1.3163,0.4379,0,0,0,0,0,0,0.3459,0,5.05,1.87,5.21,7.36,54,0,11.72,0,,5278036,0.462,3.68,12.6,177,1953,204712,1
36587,"Tyson Jost",2500,C,NSH,NJD,8405520,920219,4,,,0.0834,0.1389,0.9404,0.4158,0,0,0,0,0,0,0.2223,0,3.54,1.42,4.97,7.02,55,0,9.9,0,,36587,1,2.91,10.7,173,1959,32100,0
14204,"Alex Killorn",3700,W,ANA,VAN,8405630,651621,1,2,,0.2928,0.3338,1.93,0.4024,0,0,0,0,0.0397,0.0573,0.6266,0.097,8.01,2.16,7.29,10.41,56,0.46,17.34,0,,14204,1.068,6.01,18.7,180,1997,30512,0
14207,"Steven Stamkos",5100,W,NSH,NJD,8405520,456624,2,1,,0.34,0.3505,2.0638,0.5209,0,0,0,0,0.1165,0.1283,0.6905,0.2448,8.94,1.75,7.95,11.28,57,0.7,19.12,0,,14207,0.891,6.59,16.6,173,1959,30516,0
16904,"Nikita Zadorov",2900,D,BOS,PHI,8405550,741448,2,,,0.0901,0.2583,1.2708,1.2313,0,0,0,0,0,0,0.3484,0,6.2,2.14,5.72,8.17,58,0.27,13.52,0,,16904,2.696,5.42,21.7,160,2153,30682,1
34841,"Ross Johnston",2500,W,ANA,VAN,8405630,789848,4,,,0.0737,0.1629,0.6564,0.3892,0,0,0,0,0,0,0.2366,0,3.1,1.24,4.58,6.58,59,0,8.96,0,,34841,2.71,3.49,10.8,180,1997,30771,0
2296000,"Anton Lundell",4600,C,FLA,STL,8405600,1248081,3,2,,0.2317,0.3558,2.031,0.5882,0,0,0,0,0.0239,0.0621,0.5875,0.086,8.03,1.75,6.92,9.83,60,0.86,16.89,0,,2296000,1.215,6.08,18,166,2047,158644,0
2296308,"Justin Barron",2500,D,NSH,NJD,8405520,1248092,3,,,0.0479,0.1479,0.8021,1.2751,0,0,0,0,0,0,0.1958,0,4.56,1.82,4.65,6.51,61,0,10.51,0,,2296308,0.972,3.44,14.6,173,1959,158708,0
18811,"Connor Hellebuyck",6900,G,WPG,TBL,8405530,681454,,,C,0,0,0,0,0.3704,23.6572,3.1432,0.0486,0,0,0,0,9.52,1.38,8.56,10.74,62,0.65,20.48,0,,18811,0,6.99,,169,53599,30574,0
1287130,"Brandon Duhaime",2500,W,WSH,DET,8405450,920429,4,,,0.0773,0.1036,0.7488,0.4785,0,0,0,0,0,0,0.1809,0,3.12,1.25,4.45,6.3,63,0,8.82,0,,1287130,1.607,2.91,9.6,168,2232,92011,0
6881419,"Justin Hryckowian",2700,W,DAL,VGK,8405700,1505690,1,2,,0.1411,0.1924,1.1226,0.4966,0,0,0,0,0.012,0.0213,0.3335,0.0333,4.72,1.75,5.16,7.33,64,0,11.32,0,,6881419,1.44,3.97,13.8,181,1954,501678,0
14293,"Jeff Petry",2500,D,FLA,STL,8405600,542700,3,,,0.0352,0.1745,0.6725,1.1256,0,0,0,0,0,0,0.2097,0,4.12,1.65,4.71,6.72,65,0,10.15,0,,14293,1.256,3.34,13.7,166,2047,30496,0
5277871,"Pavel Mintyukov",3400,D,ANA,VAN,8405630,1394908,2,2,,0.0913,0.4073,1.2972,1.3932,0,0,0,0,0.0261,0.1176,0.4986,0.1437,7.26,2.14,6.23,9.07,66,0.81,15.23,0,,5277871,1.096,5.49,19.4,180,1997,204737,0
14155,"Jordan Eberle",4700,W,SEA,TOR,8405640,456834,1,1,,0.2836,0.4254,2.2466,0.4512,0,0,0,0,0.0717,0.1332,0.709,0.2049,9.03,1.92,7.61,10.89,67,1.15,18.77,0,,14155,0.684,6.55,18.8,1179,182467,30312,1
14383,"Drew Doughty",3400,D,LAK,BUF,8405560,456625,1,2,,0.0815,0.3185,1.4736,1.3272,0,0,0,0,0.0185,0.0774,0.4,0.0959,6.88,2.02,6.01,8.62,68,0.65,14.57,0,,14383,1.052,5.14,22.1,182,2054,29920,0
16668,"Nathan MacKinnon",10300,C,COL,MTL,8405440,741404,1,1,,0.6357,0.9929,4.1732,0.6534,0,0,0,0,0.2096,0.3913,1.6286,0.6009,19.64,1.91,11.8,17.02,69,7.42,34.74,0,,16668,0.734,13.28,22,176,2155,30677,0
14516,"Jacob Markstrom",8100,G,NJD,NSH,8405520,547717,,,C,0,0,0,0,0.5745,23.3886,2.7724,0.0721,0,0,0,0,11.32,1.4,7.96,10.26,70,3.07,21.51,0,,14516,0,9.16,,155,1979,30346,1
31676,"Curtis Lazar",2500,C,EDM,SJS,8405580,741449,4,,,0.0724,0.0967,0.6799,0.4065,0,0,0,0,0,0,0.1691,0,2.82,1.13,4.42,6.28,71,0,8.48,0,,31676,1.812,2.81,8.6,177,1953,30738,1
2298776,"Will Cuylle",3900,W,NYR,NYI,8405430,1248181,2,2,,0.2577,0.2409,1.9828,0.7187,0,0,0,0,0.0224,0.0229,0.4986,0.0453,7.79,2,6.59,9.22,72,0.96,16.23,0,,2298776,3.695,7.08,17.3,157,2059,158565,1
2296243,"Jake Neighbours",4000,W,STL,FLA,8405600,1248093,2,1,,0.2464,0.227,1.3972,0.5648,0,0,0,0,0.0739,0.0682,0.4734,0.1421,6.37,1.59,6.35,9.02,73,0,14.5,0,,2296243,2.04,5.44,15.8,174,1944,158699,1
34544,"Esa Lindell",3400,D,DAL,VGK,8405700,680652,1,,,0.0547,0.2176,1.0139,2.2773,0,0,0,0,0,0,0.2723,0,7.25,2.13,5.26,7.4,74,1.8,13.98,0,,34544,0.868,4.92,23.6,181,1954,30528,0
2296434,"Jamie Drysdale",3400,D,PHI,BOS,8405550,1207492,2,1,,0.0835,0.3836,1.317,1.3522,0,0,0,0,0.0328,0.148,0.4671,0.1808,7.02,2.06,6.23,9.07,75,0.57,14.99,0,,2296434,0.608,5.1,22.5,158,2229,158711,0
16738,"Jaden Schwartz",3800,W,SEA,TOR,8405640,550764,3,2,,0.243,0.2888,2.1114,0.4851,0,0,0,0,0.0468,0.0562,0.5318,0.103,7.76,2.04,6.72,9.47,76,0.8,16.36,0,,16738,0.682,5.6,15.7,1179,182467,30567,1
14403,"Travis Hamonic",2500,D,DET,WSH,8405450,521878,3,,,0.0454,0.136,1.0366,1.5863,0,0,0,0,0,0,0.1814,0,5.43,2.17,4.81,6.67,77,0.45,11.59,0,,14403,1.248,4.06,16.9,172,2075,30770,1
18556,"Josh Manson",3700,D,COL,MTL,8405440,612926,2,,,0.0744,0.2482,1.3898,1.5059,0,0,0,0,0,0,0.3226,0,6.7,1.81,5.19,7.32,78,1.32,13.34,0,,18556,2.429,5.55,19.3,176,2155,30652,0
16784,"Luke Glendening",2500,C,NJD,NSH,8405520,656728,4,,,0.0606,0.0694,0.6,0.6711,0,0,0,0,0,0,0.13,0,2.9,1.16,4.31,6.05,79,0,8.42,0,,16784,1.124,2.47,10,155,1979,30617,1
2299614,"Brock Faber",5200,D,MIN,CGY,8405620,1248160,1,2,,0.134,0.4402,2.0844,1.9425,0,0,0,0,0.0245,0.0862,0.5742,0.1107,10.24,1.97,6.9,9.93,80,3.09,19.07,0,,2299614,0.705,7,25.6,178,1938,158522,1
37731,"Carson Soucy",2500,D,NYI,NYR,8405430,744948,3,,,0.0526,0.1656,0.8469,1.384,0,0,0,0,0,0,0.2182,0,4.96,1.98,4.84,6.84,81,0,11.16,0,,37731,1.411,3.91,15.8,156,2135,37877,0
2298811,"Emil Andrae",2500,D,PHI,BOS,8405550,1248171,2,,,0.0294,0.1654,0.7151,1.0816,0,0,0,0,0,0,0.1948,0,4.01,1.6,4.74,6.74,82,0,10.08,0,,2298811,1.092,3.18,15.2,158,2229,158533,0
14202,"Sidney Crosby",8500,C,PIT,CHI,8405480,296786,1,1,,0.4527,0.7134,2.5691,0.3831,0,0,0,0,0.1302,0.2092,1.1661,0.3394,12.64,1.49,9.6,13.94,83,2.69,24.93,0,,14202,1.027,9.21,19.6,159,1927,30424,1
2295722,"Alexis Lafreniere",4000,W,NYR,NYI,8405430,1207493,2,1,,0.2908,0.3511,2.123,0.4037,0,0,0,0,0.0688,0.0915,0.6419,0.1603,8.41,2.1,7.38,10.48,84,0.76,17.86,0,,2295722,1.387,6.45,18,157,2059,158562,1
2575649,"Tanner Laczynski",2500,C,VGK,DAL,8405700,920508,4,2,,0.1121,0.1517,1.1082,0.3948,0,0,0,0,0.0136,0.0218,0.2638,0.0354,4.08,1.63,5,7.04,85,0,10.48,0,,2575649,0.857,3.23,10.9,185,180961,161733,1
34830,"Sam Carrick",2500,C,NYR,NYI,8405430,555803,4,,,0.0868,0.1074,0.8724,0.3602,0,0,0,0,0,0,0.1942,0,3.21,1.28,4.96,7.01,86,0,9.56,0,,34830,1.356,2.86,9.4,157,2059,30262,1
14453,"Tyler Myers",2900,D,VAN,ANA,8405630,456704,2,,,0.0568,0.2205,1.2524,1.827,0,0,0,0,0,0,0.2773,0,6.81,2.35,5.19,7.32,87,1.43,13.45,0,,14453,1.412,5.01,21,179,2129,31072,1
1310396,"Lane Pederson",2500,C,PHI,BOS,8405550,893536,4,,,0.0677,0.1124,0.6987,0.3807,0,0,0,0,0,0,0.1801,0,2.85,1.14,4.41,6.27,88,0,8.49,0,,1310396,1.284,2.58,9.4,158,2229,82995,0
18658,"John Klingberg",4200,D,SJS,EDM,8405580,555748,1,1,,0.1034,0.3846,1.6268,1.4383,0,0,0,0,0.0484,0.1645,0.488,0.2129,7.87,1.87,6.29,9.12,89,1.35,15.92,0,,18658,0.921,5.79,20.9,184,1950,30527,0
18503,"Jonathan Drouin",3300,W,NYI,NYR,8405430,741406,1,1,,0.1376,0.408,1.3799,0.3791,0,0,0,0,0.0334,0.1188,0.5456,0.1522,6.04,1.83,6.08,8.92,90,0,13.82,0,,18503,0.452,4.52,15.9,156,2135,30507,0
34482,"Juuse Saros",7300,G,NSH,NJD,8405520,744805,,,B,0,0,0,0,0.4587,24.7942,3.0854,0.0522,0,0,0,0,10.89,1.49,8.58,10.8,91,2,21.87,0,,34482,0,8.37,,173,1959,29995,0
31680,"Colton Parayko",3600,D,STL,FLA,8405600,680852,1,,,0.0805,0.2193,1.3846,2.2059,0,0,0,0,0,0,0.2998,0,7.96,2.21,5.72,8.03,92,2.03,15.28,0,,31680,1.311,5.61,21.7,174,1944,30565,1
2299114,"Gage Goncalves",2900,W,TBL,WPG,8405530,1248183,2,2,,0.1274,0.2328,0.9519,0.3255,0,0,0,0,0.0171,0.0364,0.3602,0.0535,4.27,1.47,5.29,7.59,93,0,11.04,0,,2299114,1.1,3.55,12.3,167,2218,158693,1
2296497,"Quinton Byfield",4500,C,LAK,BUF,8405560,1207494,2,2,,0.2199,0.3875,1.9649,0.4297,0,0,0,0,0.0323,0.0573,0.6074,0.0896,7.72,1.72,7.16,10.26,94,0.3,16.88,0,,2296497,0.924,5.77,18.7,182,2054,158524,0
17276,"Nino Niederreiter",2600,W,WPG,TBL,8405530,550755,3,2,,0.1694,0.1675,1.4981,0.4517,0,0,0,0,0.0259,0.0357,0.3369,0.0616,5.37,2.07,5.76,8.1,95,0,12.74,0,,17276,1.455,4.39,14.1,169,53599,30295,0
17253,"Vladimir Tarasenko",4400,W,MIN,CGY,8405620,550766,3,2,,0.2129,0.2805,1.7333,0.4124,0,0,0,0,0.0383,0.0536,0.4934,0.0919,6.67,1.52,6.62,9.4,96,0,15.14,0,,17253,0.786,4.98,12.9,178,1938,30570,1
14373,"Luke Schenn",2500,D,WPG,TBL,8405530,456628,3,,,0.0245,0.1029,0.8648,1.3005,0,0,0,0,0,0,0.1274,0,4.28,1.71,4.68,6.54,97,0,10.27,0,,14373,2.921,4.18,14.5,169,53599,29838,0
2295968,"Seth Jarvis",6700,W,CAR,UTA,8405510,1248085,1,1,,0.4603,0.4582,2.5727,0.5429,0,0,0,0,0.1443,0.1518,0.9185,0.2961,11.58,1.73,9.68,13.81,98,1.55,23.97,0,,2295968,1.385,8.55,19.2,165,2181,158546,1
2295667,"Dawson Mercer",3800,W,NJD,NSH,8405520,1207495,3,2,,0.2603,0.2941,1.7154,0.6508,0,0,0,0,0.0301,0.038,0.5544,0.0681,7.52,1.98,7.13,10.1,99,0.13,16.65,0,,2295667,0.55,5.41,17.6,155,1979,158585,1
34466,"Jaccob Slavin",2900,D,CAR,UTA,8405510,681436,1,,,0.0583,0.2712,1.1505,1.432,0,0,0,0,0,0,0.3295,0,6.18,2.13,5.26,7.55,100,0.73,12.91,0,,34466,0.589,4.31,19.8,165,2181,30416,1
2295666,"Alexander Holtz",2500,W,VGK,DAL,8405700,1207286,4,,,0.1108,0.1272,1.0394,0.2687,0,0,0,0,0,0,0.238,0,3.63,1.45,4.99,7.03,101,0,10.02,0,,2295666,0.7,2.83,9.7,185,180961,158584,1
