PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
8998169,"Ben Saraf",3700,PG,BKN,UTA,158708,1590554,,16,6.18,1.42,2.33,0.89,1.19,1,0.31,8.51,7.6,9.93,1.31,3.75,3.19,1.17,3.2,1.47,1.18,6.39,2.06,14.12,14.12,13.92,3.76,0.05%,126,149,FRI,622358,19,8998169,8.64,20.17,0.2,0.2,1.16,8.76,11.6,13.92,16.5,20.62,22.17,29.64,
8998170,"Nolan Traore",4000,PG,BKN,UTA,158708,1590550,,21.5,8.6,1.77,3.25,1.28,1.34,0.5,0.26,11.85,10.37,13.62,0.76,5.02,4.57,1.64,4.02,1.88,1.47,8.59,2.92,16.54,16.54,17.18,4.3,0.50%,126,149,FRI,622357,20,8998170,11.38,23.96,0.62,0.62,3.6,11.37,14.57,17.18,19.71,24,25.77,32.59,
37858,"Derrick White",7700,PG/SG,BOS,SAC,158703,796009,,35,24.37,5.41,5.67,4.29,2.85,1.02,1.58,30.04,29.78,35.45,2.6,11.08,9.85,4,12.01,4.01,3.5,21.86,8.29,44.32,44.32,45.71,5.94,51.33%,125,154,FRI,38299,24,37858,35.43,56.83,44.84,44.84,39.71,35.38,41.19,45.71,49.98,56.76,60.03,72.84,
409191,"Anfernee Simons",4700,PG/SG,BOS,SAC,158703,1121307,,26,16.13,2.78,2.64,2.74,1.5,0.87,0.33,18.77,18.91,21.55,1.2,5.42,6.4,2.79,7.22,2.6,2.33,13.62,5.53,25.53,25.53,26.59,5.66,22.52%,125,154,FRI,75325,26,409191,18.64,35.15,15.56,15.56,25.61,18.49,23.04,26.59,29.88,35.2,37.48,46.85,
2439093,"Payton Pritchard",6700,PG,BOS,SAC,158703,945610,,34,23.95,4.53,6.34,4.11,2.05,0.62,0.26,30.29,28.48,34.82,0.88,10.87,10.04,4.72,10.89,2.53,2.17,20.93,8.83,39.49,39.49,42.11,6.29,58.98%,125,154,FRI,73477,27,2439093,32.5,52.75,56.49,56.49,44.54,32.51,37.68,42.11,46.3,52.7,55.65,67.97,
3005208,"Luka Garza",4400,C,BOS,SAC,158703,1061057,,20,9.73,5.18,1.45,0.89,0.64,0.41,0.96,11.18,14.91,16.36,1.37,6.63,4.49,2.48,2.33,2.68,2.09,6.82,3.37,21.59,21.59,21.27,4.83,2.37%,125,154,FRI,72919,29,3005208,15.1,28.5,2.58,2.58,8.42,15.12,18.45,21.27,24.35,28.7,30.5,39.21,
3005606,"Neemias Queta",5700,C,BOS,SAC,158703,1142902,,26,11.24,7.77,1.49,0,0.81,0.8,1.28,12.73,19.01,20.5,2.08,9.26,7.26,4.66,0,2.79,1.92,7.26,4.66,28.23,28.23,27.15,4.76,2.82%,125,154,FRI,86307,30,3005606,20.46,34.6,2.4,2.4,8.18,20.36,24.13,27.15,30.17,34.69,36.45,45.25,
3022247,"Sam Hauser",5200,SF/PF,BOS,SAC,158703,922378,,30,13.2,4.68,1.94,3.78,0.64,0.63,0.38,15.14,17.88,19.82,1.01,6.62,1.72,0.79,9.18,0.29,0.27,10.9,4.57,24.12,24.12,25.57,4.92,10.90%,125,154,FRI,72761,31,3022247,17.32,34.3,10.39,10.39,14.64,17.22,21.94,25.57,29.11,34.43,36.71,46.33,
3588057,"Josh Minott",3000,PF/C,BOS,SAC,158703,1324299,,4,1.26,0.71,0.14,0.2,0.16,0.21,0.1,1.4,1.97,2.11,0.31,0.85,0.47,0.24,0.49,0.23,0.19,0.96,0.44,3.09,3.09,3,1,0.05%,125,154,FRI,179736,32,3588057,0.47,6.12,0,0,0,0,1.8,3,4.5,6.6,7.8,12.3,
4878181,"Jordan Walsh",3200,PF,BOS,SAC,158703,1401388,,19,5.18,4.49,0.67,0.83,0.45,0.51,0.38,5.85,9.67,10.34,0.89,5.16,2.1,0.99,2.29,0.92,0.69,4.39,1.82,13.79,13.79,13.77,4.3,0.05%,125,154,FRI,245001,33,4878181,8.7,19.65,1.31,1.31,2.5,8.67,11.48,13.77,16.06,19.63,21.16,28.56,
6412744,"Baylor Scheierman",3300,SG/SF,BOS,SAC,158703,1177129,,25,5.23,4.2,1.43,1.28,0.95,0.81,0.13,6.66,9.43,10.86,0.94,5.63,1.28,0.49,3.49,0.51,0.4,4.77,1.77,14.29,14.29,14.67,4.45,1.05%,125,154,FRI,90655,34,6412744,9.29,21.28,2.09,2.09,4.24,9.17,12.31,14.67,17.03,21.48,23.05,30.91,
8998149,"Hugo Gonzalez",3400,SG/SF,BOS,SAC,158703,1590553,,16,4.24,3.13,0.63,0.64,0.51,0.66,0.26,4.87,7.37,8,0.92,3.76,1.87,1.02,1.56,0.53,0.28,3.43,1.66,11.19,11.19,11,3.24,0.43%,125,154,FRI,622359,35,8998149,6.33,16.32,0,0,0.18,6.29,8.9,11,13.1,16.76,17.81,24.36,
8998151,"Amari Williams",3900,C,BOS,SAC,158703,1232028,,5,0.97,1.33,0.23,0,0.16,0.11,0.36,1.2,2.3,2.53,0.47,1.56,0.68,0.38,0,0.29,0.19,0.68,0.38,4.16,4.16,3.84,0.98,0.43%,125,154,FRI,148717,37,8998151,1.43,7.13,0,0,0,1.37,2.74,3.84,5.21,7.13,7.95,12.34,
18946,"Larry Nance Jr.",3100,C,CLE,PHO,158706,603640,,8,1.89,1.6,0.74,0.25,0.33,0.25,0.16,2.63,3.49,4.23,0.41,2.34,1.02,0.47,0.66,0.29,0.19,1.68,0.72,5.82,5.82,5.78,1.86,0.05%,131,153,FRI,12097,42,18946,2.56,9.54,0,0,0,2.57,4.37,5.78,7.19,9.5,10.53,15.41,
37794,"Jarrett Allen",6800,C,CLE,PHO,158706,956574,,30.5,15.53,10.31,1.59,0.01,3.12,1.01,0.64,17.12,25.84,27.43,1.65,11.9,9.26,5.87,0.14,5,3.77,9.4,5.88,32.12,32.12,33.4,4.91,7.79%,131,153,FRI,38286,43,37794,25.53,41.31,6.61,6.61,8.96,25.3,29.96,33.4,36.35,41.5,43.47,52.31,
37875,"Donovan Mitchell",9900,SG,CLE,PHO,158706,879707,,35.5,32.49,4.91,5.85,4.45,4.03,1.25,0.23,38.34,37.4,43.25,1.48,10.76,13.04,5.97,11.82,8.69,7.2,24.86,10.42,47.57,47.57,50.73,5.12,18.87%,131,153,FRI,38278,44,37875,40.11,62.59,17.45,17.45,21.76,39.93,45.96,50.73,55.5,62.53,65.57,79.11,
37885,"Lonzo Ball",3500,PG/SG,CLE,PHO,158706,946714,,2,0.45,0.24,0.51,0.12,0.13,0.11,0.06,0.96,0.69,1.2,0.17,0.75,0.09,0.03,0.39,0.06,0.04,0.48,0.15,1.88,1.88,1.85,0.53,0.05%,131,153,FRI,38269,45,37885,0.61,3.74,0,0,0,0,0.93,1.85,2.78,4.32,5.86,10.18,
1115296,"De'Andre Hunter",5100,SF/PF,CLE,PHO,158706,942857,,23,11.99,3.72,1.7,1.65,2.19,0.49,0.22,13.69,15.71,17.41,0.71,5.42,4.72,2.03,4.6,3.49,2.98,9.32,3.68,18.94,18.94,20.35,3.99,0.38%,131,153,FRI,70224,47,1115296,13.9,27.7,1.01,1.01,2.39,13.82,17.34,20.35,23.11,27.64,29.67,38.19,
1144092,"Dean Wade",4500,SF/PF,CLE,PHO,158706,880677,,27.5,6.4,5.39,1.71,1.62,0.37,0.65,0.59,8.11,11.79,13.5,1.24,7.1,1.13,0.5,4.58,0.81,0.55,5.71,2.12,18.78,18.78,18.83,4.18,0.05%,131,153,FRI,72850,48,1144092,12.81,25.55,1.27,1.27,2.8,12.8,16.07,18.83,21.34,25.61,27.39,36.4,
2439420,"Sam Merrill",5000,SG/SF,CLE,PHO,158706,953106,,28,10.55,2.76,2.55,2.96,1.03,0.77,0.23,13.1,13.31,15.86,1,5.31,1.07,0.47,7.25,0.81,0.73,8.32,3.43,19.66,19.66,20.79,4.16,0.43%,131,153,FRI,72801,50,2439420,13.64,29.34,1.99,1.99,5.27,13.6,17.71,20.79,24.13,29.26,31.57,40.81,
4934240,"Craig Porter",4200,PG,CLE,PHO,158706,1236197,Q,18.5,4.23,3.54,3.72,0.44,1.01,0.67,0.63,7.95,7.77,11.49,1.3,7.26,2.59,1.21,1.12,0.76,0.5,3.71,1.65,16.95,16.95,16.55,3.94,0.48%,131,153,FRI,180209,54,4934240,11.34,22.51,0.32,0.32,1.02,11.28,14.29,16.55,18.81,22.57,24.32,31.85,
6412819,"Jaylon Tyson",6900,SG/SF,CLE,PHO,158706,1342747,,33,17.65,6.62,2.92,2.63,2.8,0.89,0.44,20.57,24.27,27.19,1.33,9.54,7.87,3.89,5.94,2.57,1.99,13.81,6.52,31.16,31.16,33.1,4.8,8.99%,131,153,FRI,180082,55,6412819,24.6,42.56,9.16,9.16,10.21,24.42,29.2,33.1,36.75,42.79,44.8,54.87,
7796671,"Nae'Qwan Tomlin",4400,PF,CLE,PHO,158706,1403628,,21,6.86,4.62,2,0.56,0.59,0.8,1.07,8.86,11.48,13.48,1.87,6.62,4.19,1.96,2.45,1.78,1.27,6.64,2.52,20.42,20.42,19.37,4.4,0.29%,131,153,FRI,245036,56,7796671,13.73,25.89,1.33,1.33,3.36,13.58,16.85,19.37,22.14,26.16,27.67,34.72,
8998236,"Tyrese Proctor",3200,PG/SG,CLE,PHO,158706,1403594,,8,3.41,0.92,0.82,0.67,0.56,0.23,0.14,4.23,4.33,5.15,0.37,1.74,1.08,0.48,1.84,0.53,0.44,2.92,1.15,6.29,6.29,6.59,2.06,0.17%,131,153,FRI,245535,58,8998236,2.93,11.35,0,0,0,2.9,4.74,6.59,8.17,11.33,12.65,18.72,
37884,"Thomas Bryant",3300,C,CLE,PHO,158706,896601,,5,1.21,1,0.43,0.14,0.12,0.07,0.36,1.64,2.21,2.64,0.43,1.43,0.52,0.28,0.41,0.27,0.23,0.93,0.42,4.23,4.23,3.98,1.21,0.05%,131,153,FRI,38313,59,37884,1.36,7.34,0,0,0,1.33,2.65,3.98,5.31,7.43,8.23,12.74,
13301,"Jonas Valanciunas",6500,C,DEN,LAC,158707,599780,,20,10.19,7.59,1.66,0.17,1.27,0.29,0.67,11.85,17.78,19.44,0.96,9.25,6.86,3.85,0.68,2.42,1.99,7.54,4.02,23.4,23.4,23.71,3.65,0.05%,145,151,FRI,12323,62,13301,17.46,31.31,0.1,0.1,0.33,17.34,20.91,23.71,26.51,31.36,33.14,42.58,
16879,"Tim Hardaway Jr.",5800,SF/PF,DEN,LAC,158707,551771,,28,11.42,2.5,1.62,2.34,0.47,0.48,0.26,13.04,13.92,15.54,0.74,4.12,3.21,1.31,6.2,2.05,1.77,9.41,3.65,18.6,18.6,19.39,3.34,0.05%,145,151,FRI,12479,63,16879,12.81,26.89,0.12,0.12,0.5,12.76,16.58,19.39,22.45,27.04,29.09,37.76,
31812,"Nikola Jokic",12500,C,DEN,LAC,158707,830650,,28,20.08,8.72,6.56,1.51,2.58,0.7,0.53,26.64,28.8,35.36,1.23,15.28,9.55,5.54,3.62,5.44,4.47,13.17,7.05,41.49,41.49,43.45,3.48,0.15%,145,151,FRI,12576,65,31812,34.15,53.46,0.01,0.01,0.13,34.1,39.41,43.45,47.74,53.81,56.33,67.95,
35211,"Jamal Murray",10000,PG,DEN,LAC,158707,891352,,36,22.22,3.4,6.33,2.61,2.01,0.8,0.45,28.55,25.62,31.95,1.25,9.73,10.93,5.29,6.27,4.37,3.83,17.2,7.9,37.54,37.54,38.92,3.89,0.40%,145,151,FRI,28062,66,35211,29.82,48.83,0.2,0.2,1.33,29.63,34.9,38.92,42.94,48.96,51.47,62.27,
408913,"Bruce Brown",5100,PG/SG,DEN,LAC,158707,941834,,23,6.33,3.25,2.13,0.44,0.81,0.85,0.36,8.46,9.58,11.71,1.21,5.38,4.24,1.98,1.32,1.32,1.05,5.56,2.42,16.25,16.25,15.82,3.1,0.05%,145,151,FRI,75331,67,408913,10.52,21.79,0,0,0.06,10.46,13.52,15.82,18.12,21.94,23.47,30.11,
2439457,"Zeke Nnaji",4500,C,DEN,LAC,158707,1193676,,7,1.83,1.31,0.33,0.13,0.19,0.1,0.24,2.16,3.14,3.47,0.34,1.64,1.02,0.48,0.46,0.62,0.46,1.48,0.61,4.73,4.73,4.61,1.02,0.05%,145,151,FRI,92620,69,2439457,1.86,8.06,0,0,0,1.79,3.33,4.61,5.63,7.94,8.71,12.81,
3588036,"Peyton Watson",7200,SF/PF,DEN,LAC,158707,1326502,,33,13.11,4.51,2.03,1.29,1.49,1.33,1.15,15.14,17.62,19.65,2.48,6.54,6.98,3.33,3.47,3.68,2.6,10.45,4.62,27.52,27.52,26.67,3.7,0.38%,145,151,FRI,180124,70,3588036,19.64,34.39,0.28,0.28,0.44,19.44,23.68,26.67,29.66,34.4,36.64,46.36,
4878294,"Jalen Pickett",5500,PG/SG,DEN,LAC,158707,1136567,,23,5.67,3.02,3.63,1.14,1.02,0.7,0.02,9.3,8.69,12.32,0.72,6.65,2.37,1,2.9,0.3,0.25,5.27,2.14,15.88,15.88,16.39,2.98,0.05%,145,151,FRI,87084,72,4878294,10.48,22.92,0.01,0.01,0.08,10.24,13.83,16.39,18.95,23.05,24.84,32.78,
4878295,"Julian Strawther",4000,SG/SF,DEN,LAC,158707,1241584,,11,3.2,1.22,0.8,0.37,0.29,0.38,0.01,4,4.42,5.22,0.39,2.02,1.8,0.74,1.21,0.76,0.62,3.01,1.11,6.74,6.74,6.75,1.69,0.05%,145,151,FRI,149531,73,4878295,3.26,11.2,0,0,0,3.24,5.13,6.75,8.64,11.34,12.42,18.36,
4878296,"Hunter Tyson",3300,SF,DEN,LAC,158707,1132015,,3,0.87,0.55,0.3,0.15,0.05,0.04,0.01,1.17,1.42,1.72,0.05,0.85,0.36,0.12,0.58,0.23,0.18,0.94,0.27,2.08,2.08,2.16,0.65,0.05%,145,151,FRI,89546,74,4878296,0.48,4.28,0,0,0,0,1.8,2.16,3.96,6.12,7.2,12.24,
6863241,"Spencer Jones",5400,SF/PF,DEN,LAC,158707,1176586,,28,6.63,3.43,1.64,1,0.8,0.81,0.36,8.27,10.06,11.7,1.17,5.07,3.04,1.33,2.9,1.3,0.96,5.94,2.33,15.92,15.92,15.82,2.93,0.05%,145,151,FRI,89746,76,6863241,10.38,22.46,0.04,0.04,0.06,10.21,13.27,15.82,18.37,22.45,24.24,31.64,
13332,"Tobias Harris",5600,PF,DET,GSW,158709,552523,,30,13.67,4.83,2.63,1.28,1.59,1.28,0.21,16.3,18.5,21.13,1.49,7.46,7.72,3.72,3.64,2.76,2.38,11.36,5,26.29,26.29,26.51,4.73,3.35%,132,150,FRI,12337,82,13332,19.48,34.56,4.23,4.23,9.26,19.37,23.45,26.51,29.82,34.67,36.71,45.63,
555145,"Duncan Robinson",4500,SG,DET,GSW,158709,854591,,27,11.55,2.44,1.52,2.81,0.84,0.34,0.4,13.07,13.99,15.51,0.74,3.96,2.46,1.06,7.32,1.23,1,9.78,3.87,18.14,18.14,19.35,4.3,0.05%,132,150,FRI,74104,84,555145,12.55,27.31,1.21,1.21,5.72,12.44,16.29,19.35,22.41,27.24,29.53,37.94,
1193057,"Javonte Green",3600,SF/PF,DET,GSW,158709,624174,,15,5.26,2.81,0.36,0.74,0.65,1.01,0.29,5.62,8.07,8.43,1.3,3.17,2.15,0.98,2.16,1.41,1.09,4.31,1.72,12.42,12.42,11.96,3.32,0.38%,132,150,FRI,92980,85,1193057,7.21,20.45,0,0,1.4,7.13,9.67,11.96,14,17.56,18.86,25.19,
2439495,"Isaiah Stewart",4900,PF/C,DET,GSW,158709,1177050,,23,8.67,5.37,1.17,0.67,1.24,0.27,1.23,9.84,14.04,15.21,1.5,6.54,4.69,2.51,1.97,2.2,1.65,6.66,3.18,20.13,20.13,19.88,4.06,0.53%,132,150,FRI,90783,87,2439495,14.03,26.36,0.89,0.89,1.67,13.92,17.15,19.88,22.37,26.34,28.08,36.03,
3005207,"Cade Cunningham",10300,PG,DET,GSW,158709,1232182,,35.5,23.52,4.84,9.76,1.88,4.39,1.45,0.74,33.28,28.36,38.12,2.19,14.6,13.76,6.27,5.56,6.42,5.35,19.32,8.15,46.15,46.15,48.16,4.68,2.99%,132,150,FRI,122680,88,3005207,37.84,59.05,3.63,3.63,10.42,37.63,43.65,48.16,52.68,59.2,61.96,73.24,
3587772,"Jalen Duren",7800,C,DET,GSW,158709,1344765,,29,18.94,10.8,1.37,0,2.12,0.9,0.54,20.31,29.74,31.11,1.44,12.17,11.1,7.25,0,6.11,4.45,11.1,7.25,36.16,36.16,37.27,4.78,4.52%,132,150,FRI,179734,89,3587772,29.09,45.48,3.8,3.8,7.62,29.07,33.79,37.27,40.5,45.72,47.46,55.66,
3587774,"Jaden Ivey",4100,PG/SG,DET,GSW,158709,1231418,,16,6.97,1.97,1.33,0.87,1.33,0.12,0.46,8.3,8.94,10.27,0.58,3.3,3.45,1.52,2.35,1.79,1.34,5.8,2.39,11.74,11.74,12.36,3.01,0.05%,132,150,FRI,149339,90,3587774,7.18,17.98,0.01,0.01,0.1,7.21,10.3,12.36,14.68,18.28,19.83,26.27,
4874246,"Ausar Thompson",5500,SF,DET,GSW,158709,1429338,,24.5,9,6.62,2.73,0.19,1.54,1.6,0.61,11.73,15.62,18.35,2.21,9.35,6.39,3.31,0.81,3.06,1.8,7.2,3.5,26.13,26.13,25.2,4.58,3.30%,132,150,FRI,266068,91,4874246,18.54,32.47,2.95,2.95,6.05,18.65,22.43,25.2,28.22,32.76,34.52,43.09,
6412876,"Ronald Holland II",4200,SF/PF,DET,GSW,158709,1501942,,19,6.38,4.77,1.18,0.52,1.72,1.04,0.35,7.56,11.15,12.33,1.39,5.95,3.74,1.64,2.14,1.96,1.52,5.88,2.16,16.32,16.32,16.3,3.88,0.48%,132,150,FRI,368369,94,6412876,10.95,22.58,0.56,0.56,1.16,10.95,13.75,16.3,18.59,22.67,24.22,31.84,
6447997,"Daniss Jenkins",4300,PG,DET,GSW,158709,1182387,,21,7.69,1.92,4.46,1.04,2.13,1.36,0.46,12.15,9.61,14.07,1.82,6.38,4.01,1.6,2.8,1.84,1.39,6.81,2.64,20.01,20.01,19.88,4.62,0.26%,132,150,FRI,91330,95,6447997,13.6,27.09,1.34,1.34,6.68,13.51,17.08,19.88,22.68,27.02,28.8,37.98,
1079,"Stephen Curry",9000,PG,GSW,DET,158709,338365,,33,29.63,3.36,4.42,5.41,3.39,1.58,0.22,34.05,32.99,37.41,1.8,7.78,8.62,3.96,13.65,5.91,5.49,22.27,9.37,42.3,42.3,45.09,5.01,10.93%,150,132,FRI,12231,102,1079,34.66,56.61,12.63,12.63,18.33,34.76,40.81,45.09,49.37,56.68,59.45,73.05,
13976,"Draymond Green",5500,PF/C,GSW,DET,158709,468895,,28,8.54,6.25,4.83,1.23,2.57,1.03,0.58,13.37,14.79,19.62,1.61,11.08,4.11,1.75,3.84,1.98,1.36,7.95,2.98,25.55,25.55,26.23,4.77,5.38%,150,132,FRI,12401,104,13976,19.01,34.39,6.52,6.52,10.2,18.92,23.2,26.23,29.51,34.55,36.82,46.15,
35206,"Buddy Hield",4400,SF,GSW,DET,158709,697086,,16,6.19,2.34,1.23,1.37,1,0.85,0.51,7.42,8.53,9.76,1.36,3.57,1.81,0.81,3.7,0.51,0.44,5.51,2.18,13.92,13.92,13.87,3.15,0.43%,150,132,FRI,27988,105,35206,8.49,20.14,0.21,0.21,0.22,8.32,11.35,13.87,16.14,19.92,21.69,29.51,
3005536,"Moses Moody",5400,SF,GSW,DET,158709,1231366,,26,13.13,3.43,1.4,2.41,0.9,0.72,0.7,14.53,16.56,17.96,1.42,4.83,4.28,1.96,6.23,2.47,1.97,10.51,4.37,22.71,22.71,23.12,4.28,0.12%,150,132,FRI,149270,106,3005536,16.17,31.14,1.94,1.94,4.91,16.08,19.85,23.12,26.14,30.91,32.92,41.97,
3588138,"Gui Santos",4200,PF,GSW,DET,158709,1391940,,18,5.22,3.75,1.63,0.86,1.11,0.87,0.55,6.85,8.97,10.6,1.42,5.38,1.82,0.89,2.47,1.21,0.86,4.29,1.75,15.32,15.32,15.07,3.59,0.22%,150,132,FRI,195274,108,3588138,9.62,21.19,0.28,0.28,0.63,9.71,12.52,15.07,17.37,21.2,22.99,30.4,
4878334,"Brandin Podziemski",6000,PG/SG,GSW,DET,158709,1324108,,29,14.46,5.04,3.64,2.17,2.44,1.32,0.19,18.1,19.5,23.14,1.51,8.68,6.85,3.05,5.8,2.54,1.85,12.65,5.22,28.06,28.06,29.15,4.86,3.99%,150,132,FRI,179628,110,4878334,21.19,37.66,4.42,4.42,12.81,21.04,25.6,29.15,32.45,37.77,40.05,49.68,
6412896,"Quinten Post",4100,C,GSW,DET,158709,1193672,,18,7.57,3.47,1.28,1.69,0.8,0.42,0.37,8.85,11.04,12.32,0.79,4.75,2.24,1,4.56,0.64,0.5,6.8,2.69,15.22,15.22,15.86,3.87,0.41%,150,132,FRI,92403,111,6412896,9.94,22.69,0.38,0.38,1.96,9.82,13.09,15.86,18.38,22.66,24.42,31.72,
8998311,"Will Richard",4300,SG,GSW,DET,158709,1323578,,17,5.89,2.17,1.3,1.09,0.77,1.23,0.17,7.19,8.06,9.36,1.4,3.47,1.97,0.88,3.06,1.05,0.86,5.03,1.97,13.87,13.87,13.51,3.14,0.05%,150,132,FRI,180292,114,8998311,8.27,19.87,0.03,0.03,0.22,8.05,11.17,13.51,15.85,19.75,21.56,29.1,
1499,"Al Horford",4800,PF/C,GSW,DET,158709,280587,,24,6.92,6.21,2.26,1.49,1.1,0.89,1.16,9.18,13.13,15.39,2.05,8.47,2.14,0.99,3.94,0.52,0.47,6.08,2.48,22.81,22.81,22.4,4.67,3.04%,150,132,FRI,12158,115,1499,16.05,29.98,5,5,7.35,16.11,19.88,22.4,25.67,30.2,32.22,42.79,
36041,"Gary Payton II",3200,SG/SF,GSW,DET,158709,846407,,8,2.57,1.29,0.89,0.22,0.62,0.53,0.1,3.46,3.86,4.75,0.63,2.18,1.53,0.87,0.68,0.25,0.16,2.21,1.09,6.72,6.72,6.58,2.06,0.48%,150,132,FRI,31188,117,36041,3.04,10.7,0,0,0,3.04,4.81,6.58,8.1,10.63,11.64,17.46,
409081,"De'Anthony Melton",5200,PG/SG,GSW,DET,158709,946801,,23,12.22,3.13,2.52,1.77,1.58,1.48,0.42,14.74,15.35,17.87,1.9,5.65,5.51,2.33,5.55,2.86,2.25,11.06,4.1,23.88,23.88,23.81,4.58,0.50%,150,132,FRI,75321,118,409081,16.68,31.74,2.2,2.2,7.79,16.72,20.77,23.81,27.1,32.17,33.94,42.3,
