PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
13332,"Tobias Harris",5400,PF,DET,SAC,158454,552523,,28,13.76,4.07,2.34,1.28,1.2,1.41,0.15,16.1,17.83,20.17,1.56,6.41,8.02,3.74,3.75,2.83,2.44,11.77,5.02,25.63,25.63,25.52,4.73,0.00%,132,154,SUN,12337,63,13332,18.38,33.11,0,0,0,18.37,22.46,25.52,28.58,33.18,34.96,44.4,
555145,"Duncan Robinson",4700,SG,DET,SAC,158454,854591,,28,12.24,2.47,1.62,2.97,0.58,0.75,0.38,13.86,14.71,16.33,1.13,4.09,2.57,1.13,7.61,1.29,1.05,10.18,4.1,20.44,20.44,21.21,4.51,0.00%,132,154,SUN,74104,65,555145,14.1,29.67,0,0,0,14.05,18.14,21.21,24.53,29.64,31.94,41.14,
1193057,"Javonte Green",3400,SF/PF,DET,SAC,158454,624174,,16.5,5.61,2.01,0.26,0.8,0.44,1,0.47,5.87,7.62,7.88,1.47,2.27,2.29,1.07,2.29,1.42,1.06,4.58,1.87,12.38,12.38,11.63,3.42,0.00%,132,154,SUN,92980,66,1193057,6.94,17.42,0,0,0,6.98,9.56,11.63,13.96,17.57,19.12,25.59,
2439153,"Paul Reed",3300,C,DET,SAC,158454,1076238,,1,0.45,0.28,0.08,0.02,0.08,0.06,0.04,0.53,0.73,0.81,0.1,0.36,0.32,0.17,0.06,0.1,0.06,0.38,0.19,1.13,1.13,1.09,0.33,0.00%,132,154,SUN,73899,67,2439153,0.41,1.68,0,0,0,0.47,0.78,1.09,1.4,1.87,1.99,2.08,
2439495,"Isaiah Stewart",5000,PF/C,DET,SAC,158454,1177050,,23,8.51,4.88,1.43,0.67,1.02,0.46,1.41,9.94,13.39,14.82,1.87,6.31,4.57,2.46,1.93,2.1,1.57,6.5,3.13,21.1,21.1,20.33,4.07,0.00%,132,154,SUN,90783,68,2439495,14.25,27.08,0,0,0,14.06,17.57,20.33,22.84,27.11,28.61,36.4,
3005207,"Cade Cunningham",10200,PG,DET,SAC,158454,1232182,,35,24.67,4.38,9.18,1.98,2.98,1.39,0.65,33.85,29.05,38.23,2.04,13.56,14.44,6.53,5.79,6.79,5.68,20.23,8.51,46.84,46.84,48.16,4.72,0.00%,132,154,SUN,122680,69,3005207,37.75,58.84,0,0,0,37.82,43.62,48.16,52.7,59.25,62.03,73.63,
3587772,"Jalen Duren",7700,C,DET,SAC,158454,1344765,,28.5,19.58,9.91,1.65,0,1.75,1.44,0.6,21.23,29.49,31.14,2.04,11.56,11.77,7.43,0,6.46,4.71,11.77,7.43,38.32,38.32,38.28,4.97,0.00%,132,154,SUN,179734,70,3587772,30.28,47.06,0,0,0,30.11,34.71,38.28,41.85,47.21,49.25,57.93,
3587774,"Jaden Ivey",4000,PG/SG,DET,SAC,158454,1231418,,17,8.17,2.21,1.38,0.98,1.06,0.35,0.44,9.55,10.38,11.76,0.79,3.59,4,1.8,2.67,2.18,1.63,6.67,2.78,14.2,14.2,14.54,3.64,0.00%,132,154,SUN,149339,71,3587774,9.03,21.02,0,0,0,8.93,11.99,14.54,17.09,20.92,22.45,29.59,
4874246,"Ausar Thompson",5600,SF,DET,SAC,158454,1429338,,25,10.43,6.09,2.14,0.23,1.06,1.51,0.64,12.57,16.52,18.66,2.15,8.23,7.44,3.82,1,3.59,2.11,8.44,4.05,26.34,26.34,25.19,4.5,0.00%,132,154,SUN,266068,72,4874246,18.67,32.25,0,0,0,18.57,22.39,25.19,28.24,32.57,34.35,42.49,
4878314,"Marcus Sasser",3100,PG/SG,DET,SAC,158454,1174920,,1,0.5,0.08,0.17,0.08,0.07,0.06,0.03,0.67,0.58,0.75,0.09,0.25,0.22,0.09,0.21,0.08,0.07,0.43,0.17,1.05,1.05,1.04,0.34,0.00%,132,154,SUN,90129,73,4878314,0.34,2.08,0,0,0,0.45,0.74,1.04,1.34,1.78,1.89,1.98,
6412876,"Ronald Holland II",3800,SF/PF,DET,SAC,158454,1501942,,20,7.8,4.76,1.24,0.61,1.16,1.21,0.37,9.04,12.56,13.8,1.58,6,4.5,2,2.56,2.56,1.97,7.06,2.61,18.95,18.95,18.5,4.87,0.00%,132,154,SUN,368369,75,6412876,12.8,24.88,0,0,0,12.59,15.67,18.5,21.07,24.92,26.47,33.66,
6447997,"Daniss Jenkins",4200,PG,DET,SAC,158454,1182387,,17,6.95,1.47,3.32,0.94,1.19,1.03,0.53,10.27,8.42,11.74,1.56,4.79,3.46,1.46,2.46,1.6,1.23,5.92,2.4,17.18,17.18,16.76,3.99,0.00%,132,154,SUN,91330,76,6447997,10.88,23.47,0,0,0,10.67,14.14,16.76,19.3,23.36,25.14,33.27,
1079,"Stephen Curry",15300,PG,GSW,MIN,158425,338365,Q,32.5,28.32,3.55,5.6,5.2,2.9,0.96,0.25,33.92,31.87,37.47,1.21,9.15,8.31,3.8,13.14,5.55,5.14,21.45,9,41.71,41.71,44.82,2.93,0.00%,150,146,SAT,12231,83,1079,34.29,56.63,0,0,0,34.11,39.84,44.82,49.3,56.77,59.26,71.71,
13976,"Draymond Green",10200,PF/C,GSW,MIN,158425,468895,,27.5,9.95,6.01,5.81,1.41,1.82,0.77,0.52,15.76,15.96,21.77,1.29,11.82,4.67,2.07,4.3,2.27,1.56,8.97,3.48,27.93,27.93,28.7,2.81,0.00%,150,146,SAT,12401,85,13976,21.37,37.18,0,0,0,21.34,25.27,28.7,31.89,37.29,39.74,49.8,
35206,"Buddy Hield",7200,SF,GSW,MIN,158425,697086,,16.5,7.22,2.43,1.17,1.6,1.12,0.7,0.19,8.39,9.65,10.82,0.89,3.6,2.07,0.94,4.31,0.59,0.52,6.38,2.54,13.44,13.44,14.03,1.95,0.00%,150,146,SAT,27988,86,35206,8.42,20.64,0,0,0,8.27,11.52,14.03,16.54,20.79,22.3,29.82,
3005536,"Moses Moody",8100,SF,GSW,MIN,158425,1231366,,25,10.89,2.49,1.82,1.98,0.87,1.08,0.36,12.71,13.38,15.2,1.44,4.31,3.6,1.62,5.19,2.12,1.7,8.79,3.6,20.06,20.06,20.17,2.49,0.00%,150,146,SAT,149270,87,3005536,13.67,27.58,0,0,0,13.66,17.18,20.17,23.16,27.64,29.41,38.1,
3588138,"Gui Santos",3300,PF,GSW,MIN,158425,1391940,,18,4.85,3.1,1.8,0.81,0.91,0.86,0.12,6.65,7.95,9.75,0.98,4.9,1.64,0.81,2.32,1.16,0.83,3.96,1.62,13.3,13.3,13.34,4.04,0.00%,150,146,SAT,195274,89,3588138,8.38,18.96,0,0,0,8.15,10.87,13.34,15.56,18.77,20.5,27.42,
4878333,"Trayce Jackson-Davis",1500,C,GSW,MIN,158425,1187569,,1.5,0.47,0.42,0.14,0,0.03,0.04,0.03,0.61,0.89,1.03,0.07,0.56,0.3,0.19,0,0.14,0.08,0.3,0.19,1.36,1.36,1.33,0.89,0.00%,150,146,SAT,91712,90,4878333,0.35,2.82,0,0,0,0,0,1.33,2.13,3.19,3.46,6.12,
4878334,"Brandin Podziemski",10500,PG/SG,GSW,MIN,158425,1324108,,31,14.84,4.82,4.44,2.26,1.64,0.75,0.14,19.28,19.66,24.1,0.89,9.26,6.84,3.14,5.95,2.5,1.8,12.79,5.4,28.31,28.31,29.68,2.83,0.00%,150,146,SAT,179628,91,4878334,21.9,38.43,0,0,0,21.95,26.19,29.68,33.17,38.66,40.9,50.63,
6412896,"Quinten Post",6600,C,GSW,MIN,158425,1193672,,12,5.31,2.78,0.72,1.18,0.57,0.28,0.34,6.03,8.09,8.81,0.62,3.5,1.57,0.71,3.2,0.45,0.35,4.77,1.89,11.02,11.02,11.41,1.73,0.00%,150,146,SAT,92403,92,6412896,6.56,17.11,0,0,0,6.45,9.18,11.41,13.64,17.12,18.6,25.55,
8998311,"Will Richard",5700,SG,GSW,MIN,158425,1323578,,15,4.67,1.45,0.88,0.85,0.48,0.47,0.09,5.55,6.12,7,0.56,2.33,1.52,0.69,2.33,0.92,0.75,3.85,1.54,8.93,8.93,9.11,1.6,0.00%,150,146,SAT,180292,95,8998311,4.76,14.25,0,0,0,4.56,7.09,9.11,10.88,14.17,15.44,22.52,
1499,"Al Horford",6900,PF/C,GSW,MIN,158425,280587,,22,7.86,5.45,2.17,1.71,0.73,0.77,0.6,10.03,13.31,15.48,1.37,7.62,2.44,1.09,4.53,0.6,0.53,6.97,2.8,21.04,21.04,21.2,3.07,0.00%,150,146,SAT,12158,96,1499,14.66,28.4,0,0,0,14.54,18.24,21.2,23.91,28.6,30.57,39.2,
36041,"Gary Payton II",3900,SG/SF,GSW,MIN,158425,846407,,16,5.98,3.32,1.98,0.52,1.07,0.35,0.36,7.96,9.3,11.28,0.71,5.3,3.52,2.03,1.59,0.58,0.37,5.11,2.55,13.99,13.99,14.25,3.65,0.00%,150,146,SAT,31188,98,36041,9.16,19.94,0,0,0,9.09,12.04,14.25,16.46,19.9,21.38,28.5,
409081,"De'Anthony Melton",9300,PG/SG,GSW,MIN,158425,946801,,22.5,12.88,2.54,2.28,1.89,1.28,1.28,0.3,15.16,15.42,17.7,1.58,4.82,5.81,2.52,5.86,2.78,2.19,11.67,4.41,22.81,22.81,22.94,2.47,0.00%,150,146,SAT,75321,99,409081,16.07,30.99,0,0,0,15.96,19.7,22.94,26.18,30.96,33.16,41.64,
3888921,"Pat Spencer",1800,PG,GSW,MIN,158425,1176145,,0.5,0.17,0.06,0.13,0.01,0.02,0.02,0,0.3,0.23,0.36,0.02,0.19,0.13,0.05,0.03,0.03,0.02,0.16,0.06,0.48,0.48,0.48,0.27,0.00%,150,146,SAT,90408,101,3888921,0.16,0.96,0,0,0,0.21,0.34,0.48,0.62,0.82,0.87,0.91,
1037,"James Harden",10200,PG,LAC,BKN,158460,395388,,36.5,24.92,4.45,8.13,3.24,3.1,1.54,0.16,33.05,29.37,37.5,1.7,12.58,8.36,3.39,9.35,9.54,8.44,17.71,6.63,44.46,44.46,46.62,4.57,15.49%,151,126,SUN,12228,104,1037,36.56,57.43,8.82,8.82,8.41,36.54,42.08,46.62,51.16,57.46,60.23,72.07,
1315,"Nicolas Batum",3500,PF,LAC,BKN,158460,456451,,16,3.17,1.7,0.87,0.89,0.33,0.58,0.34,4.04,4.87,5.74,0.92,2.57,0.42,0.17,2.23,0.18,0.15,2.65,1.06,8.95,8.95,8.72,2.49,0.50%,151,126,SUN,12208,106,1315,4.47,13.91,0,0,0.01,4.49,6.87,8.72,10.83,14.27,15.59,22.46,
1498,"Brook Lopez",3700,C,LAC,BKN,158460,330047,,16,5.52,2.52,0.97,1.27,0.42,0.4,0.68,6.49,8.04,9.01,1.08,3.49,1.2,0.51,3.57,0.82,0.68,4.77,1.78,12.82,12.82,12.71,3.44,0.55%,151,126,SUN,12193,107,1498,7.53,18.71,0.18,0.18,0.53,7.37,10.17,12.71,15,18.56,20.34,27.71,
13310,"Kawhi Leonard",9600,SF,LAC,BKN,158460,512591,Q,30,23.45,5.26,2.63,2.27,2.34,1.61,0.44,26.08,28.71,31.34,2.05,7.89,12.13,6.14,5.6,4.89,4.38,17.73,8.41,37.52,37.52,38.11,3.97,3.87%,151,126,SUN,12333,108,13310,29.25,47.59,1.62,1.62,1.5,29.39,34.37,38.11,42.1,48.07,50.56,61.03,
35215,"Kris Dunn",5100,PG/SG,LAC,BKN,158460,698968,,30,7.74,2.92,3.82,1.25,1,1.46,0.39,11.56,10.66,14.48,1.85,6.74,3.81,1.74,3.52,0.68,0.51,7.33,2.99,21.52,21.52,20.95,4.11,2.48%,151,126,SUN,28005,110,35215,14.53,28.4,1.8,1.8,2.99,14.39,18.17,20.95,23.73,28.27,30.29,37.61,
35226,"Ivica Zubac",7300,C,LAC,BKN,158460,920093,,31,15.17,10.33,1.87,0,1.69,0.39,0.84,17.04,25.5,27.37,1.23,12.2,10.43,6.47,0,3.15,2.23,10.43,6.47,32.37,32.37,33.24,4.55,8.94%,151,126,SUN,27986,111,35226,25.59,41.42,3.44,3.44,4.69,25.43,29.71,33.24,36.51,41.55,43.31,51.87,
37823,"John Collins",5800,PF/C,LAC,BKN,158460,880468,,28.5,12.27,5.36,0.8,1.05,1.01,0.92,1.37,13.07,17.63,18.43,2.29,6.16,5.95,3.52,2.62,2.53,2.08,8.57,4.57,25.76,25.76,24.81,4.28,5.62%,151,126,SUN,38281,113,37823,18.12,32.4,2.98,2.98,3.78,18.04,21.8,24.81,27.82,32.58,34.33,42.35,
4878391,"Jordan Miller",5600,SG/SF,LAC,BKN,158460,1134092,,23,8.78,2.89,2.28,0.71,0.77,0.9,0.23,11.06,11.67,13.95,1.13,5.17,4.56,2.25,2.18,2.64,2.16,6.74,2.96,18.29,18.29,18.04,3.22,0.07%,151,126,SUN,89573,116,4878391,12.57,24.38,0.11,0.11,0.09,12.49,15.53,18.04,20.3,24.3,26.31,33.07,
4878392,"Kobe Brown",3000,PF,LAC,BKN,158460,1176611,,1,0.25,0.14,0.13,0.03,0.03,0.01,0,0.38,0.39,0.52,0.01,0.27,0.16,0.06,0.13,0.05,0.04,0.29,0.09,0.61,0.61,0.64,0.21,0.19%,151,126,SUN,90588,117,4878392,0.24,1.31,0,0,0,0.27,0.46,0.64,0.82,1.1,1.17,1.22,
6412955,"Cam Christie",3200,SG,LAC,BKN,158460,1460155,,6,1.62,0.74,0.37,0.17,0.17,0.17,0.04,1.99,2.36,2.73,0.21,1.11,0.77,0.32,0.65,0.66,0.48,1.42,0.49,3.52,3.52,3.52,1.1,0.04%,151,126,SUN,289019,118,6412955,1.15,6.92,0,0,0,1.08,2.17,3.52,4.6,6.77,7.58,11.91,
8985681,"Yanic Konan Niederhauser",3100,C,LAC,BKN,158460,1405278,,1,0.42,0.25,0.06,0,0.04,0.02,0.03,0.48,0.67,0.73,0.05,0.31,0.23,0.14,0,0.21,0.14,0.23,0.14,0.92,0.92,0.9,0.29,0.04%,151,126,SUN,245826,120,8985681,0.24,1.8,0,0,0,0.39,0.64,0.9,1.16,1.54,1.64,1.71,
8998366,"Kobe Sanders",4200,SF,LAC,BKN,158460,1231938,,21,6.25,2.67,1.93,0.99,0.7,0.56,0.16,8.18,8.92,10.85,0.72,4.6,2.68,1.18,2.52,1.07,0.92,5.2,2.17,13.81,13.81,14.07,3.35,0.09%,151,126,SUN,149027,121,8998366,8.9,20.34,0.21,0.21,0.35,8.78,11.62,14.07,16.52,20.4,21.94,28.91,
16869,"Kentavious Caldwell-Pope",3700,SG/SF,MEM,DEN,158455,602730,,21.5,9.36,2.89,2.86,1.66,1.18,0.93,0.32,12.22,12.25,15.11,1.25,5.75,3.45,1.47,4.75,1.59,1.43,8.2,3.13,19.69,19.69,20,5.41,0.00%,142,145,SUN,12463,124,16869,13.51,27.4,0,0,0,13.67,17.22,20,23.04,27.59,29.37,37.72,
409099,"Jaren Jackson",8000,C,MEM,DEN,158455,1078662,,31.5,20.57,5.92,1.85,1.84,2.28,0.97,1.62,22.42,26.49,28.34,2.59,7.77,11.04,5.21,5.11,5.91,4.64,16.15,7.05,35.94,35.94,35.81,4.48,0.00%,142,145,SUN,75291,125,409099,27.46,44.78,0,0,0,27.41,32.11,35.81,39.27,44.95,46.92,58.04,
1158073,"John Konchar",3600,SF/PF,MEM,DEN,158455,852907,,21,4.54,5,1.73,0.79,0.52,1.15,0.52,6.27,9.54,11.27,1.67,6.73,1.8,0.85,2.49,0.63,0.48,4.29,1.64,17.63,17.63,16.86,4.68,0.00%,142,145,SUN,70850,129,1158073,11.26,23.25,0,0,0,11.15,14.27,16.86,19.45,23.34,24.93,32.42,
3012652,"Jock Landale",6000,C,MEM,DEN,158455,850308,,28,15.08,9.28,2.34,1.13,1.11,0.6,0.81,17.42,24.36,26.7,1.41,11.62,8.68,4.61,2.91,3.51,2.47,11.59,5.74,32.85,32.85,33.6,5.6,0.00%,142,145,SUN,74198,131,3012652,25.62,42.29,0,0,0,25.52,30.06,33.6,37.14,42.44,44.49,54.32,
3587970,"Vince Williams",4600,PF,MEM,DEN,158455,1134869,,21,7.68,2.99,4.16,1.24,1.54,0.61,0.3,11.84,10.67,14.83,0.91,7.15,3.16,1.21,3.83,1.88,1.52,6.99,2.45,18.7,18.7,19.33,4.2,0.00%,142,145,SUN,89766,133,3587970,13.35,26.41,0,0,0,13.21,16.64,19.33,21.78,26.43,28.38,36.46,
4878275,"Olivier-Maxence Prosper",3000,PF,MEM,DEN,158455,1232483,,3.5,1.34,0.78,0.15,0.1,0.11,0.09,0.01,1.49,2.12,2.27,0.1,0.93,0.72,0.32,0.34,0.53,0.4,1.06,0.42,2.69,2.69,2.74,0.91,0.00%,142,145,SUN,148847,134,4878275,1.01,5.59,0,0,0,0,1.37,2.74,3.56,5.48,6.58,10.69,
4878429,"Gregory Jackson",4100,PF,MEM,DEN,158455,1405584,,22,11.16,3.72,0.8,1.59,1.35,0.5,0.82,11.96,14.88,15.68,1.32,4.52,4.75,2.18,4.76,2.72,2.04,9.51,3.77,19.43,19.43,19.78,4.82,0.00%,142,145,SUN,245013,135,4878429,13.35,26.77,0,0,0,13.19,16.99,19.78,22.82,26.88,28.66,36.77,
6412994,"Cam Spencer",6100,PG/SG,MEM,DEN,158455,1177001,,29,14.72,3.57,6.98,2.89,1.65,0.43,0.01,21.7,18.29,25.27,0.44,10.55,3.67,1.71,6.5,2.82,2.62,10.17,4.6,29.14,29.14,31.38,5.14,0.00%,142,145,SUN,90391,136,6412994,23.08,40.72,0,0,0,23.03,27.84,31.38,34.92,41,43.27,54.16,
6412995,"Jaylen Wells",5100,SF,MEM,DEN,158455,1423140,,27,11.96,3.39,1.61,2.03,0.91,0.53,0.06,13.57,15.35,16.96,0.59,5,4.81,1.89,5.98,2.63,2.09,10.79,3.92,19.3,19.3,20.36,3.99,0.00%,142,145,SUN,252511,137,6412995,13.62,27.88,0,0,0,13.57,17.09,20.36,23.12,27.9,30.16,38.46,
8985717,"Cedric Coward",5900,SG,MEM,DEN,158455,1351367,,27.5,14.38,7.34,2.63,1.76,1.58,0.62,0.6,17.01,21.72,24.35,1.22,9.97,6.64,3.18,5.06,3.24,2.75,11.7,4.94,29.21,29.21,30.29,5.13,0.00%,142,145,SUN,219100,139,8985717,22.69,39.08,0,0,0,22.78,27.04,30.29,33.79,39.3,41.55,50.57,
8998405,"Javon Small",3000,PG,MEM,DEN,158455,1324003,,8,3.27,0.98,1.49,0.53,0.59,0.2,0.06,4.76,4.25,5.74,0.26,2.47,1.26,0.46,1.54,0.93,0.77,2.8,0.99,6.87,6.87,7.22,2.41,0.00%,142,145,SUN,179512,141,8998405,3.43,11.67,0,0,0,3.35,5.42,7.22,9.03,11.6,12.89,18.57,
18620,"Andrew Wiggins",6300,PF,MIA,PHO,158459,794503,,30,14.3,5.24,2.68,1.74,2.11,0.86,0.56,16.98,19.54,22.22,1.42,7.92,7.16,3.31,4.51,3.16,2.45,11.67,5.05,26.76,26.76,27.6,4.38,8.59%,137,153,SUN,12559,145,18620,20.26,35.98,6.12,6.12,3.85,20.14,24.37,27.6,30.83,36.3,38.29,46.99,
18908,"Norman Powell",7200,SG/SF,MIA,PHO,158459,609861,Q,30.5,21.01,3.69,2.61,3,2.07,1.39,0.22,23.62,24.7,27.31,1.61,6.3,8.38,4,7.32,4.88,4.01,15.7,7,32.11,32.11,33.24,4.62,15.21%,137,153,SUN,12083,147,18908,24.53,42.33,11.43,11.43,7.58,24.31,29.27,33.24,36.46,42.42,44.65,54.58,
37835,"Bam Adebayo",8100,C,MIA,PHO,158459,957486,,32.5,18.18,11.14,3.19,1.17,2.18,0.73,0.58,21.37,29.32,32.51,1.31,14.33,11.49,5.38,3.31,5.14,3.9,14.8,6.55,38.08,38.08,40.1,4.95,20.57%,137,153,SUN,38289,148,37835,31.7,49.24,18.93,18.93,11.78,31.59,36.45,40.1,43.59,49.09,51.52,61.97,
3080547,"Dru Smith",3500,PG,MIA,PHO,158459,953243,,24,6.96,3.63,3.31,0.9,1.6,1.37,0.53,10.27,10.59,13.9,1.9,6.94,3.42,1.33,2.56,1.98,1.61,5.98,2.23,20.38,20.38,19.92,5.69,0.30%,137,153,SUN,71988,151,3080547,14.24,26.95,0,0,16.94,13.94,17.18,19.92,22.91,27.14,29.13,36.6,
3587871,"Nikola Jovic",4200,PF/C,MIA,PHO,158459,1349630,,22.5,9.49,4.68,2.76,1.6,2.4,1.02,0.89,12.25,14.17,16.93,1.91,7.44,3.69,1.53,4.69,2.18,1.63,8.38,3.13,22.58,22.58,22.92,5.46,9.22%,137,153,SUN,195263,152,3587871,16.25,30.38,5.38,5.38,17.58,16.27,19.96,22.92,25.88,30.56,32.53,41.16,
3622168,"Simone Fontecchio",3900,SF/PF,MIA,PHO,158459,1314104,,21,9.48,4.32,1.54,1.86,1.1,0.77,0.06,11.02,13.8,15.34,0.83,5.86,3.02,1.32,5.02,1.56,1.27,8.04,3.18,18.36,18.36,19.24,4.93,13.32%,137,153,SUN,231042,153,3622168,12.96,26.54,9.51,9.51,9.85,12.99,16.49,19.24,21.99,26.74,28.49,36.73,
4878449,"Jaime Jaquez",6100,SF/PF,MIA,PHO,158459,1176708,,28,14.07,5.77,4.52,0.62,2.81,0.95,0.3,18.59,19.84,24.36,1.25,10.29,9.69,4.65,2.19,3.8,2.89,11.88,5.27,28.71,28.71,29.62,4.86,15.40%,137,153,SUN,90829,154,4878449,22.28,37.81,10.02,10.02,11.35,22.4,26.38,29.62,33.1,38.08,40.07,49.28,
6413019,"Pelle Larsson",4900,SG/SF,MIA,PHO,158459,1231950,,27.5,10.92,4.21,2.98,1.27,1.05,0.56,0.31,13.9,15.13,18.11,0.87,7.19,4.97,2.43,3.87,3.14,2.26,8.84,3.7,22,22,22.52,4.6,10.89%,137,153,SUN,149713,155,6413019,15.94,29.86,6.97,6.97,6.61,15.84,19.55,22.52,25.24,29.94,31.68,40.34,
8985737,"Kasparas Jakucionis",4200,PG,MIA,PHO,158459,1448788,Q,17,5.38,3.46,2.54,0.7,1,0.65,0.23,7.92,8.84,11.38,0.88,6,2.68,1.17,2.02,1.14,0.95,4.7,1.87,14.98,14.98,15.13,3.6,0.04%,137,153,SUN,455379,158,8985737,10,21.06,0,0,0.47,10.09,12.86,15.13,17.49,21.18,22.95,30.01,
