PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
8985462,"Asa Newell",3000,PF/C,ATL,MIA,159079,1524332,,1,0.44,0.21,0.04,0.07,0.04,0.03,0.04,0.48,0.65,0.69,0.07,0.25,0.18,0.1,0.16,0.06,0.03,0.34,0.17,0.92,0.92,0.92,0.31,0.19%,135,137,TUE,457543,16,8985462,0.17,1.82,0,0,0,0.39,0.66,0.92,1.18,1.58,1.68,1.75,
409154,"Michael Porter Jr.",8800,SF,BKN,LAL,159078,1061724,,33,23.15,6.32,3.06,3.66,2.3,1,0.09,26.21,29.47,32.53,1.09,9.38,9.6,4.61,9.26,3.59,2.96,18.86,8.27,36.29,36.29,38.62,4.39,1.69%,126,152,TUE,75295,19,409154,29.2,49.22,1.72,1.72,6.22,28.97,34.55,38.62,42.69,49.04,51.58,61.74,
1115132,"Nic Claxton",6500,C,BKN,LAL,159078,1061682,,28,11.37,6.32,3.03,0.04,1.17,0.79,1.18,14.4,17.69,20.72,1.97,9.35,8.15,4.67,0.22,3.3,1.9,8.37,4.71,28.24,28.24,27.27,4.2,0.05%,126,152,TUE,71024,21,1115132,20.58,34.87,0.45,0.45,1.65,20.52,24.27,27.27,30.02,35.03,36.78,45.04,
1115590,"Terance Mann",4000,SG/SF,BKN,LAL,159078,879504,,24.5,6.83,2.67,2.29,0.83,0.84,0.79,0.11,9.12,9.5,11.79,0.9,4.96,3.41,1.69,2.22,1.22,0.97,5.63,2.52,15.33,15.33,15.4,3.85,0.05%,126,152,TUE,74628,22,1115590,9.98,21.54,1.05,1.05,1.17,10.01,13.09,15.4,17.71,21.82,23.1,31.31,
3005094,"Day'Ron Sharpe",4800,C,BKN,LAL,159078,1243725,,17,6.66,5.61,1.82,0.15,1.08,0.75,0.28,8.48,12.27,14.09,1.03,7.43,4.18,2.37,0.61,2.13,1.48,4.79,2.52,18.13,18.13,18.01,3.75,0.05%,126,152,TUE,148967,23,3005094,12.59,23.92,0.1,0.1,0.53,12.43,15.47,18.01,20.29,23.84,25.37,32.72,
3005097,"Cam Thomas",4600,SG,BKN,LAL,159078,1232020,,23,15.56,2.37,2.86,1.65,1.66,0.23,0.04,18.42,17.93,20.79,0.27,5.23,7.78,3.24,4.72,4.76,4.12,12.5,4.89,21.84,21.84,23.35,5.08,20.25%,126,152,TUE,149404,24,3005097,16.31,31.19,13.66,13.66,13.67,16.24,20.3,23.35,26.4,31.22,33.25,41.63,
3005396,"Ziaire Williams",4100,SG/SF,BKN,LAL,159078,1231313,,16,5.96,1.73,0.64,1,0.45,0.84,0.37,6.6,7.69,8.33,1.21,2.37,2.09,0.86,3.16,1.47,1.25,5.25,1.86,12.18,12.18,11.78,2.87,0.17%,126,152,TUE,149033,25,3005396,6.87,17.79,0.04,0.04,0.08,6.66,9.48,11.78,14.08,17.67,19.46,26.38,
4878197,"Noah Clowney",5000,PF,BKN,LAL,159078,1401380,,26,11.67,3.59,1.52,2.06,1.11,0.53,0.41,13.19,15.26,16.78,0.94,5.11,3.57,1.36,6.29,3.46,2.77,9.86,3.42,19.97,19.97,20.8,4.16,0.34%,126,152,TUE,244975,30,4878197,14.23,27.94,1.28,1.28,3.2,14.12,17.72,20.8,23.88,28.25,30.3,39.8,
8985497,"Drake Powell",3700,SG/SF,BKN,LAL,159078,1542179,,6,1.64,0.48,0.52,0.22,0.32,0.19,0.02,2.16,2.12,2.64,0.21,1,0.7,0.3,0.72,0.41,0.37,1.42,0.52,3.31,3.31,3.39,0.92,0.05%,126,152,TUE,503267,34,8985497,0.79,6.92,0,0,0,0.85,2.26,3.39,4.52,6.78,7.91,12.43,
8985498,"Egor Demin",4700,PG,BKN,LAL,159078,1523978,,25.5,10.12,2.93,3.42,1.93,1.64,0.64,0.15,13.54,13.05,16.47,0.79,6.35,3.99,1.62,4.88,1.27,1.09,8.87,3.55,19.5,19.5,20.64,4.39,1.06%,126,152,TUE,455367,35,8985498,13.81,28.22,3.22,3.22,5.74,13.76,17.58,20.64,23.7,28.54,30.32,38.99,
8985499,"Danny Wolf",5100,PF/C,BKN,LAL,159078,1415928,,18,6.77,3.43,1.64,1,0.56,0.61,0.38,8.41,10.2,11.84,0.99,5.07,3.45,1.34,3.14,1.37,1.1,6.59,2.34,15.76,15.76,15.72,3.08,0.43%,126,152,TUE,247158,36,8985499,10.29,22.05,0.02,0.02,0.09,10.14,13.18,15.72,18,22.06,23.58,30.93,
8998169,"Ben Saraf",3500,PG,BKN,LAL,159078,1590554,,1,0.32,0.08,0.12,0.04,0.09,0.06,0.02,0.44,0.4,0.52,0.08,0.2,0.18,0.06,0.16,0.1,0.08,0.34,0.1,0.75,0.75,0.74,0.21,0.24%,126,152,TUE,622358,37,8998169,0.24,1.48,0,0,0,0.32,0.53,0.74,0.95,1.27,1.35,1.41,
8998170,"Nolan Traore",3800,PG,BKN,LAL,159078,1590550,,22,6.85,1.62,3.22,0.99,1.27,0.45,0.17,10.07,8.47,11.69,0.62,4.84,3.81,1.37,3.2,1.44,1.14,7.01,2.36,14.21,14.21,14.81,3.9,0.05%,126,152,TUE,622357,38,8998170,9.37,21.27,0.98,0.98,1.65,9.19,12.26,14.81,17.11,21.19,22.73,30.39,
35181,"Jaylen Brown",9800,SF,BOS,DAL,159080,883436,,34,27.65,8.14,4.34,2.37,3.48,0.92,0.42,31.99,35.79,40.13,1.34,12.48,15.71,7.42,6.76,7.53,5.69,22.47,9.79,44.47,44.47,46.91,4.79,3.04%,125,140,TUE,28025,40,35181,37.29,57.56,5.36,5.36,11.65,37.07,42.62,46.91,50.95,57.75,60.28,73.14,
37858,"Derrick White",7800,PG/SG,BOS,DAL,159080,796009,,32.5,14.21,4.73,5.29,2.5,1.59,1.02,1.38,19.5,18.94,24.23,2.4,10.02,5.75,2.35,7.01,2.3,2.01,12.76,4.85,33.43,33.43,33.39,4.28,0.72%,125,140,TUE,38299,42,37858,24.85,42.86,1.51,1.51,4.15,24.6,29.62,33.39,37.16,42.97,45.44,55.98,
409191,"Anfernee Simons",4800,PG/SG,BOS,DAL,159080,1121307,,25,13.7,2.45,2.42,2.35,1.21,0.89,0.31,16.12,16.15,18.57,1.2,4.87,5.43,2.37,6.17,2.14,1.93,11.6,4.72,22.66,22.66,23.36,4.87,8.85%,125,140,TUE,75325,44,409191,16.26,31.42,10.46,10.46,11.39,16.25,20.06,23.36,26.66,31.74,33.52,43.42,
2439093,"Payton Pritchard",6800,PG,BOS,DAL,159080,945610,,31.5,16.5,3.97,4.84,2.84,1.34,0.62,0.24,21.34,20.47,25.31,0.86,8.81,6.85,3.27,7.46,1.69,1.45,14.31,6.11,29.76,29.76,31.24,4.59,2.24%,125,140,TUE,73477,45,2439093,23.03,40.74,3.7,3.7,7.48,22.67,27.46,31.24,34.77,40.81,43.08,53.66,
3005208,"Luka Garza",4000,C,BOS,DAL,159080,1061057,,16,7.71,4.35,1.19,0.71,0.48,0.35,0.72,8.9,12.06,13.25,1.07,5.54,3.57,1.97,1.85,2.14,1.65,5.42,2.68,17.45,17.45,17.19,4.3,0.89%,125,140,TUE,72919,47,3005208,11.75,23.78,1.12,1.12,3,11.8,14.88,17.19,19.76,23.86,25.66,33.35,
3005606,"Neemias Queta",5800,C,BOS,DAL,159080,1142902,,26.5,11.7,8.7,1.56,0,0.83,1.01,1.19,13.26,20.4,21.96,2.2,10.26,7.85,4.86,0,2.9,1.98,7.85,4.86,30.25,30.25,29.25,5.04,8.92%,125,140,TUE,86307,48,3005606,22.07,37.52,8.35,8.35,14.28,21.94,25.97,29.25,32.53,37.32,39.59,48.41,
3022247,"Sam Hauser",5000,SF/PF,BOS,DAL,159080,922378,,28,12.05,4.55,1.86,3.45,0.57,0.7,0.31,13.91,16.6,18.46,1.01,6.41,1.6,0.71,8.49,0.28,0.26,10.09,4.16,22.76,22.76,24,4.8,10.13%,125,140,TUE,72761,49,3022247,16.4,32.56,10.07,10.07,11.98,16.34,20.68,24,27.57,32.68,34.72,44.43,
4878181,"Jordan Walsh",3100,PF,BOS,DAL,159080,1401388,,16.5,4.49,3.91,0.6,0.72,0.38,0.48,0.31,5.09,8.4,9,0.79,4.51,1.95,0.84,2.08,0.88,0.64,4.03,1.56,12.07,12.07,12.03,3.88,0.05%,125,140,TUE,245001,51,4878181,7.4,17.55,0.84,0.84,0.92,7.17,9.73,12.03,14.08,17.41,18.68,25.08,
6412744,"Baylor Scheierman",3200,SG/SF,BOS,DAL,159080,1177129,,13.5,2.89,2.83,0.87,0.71,0.49,0.55,0.01,3.76,5.72,6.59,0.56,3.7,0.7,0.28,1.9,0.26,0.2,2.6,0.99,8.78,8.78,8.96,2.8,0.46%,125,140,TUE,90655,52,6412744,4.89,13.77,0,0,0.02,4.86,7.17,8.96,10.75,13.82,15.1,21.5,
8998149,"Hugo Gonzalez",3300,SG/SF,BOS,DAL,159080,1590553,,16.5,3.91,3.6,0.62,0.61,0.5,0.66,0.31,4.53,7.51,8.13,0.97,4.22,1.89,0.9,1.66,0.53,0.26,3.55,1.51,11.57,11.57,11.34,3.44,0.05%,125,140,TUE,622359,53,8998149,6.77,16.63,0.7,0.7,0.28,6.7,9.02,11.34,13.4,16.75,18.04,23.97,
13296,"Nikola Vucevic",7600,C,CHI,MIL,159081,457598,,32,18.6,9.62,4.12,1.79,1.25,0.55,0.5,22.72,28.22,32.34,1.05,13.74,11.22,5.76,4.84,2.1,1.71,16.06,7.55,38.22,38.22,39.85,5.24,14.73%,130,134,TUE,12334,60,13296,30.77,49.04,14.9,14.9,18.62,30.71,36.04,39.85,43.66,49.24,52.03,62.69,
408969,"Kevin Huerter",4600,SG/SF,CHI,MIL,159081,944785,Q,19,6.79,3.43,2.79,1.12,0.62,0.81,0.25,9.58,10.22,13.01,1.06,6.22,3.35,1.46,3.35,0.7,0.51,6.7,2.58,17.65,17.65,17.63,3.83,0.14%,130,134,TUE,70259,62,408969,11.66,24.2,0.75,0.75,1.35,11.67,15.04,17.63,20.22,24.37,26.19,34.74,
1115205,"Coby White",7100,SG,CHI,MIL,159081,1138387,,31,18.78,3.36,5.74,2.65,2.13,0.68,0.21,24.52,22.14,27.88,0.89,9.1,7.55,3.33,7.37,4.88,4.16,14.92,5.98,31.96,31.96,33.72,4.75,4.87%,130,134,TUE,86731,64,1115205,25.21,42.98,7.03,7.03,9.24,25.1,29.66,33.72,37.27,43.1,45.64,56.54,
2439190,"Patrick Williams",3700,PF,CHI,MIL,159081,1174904,,17,6.08,2.5,0.74,1.09,0.87,0.48,0.14,6.82,8.58,9.32,0.62,3.24,2.66,1.04,2.97,1.01,0.73,5.63,2.13,11.18,11.18,11.67,3.15,0.05%,130,134,TUE,91367,65,2439190,6.73,17.55,0.12,0.12,0.23,6.74,9.51,11.67,14,17.89,19.22,26.45,
2439210,"Isaac Okoro",4200,SF,CHI,MIL,159081,1193432,,26.5,8.94,2.11,1.24,1.36,0.58,0.56,0.5,10.18,11.05,12.29,1.06,3.35,3.76,1.77,3.69,1.86,1.33,7.45,3.13,15.93,15.93,15.95,3.8,0.05%,130,134,TUE,92179,66,2439210,10.29,22.46,0.84,0.84,1.3,10.29,13.38,15.95,18.52,22.42,24.18,31.9,
2439601,"Jalen Smith",6100,PF/C,CHI,MIL,159081,1133792,Q,29,13.82,9.7,1.19,2,0.91,0.75,0.65,15.01,23.52,24.71,1.4,10.89,5.71,2.87,5.57,2.82,2.09,11.28,4.87,30.54,30.54,31.61,5.18,17.29%,130,134,TUE,70255,68,2439601,23.3,40.47,13.68,13.68,19.47,23.45,27.79,31.61,34.92,40.53,42.83,52.77,
3005172,"Ayo Dosunmu",6100,PG/SG,CHI,MIL,159081,1133782,,31,17.23,4.3,4.41,2.27,2.19,0.76,0.31,21.64,21.53,25.94,1.07,8.71,7.96,4.12,5.45,2.63,2.2,13.41,6.39,30.03,30.03,31.43,5.15,20.93%,130,134,TUE,72047,69,3005172,23.22,40.48,18.26,18.26,19.02,23.07,27.88,31.43,34.98,40.55,42.84,53.23,
3587732,"Dalen Terry",3600,SF,CHI,MIL,159081,1239611,,16,4.99,2.44,1.91,0.65,0.63,0.75,0.26,6.9,7.43,9.34,1.01,4.35,2.58,1.15,1.81,1.18,0.73,4.39,1.8,13.18,13.18,12.94,3.59,0.53%,130,134,TUE,149208,71,3587732,8.03,18.95,0.45,0.45,0.65,7.92,10.83,12.94,15.32,19.01,20.6,26.67,
4878238,"Julian Phillips",3200,SF/PF,CHI,MIL,159081,1405696,Q,6,2.12,1.06,0.28,0.33,0.14,0.15,0.06,2.4,3.18,3.46,0.21,1.34,0.86,0.37,0.98,0.5,0.4,1.84,0.7,4.3,4.3,4.38,1.37,0.05%,130,134,TUE,244990,72,4878238,1.49,8.32,0,0,0,1.37,3.01,4.38,5.75,8.21,9.31,14.24,
6412799,"Matas Buzelis",6400,PF,CHI,MIL,159081,1501940,,31.5,16.16,6.37,2.98,1.73,1.77,0.49,1.06,19.14,22.53,25.51,1.55,9.35,8.93,4.12,4.8,3.46,2.74,13.73,5.85,31.15,31.15,31.8,4.97,9.23%,130,134,TUE,368367,73,6412799,23.9,40.39,9.67,9.67,10.8,23.91,28.49,31.8,35.11,40.45,42.74,53.17,
6985279,"Yuki Kawamura",3300,PG,CHI,MIL,159081,1453977,,1,0.24,0.11,0.22,0.05,0.03,0.01,0,0.46,0.35,0.57,0.01,0.33,0.05,0.02,0.16,0.08,0.07,0.21,0.07,0.7,0.7,0.74,0.22,0.51%,130,134,TUE,504738,75,6985279,0.12,1.48,0,0,0,0.32,0.53,0.74,0.95,1.27,1.35,1.41,
13315,"Klay Thompson",4500,SF/PF,DAL,BOS,159080,457611,,27,14.78,2.65,1.36,3.3,1.06,0.54,0.67,16.14,17.43,18.79,1.21,4.01,4.62,1.95,8.5,1.15,0.97,13.12,5.25,22.57,22.57,23.67,5.26,12.01%,140,125,TUE,12329,80,13315,16.21,32.36,11.16,11.16,18.2,16.25,20.36,23.67,26.98,32.58,34.61,44.54,
18566,"Dwight Powell",3600,C,DAL,BOS,159080,552309,,12.5,2.24,4.32,0.79,0.01,0.38,0.29,0.21,3.03,6.56,7.35,0.5,5.11,1.04,0.65,0.03,1.43,0.9,1.07,0.66,9.73,9.73,9.64,2.68,0.29%,140,125,TUE,12550,83,18566,6.03,13.9,0,0,0,5.99,8.08,9.64,11.46,14.07,15.11,20.06,
1115204,"Daniel Gafford",4800,C,DAL,BOS,159080,1061647,,24,10.05,7.3,1,0,1.21,0.57,1.1,11.05,17.35,18.35,1.67,8.3,5.81,3.94,0,3.06,2.17,5.81,3.94,24.11,24.11,23.55,4.91,3.52%,140,125,TUE,71699,86,1115204,17.41,30.7,4.24,4.24,8.9,17.22,20.76,23.55,26.34,30.64,32.44,41.28,
1203483,"Caleb Martin",4100,PF,DAL,BOS,159080,842969,,27,6.67,4.86,2.99,0.79,1.07,0.82,0.4,9.66,11.53,14.52,1.22,7.85,3.7,1.62,2.31,1.57,1.07,6.01,2.41,19.58,19.58,19.54,4.77,4.44%,140,125,TUE,73187,88,1203483,13.68,26.17,3.8,3.8,6.49,13.63,16.97,19.54,22.11,26.48,28.02,36.25,
2484012,"Naji Marshall",6700,SG/SF,DAL,BOS,159080,1060704,,33,18.65,6.1,3.85,1.42,2.14,0.89,0.24,22.5,24.75,28.6,1.13,9.95,10.29,5.39,4.62,4.57,3.6,14.91,6.81,33,33,34.07,5.09,8.90%,140,125,TUE,70165,89,2484012,25.99,42.99,8.52,8.52,13.36,25.93,30.26,34.07,37.63,42.97,45.51,54.41,
3587932,"Jaden Hardy",3000,SG,DAL,BOS,159080,1357748,,8,4.39,0.78,0.74,0.72,0.52,0.1,0.01,5.13,5.17,5.91,0.11,1.52,1.93,0.81,1.9,0.78,0.59,3.83,1.53,6.25,6.25,6.8,2.27,0.05%,140,125,TUE,194859,91,3587932,2.9,11.58,0,0,0.01,2.88,4.97,6.8,8.63,11.51,12.82,18.83,
3588176,"Max Christie",5200,SG,DAL,BOS,159080,1340703,,33,14.09,3.38,2.23,2.46,1.03,0.74,0.33,16.32,17.47,19.7,1.07,5.61,4.83,2.17,5.98,2.76,2.36,10.81,4.63,23.67,23.67,24.52,4.72,6.80%,140,125,TUE,179747,92,3588176,17.12,33.16,8.32,8.32,10.67,17.11,21.2,24.52,28.1,33.46,35.5,44.7,
8985575,"Cooper Flagg",8500,PG/SF,DAL,BOS,159080,1519128,,35,22.6,6.96,4.19,1.29,2.35,0.88,0.69,26.79,29.56,33.75,1.57,11.15,14.43,6.98,4.46,5.97,4.75,18.89,8.27,39.6,39.6,40.44,4.76,1.52%,140,125,TUE,458047,94,8985575,31.7,49.99,1.87,1.87,9.36,31.65,36.67,40.44,44.21,50.24,52.5,63.05,
9095566,"Miles Kelly",3000,SG,DAL,BOS,159080,1324019,,4,1.29,0.64,0.33,0.21,0.16,0.12,0.04,1.62,1.93,2.26,0.16,0.97,0.63,0.28,0.61,0.13,0.11,1.24,0.49,2.87,2.87,2.93,0.98,0.00%,140,125,TUE,179596,95,9095566,0.96,5.92,0,0,0,0,1.76,2.93,4.1,6.45,7.33,12.01,
9147605,"Ryan Nembhard",3500,PG,DAL,BOS,159080,1323621,,24,9.38,2.26,6.26,1.28,1.49,0.55,0.03,15.64,11.64,17.9,0.58,8.52,6.2,2.56,3.43,0.54,0.42,9.63,3.84,21.73,21.73,22.72,6.49,0.80%,140,125,TUE,179441,96,9147605,16.05,30.34,0.72,0.72,32.31,15.83,19.66,22.72,25.53,30.38,32.42,42.38,
10613000,"Moussa Cisse",3800,C,DAL,BOS,159080,1231606,,12.5,3.55,4.24,0.24,0,0.7,0.24,0.7,3.79,7.79,8.03,0.94,4.48,1.73,1.11,0,2.77,1.33,1.73,1.11,11.12,11.12,10.74,2.83,0.19%,140,125,TUE,148674,100,10613000,6.9,15.37,0.02,0.02,0,6.9,8.95,10.74,12.53,15.34,16.62,21.99,
13301,"Jonas Valanciunas",4200,C,DEN,DET,159076,599780,,16,8.46,4.72,0.99,0.14,1.19,0.33,0.6,9.45,13.18,14.17,0.93,5.71,5.73,3.18,0.55,2.03,1.67,6.28,3.32,17.21,17.21,17.19,4.09,0.05%,145,132,TUE,12323,101,13301,11.82,23.23,0.48,0.48,1.55,11.72,14.85,17.19,19.79,23.44,25,32.3,
16879,"Tim Hardaway Jr.",5500,SF/PF,DEN,DET,159076,551771,,23,10.2,2.44,0.86,2.09,0.47,0.47,0.27,11.06,12.64,13.5,0.74,3.3,2.82,1.15,5.51,1.89,1.63,8.33,3.24,16.17,16.17,16.83,3.06,0.05%,145,132,TUE,12479,102,16879,10.64,24.02,0.06,0.06,0.21,10.78,14.2,16.83,19.72,24.46,26.3,35.76,
31812,"Nikola Jokic",11700,C,DEN,DET,159076,830650,,31,25.54,10.1,7.38,1.91,3.7,1.05,0.71,32.92,35.64,43.02,1.76,17.48,12.02,6.99,4.55,7.09,5.81,16.57,8.9,50.31,50.31,52.82,4.51,1.46%,145,132,TUE,12576,104,31812,42.1,64.13,0.39,0.39,7.73,42.05,48.2,52.82,57.44,64.36,67.18,80,
35211,"Jamal Murray",9200,PG,DEN,DET,159076,891352,,34.5,22.32,3.63,5.93,2.61,2.27,1.03,0.52,28.25,25.95,31.88,1.55,9.56,10.99,5.3,6.29,4.45,3.89,17.28,7.91,37.95,37.95,39.13,4.25,0.29%,145,132,TUE,28062,105,35211,30.02,49.55,0.53,0.53,4.2,29.92,35.29,39.13,42.97,49.62,52.17,63.43,
408913,"Bruce Brown",4800,PG/SG,DEN,DET,159076,941834,,21.5,6.21,3.02,1.84,0.45,0.89,1.08,0.38,8.05,9.23,11.07,1.46,4.86,4.11,1.91,1.32,1.3,1.04,5.43,2.36,16.08,16.08,15.45,3.22,0.05%,145,132,TUE,75331,106,408913,10.26,21.51,0.07,0.07,0.12,10.3,13.13,15.45,17.77,21.63,23.43,31.16,
2439457,"Zeke Nnaji",3400,PF/C,DEN,DET,159076,1193676,,1,0.28,0.21,0.04,0.02,0.03,0.02,0.04,0.32,0.49,0.53,0.06,0.25,0.15,0.07,0.07,0.09,0.07,0.22,0.09,0.74,0.74,0.72,0.21,0.05%,145,132,TUE,92620,108,2439457,0.19,1.44,0,0,0,0.31,0.51,0.72,0.93,1.23,1.31,1.37,
3588036,"Peyton Watson",7200,SF/PF,DEN,DET,159076,1326502,,34,15.47,4.42,1.67,1.52,1.95,1.43,1.35,17.14,19.89,21.56,2.78,6.09,8.13,3.93,4.01,4.34,3.05,12.14,5.45,29.67,29.67,28.86,4.01,0.05%,145,132,TUE,180124,109,3588036,21.36,37.65,0.6,0.6,1.77,21.2,25.28,28.86,32.18,37.54,39.59,49.29,
3588037,"Christian Braun",5000,SG,DEN,DET,159076,1174878,Q,23,7.69,3.19,1.18,0.66,0.9,0.43,0.49,8.87,10.88,12.06,0.92,4.37,4.24,2.13,2.01,1.89,1.45,6.25,2.79,15.15,15.15,15.17,3.03,0.41%,145,132,TUE,90542,110,3588037,9.8,21.28,0.06,0.06,0.07,9.73,12.6,15.17,17.23,21.08,22.63,30.34,
4878294,"Jalen Pickett",4900,PG/SG,DEN,DET,159076,1136567,,16,4.05,2.47,1.86,0.81,0.83,0.57,0.02,5.91,6.52,8.38,0.59,4.33,1.69,0.71,2.08,0.22,0.18,3.77,1.52,10.74,10.74,11.1,2.27,0.27%,145,132,TUE,87084,111,4878294,6.3,17,0,0,0,6.15,8.83,11.1,13.37,17.12,18.72,25.94,
4878295,"Julian Strawther",3700,SG/SF,DEN,DET,159076,1241584,,11,3.49,1.37,0.72,0.4,0.34,0.44,0.01,4.21,4.86,5.58,0.45,2.09,1.88,0.81,1.25,0.82,0.66,3.13,1.21,7.22,7.22,7.21,1.95,0.22%,145,132,TUE,149531,112,4878295,3.5,11.78,0,0,0,3.47,5.34,7.21,8.81,11.75,12.82,18.69,
4878296,"Hunter Tyson",3000,SF/PF,DEN,DET,159076,1132015,,1,0.32,0.22,0.08,0.05,0.02,0.01,0.01,0.4,0.54,0.62,0.02,0.3,0.12,0.04,0.19,0.09,0.07,0.31,0.09,0.74,0.74,0.77,0.26,0.43%,145,132,TUE,89546,113,4878296,0.17,1.52,0,0,0,0.33,0.55,0.77,0.99,1.32,1.4,1.47,
6863241,"Spencer Jones",4900,SF/PF,DEN,DET,159076,1176586,,28,6.94,3.3,1.13,1.05,0.94,0.94,0.43,8.07,10.24,11.37,1.37,4.43,3.17,1.39,3.05,1.38,1.02,6.22,2.44,15.77,15.77,15.56,3.18,0.48%,145,132,TUE,89746,115,6863241,9.92,22.07,0.04,0.04,0.2,9.85,12.97,15.56,18.15,22.04,23.6,31.38,
