PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
17222,"James van Riemsdyk",6000,W,DET,PIT,8403480,392943,4,2,,0.1984,0.2241,1.3453,0.3175,0,0,0,0,0.0409,0.0511,0.4225,0.092,5.45,0.91,5.84,8.31,12,0,12.93,0,,17222,0.436,4.01,11.4,172,2075,29821,1
37726,"Stuart Skinner",14400,G,PIT,DET,8403480,1057186,,,C,0,0,0,0,0.4545,24.3552,3.3395,0.0397,0,0,0,0,9.67,0.67,8.58,10.8,13,0.78,20.65,0,,37726,0,7.32,,159,1927,83388,0
4900561,"Nate Danielson",3000,C,DET,PIT,8403480,1453000,4,2,,0.1243,0.1872,1.0919,0.3147,0,0,0,0,0.0274,0.0457,0.3115,0.0731,4.21,1.4,5.15,7.31,14,0,10.8,0,,4900561,0.579,3.23,10.6,172,2075,260555,1
4904615,"Emmitt Finnie",9300,W,DET,PIT,8403480,1453286,1,2,,0.2296,0.3005,1.844,0.6245,0,0,0,0,0.0323,0.0486,0.5301,0.0809,7.46,0.8,6.85,9.78,15,0.36,16.23,0,,4904615,1.572,5.87,17.2,172,2075,278331,1
5274086,"Jack St. Ivany",3000,D,PIT,DET,8403480,1121582,3,,,0.0328,0.1596,0.8743,1.24,0,0,0,0,0,0,0.1924,0,4.54,1.51,4.68,6.54,16,0,10.53,0,,5274086,1.663,3.78,14.2,159,1927,243384,0
414800,"Jacob Bernard-Docker",3000,D,DET,PIT,8403480,1121472,3,,,0.036,0.1366,0.8542,1.4899,0,0,0,0,0,0,0.1726,0,4.89,1.63,4.68,6.54,17,0.04,10.88,0,,414800,1.021,3.62,15.1,172,2075,75434,1
2296188,"Lucas Raymond",12900,W,DET,PIT,8403480,1207659,1,1,,0.3836,0.6821,2.2986,0.4002,0,0,0,0,0.1022,0.2335,1.0657,0.3357,11.36,0.88,9.01,13.17,18,2.03,22.89,0,,2296188,0.701,8.25,18.9,172,2075,158681,1
1283476,"Moritz Seider",13200,D,DET,PIT,8403480,1166563,1,1,,0.1588,0.606,2.2706,2.2544,0,0,0,0,0.0728,0.2254,0.7648,0.2982,12.27,0.93,7.24,10.54,19,4.77,21.54,0,,1283476,2.432,9.27,25.4,172,2075,92082,1
31694,"Dylan Larkin",13800,C,DET,PIT,8403480,831080,1,1,,0.4048,0.5292,2.8431,0.4965,0,0,0,0,0.1156,0.1853,0.934,0.3009,11.94,0.87,9.39,13.46,20,2.21,23.96,0,,31694,0.672,8.37,20.7,172,2075,30619,1
415294,"Connor Dewar",3000,W,PIT,DET,8403480,1121552,4,,,0.1339,0.1595,1.3029,0.5723,0,0,0,0,0,0,0.2934,0,4.9,1.63,5.08,7.11,21,0,11.4,0,,415294,2.216,4.42,13.6,159,1927,75442,0
4579713,"Marco Kasper",3000,W,DET,PIT,8403480,1264486,4,,,0.1477,0.15,1.1978,0.4461,0,0,0,0,0,0,0.2977,0,4.6,1.53,5.06,7.09,22,0,11.08,0,,4579713,1.493,3.88,10.6,172,2075,204732,1
912450,"Blake Lizotte",3000,C,PIT,DET,8403480,1164067,4,,,0.1344,0.1835,1.114,0.4781,0,0,0,0,0,0,0.3179,0,4.58,1.53,5.16,7.33,23,0,11.18,0,,912450,1.112,3.69,13.9,159,1927,87764,0
2561365,"Ryan Shea",3000,D,PIT,DET,8403480,878272,3,,,0.0367,0.1737,0.7017,1.15,0,0,0,0,0,0,0.2104,0,4.22,1.41,4.71,6.72,24,0,10.25,0,,2561365,0.799,3.17,15.7,159,1927,161705,0
17960,"John Gibson",15300,G,DET,PIT,8403480,607585,,,C,0,0,0,0,0.5652,23.7446,3.0102,0.0573,0,0,0,0,10.75,0.7,8.63,10.94,25,1.81,21.8,0,,17960,0,8.61,,172,2075,30647,1
4487998,"Simon Edvinsson",7200,D,DET,PIT,8403480,1321458,1,,,0.1065,0.306,1.3136,1.8712,0,0,0,0,0,0,0.4125,0,7.84,1.09,6.12,8.75,26,1.5,15.67,0,,4487998,1.405,5.75,22.4,172,2075,165106,1
4900562,"Axel Sandin-Pellikka",4500,D,DET,PIT,8403480,1432316,2,2,,0.0614,0.2377,0.9998,0.9353,0,0,0,0,0.0198,0.0418,0.2991,0.0616,4.82,1.07,4.91,7.05,27,0,11.1,0,,4900562,0.619,3.59,15.3,172,2075,260599,1
37710,"Michael Rasmussen",3000,W,DET,PIT,8403480,1057107,3,,,0.1538,0.1797,1.2026,0.7395,0,0,0,0,0,0,0.3335,0,5.3,1.77,5.25,7.4,28,0,12.02,0,,37710,1.535,4.35,13.3,172,2075,37903,1
35885,"J.T. Compher",3000,C,DET,PIT,8403480,743041,3,,,0.162,0.2381,1.0645,0.6858,0,0,0,0,0,0,0.4001,0,5.37,1.79,5.84,8.32,29,0,12.85,0,,35885,0.509,3.93,14.8,172,2075,31955,1
5283216,"Albert Johansson",3000,D,DET,PIT,8403480,1172255,3,,,0.0318,0.1487,0.7356,1.2607,0,0,0,0,0,0,0.1805,0,4.3,1.43,4.65,6.51,30,0,10.25,0,,5283216,1.033,3.3,15.5,172,2075,246329,1
17394,"Rickard Rakell",12300,W,PIT,DET,8403480,600132,1,1,,0.2784,0.3831,2.2964,0.7774,0,0,0,0,0.0703,0.1003,0.6615,0.1706,9.4,0.76,7.63,10.92,31,1.5,19.17,0,,17394,1.505,7.11,18.9,159,1927,30661,0
1278989,"Parker Wotherspoon",5400,D,PIT,DET,8403480,878258,1,,,0.039,0.2163,0.9377,1.554,0,0,0,0,0,0,0.2553,0,5.57,1.03,5.11,7.25,32,0.28,12.11,0,,1278989,1.993,4.59,20.7,159,1927,83305,0
9012043,"Ben Kindel",10800,C,PIT,DET,8403480,1591877,3,2,,0.2077,0.2418,1.71,0.7763,0,0,0,0,0.025,0.0335,0.4495,0.0585,6.98,0.65,6.5,9.15,33,0.25,15.3,0,,9012043,0.781,5.12,14.8,159,1927,622949,0
311245,"Mason Appleton",3300,W,DET,PIT,8403480,878358,3,,,0.1485,0.2326,1.2787,0.4343,0,0,0,0,0,0,0.3811,0,5.14,1.56,5.38,7.67,34,0,12.03,0,,311245,1.11,4.09,14.3,172,2075,40202,1
16980,"Ben Chiarot",6300,D,DET,PIT,8403480,547578,2,,,0.0716,0.1844,1.2709,1.9615,0,0,0,0,0,0,0.256,0,7,1.11,5.13,7.13,35,1.69,13.57,0,,16980,1.921,5.36,21,172,2075,30836,1
16947,"Kris Letang",9900,D,PIT,DET,8403480,339745,2,2,,0.1081,0.3925,1.7153,1.3817,0,0,0,0,0.0198,0.0462,0.5006,0.066,8.03,0.81,6.37,9.18,36,1.43,16.18,0,,16947,1.604,6.15,21.6,159,1927,30431,0
1279638,"Thomas Novak",8700,C,PIT,DET,8403480,878206,2,2,,0.1976,0.2762,1.4575,0.4439,0,0,0,0,0.0249,0.0482,0.4738,0.0731,6.11,0.7,6.08,8.68,37,0,13.89,0,,1279638,0.358,4.41,13.5,159,1927,92057,0
6680372,"Rutger McGroarty",4800,W,PIT,DET,8403480,1394914,3,,,0.1567,0.1906,1.4479,0.3927,0,0,0,0,0,0,0.3473,0,5.2,1.08,5.27,7.41,38,0,11.95,0,,6680372,1.192,4.14,12.3,159,1927,204720,0
31730,"Alexander Wennberg",3700,C,SJS,TBL,8403520,741444,2,1,,0.1725,0.4018,1.2631,1.1155,0,0,0,0,0.046,0.1115,0.5743,0.1575,7.37,1.99,6.59,9.59,39,0.54,15.81,0,,31730,0.586,5.39,21,184,1950,30199,1
36584,"Clayton Keller",6700,W,UTA,NJD,8403450,920216,1,1,,0.3128,0.5509,2.3768,0.4721,0,0,0,0,0.088,0.1949,0.8637,0.2829,10.23,1.53,8.25,11.95,40,1.68,20.79,0,,36584,0.329,7.24,19.2,183,2005,32089,0
1279401,"Rodrigo Abols",2500,C,PHI,EDM,8403490,920579,4,,,0.1084,0.158,1.0167,0.5723,0,0,0,0,0,0,0.2664,0,4.23,1.69,5.02,7.07,41,0,10.66,0,,1279401,1.115,3.43,10.8,158,2229,92052,0
5274308,"Max Crozier",2700,D,TBL,SJS,8403520,1172319,3,,,0.0468,0.2114,1.2849,1.1463,0,0,0,0,0,0,0.2582,0,5.39,2,5.05,7.17,42,0.16,11.85,0,,5274308,1.291,4.2,15.7,167,2218,262433,0
16700,"Rasmus Ristolainen",2700,D,PHI,EDM,8403490,741411,3,,,0.054,0.2169,1.293,1.8256,0,0,0,0,0,0,0.2709,0,6.78,2.51,5.19,7.32,43,1.4,13.42,0,,16700,1.827,5.22,20,158,2229,31067,0
16699,"Zemgus Girgensons",2500,W,TBL,SJS,8403520,659858,3,,,0.131,0.1201,1.2986,0.6207,0,0,0,0,0,0,0.2511,0,4.75,1.9,5.1,7.13,44,0,11.28,0,,16699,2.304,4.34,13.7,167,2218,30275,0
35776,"Danton Heinen",2500,W,CBJ,BUF,8403510,831469,2,,,0.1231,0.2088,1.0381,0.459,0,0,0,0,0,0,0.3319,0,4.46,1.78,5.33,7.63,45,0,11.28,0,,35776,0.985,3.56,12,171,2023,31458,1
34514,"Phillip Danault",3100,C,MTL,STL,8403550,600128,3,,,0.1639,0.2517,1.3375,0.6017,0,0,0,0,0,0,0.4156,0,5.74,1.85,6.03,8.64,46,0,13.46,0,,34514,0.918,4.39,15.1,162,2017,31116,0
1394916,"Noah Ostlund",2700,W,BUF,CBJ,8403510,1394916,2,,,0.177,0.2255,1.2094,0.5909,0,0,0,0,0,0,0.4025,0,5.5,2.04,5.86,8.34,47,0,13,0,,1394916,0.503,4.02,13.8,161,2004,204710,0
9190220,"Isaac Howard",2500,W,EDM,PHI,8403490,1394927,4,,,0.1005,0.1134,0.8759,0.2136,0,0,0,0,0,0,0.2139,0,3.13,1.25,4.95,6.99,48,0,9.47,0,,9190220,0.649,2.47,8.9,177,1953,204733,1
555386,"Trent Frederic",2500,W,EDM,PHI,8403490,920239,3,,,0.1132,0.1367,0.9596,0.3586,0,0,0,0,0,0,0.2499,0,3.72,1.49,4.96,7.01,49,0,10.07,0,,555386,2.053,3.57,10.4,177,1953,82490,1
18560,"Barclay Goodrow",2500,W,SJS,TBL,8403520,790352,4,,,0.0813,0.1037,0.7706,0.716,0,0,0,0,0,0,0.185,0,3.58,1.43,4.98,7.03,50,0,9.95,0,,18560,1.532,3.16,11.5,184,1950,30687,1
35781,"Mikhail Sergachev",5500,D,UTA,NJD,8403450,920218,1,1,,0.1213,0.5014,1.9665,1.9591,0,0,0,0,0.0568,0.143,0.6227,0.1998,10.26,1.87,6.9,9.93,51,3.11,19.09,0,,35781,0.95,7.23,23.7,183,2005,31482,0
16667,"Cam Fowler",2700,D,STL,MTL,8403550,550762,3,2,,0.0829,0.3499,1.277,1.021,0,0,0,0,0.0275,0.101,0.4328,0.1285,6.18,2.29,5.9,8.52,52,0.07,13.73,0,,16667,0.38,4.45,20,174,1944,30980,1
5278036,"Matt Savoie",2900,W,EDM,PHI,8403490,1394907,4,2,,0.1501,0.1948,1.1828,0.4218,0,0,0,0,0.0117,0.0192,0.3449,0.0309,4.79,1.65,5.21,7.36,53,0,11.46,0,,5278036,0.541,3.57,14,177,1953,204712,1
6422693,"Igor Chernyshov",4100,W,SJS,TBL,8403520,1428062,1,2,,0.2743,0.2995,2.0468,0.4502,0,0,0,0,0.0455,0.0576,0.5738,0.1031,7.9,1.93,7.19,10.15,54,0.45,17.1,0,,6422693,1.011,5.9,15.6,184,1950,449712,1
37674,"Mason Marchment",4200,W,CBJ,BUF,8403510,895218,1,1,,0.2821,0.4388,2.1677,0.4152,0,0,0,0,0.0617,0.1094,0.7209,0.1711,8.91,2.12,7.61,10.89,55,1.03,18.65,0,,37674,1.504,6.87,18.7,171,2023,82868,1
14516,"Jacob Markstrom",7900,G,NJD,UTA,8403450,547717,,,B,0,0,0,0,0.5455,22.474,2.6753,0.0786,0,0,0,0,10.9,1.38,7.41,9.65,56,3.22,20.38,0,,14516,0,8.73,,155,1979,30346,1
2296243,"Jake Neighbours",3800,W,STL,MTL,8403550,1248093,1,2,,0.2867,0.2335,1.6465,0.5432,0,0,0,0,0.0694,0.0594,0.5202,0.1288,7.13,1.88,6.91,9.77,57,0,15.97,0,,2296243,2.136,5.98,16.1,174,1944,158699,1
2296434,"Jamie Drysdale",3000,D,PHI,EDM,8403490,1207492,2,1,,0.0771,0.3544,1.0248,1.3097,0,0,0,0,0.0285,0.1116,0.4315,0.1401,6.27,2.09,5.51,7.99,58,0.56,13.32,0,,2296434,0.587,4.58,20.5,158,2229,158711,0
37718,"Alexander Kerfoot",2600,W,UTA,NJD,8403450,681488,4,,,0.1136,0.1907,1.0108,0.8268,0,0,0,0,0,0,0.3043,0,4.86,1.87,5.23,7.4,59,0,11.55,0,,37718,0.785,3.67,13.9,183,2005,37927,0
16784,"Luke Glendening",2500,C,NJD,UTA,8403450,656728,4,,,0.0537,0.0603,0.5209,0.6296,0,0,0,0,0,0,0.114,0,2.61,1.04,4.31,6.05,60,0,8.13,0,,16784,1.118,2.27,9.9,155,1979,30617,1
2298811,"Emil Andrae",2500,D,PHI,EDM,8403490,1248171,2,,,0.0391,0.2131,0.8636,1.2189,0,0,0,0,0,0,0.2522,0,4.81,1.92,5.02,7.16,61,0,11.24,0,,2298811,1.223,3.78,17.5,158,2229,158533,0
31680,"Colton Parayko",3500,D,STL,MTL,8403550,680852,1,,,0.0761,0.2288,1.3006,1.9198,0,0,0,0,0,0,0.3049,0,7.26,2.07,5.31,7.44,62,1.76,14.06,0,,31680,1.249,5.22,21,174,1944,30565,1
2299114,"Gage Goncalves",3100,W,TBL,SJS,8403520,1248183,1,2,,0.1474,0.2901,1.1051,0.427,0,0,0,0,0.0175,0.0407,0.4375,0.0582,5.14,1.66,5.52,7.96,63,0,12.21,0,,2299114,1.172,4.19,13.2,167,2218,158693,0
18464,"Damon Severson",3100,D,CBJ,BUF,8403510,660810,2,2,,0.0789,0.3419,1.1403,1.2342,0,0,0,0,0.017,0.0552,0.4208,0.0722,6.27,2.02,5.51,7.99,64,0.56,13.32,0,,18464,0.78,4.64,19.3,171,2023,29980,1
2295667,"Dawson Mercer",4100,C,NJD,UTA,8403450,1207495,2,2,,0.2541,0.277,1.6924,0.6347,0,0,0,0,0.0305,0.04,0.5311,0.0705,7.3,1.78,6.65,9.43,65,0.41,15.81,0,,2295667,0.559,5.27,17.1,155,1979,158585,1
14129,"Charlie Coyle",3300,C,CBJ,BUF,8403510,550778,3,2,,0.1788,0.3344,1.4454,0.6686,0,0,0,0,0.0199,0.0458,0.5132,0.0657,6.6,2,6.33,9.1,66,0.04,14.7,0,,14129,1.384,5.25,17.5,171,2023,30578,1
34560,"Nick Paul",3100,W,TBL,SJS,8403520,744807,4,2,,0.1784,0.1946,1.3766,0.379,0,0,0,0,0.0254,0.033,0.373,0.0584,5.27,1.7,5.69,8.04,67,0,12.55,0,,34560,0.942,4.1,12.7,167,2218,82903,0
2296214,"Yaroslav Askarov",7100,G,SJS,TBL,8403520,1205681,,,B,0,0,0,0,0.3521,24.7249,3.5872,0.0293,0,0,0,0,8.78,1.24,9.41,11.63,68,-0.97,20.82,0,,2296214,0,6.19,,184,1950,158655,1
14115,"Jeff Skinner",3200,W,SJS,TBL,8403520,550757,3,2,,0.2277,0.2158,1.7365,0.288,0,0,0,0,0.0471,0.0583,0.4435,0.1054,6.26,1.96,6.46,9.1,69,0,14.53,0,,14115,0.544,4.58,12.8,184,1950,30415,1
6418265,"Sam Dickinson",2500,D,SJS,TBL,8403520,1517421,3,,,0.0411,0.1822,1.0908,1.0716,0,0,0,0,0,0,0.2233,0,4.75,1.9,4.82,6.8,70,0,10.92,0,,6418265,1.02,3.65,15,184,1950,449335,1
4200358,"Arber Xhekaj",2500,D,MTL,STL,8403550,1345074,3,,,0.0371,0.121,0.8878,0.8567,0,0,0,0,0,0,0.1581,0,3.71,1.48,4.56,6.41,71,0,9.55,0,,4200358,2.139,3.52,13.7,162,2017,166621,0
2295850,"Jack Quinn",3200,W,BUF,CBJ,8403510,1248076,3,2,,0.2153,0.3177,1.7869,0.4072,0,0,0,0,0.0348,0.0641,0.533,0.0989,6.97,2.18,6.82,9.75,72,0,15.7,0,,2295850,0.645,5.13,14.1,161,2004,158556,0
17045,"Dmitry Orlov",2900,D,SJS,TBL,8403520,590259,1,1,,0.0989,0.3664,1.5257,1.0808,0,0,0,0,0.0476,0.1055,0.4653,0.1531,6.91,2.38,6.24,9.07,73,0.45,14.9,0,,17045,1.505,5.49,21.4,184,1950,30157,1
34615,"Connor Brown",3000,W,NJD,UTA,8403450,681515,3,2,,0.1711,0.2464,1.3925,0.5511,0,0,0,0,0.0174,0.0343,0.4175,0.0517,5.78,1.93,5.86,8.34,74,0,13.28,0,,34615,0.502,4.23,17,155,1979,30264,1
17212,"Brendan Gallagher",2500,W,MTL,STL,8403550,555807,4,2,,0.1819,0.205,1.5437,0.3121,0,0,0,0,0.0236,0.0468,0.3869,0.0704,5.52,2.21,5.9,8.36,75,0,13.07,0,,17212,0.941,4.27,12.4,162,2017,29796,0
6058435,"Collin Graf",3900,W,SJS,TBL,8403520,1507765,2,2,,0.2284,0.2908,1.5453,0.7462,0,0,0,0,0.0323,0.059,0.5192,0.0913,7.1,1.82,6.58,9.37,76,0.28,15.52,0,,6058435,1.085,5.41,18.9,184,1950,344685,1
4904965,"Denver Barkey",3000,W,PHI,EDM,8403490,1453172,2,1,,0.1714,0.2398,1.4353,0.653,0,0,0,0,0.0418,0.0642,0.4112,0.106,5.99,2,5.94,8.41,77,0,13.59,0,,4904965,1.216,4.74,15,158,2229,260542,0
4904968,"Matvei Michkov",3900,W,PHI,EDM,8403490,1338014,3,2,,0.224,0.3077,1.896,0.3066,0,0,0,0,0.0498,0.0626,0.5317,0.1124,7.04,1.81,6.81,9.74,78,0,15.76,0,,4904968,0.514,5.09,14.2,158,2229,260577,0
555421,"Ukko-Pekka Luukkonen",7800,G,BUF,CBJ,8403510,1057162,,,B,0,0,0,0,0.5238,25.555,3.228,0.0453,0,0,0,0,11.22,1.44,8.6,10.87,79,2.31,22.23,0,,555421,0,8.79,,161,2004,82846,0
2033165,"Philip Broberg",2900,D,STL,MTL,8403550,1172190,1,,,0.079,0.2686,1.3338,1.4837,0,0,0,0,0,0,0.3476,0,6.66,2.3,5.31,7.58,80,1.16,13.46,0,,2033165,0.8,4.77,22,174,1944,112788,1
16714,"Mattias Ekholm",3800,D,EDM,PHI,8403490,595927,1,2,,0.1161,0.3207,1.7788,1.3432,0,0,0,0,0.0135,0.0187,0.4368,0.0322,7.72,2.03,6.09,8.68,81,1.41,15.52,0,,16714,1.261,5.75,21.8,177,1953,30023,1
10148211,"Adam Engstrom",2500,D,MTL,STL,8403550,1395050,2,,,0.0269,0.1396,0.7236,0.8685,0,0,0,0,0,0,0.1665,0,3.49,1.4,4.53,6.39,82,0,9.29,0,,10148211,0.86,2.74,13.3,162,2017,231503,0
8131982,"Ivan Demidov",5300,W,MTL,STL,8403550,1425047,2,1,,0.2639,0.5302,1.7828,0.3605,0,0,0,0,0.0735,0.1443,0.7941,0.2178,8.45,1.59,8.08,11.81,83,0.08,18.79,0,,8131982,0.715,6.31,15.6,162,2017,449321,0
5269556,"Zachary Bolduc",3700,W,MTL,STL,8403550,1321471,3,2,,0.24,0.2158,1.4519,0.4248,0,0,0,0,0.0388,0.0382,0.4558,0.077,6.11,1.65,6.4,9.06,84,0,14.3,0,,5269556,1.406,4.92,12.8,162,2017,165112,0
2558517,"Trevor Zegras",6100,W,PHI,EDM,8403490,1172191,1,1,,0.3061,0.5132,2.1092,0.4807,0,0,0,0,0.0681,0.118,0.8193,0.1861,9.52,1.56,7.86,11.33,85,1.38,19.58,0,,2558517,0.811,6.98,19.1,158,2229,161686,0
917153,"Alexandre Texier",2900,W,MTL,STL,8403550,1057153,1,2,,0.1943,0.2438,1.5013,0.3589,0,0,0,0,0.0139,0.0213,0.4381,0.0352,5.83,2.01,5.91,8.37,86,0,13.39,0,,917153,0.93,4.48,14.7,162,2017,87772,0
7005309,"Oliver Kapanen",4600,C,MTL,STL,8403550,1321692,2,2,,0.2971,0.2879,1.9329,0.7583,0,0,0,0,0.0366,0.0438,0.585,0.0804,8.36,1.82,7.13,10.11,87,0.97,17.49,0,,7005309,0.648,5.99,16.7,162,2017,165003,0
1286008,"Darren Raddysh",6200,D,TBL,SJS,8403520,849370,1,1,,0.1518,0.5587,2.2696,1.1005,0,0,0,0,0.0789,0.1955,0.7105,0.2744,9.72,1.57,7.06,10.34,88,2.41,18.76,0,,1286008,1.113,7.21,24.4,167,2218,82823,0
2302503,"Matthew Kessel",2500,D,STL,MTL,8403550,1248840,3,,,0.0229,0.1249,0.6522,0.9735,0,0,0,0,0,0,0.1478,0,3.46,1.38,4.55,6.42,89,0,9.28,0,,2302503,0.878,2.7,14.3,174,1944,158695,1
4200012,"Dylan Guenther",6900,W,UTA,NJD,8403450,1321462,2,1,,0.383,0.3619,2.7522,0.5528,0,0,0,0,0.1191,0.1187,0.7449,0.2378,10.72,1.55,8.37,11.83,90,2.05,21.43,0,,4200012,0.863,7.6,17.1,183,2005,165064,0
37639,"Nico Hischier",6400,C,NJD,UTA,8403450,1057099,1,1,,0.3516,0.4524,2.3263,0.7656,0,0,0,0,0.1001,0.1299,0.804,0.23,10.47,1.64,8.5,12.17,91,1.66,21.35,0,,37639,0.72,7.49,20.1,155,1979,37901,1
4712483,"Dmitri Voronkov",4000,W,CBJ,BUF,8403510,1159069,2,1,,0.2975,0.3151,1.8721,0.4597,0,0,0,0,0.0921,0.0953,0.6126,0.1874,7.91,1.98,7.29,10.41,92,0.36,17.24,0,,4712483,1.145,6.04,15.1,171,2023,264236,1
2298912,"JJ Peterka",5100,W,UTA,NJD,8403450,1207612,1,1,,0.2956,0.3872,2.1245,0.3007,0,0,0,0,0.0796,0.1195,0.6828,0.1991,8.46,1.66,7.6,10.88,93,0.59,18.19,0,,2298912,0.495,6.09,17.8,183,2005,158555,0
36276,"Liam O'Brien",2500,W,UTA,NJD,8403450,849162,4,,,0.0569,0.0799,0.7519,0.4225,0,0,0,0,0,0,0.1368,0,2.74,1.1,4.3,6.03,94,0,8.24,0,,36276,2.25,2.96,9.1,183,2005,30366,0
37779,"Nick Suzuki",7000,C,MTL,STL,8403550,1057111,1,1,,0.3842,0.6697,2.1374,0.7228,0,0,0,0,0.088,0.2091,1.0539,0.2971,11.49,1.64,9.03,13.19,95,2.13,23.05,0,,37779,0.885,8.44,20.7,162,2017,40159,0
34557,"Oskar Sundqvist",2500,C,STL,MTL,8403550,680817,4,2,,0.1159,0.1864,0.94,0.5715,0,0,0,0,0.0262,0.0452,0.3023,0.0714,4.32,1.73,5.14,7.31,96,0,10.9,0,,34557,1.156,3.57,13.9,174,1944,30178,1
14422,"Ian Cole",2600,D,UTA,NJD,8403450,392959,3,,,0.0273,0.1579,0.7317,2.2355,0,0,0,0,0,0,0.1852,0,6.22,2.39,4.86,6.74,97,1.19,12.44,0,,14422,1.178,4.35,18.3,183,2005,30423,0
16689,"Boone Jenner",4600,W,CBJ,BUF,8403510,607582,3,2,,0.2811,0.2979,2.277,0.855,0,0,0,0,0.0339,0.0471,0.579,0.081,9.06,1.97,7.24,10.2,98,1.56,18.33,0,,16689,1.824,6.96,16.8,171,2023,30551,1
4200507,"Cam York",3100,D,PHI,EDM,8403490,1172195,1,2,,0.0715,0.2746,1.0053,1.8663,0,0,0,0,0.0203,0.0686,0.3461,0.0889,6.85,2.21,5.45,7.75,99,1.2,13.83,0,,4200507,0.805,4.85,20.9,158,2229,163109,0
415161,"Tyler Tucker",2500,D,STL,MTL,8403550,1121672,2,,,0.0452,0.1358,1.0647,1.0343,0,0,0,0,0,0,0.181,0,4.5,1.8,4.65,6.5,100,0,10.45,0,,415161,1.775,3.8,15.9,174,1944,75516,1
8154866,"Quinn Hutson",2500,W,EDM,PHI,8403490,1582220,4,,,0.0825,0.0999,0.6939,0.2504,0,0,0,0,0,0,0.1824,0,2.69,1.08,4.89,6.95,101,0,8.95,0,,8154866,0.696,2.19,7.9,177,1953,604480,1
