PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
35181,"Jaylen Brown",9700,SF,BOS,SAC,157277,883436,,35,28.25,5.85,5.19,2.38,3.92,1.46,0.37,33.44,34.1,39.29,1.83,11.04,15.55,7.74,6.78,7.48,5.64,22.33,10.12,44.63,44.63,46.37,4.78,9.00%,125,154,THURS,28025,22,35181,36.52,57.21,11.77,11.77,12.05,36.43,42.04,46.37,50.7,57.33,60.13,73.89,
37858,"Derrick White",7700,PG/SG,BOS,SAC,157277,796009,,34,20.93,4.65,4.66,3.89,2.03,1.42,1.12,25.59,25.58,30.24,2.54,9.31,7.26,3.19,10.46,3.31,2.89,17.72,7.08,39.09,39.09,39.8,5.17,21.87%,125,154,THURS,38299,24,37858,30.29,49.86,20.55,20.55,18.7,30.29,35.79,39.8,43.81,49.85,52.57,63.58,
409191,"Anfernee Simons",4400,PG/SG,BOS,SAC,157277,1121307,,23.5,11.54,2.38,1.93,1.91,0.9,0.63,0.17,13.47,13.92,15.85,0.8,4.31,4.79,1.99,5.15,2.03,1.83,9.94,3.9,18.79,18.79,19.52,4.44,8.54%,125,154,THURS,75325,26,409191,13.02,26.86,2.69,2.69,5.63,12.93,16.22,19.52,22.06,26.62,28.39,36,
2439093,"Payton Pritchard",6700,PG,BOS,SAC,157277,945610,,33,16.78,4.22,5.37,3.31,1.28,0.84,0.17,22.15,21,26.37,1.01,9.59,5.87,2.69,8.81,1.72,1.46,14.68,6,31.65,31.65,33.21,4.96,16.67%,125,154,THURS,73477,27,2439093,24.54,42.7,9.52,9.52,12.86,24.34,29.41,33.21,37.01,42.84,45.13,56.79,
3005208,"Luka Garza",4200,C,BOS,SAC,157277,1061057,,18.5,7.61,4.47,1.6,0.7,0.61,0.34,0.54,9.21,12.08,13.68,0.88,6.07,3.27,1.9,1.88,2.28,1.7,5.15,2.6,17.4,17.4,17.41,4.15,4.15%,125,154,THURS,72919,29,3005208,11.92,23.65,0.8,0.8,1.96,11.86,14.89,17.41,19.68,23.72,25.23,32.3,
3005606,"Neemias Queta",5200,C,BOS,SAC,157277,1142902,,26,11.7,7.88,1.42,0,0.71,1.09,1.49,13.12,19.58,21,2.58,9.3,7.37,4.97,0,2.67,1.77,7.37,4.97,30.32,30.32,28.68,5.52,21.42%,125,154,THURS,86307,30,3005606,21.87,36.89,15.01,15.01,21.92,21.96,25.58,28.68,32.04,36.95,38.76,47.29,
3022247,"Sam Hauser",3700,SF/PF,BOS,SAC,157277,922378,,20,6.4,3.21,0.97,1.84,0.49,0.44,0.3,7.37,9.61,10.58,0.74,4.18,0.88,0.37,4.63,0.15,0.14,5.51,2.21,13.44,13.44,14.02,3.79,3.60%,125,154,THURS,72761,31,3022247,8.2,20.44,1,1,1.7,8.05,11.42,14.02,16.62,20.77,22.33,30.9,
3588057,"Josh Minott",3000,PF/C,BOS,SAC,157277,1324299,,2,0.45,0.26,0.08,0.07,0.06,0.12,0.04,0.53,0.71,0.79,0.16,0.34,0.17,0.09,0.17,0.08,0.07,0.34,0.16,1.3,1.3,1.22,0.41,0.29%,125,154,THURS,179736,32,3588057,0.19,2.44,0,0,0,0,0,1.22,2.44,4.88,5.69,9.76,
4878181,"Jordan Walsh",3800,PF,BOS,SAC,157277,1401388,,18,4.66,4.4,0.54,0.76,0.83,0.87,0.45,5.2,9.06,9.6,1.32,4.94,1.64,0.87,2.07,0.84,0.64,3.71,1.63,13.88,13.88,13.58,3.57,2.80%,125,154,THURS,245001,33,4878181,8.59,19.42,0.28,0.28,0.51,8.62,11.23,13.58,15.93,19.59,20.89,28.2,
6412744,"Baylor Scheierman",3000,SG/SF,BOS,SAC,157277,1177129,,11,3.07,1.14,0.64,0.5,0.39,0.37,0.09,3.71,4.21,4.85,0.46,1.78,1.28,0.56,1.45,0.55,0.45,2.73,1.06,6.39,6.39,6.43,2.14,0.33%,125,154,THURS,90655,34,6412744,2.77,10.86,0.04,0.04,0,2.68,4.82,6.43,8.04,10.98,12.32,18.49,
8998149,"Hugo Gonzalez",4000,SG/SF,BOS,SAC,157277,1590553,,19,6.04,4.36,0.97,0.78,0.94,0.68,0.25,7.01,10.4,11.37,0.93,5.33,2.99,1.3,2.25,1.32,1.1,5.24,2.08,14.58,14.58,14.73,3.68,2.40%,125,154,THURS,622359,35,8998149,9.44,20.91,0.49,0.49,0.82,9.47,12.36,14.73,17.1,21.04,22.62,29.99,
13315,"Klay Thompson",4100,SF/PF,DAL,PHI,157276,457611,,21,9.21,2.21,1.31,2.02,0.63,0.38,0.31,10.52,11.42,12.73,0.69,3.52,2.99,1.23,5.32,0.8,0.67,8.31,3.25,15.27,15.27,16.01,3.9,2.93%,140,128,THURS,12329,42,13315,9.83,23.19,1.47,1.47,2.59,9.66,13.21,16.01,18.64,23.13,24.9,32.28,
13895,"Anthony Davis",9400,PF/C,DAL,PHI,157276,603096,,31.5,23.94,11.49,3.23,0.86,2.27,1.07,1.43,27.17,35.43,38.66,2.5,14.72,14.35,7.68,2.94,7.79,6,17.29,8.54,47.8,47.8,48.49,5.16,23.58%,140,128,THURS,12369,44,13895,39.21,58.28,29.83,29.83,18.61,39.15,44.7,48.49,52.53,58.59,61.12,72.74,
18947,"D'Angelo Russell",3000,PG/SG,DAL,PHI,157276,844038,Q,1,0.48,0.11,0.18,0.08,0.07,0.03,0,0.66,0.59,0.77,0.03,0.29,0.2,0.08,0.23,0.09,0.07,0.43,0.16,0.9,0.9,0.95,0.32,0.13%,140,128,THURS,12060,47,18947,0.31,1.9,0,0,0,0.41,0.68,0.95,1.22,1.63,1.73,1.81,
1115204,"Daniel Gafford",4300,C,DAL,PHI,157276,1061647,,17,6.81,4.8,0.73,0,0.93,0.6,0.93,7.54,11.61,12.34,1.53,5.53,3.88,2.66,0,2.06,1.48,3.88,2.66,17.33,17.33,16.51,3.84,1.89%,140,128,THURS,71699,48,1115204,11.53,22.31,0.53,0.53,0.62,11.34,14.29,16.51,18.48,22.18,23.66,30.31,
1115314,"PJ Washington",6400,PF,DAL,PHI,157276,1067857,,32,13.59,7.1,1.66,1.4,2.14,0.83,1.15,15.25,20.69,22.35,1.98,8.76,7.72,3.54,4.18,3.28,2.3,11.9,4.94,28.4,28.4,28.77,4.5,9.47%,140,128,THURS,69997,49,1115314,21.38,37,8.17,8.17,4.51,21.52,25.63,28.77,32.15,37.23,39.41,47.39,
1203483,"Caleb Martin",3100,PF,DAL,PHI,157276,842969,,3,0.61,0.42,0.27,0.07,0.08,0.08,0.05,0.88,1.03,1.3,0.13,0.69,0.35,0.15,0.23,0.15,0.11,0.58,0.22,1.83,1.83,1.8,0.58,0.04%,140,128,THURS,73187,50,1203483,0.28,3.67,0,0,0,0,1.2,1.8,2.7,4.2,5.4,9.3,
2484012,"Naji Marshall",5400,SG/SF,DAL,PHI,157276,1060704,,27,11.15,4.67,2.94,0.93,1.22,0.66,0.21,14.09,15.82,18.76,0.87,7.61,5.9,3.14,2.96,2.59,2.1,8.86,4.07,22.55,22.55,23.01,4.26,6.81%,140,128,THURS,70165,51,2484012,16.41,30.32,3.93,3.93,3.63,16.44,19.98,23.01,25.79,30.34,32.62,40.46,
3267960,"Brandon Williams",4400,PG,DAL,PHI,157276,1134688,,26.5,13.19,2.68,4.85,0.84,2.28,0.74,0.42,18.04,15.87,20.72,1.16,7.53,7.33,3.44,3.25,4.69,3.8,10.58,4.28,24.88,24.88,25.45,5.78,30.79%,140,128,THURS,87233,52,3267960,18.52,33.43,20,20,24.91,18.65,22.43,25.45,28.73,33.55,35.53,44.6,
3588176,"Max Christie",4500,SG/SF,DAL,PHI,157276,1340703,,28,9.12,2.85,2.23,1.58,0.84,0.42,0.42,11.35,11.97,14.2,0.84,5.08,3.16,1.42,3.83,1.83,1.54,6.99,3,17.57,17.57,18.08,4.02,6.50%,140,128,THURS,179747,54,3588176,12.09,25.19,1.87,1.87,2.43,12.14,15.5,18.08,20.92,25.31,27.38,35.91,
8985575,"Cooper Flagg",7400,SF,DAL,PHI,157276,1519128,,34,20.24,6.12,4.34,1.26,2.75,0.89,0.55,24.58,26.36,30.7,1.44,10.46,14.11,6.4,3.65,4.65,3.65,17.76,7.66,35.66,35.66,36.66,4.95,19.82%,140,128,THURS,458047,56,8985575,28.51,46.13,18.11,18.11,12.03,28.26,33.1,36.66,40.48,46.33,48.63,58.55,
9147605,"Ryan Nembhard",4600,PG,DAL,PHI,157276,1323621,,19,6.43,1.5,4.72,0.69,1.05,0.55,0.03,11.15,7.93,12.65,0.58,6.22,3.79,1.63,1.98,1.39,1.1,5.77,2.32,16,16,16.37,3.56,0.55%,140,128,THURS,179441,58,9147605,10.79,22.51,0.3,0.3,0.49,10.58,13.6,16.37,18.64,22.41,24.18,31.48,
555145,"Duncan Robinson",4300,SG,DET,MIA,157275,854591,,28,10.86,2.57,1.83,2.62,0.7,0.63,0.23,12.69,13.43,15.26,0.86,4.4,2.38,0.99,6.77,1.2,1.01,9.15,3.61,18.57,18.57,19.5,4.53,11.05%,132,137,THURS,74104,64,555145,12.67,27.38,3.88,3.88,7.67,12.65,16.6,19.5,22.66,27.67,29.78,38.48,
1193057,"Javonte Green",3700,SF/PF,DET,MIA,157275,624174,,22,7.73,3.19,1.04,1.04,0.8,1.32,0.29,8.77,10.92,11.96,1.61,4.23,3.4,1.53,3.14,2.05,1.54,6.54,2.57,17.15,17.15,16.62,4.49,9.28%,132,137,THURS,92980,65,1193057,10.77,23.15,2.26,2.26,4.68,10.65,14.02,16.62,19.22,23.37,25.19,32.72,
2439153,"Paul Reed",3300,C,DET,MIA,157275,1076238,,7,2.75,2.02,0.34,0.11,0.51,0.28,0.44,3.09,4.77,5.11,0.72,2.36,1.91,1,0.3,0.58,0.41,2.21,1.11,7.33,7.33,7.03,2.13,0.41%,132,137,THURS,73899,66,2439153,3.38,11.14,0,0,0,3.52,5.41,7.03,8.65,11.36,12.44,17.58,
2439495,"Isaiah Stewart",5000,PF/C,DET,MIA,157275,1177050,,26,11.54,6.18,1.3,0.98,1.1,0.35,1.79,12.84,17.72,19.02,2.14,7.48,6.12,3.25,2.67,2.82,2.1,8.79,4.23,26.23,26.23,25.49,5.1,17.50%,132,137,THURS,90783,67,2439495,18.73,33.42,11.67,11.67,13.77,18.68,22.21,25.49,28.52,33.57,35.33,44.17,
3005207,"Cade Cunningham",10200,PG,DET,MIA,157275,1232182,,35.5,26.44,6.16,9.75,2.09,3.99,1.67,0.57,36.19,32.6,42.35,2.24,15.91,15.09,7.21,6.09,6.86,5.74,21.18,9.3,51.19,51.19,53.14,5.21,22.69%,132,137,THURS,122680,68,3005207,42.61,64.56,30.8,30.8,23.69,42.26,48.33,53.14,57.44,64.53,67.56,79.71,
3587772,"Jalen Duren",7300,C,DET,MIA,157275,1344765,,29,19.6,10.49,1.82,0,2.06,0.71,0.92,21.42,30.09,31.91,1.63,12.31,11.65,7.45,0,6.47,4.71,11.65,7.45,37.75,37.75,38.37,5.26,21.90%,132,137,THURS,179734,69,3587772,29.93,47.27,16.2,16.2,17.42,29.87,34.76,38.37,42.23,47.64,49.7,58.71,
3587774,"Jaden Ivey",4200,PG/SG,DET,MIA,157275,1231418,,20,9.57,2.58,2.4,1.1,1.28,0.8,0.45,11.97,12.15,14.55,1.25,4.98,4.7,2.11,2.95,2.69,2.04,7.65,3.21,18.74,18.74,18.81,4.48,9.53%,132,137,THURS,149339,70,3587774,12.61,26.06,2.95,2.95,5.6,12.63,15.98,18.81,21.64,26.28,28.09,36.33,
4874246,"Ausar Thompson",5800,SF,DET,MIA,157275,1429338,,26,13.32,5.65,2.48,0.36,1.54,1.47,0.69,15.8,18.97,21.45,2.16,8.13,9.32,4.81,1.5,4.57,2.63,10.82,5.17,28.76,28.76,27.87,4.81,13.78%,132,137,THURS,266068,71,4874246,20.74,35.54,8.67,8.67,9.66,20.52,24.58,27.87,30.66,35.47,37.27,45.86,
4878314,"Marcus Sasser",3500,PG/SG,DET,MIA,157275,1174920,,18,8.28,1.65,3.17,1.34,1.27,0.38,0.12,11.45,9.93,13.1,0.5,4.82,3.5,1.58,3.37,1.25,1.1,6.87,2.92,15.25,15.25,16.13,4.61,13.07%,132,137,THURS,90129,72,4878314,10.26,22.87,3.99,3.99,5.87,10.24,13.57,16.13,18.69,22.79,24.84,32.52,
6412876,"Ronald Holland II",3900,SF/PF,DET,MIA,157275,1501942,,22,8.42,4.77,1.32,0.66,1.81,1.18,0.23,9.74,13.19,14.51,1.41,6.09,4.81,2.16,2.73,2.73,2.12,7.54,2.82,18.54,18.54,18.62,4.77,13.39%,132,137,THURS,368369,74,6412876,12.71,25.27,4.14,4.14,6.76,12.67,16.03,18.62,21.21,25.34,26.9,35.17,
6447997,"Daniss Jenkins",3000,PG,DET,MIA,157275,1182387,,6.5,3.07,0.61,0.97,0.39,0.43,0.21,0.06,4.04,3.68,4.65,0.27,1.58,1.51,0.66,1.12,0.69,0.57,2.63,1.05,5.64,5.64,5.81,1.94,0.30%,132,137,THURS,91330,75,6447997,2.4,10.4,0,0,0,2.21,4.15,5.81,7.47,10.51,11.62,17.43,
1314,"Jeff Green",1500,C,HOU,BKN,157274,266367,,6,2.43,1.11,0.05,0.36,0.15,0.03,0.06,2.48,3.54,3.59,0.09,1.16,0.89,0.41,0.97,0.67,0.55,1.86,0.77,3.96,3.96,4.18,2.79,0.00%,141,126,THURS,12160,82,1314,0.78,8.28,0,0,0,1.79,2.99,4.18,5.37,7.17,7.62,7.96,
1348,"Kevin Durant",16200,SG/SF,HOU,BKN,157274,329525,,35,24.89,5.31,4.26,2.28,2.59,0.56,0.66,29.15,30.2,34.46,1.22,9.57,11.89,6.39,5.4,6.13,5.28,17.29,8.67,38.72,38.72,40.23,2.48,0.00%,141,126,THURS,12157,83,1348,31.04,50.39,0,0,0,30.97,36.17,40.23,44.2,50.55,52.93,64.05,
36032,"Dorian Finney-Smith",2400,SF/PF,HOU,BKN,157274,606701,,17,3.87,2.09,1.14,0.9,0.45,0.34,0.26,5.01,5.96,7.1,0.6,3.23,1.06,0.45,2.36,0.38,0.27,3.42,1.35,9.44,9.44,9.62,4.01,0.00%,141,126,THURS,28067,87,36032,4.91,15.64,0,0,0,4.66,7.29,9.62,11.66,15.45,17.2,24.2,
408932,"Aaron Holiday",1500,PG/SG,HOU,BKN,157274,884087,,6,2.34,0.68,0.26,0.46,0.34,0.09,0.03,2.6,3.02,3.28,0.12,0.94,0.76,0.32,1.13,0.36,0.31,1.89,0.78,3.57,3.57,3.88,2.59,0.00%,141,126,THURS,75332,88,408932,0.65,7.84,0,0,0,0,0,3.88,6.98,12.42,15.52,27.16,
409174,"Josh Okogie",4500,SG/SF,HOU,BKN,157274,941460,,15,4.26,2.54,0.71,0.58,0.46,0.6,0.21,4.97,6.8,7.51,0.81,3.25,1.68,0.76,1.51,1.39,1,3.19,1.34,10.34,10.34,10.18,2.26,0.00%,141,126,THURS,75296,89,409174,4.97,16.31,0,0,0,4.91,7.72,10.18,12.64,16.5,17.9,25.28,
2448431,"Jae'Sean Tate",1500,SF/PF,HOU,BKN,157274,844040,,4,0.95,0.69,0.27,0.08,0.11,0.1,0.04,1.22,1.64,1.91,0.14,0.96,0.56,0.28,0.24,0.2,0.15,0.8,0.36,2.49,2.49,2.48,1.65,0.00%,141,126,THURS,70482,90,2448431,0.39,4.96,0,0,0,1.06,1.77,2.48,3.19,4.25,4.52,4.72,
3006967,"Alperen Sengun",17100,PF/C,HOU,BKN,157274,1323508,Q,33.5,21.14,8.82,6.05,0.69,3.01,1.74,0.79,27.19,29.96,36.01,2.53,14.87,13.72,6.97,2.4,7.23,5.11,16.12,7.66,45.38,45.38,45.51,2.66,0.00%,141,126,THURS,165221,92,3006967,35.87,55.67,0,0,0,35.6,41.49,45.51,49.53,55.68,58.36,71.21,
3587643,"JD Davison",1500,PG,HOU,BKN,157274,1323515,,1,0.26,0.09,0.1,0.04,0.05,0.02,0,0.36,0.35,0.45,0.02,0.19,0.12,0.04,0.12,0.07,0.04,0.24,0.08,0.53,0.53,0.56,0.37,0.00%,141,126,THURS,179291,93,3587643,0.18,1.12,0,0,0,0.24,0.4,0.56,0.72,0.96,1.02,1.07,
3587947,"Jabari Smith",12600,PF,HOU,BKN,157274,1342755,,33,14.05,6.63,2.04,2.05,1.61,0.58,0.42,16.09,20.68,22.72,1,8.67,6,2.74,5.54,2.99,2.42,11.54,4.79,26.46,26.46,27.68,2.2,0.00%,141,126,THURS,180850,94,3587947,20.14,36.59,0,0,0,19.96,24.49,27.68,31.14,36.46,38.86,48.44,
3587949,"Tari Eason",8100,SF/PF,HOU,BKN,157274,1235198,,29,13.26,6.57,2.03,1.94,1.78,1.46,0.58,15.29,19.83,21.86,2.04,8.6,6.04,2.99,4.93,2.1,1.46,10.97,4.93,28.53,28.53,28.7,3.54,0.00%,141,126,THURS,148583,95,3587949,20.17,38.09,0,0,0,20.24,25.38,28.7,32.63,38.37,41.09,51.96,
4874279,"Amen Thompson",14100,PG,HOU,BKN,157274,1429337,,34.5,15.79,7.48,4.98,0.31,2.28,1.58,0.49,20.77,23.27,28.25,2.07,12.46,10.43,5.67,1.5,4.84,3.53,11.93,5.98,36.17,36.17,35.92,2.55,0.00%,141,126,THURS,266069,96,4874279,27.8,44.7,0,0,0,27.79,32.25,35.92,39.33,44.83,46.93,57.42,
6412914,"Reed Sheppard",9900,PG/SG,HOU,BKN,157274,1465031,,26,11.97,3.13,3.58,2.48,1.62,1.27,0.58,15.55,15.1,18.68,1.85,6.71,4.45,1.84,6.32,1.08,0.86,10.77,4.32,25.03,25.03,25.38,2.56,0.00%,141,126,THURS,288915,97,6412914,17.31,34.17,0,0,0,17.28,21.6,25.38,29.16,34.29,36.72,47.25,
1037,"James Harden",9100,PG,LAC,UTA,157278,395388,,36,27.01,4.73,8.54,3.63,2.8,1.14,0.3,35.55,31.74,40.28,1.44,13.27,8.59,3.58,10.07,10.22,8.98,18.66,7.21,47.02,47.02,49.57,5.45,31.86%,151,149,THURS,12228,101,1037,39.25,60.95,31.61,31.61,29.23,39,44.79,49.57,53.85,61.14,63.91,76.49,
1315,"Nicolas Batum",3600,PF,LAC,UTA,157278,456451,,23.5,6.44,3.43,1.17,1.78,0.56,0.76,0.44,7.61,9.87,11.04,1.2,4.6,0.93,0.39,4.48,0.42,0.33,5.41,2.17,15.35,15.35,15.49,4.3,7.12%,151,149,THURS,12208,103,1315,9.54,22.25,2.21,2.21,4.16,9.4,12.7,15.49,18.03,22.13,24.12,31.49,
1498,"Brook Lopez",5300,C,LAC,UTA,157278,330047,,30,12.74,5.01,1.97,2.15,1.16,0.75,2.05,14.71,17.75,19.72,2.8,6.98,5.06,2.32,5.64,2.02,1.66,10.7,4.47,28.95,28.95,28.08,5.3,17.08%,151,149,THURS,12193,104,1498,20.31,36.03,11.22,11.22,18.93,20.31,24.57,28.08,31.09,36.1,38.36,49.14,
13310,"Kawhi Leonard",9600,SF,LAC,UTA,157278,512591,,36.5,32.75,7.73,4.03,3.01,2.23,1.95,0.79,36.78,40.48,44.51,2.74,11.76,17.15,8.81,7.38,6.75,6.08,24.53,11.82,54.06,54.06,54.72,5.7,48.65%,151,149,THURS,12333,105,13310,44.04,66.36,51.2,51.2,38.44,43.89,49.95,54.72,59.49,66.3,69.03,80.57,
35215,"Kris Dunn",4700,PG/SG,LAC,UTA,157278,698968,,28.5,9.15,4.12,3.67,1.45,1.12,1.5,0.27,12.82,13.27,16.94,1.77,7.79,4.45,2.16,3.98,0.7,0.49,8.43,3.61,23.79,23.79,23.52,5,17.31%,151,149,THURS,28005,107,35215,16.88,31.32,7.63,7.63,12.01,16.69,20.49,23.52,26.3,31.11,33.13,41.98,
36064,"Derrick Jones Jr.",3800,SF/PF,LAC,UTA,157278,892925,,21,8.04,2.78,0.9,0.91,0.76,0.58,0.65,8.94,10.82,11.72,1.23,3.68,4.03,1.99,2.81,1.83,1.33,6.84,2.9,15.66,15.66,15.4,4.05,4.81%,151,149,THURS,31198,109,36064,10.01,21.83,1.36,1.36,2.03,10.01,12.83,15.4,17.71,21.82,23.61,31.06,
37823,"John Collins",5900,PF/C,LAC,UTA,157278,880468,,27,14.13,5.55,1.6,1.15,1.58,0.83,0.55,15.73,19.68,21.28,1.38,7.15,7.42,4,3.17,3.2,2.67,10.59,5.15,25.75,25.75,26.07,4.42,5.59%,151,149,THURS,38281,110,37823,19.3,34.04,3.46,3.46,5.28,19.17,23,26.07,29.14,34.25,36.04,44.98,
4878391,"Jordan Miller",3100,SG/SF,LAC,UTA,157278,1134092,,4,1.35,0.78,0.36,0.1,0.23,0.15,0.02,1.71,2.13,2.49,0.17,1.14,0.76,0.35,0.34,0.41,0.34,1.1,0.45,3.11,3.11,3.14,1.01,0.04%,151,149,THURS,89573,113,4878391,1.15,6.41,0,0,0,0.86,2.28,3.14,4.28,6.57,7.14,11.42,
4878392,"Kobe Brown",3000,PF/C,LAC,UTA,157278,1176611,,1,0.21,0.19,0.1,0.03,0.05,0.03,0,0.31,0.4,0.5,0.03,0.29,0.12,0.05,0.12,0.03,0.03,0.24,0.08,0.63,0.63,0.65,0.22,0.16%,151,149,THURS,90588,114,4878392,0.24,1.3,0,0,0,0.28,0.46,0.65,0.84,1.11,1.18,1.24,
6412955,"Cam Christie",3000,SG,LAC,UTA,157278,1460155,,1,0.3,0.13,0.07,0.05,0.05,0.03,0,0.37,0.43,0.5,0.03,0.2,0.13,0.06,0.15,0.05,0.04,0.28,0.11,0.6,0.6,0.63,0.21,0.27%,151,149,THURS,289019,115,6412955,0.1,1.26,0,0,0,0.27,0.45,0.63,0.81,1.08,1.15,1.2,
8985681,"Yanic Konan Niederhauser",3500,C,LAC,UTA,157278,1405278,,15,5.29,4.33,0.77,0.02,0.69,0.37,0.79,6.06,9.62,10.39,1.16,5.1,3.73,2.1,0.06,1.55,1.02,3.79,2.12,14.43,14.43,13.84,3.95,3.25%,151,149,THURS,245826,117,8985681,9.18,19.25,0.47,0.47,0.79,9.06,11.58,13.84,15.85,19.12,20.38,26.42,
8998366,"Kobe Sanders",3500,SG/SF,LAC,UTA,157278,1231938,,16.5,5.87,2.01,1.67,0.64,1.02,0.45,0.1,7.54,7.88,9.55,0.55,3.68,3.18,1.42,1.86,1.39,1.1,5.04,2.06,11.42,11.42,11.8,3.37,3.39%,151,149,THURS,149027,118,8998366,7.03,17.46,0.33,0.33,0.32,7.08,9.7,11.8,13.9,17.57,18.88,25.44,
18620,"Andrew Wiggins",6300,PF,MIA,DET,157275,794503,,31,14.03,4,2.49,1.68,1.6,1.3,1.09,16.52,18.03,20.52,2.39,6.49,7.04,3.3,4.32,3.19,2.4,11.36,4.98,28.14,28.14,27.59,4.38,5.23%,137,132,THURS,12559,121,18620,19.79,35.93,5.02,5.02,4.24,19.74,24.05,27.59,30.88,35.94,38.22,47.59,
