PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
6412876,"Ronald Holland II",4100,PF,DET,NYK,159213,1501942,,23,7.16,4.21,1.16,0.58,1.56,1.51,0.5,8.32,11.37,12.53,2.01,5.37,4.24,1.87,2.48,2.19,1.71,6.72,2.45,18.42,18.42,17.7,4.32,3.44%,132,127,FRI,368369,31,6412876,12.28,23.96,11.66,11.66,2.65,12.29,15.24,17.7,20.16,23.85,25.32,32.7,
18956,"T.J. McConnell",4100,PG,IND,MIL,159215,551787,,16,8.94,2.08,3.91,0.44,1,0.86,0.19,12.85,11.02,14.93,1.05,5.99,6.68,3.47,1.18,0.84,0.69,7.86,3.91,19.45,19.45,19.23,4.69,16.66%,133,134,FRI,22393,38,18956,13.15,26.02,15.97,15.97,6.45,13.16,16.45,19.23,21.76,26.06,27.83,35.93,
35186,"Pascal Siakam",8800,PF/C,IND,MIL,159215,853408,,34,25.98,6.94,4.01,1.87,2.17,0.67,0.45,29.99,32.92,36.93,1.12,10.95,15.08,7.68,4.81,7.07,5.01,19.89,9.55,41.51,41.51,42.99,4.89,21.95%,133,134,FRI,27998,39,35186,33.79,52.66,15.76,15.76,12.16,33.74,38.99,42.99,46.74,52.49,55.24,65.98,
2439096,"Aaron Nesmith",5600,SF,IND,MIL,159215,1134264,,32,16.46,4.93,2.16,2.78,1.48,0.47,0.51,18.62,21.39,23.55,0.98,7.09,6,2.7,6.88,3.25,2.74,12.88,5.48,27.08,27.08,28.51,5.09,30.66%,133,134,FRI,87350,42,2439096,20.53,37.41,31.34,31.34,17.19,20.62,24.95,28.51,32.33,37.71,39.74,49.89,
3028281,"Jay Huff",4800,PF/C,IND,MIL,159215,942843,,24,8.92,5.33,1.44,1.69,0.81,0.62,1.49,10.36,14.25,15.69,2.11,6.77,2.62,1.33,4.79,1.45,1.18,7.41,3.02,23,23,22.43,4.67,11.65%,133,134,FRI,70219,44,3028281,15.75,30.1,14.3,14.3,8.02,15.63,19.41,22.43,25.45,29.99,32.01,41.33,
3587792,"Andrew Nembhard",7300,PG,IND,MIL,159215,1134158,,32,16.92,3.2,7.37,1.77,2.33,0.74,0.28,24.29,20.12,27.49,1.02,10.57,9.01,4.27,4.89,3.84,3.08,13.9,6.04,32.55,32.55,34.02,4.66,14.74%,133,134,FRI,87352,45,3587792,25.44,43.46,16.84,16.84,8.3,25.39,30.21,34.02,37.83,43.67,46.21,56.62,
3889317,"Quenton Jackson",3800,PG/SG,IND,MIL,159215,1195699,,10,4.86,0.74,1.16,0.46,0.51,0.57,0.09,6.02,5.6,6.76,0.66,1.9,2.22,1.06,1.22,1.76,1.36,3.44,1.52,8.96,8.96,8.82,2.32,0.05%,133,134,FRI,245343,46,3889317,4.83,13.72,0.09,0.09,0,4.67,7,8.82,10.9,13.75,15.05,20.5,
4878371,"Jarace Walker",5700,SF/PF,IND,MIL,159215,1402709,,25,11.72,5.35,2.02,1.84,1.52,0.89,0.31,13.74,17.07,19.09,1.2,7.37,4.95,2.22,4.82,2.39,1.77,9.77,4.06,23.25,23.25,24.04,4.22,4.61%,133,134,FRI,245149,47,4878371,17.1,31.74,5.44,5.44,3.83,16.95,21,24.04,26.91,31.88,33.91,43.53,
4878372,"Ben Sheppard",3600,SG,IND,MIL,159215,1175324,,18,4.39,2.2,1.76,0.85,0.4,0.35,0.04,6.15,6.59,8.35,0.39,3.96,1.7,0.69,2.55,0.54,0.46,4.25,1.54,10.44,10.44,10.79,3,0.52%,133,134,FRI,90773,48,4878372,6.31,16.19,1.14,1.14,0.07,6.17,8.73,10.79,12.85,16.19,17.47,23.64,
6412936,"Johnny Furphy",4400,SF,IND,MIL,159215,1475759,,23.5,5.52,6.14,1.58,0.83,1.17,0.51,0.31,7.1,11.66,13.24,0.82,7.72,2.52,1.08,2.61,1.49,0.86,5.13,1.91,16.55,16.55,17.05,3.88,1.30%,133,134,FRI,290766,50,6412936,11.69,23.47,1.89,1.89,1.12,11.63,14.73,17.05,19.63,23.77,25.32,32.81,
8998346,"Kam Jones",4000,PG/SG,IND,MIL,159215,1324173,,5.5,1.61,0.69,0.68,0.2,0.24,0.2,0.03,2.29,2.3,2.98,0.23,1.37,0.9,0.39,0.58,0.35,0.23,1.48,0.59,3.91,3.91,3.93,0.98,0.05%,133,134,FRI,179722,51,8998346,1.33,7.47,0,0,0,1.4,2.81,3.93,5.33,7.58,8.42,13.2,
3080545,"Micah Potter",3300,PF/C,IND,MIL,159215,945061,Q,20,6.5,4.39,1.41,1.25,0.88,0.92,0.28,7.91,10.89,12.3,1.2,5.8,1.75,0.73,3.6,1.47,1.29,5.35,1.98,16.6,16.6,16.69,5.06,27.62%,133,134,FRI,70478,54,3080545,10.98,23.39,21.18,21.18,9.02,11.04,14.12,16.69,19.26,23.62,25.16,33.38,
1315,"Nicolas Batum",3200,PF,LAC,SAC,159218,456451,,12,2.98,1.43,0.63,0.85,0.48,0.31,0.02,3.61,4.41,5.04,0.33,2.06,0.38,0.15,2.13,0.17,0.14,2.51,1,6.15,6.15,6.56,2.05,0.00%,151,154,FRI,12208,55,1315,2.64,11.22,0,0,0,2.73,4.65,6.56,8.47,11.75,13.12,19.41,
1498,"Brook Lopez",4300,C,LAC,SAC,159218,330047,,24,9.6,3.61,1.34,2.19,1.53,0.61,0.76,10.94,13.21,14.55,1.37,4.95,2.02,0.91,6.03,1.41,1.19,8.05,3.1,18.52,18.52,19.19,4.46,0.00%,151,154,FRI,12193,56,1498,12.41,26.87,0,0,0,12.28,16.12,19.19,22.09,26.65,28.66,37.61,
13310,"Kawhi Leonard",9600,SF,LAC,SAC,159218,512591,,31,29.79,5.61,4.25,2.84,2.44,1.73,0.48,34.04,35.4,39.65,2.21,9.86,15.5,7.81,7.12,6.39,5.66,22.62,10.65,47.09,47.09,47.87,4.99,0.00%,151,154,FRI,12333,57,13310,37.77,58.7,0,0,0,37.68,43.54,47.87,52.2,58.82,61.62,73.84,
35215,"Kris Dunn",4800,PG/SG,LAC,SAC,159218,698968,,30,9.13,3.37,5.89,1.49,1.53,1.45,0.35,15.02,12.5,18.39,1.8,9.26,4.65,2,4.29,0.88,0.67,8.94,3.49,25.88,25.88,25.81,5.38,0.00%,151,154,FRI,28005,59,35215,18.48,34.35,0,0,0,18.33,22.45,25.81,29.17,34.33,36.39,45.94,
36064,"Derrick Jones Jr.",3600,SF/PF,LAC,SAC,159218,892925,,21,8.26,2.48,1.02,0.92,0.65,0.58,0.78,9.28,10.74,11.76,1.36,3.5,4.12,2.11,2.69,1.81,1.28,6.81,3.03,16.2,16.2,15.75,4.38,0.00%,151,154,FRI,31198,60,36064,10.03,22.6,0,0,0,10.03,13.17,15.75,18.33,22.72,24.01,31.24,
37823,"John Collins",6100,PF/C,LAC,SAC,159218,880468,,30,16.49,6.61,1.39,1.45,1.53,0.75,0.69,17.88,23.1,24.49,1.44,8,8.03,4.64,3.55,3.54,2.87,11.58,6.09,29.3,29.3,29.79,4.88,0.00%,151,154,FRI,38281,61,37823,22.07,38.32,0,0,0,22.02,26.42,29.79,33.42,38.86,40.93,50,
37899,"Bogdan Bogdanovic",3300,PG/SF,LAC,SAC,159218,830648,,12,5.03,1.4,1,0.93,0.42,0.28,0.01,6.03,6.43,7.43,0.29,2.4,1.95,0.79,2.63,0.73,0.65,4.58,1.72,8.66,8.66,9.12,2.76,0.00%,151,154,FRI,38384,62,37899,4.71,14.42,0,0,0,4.83,7.24,9.12,11.27,14.75,16.09,22.8,
4878391,"Jordan Miller",5200,SG,LAC,SAC,159218,1134092,,26,11.07,3.96,1.8,0.83,1.36,1.01,0.22,12.87,15.03,16.83,1.23,5.76,5.8,2.91,2.6,3.49,2.76,8.4,3.74,20.85,20.85,20.92,4.02,0.00%,151,154,FRI,89573,67,4878391,14.49,27.98,0,0,0,14.46,18.08,20.92,23.76,27.93,29.96,38.22,
6412955,"Cam Christie",3100,SG,LAC,SAC,159218,1460155,,4,1.44,0.73,0.38,0.14,0.27,0.24,0,1.82,2.17,2.55,0.24,1.11,0.73,0.31,0.54,0.53,0.39,1.27,0.45,3.34,3.34,3.34,1.08,0.00%,151,154,FRI,289019,68,6412955,0.89,6.66,0,0,0,1.11,2.23,3.34,4.45,6.4,7.24,11.41,
8985681,"Yanic Konan Niederhauser",3500,C,LAC,SAC,159218,1405278,,22,9.78,5.55,0.69,0,1.4,0.36,1.12,10.47,15.33,16.02,1.48,6.24,5.21,3.43,0,4.32,2.92,5.21,3.43,20.52,20.52,20.04,5.73,0.00%,151,154,FRI,245826,70,8985681,14.43,26.53,0,0,0,14.39,17.47,20.04,22.35,26.72,28.26,35.46,
8998366,"Kobe Sanders",4100,SG/SF,LAC,SAC,159218,1231938,,28,8.98,3.42,2.58,1.4,1.89,0.65,0.07,11.56,12.4,14.98,0.72,6,3.89,1.81,3.58,1.38,1.14,7.47,3.21,17.22,17.22,18.32,4.47,0.00%,151,154,FRI,149027,71,8998366,12.26,25.32,0,0,0,12.04,15.44,18.32,20.94,25.39,27.22,35.6,
16869,"Kentavious Caldwell-Pope",4200,SG/SF,MEM,POR,159217,602730,,22,9.62,2.86,2.18,1.66,1.29,0.96,0.2,11.8,12.48,14.66,1.16,5.04,3.63,1.57,4.86,1.68,1.5,8.49,3.23,18.51,18.51,18.97,4.52,0.00%,142,147,FRI,12463,74,16869,12.58,26.24,0,0,0,12.39,16.19,18.97,21.59,26.31,28.08,35.66,
18615,"Kyle Anderson",4000,C,MEM,POR,159217,697720,,22,9.73,4.38,2.79,0.47,1.13,1.21,0.62,12.52,14.11,16.9,1.83,7.17,6.74,3.34,1.2,2.35,1.63,7.94,3.81,23.53,23.53,22.73,5.68,0.00%,142,147,FRI,12549,75,18615,16.5,29.6,0,0,0,16.49,19.98,22.73,25.48,29.72,31.47,38.97,
3583997,"Scotty Pippen Jr.",4500,PG,MEM,POR,159217,1176798,,21,10.7,3.04,3.66,1.23,1.86,1.37,0.42,14.36,13.74,17.4,1.79,6.7,5.39,2.47,3.29,2.78,2.07,8.68,3.7,23.35,23.35,23.26,5.17,0.00%,142,147,FRI,90685,81,3583997,16.54,30.85,0,0,0,16.43,20.23,23.26,26.29,30.84,32.87,41.97,
4878275,"Olivier-Maxence Prosper",3800,SF/PF,MEM,POR,159217,1232483,,24,10.13,5.82,1.24,0.78,1.31,0.66,0.34,11.37,15.95,17.19,1,7.06,5.31,2.36,2.59,4.11,3.09,7.9,3.14,20.66,20.66,21.05,5.54,0.00%,142,147,FRI,148847,82,4878275,15.01,27.9,0,0,0,14.71,18.26,21.05,23.59,27.9,29.42,38.55,
4878429,"Gregory Jackson",5400,SF/PF,MEM,POR,159217,1405584,,29,14.78,6.08,1.55,2.04,1.96,0.95,0.78,16.33,20.86,22.41,1.73,7.63,6.49,3,6.26,3.61,2.67,12.75,5.04,27.63,27.63,28.32,5.24,0.00%,142,147,FRI,245013,83,4878429,20.77,36.73,0,0,0,20.58,24.84,28.32,31.55,36.77,39.25,48.44,
4878700,"Taylor Hendricks",3500,PF/C,MEM,POR,159217,1405861,,17.5,5.93,4.02,0.69,0.97,0.72,0.6,0.41,6.62,9.95,10.64,1.01,4.71,2.68,1.14,2.67,0.99,0.74,5.35,2.11,14.1,14.1,14.14,4.04,0.00%,142,147,FRI,245312,84,4878700,8.85,20.2,0,0,0,8.74,11.83,14.14,16.71,20.31,22.11,29.31,
6412994,"Cam Spencer",6000,PG/SG,MEM,POR,159217,1177001,,27.5,15.27,3.1,6.66,2.98,1.62,0.86,0.22,21.93,18.37,25.03,1.08,9.76,3.8,1.77,6.75,2.99,2.8,10.55,4.75,30.6,30.6,32.16,5.36,0.00%,142,147,FRI,90391,85,6412994,23.75,41.97,0,0,0,23.55,28.11,32.16,35.96,42.04,44.06,55.2,
6412995,"Jaylen Wells",4700,SF,MEM,POR,159217,1423140,,27,13.57,3.67,1.48,2.28,1.34,0.79,0.21,15.05,17.24,18.72,1,5.15,5.34,2.19,6.59,2.95,2.34,11.93,4.47,21.85,21.85,22.85,4.86,0.00%,142,147,FRI,252511,86,6412995,15.73,30.67,0,0,0,15.74,19.8,22.85,25.9,30.97,33.01,42.91,
8985717,"Cedric Coward",5500,SG,MEM,POR,159217,1351367,,28,14.48,6.52,2.8,1.78,2.02,0.6,0.48,17.28,21,23.8,1.08,9.32,6.86,3.16,5.21,3.35,2.83,12.07,4.94,27.72,27.72,29.01,5.27,0.00%,142,147,FRI,219100,88,8985717,21.6,37.29,0,0,0,21.44,25.73,29.01,32.29,37.33,39.6,48.69,
8985981,"Walter Clayton",4300,PG/SG,MEM,POR,159217,1338969,,18,6.86,1.95,2.84,1.06,1.3,0.58,0.3,9.7,8.81,11.65,0.88,4.79,2.74,1.05,3.45,1.67,1.57,6.19,2.11,14.8,14.8,15.2,3.53,0.00%,142,147,FRI,179646,89,8985981,9.64,21.55,0,0,0,9.63,12.67,15.2,17.48,21.53,23.31,30.66,
8998404,"Jahmai Mashack",3300,PG/SG,MEM,POR,159217,1328248,,2,0.37,0.32,0.31,0.09,0.1,0.13,0,0.68,0.69,1,0.13,0.63,0.17,0.05,0.27,0,0,0.44,0.14,1.51,1.51,1.49,0.45,0.00%,142,147,FRI,180064,90,8998404,0.49,3.01,0,0,0,0,0,1.49,1.79,3.87,4.17,8.05,
8998405,"Javon Small",3400,PG,MEM,POR,159217,1324003,,2,0.91,0.27,0.31,0.15,0.22,0.04,0.01,1.22,1.18,1.49,0.05,0.58,0.43,0.15,0.46,0.24,0.18,0.89,0.3,1.63,1.63,1.78,0.52,0.00%,142,147,FRI,179512,91,8998405,0.65,2.72,0,0,0,0,0,1.78,2.85,4.98,6.41,11.75,
18620,"Andrew Wiggins",6000,PF,MIA,BOS,159214,794503,,30,13.74,5.22,2.88,1.68,1.46,0.86,0.51,16.62,18.96,21.84,1.37,8.1,6.94,3.19,4.4,2.98,2.31,11.34,4.87,26.97,26.97,27.47,4.58,8.86%,137,125,FRI,12559,95,18620,20.07,35.45,8.51,8.51,7.57,19.91,23.94,27.47,30.49,35.53,37.55,47.63,
18908,"Norman Powell",7000,SG/SF,MIA,BOS,159214,609861,,31,20.75,3.76,2.26,2.96,1.8,0.78,0.35,23.01,24.51,26.77,1.13,6.02,8.48,3.94,7.33,4.87,4,15.81,6.9,30.24,30.24,31.68,4.53,14.00%,137,125,FRI,12083,97,18908,23.48,41.22,14.12,14.12,6.66,23.32,28.13,31.68,35.48,41.06,43.85,53.48,
37835,"Bam Adebayo",8700,C,MIA,BOS,159214,957486,,32,19.06,10.59,2.82,1.64,1.85,0.77,0.73,21.88,29.65,32.47,1.5,13.41,10.93,5.11,4.66,5.1,3.92,15.59,6.75,38.65,38.65,40.22,4.62,10.41%,137,125,FRI,38289,98,37835,31.3,49.63,3.81,3.81,7.37,31.37,36.43,40.22,44.01,49.62,52.11,61.72,
3005605,"Davion Mitchell",5000,PG,MIA,BOS,159214,1061659,,26,7.52,2.86,5.47,1.14,1.59,0.75,0.31,12.99,10.38,15.85,1.06,8.33,3.72,1.7,2.77,1.06,0.7,6.49,2.84,20.75,20.75,21.23,4.25,3.39%,137,125,FRI,71674,100,3005605,14.9,29.2,5.65,5.65,4.31,14.68,18.61,21.23,24.38,29.09,31.19,40.1,
3080547,"Dru Smith",4200,PG,MIA,BOS,159214,953243,,12,3.98,1.59,1.35,0.5,0.6,0.75,0.4,5.33,5.57,6.92,1.15,2.94,1.87,0.77,1.43,1.12,0.93,3.3,1.27,10.76,10.76,10.24,2.44,0.05%,137,125,FRI,71988,101,3080547,5.98,15.53,0.04,0.04,0,5.89,8.19,10.24,12.03,15.36,17.15,22.78,
3587871,"Nikola Jovic",4100,PF/C,MIA,BOS,159214,1349630,,8,3.25,1.55,1.2,0.55,0.45,0.18,0.13,4.45,4.8,6,0.31,2.75,1.31,0.52,1.65,0.75,0.56,2.96,1.07,7.39,7.39,7.66,1.87,0.05%,137,125,FRI,195263,102,3587871,3.65,12.44,0,0,0,3.43,5.81,7.66,9.24,12.41,13.74,19.55,
3622168,"Simone Fontecchio",4600,PF,MIA,BOS,159214,1314104,,16.5,6.58,3.05,1.31,1.3,0.67,0.4,0.16,7.89,9.63,10.94,0.56,4.36,2.08,0.89,3.54,1.09,0.89,5.62,2.19,13.22,13.22,13.79,3,0.49%,137,125,FRI,231042,103,3622168,8.36,20.15,0.15,0.15,0.13,8.17,11.24,13.79,16.09,19.92,21.71,28.86,
4878449,"Jaime Jaquez",6700,SF/PF,MIA,BOS,159214,1176708,,28.5,13.51,5.12,4.22,0.61,2.11,0.61,0.3,17.73,18.63,22.85,0.91,9.34,9.2,4.52,2.08,3.47,2.63,11.28,5.13,26.6,26.6,27.35,4.08,1.02%,137,125,FRI,90829,104,4878449,20.3,35.27,2.21,2.21,1.55,20.13,24.25,27.35,30.45,35.35,37.41,45.67,
6413019,"Pelle Larsson",5500,SG/SF,MIA,BOS,159214,1231950,,26,10.2,3.65,2.81,1.12,1.07,0.62,0.32,13.01,13.85,16.66,0.94,6.46,4.65,2.35,3.34,2.92,2.15,7.99,3.47,20.55,20.55,20.88,3.8,0.95%,137,125,FRI,149713,105,6413019,14.64,28.15,2.47,2.47,1.26,14.44,18.04,20.88,23.72,28.36,30.16,38.92,
6413020,"Kel'el Ware",4700,C,MIA,BOS,159214,1405458,,14,6.59,5.21,0.45,0.6,0.57,0.33,0.21,7.04,11.8,12.25,0.54,5.66,3.99,2.07,1.61,0.86,0.65,5.6,2.67,14.57,14.57,14.88,3.17,0.05%,137,125,FRI,244931,106,6413020,9.69,20.6,0.13,0.13,0.08,9.66,12.53,14.88,17.23,20.88,22.19,30.02,
