PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
1115590,"Terance Mann",4000,SG,BKN,MIN,157041,879504,,24,6.66,3.15,3.13,0.83,0.71,0.72,0.17,9.79,9.81,12.94,0.89,6.28,3.41,1.62,2.31,1.17,0.95,5.72,2.45,17.1,17.1,17.13,4.28,0.12%,126,146,SAT,74628,21,1115590,11.45,23.76,0.34,0.34,3.24,11.51,14.57,17.13,19.69,23.78,25.06,33.24,
3005094,"Day'Ron Sharpe",3600,C,BKN,MIN,157041,1243725,,17,6.53,5.48,1.57,0.15,1.61,0.75,0.54,8.1,12.01,13.58,1.29,7.05,4.19,2.38,0.56,1.99,1.32,4.75,2.53,17.72,17.72,17.59,4.89,0.68%,126,146,SAT,148967,22,3005094,12.24,23.55,0.56,0.56,5.76,12.24,15.3,17.59,20.14,23.71,25.49,32.63,
3005097,"Cam Thomas",6900,PG/SG,BKN,MIN,157041,1232020,,21,15.01,1.51,2.02,1.59,1.39,0.31,0.07,17.03,16.52,18.54,0.38,3.53,7.75,3.28,4.38,4.24,3.68,12.13,4.87,19.6,19.6,20.79,3.01,0.04%,126,146,SAT,149404,23,3005097,14.24,28.45,0.01,0.01,0.04,14.12,17.71,20.79,24.13,28.75,30.29,39.27,
3005396,"Ziaire Williams",3100,SG/SF,BKN,MIN,157041,1231313,,17.5,6.18,1.81,0.53,1.04,0.95,0.58,0.31,6.71,7.99,8.52,0.89,2.34,2.31,0.94,3.28,1.44,1.2,5.59,1.98,10.87,10.87,11.06,3.57,0.07%,126,146,SAT,149033,24,3005396,6.11,16.9,0.13,0.13,0.82,6.17,8.75,11.06,13.37,16.98,18.78,25.46,
3587834,"Tyrese Martin",3300,PG/SG,BKN,MIN,157041,1134107,,6.5,2.44,0.93,0.63,0.48,0.34,0.26,0.01,3.07,3.37,4,0.27,1.56,0.95,0.38,1.41,0.3,0.23,2.36,0.86,4.97,4.97,5.16,1.56,0.22%,126,146,SAT,89873,26,3587834,1.9,9.55,0,0,0,1.63,3.53,5.16,6.79,9.51,10.59,16.29,
4878197,"Noah Clowney",5200,PF,BKN,MIN,157041,1401380,,29.5,12.07,4.14,1.78,2.19,1.85,0.57,0.98,13.85,16.21,17.99,1.55,5.92,3.51,1.42,6.41,3.31,2.68,9.92,3.61,22.51,22.51,23.2,4.46,0.80%,126,146,SAT,244975,29,4878197,16.23,31.3,1.01,1.01,6.69,16.14,20.17,23.2,26.23,31.27,33.29,42.37,
8985497,"Drake Powell",3000,SG/SF,BKN,MIN,157041,1542179,,12,3.57,1.41,1.15,0.54,0.5,0.37,0.25,4.72,4.98,6.13,0.62,2.56,1.64,0.72,1.57,0.68,0.5,3.21,1.26,8.35,8.35,8.32,2.77,0.25%,126,146,SAT,503267,33,8985497,4.37,13.22,0,0,0.03,4.16,6.5,8.32,10.14,13.04,14.3,20.54,
8985498,"Egor Demin",4300,PG,BKN,MIN,157041,1523978,,27,9.3,3.29,3.47,1.57,1.8,1.36,0.19,12.77,12.59,16.06,1.55,6.76,3.69,1.58,4.51,1.82,1.44,8.2,3.15,21.3,21.3,21.61,5.03,2.21%,126,146,SAT,455367,34,8985498,14.76,29.12,1.99,1.99,12.13,14.75,18.56,21.61,24.66,29.24,31.02,38.64,
8985499,"Danny Wolf",4400,PF/C,BKN,MIN,157041,1415928,,21,8.26,4.36,1.83,0.94,1.2,0.52,0.18,10.09,12.62,14.45,0.7,6.19,4.43,2.01,2.72,1.82,1.43,7.15,2.95,17.14,17.14,17.73,4.03,0.32%,126,146,SAT,247158,35,8985499,12,24.54,0.19,0.19,2.08,11.99,15.12,17.73,20.34,24.51,26.07,34.16,
8998170,"Nolan Traore",3200,PG,BKN,MIN,157041,1590550,,2,0.93,0.23,0.19,0.12,0.12,0.05,0.01,1.12,1.16,1.35,0.06,0.42,0.46,0.2,0.35,0.2,0.17,0.81,0.32,1.55,1.55,1.62,0.51,0.27%,126,146,SAT,622357,37,8998170,0.53,3.27,0,0,0,0,0,1.62,2.59,4.54,5.18,9.72,
13296,"Nikola Vucevic",6500,C,CHI,MIL,157043,457598,,29.5,15.56,7.81,3.15,1.5,1.27,1.03,0.41,18.71,23.37,26.52,1.44,10.96,9.64,4.81,4.15,1.79,1.44,13.79,6.31,32.71,32.71,33.28,5.12,7.91%,130,134,SAT,12334,39,13296,25.04,42.63,3.19,3.19,14.72,25.02,29.67,33.28,36.89,42.83,45.41,55.73,
37866,"Zach Collins",3200,C,CHI,MIL,157043,955887,,17,7.06,5.04,1.43,0.6,1.1,0.31,0.32,8.49,12.1,13.53,0.63,6.47,3.86,1.97,1.7,1.67,1.31,5.56,2.57,16.04,16.04,16.53,5.17,2.07%,130,134,SAT,38280,40,37866,10.94,22.63,0.7,0.7,8.64,11.02,13.91,16.53,19.15,22.83,24.4,32.54,
408969,"Kevin Huerter",4000,SG/SF,CHI,MIL,157043,944785,,21.5,9.66,2.62,1.61,1.58,0.78,0.96,0.27,11.27,12.28,13.89,1.23,4.23,4.67,2.1,4.68,0.98,0.73,9.35,3.68,18.13,18.13,18.21,4.55,0.75%,130,134,SAT,70259,41,408969,11.89,25.46,0.76,0.76,6.47,11.8,15.39,18.21,21.03,25.39,27.19,35.91,
1115205,"Coby White",6600,SG,CHI,MIL,157043,1138387,,29.5,21.01,3.38,4.01,2.95,2.55,0.91,0.1,25.02,24.39,28.4,1.01,7.39,8.69,3.86,8.27,5.22,4.45,16.96,6.81,31.56,31.56,33.48,5.07,8.29%,130,134,SAT,86731,43,1115205,25.05,43.13,4.99,4.99,14.61,24.86,29.68,33.48,37.28,43.12,45.4,55.04,
2439190,"Patrick Williams",3100,PF/C,CHI,MIL,157043,1174904,,6,2.25,0.96,0.44,0.39,0.23,0.26,0.02,2.69,3.21,3.65,0.28,1.4,1.05,0.41,1,0.37,0.26,2.05,0.8,4.67,4.67,4.75,1.53,0.04%,130,134,SAT,91367,44,2439190,1.75,8.99,0,0,0,1.4,3.35,4.75,6.43,8.94,10.06,15.65,
2439210,"Isaac Okoro",3200,SF,CHI,MIL,157043,1193432,,20,6.91,1.81,0.69,1.04,0.35,0.92,0.29,7.6,8.72,9.41,1.21,2.5,2.8,1.39,2.7,1.43,0.99,5.5,2.43,13.4,13.4,12.97,4.05,0.42%,130,134,SAT,92179,45,2439210,7.75,19.41,0.25,0.25,2.4,7.78,10.38,12.97,15.3,19.2,21.01,28.28,
2439441,"Tre Jones",4500,PG/SG,CHI,MIL,157043,1132030,,23,9.51,2.07,3.81,0.63,0.84,1.08,0.16,13.32,11.58,15.39,1.24,5.88,5.31,2.81,1.94,2.38,2,7.25,3.44,20.59,20.59,20.19,4.49,0.51%,130,134,SAT,161288,46,2439441,14.2,27.14,0.41,0.41,4.74,14.06,17.38,20.19,23,27.09,28.88,37.31,
2439601,"Jalen Smith",3600,PF/C,CHI,MIL,157043,1133792,,15,5.93,4.86,1.27,0.84,0.61,0.32,0.38,7.2,10.79,12.06,0.7,6.13,2.52,1.24,2.37,1.24,0.94,4.89,2.08,15.16,15.16,15.43,4.29,0.15%,130,134,SAT,70255,47,2439601,10.07,21.39,0.34,0.34,2.52,9.94,13.08,15.43,17.78,21.45,23.01,31.12,
3005172,"Ayo Dosunmu",5000,SG/SF,CHI,MIL,157043,1133782,,20,9.62,1.56,2.23,1.28,0.98,0.48,0.18,11.85,11.18,13.41,0.66,3.79,4.63,2.3,3.19,1.46,1.19,7.82,3.58,15.84,15.84,16.39,3.28,0.05%,130,134,SAT,72047,48,3005172,10.3,23.38,0.04,0.04,0.44,10.41,13.79,16.39,19.25,23.67,25.24,33.04,
3007077,"Josh Giddey",9100,PG,CHI,MIL,157043,1323503,Q,33,19.03,8.33,8.37,1.57,3.22,1.1,0.36,27.4,27.36,35.73,1.46,16.7,11.44,5.4,4.21,4.55,3.51,15.65,6.97,42.74,42.74,44.92,4.94,8.71%,130,134,SAT,165223,49,3007077,35.08,55.84,5.92,5.92,15.4,34.97,40.58,44.92,49.26,55.89,58.45,69.93,
6412799,"Matas Buzelis",5300,PF,CHI,MIL,157043,1501940,,25.5,12.64,3.95,1.13,1.31,1.13,0.9,1.2,13.77,16.59,17.72,2.1,5.08,6.75,3.34,3.67,2.54,2.05,10.42,4.65,24.25,24.25,23.57,4.45,0.35%,130,134,SAT,368367,52,6412799,16.8,31.15,0.66,0.66,5.56,16.91,20.75,23.57,26.64,31.51,33.56,42.02,
37794,"Jarrett Allen",6200,C,CLE,HOU,157046,956574,,26,12.61,6.61,1.8,0.01,1.42,0.94,0.85,14.41,19.22,21.02,1.79,8.41,7.58,4.87,0.11,3.79,2.84,7.69,4.88,27.19,27.19,26.63,4.3,0.29%,131,141,SAT,38286,60,37794,20.08,33.92,1.02,1.02,3.15,19.97,23.65,26.63,29.38,33.98,35.58,43.62,
37875,"Donovan Mitchell",9200,SG,CLE,HOU,157046,879707,,34,27.5,4.09,4.42,3.71,2.74,1.47,0.15,31.92,31.59,36.01,1.62,8.51,11.05,5.18,9.97,7.2,6,21.02,8.89,41.16,41.16,42.99,4.67,4.56%,131,141,SAT,38278,61,37875,32.81,53.47,5.68,5.68,10.39,32.57,38.56,42.99,47.42,53.67,56.28,68,
37885,"Lonzo Ball",4300,PG/SG,CLE,HOU,157046,946714,,20,4.34,3.18,2.93,1.11,0.88,1.26,0.16,7.27,7.52,10.45,1.42,6.11,0.89,0.29,3.68,0.57,0.42,4.57,1.4,15.93,15.93,15.67,3.64,0.23%,131,141,SAT,38269,62,37885,10.44,25.7,0.22,0.22,3.02,10.45,13.3,15.67,18.04,21.84,23.51,30.63,
1115224,"Darius Garland",7600,PG,CLE,HOU,157046,1134262,,32.5,18.59,2.67,6.08,2.63,2.56,1.34,0.13,24.67,21.26,27.34,1.47,8.75,8.52,3.77,7,3.6,3.14,15.52,6.4,32.76,32.76,34.12,4.49,0.78%,131,141,SAT,86449,63,1115224,25.27,44.11,1.2,1.2,7.03,25.07,29.98,34.12,37.74,43.94,46.53,57.38,
1115296,"De'Andre Hunter",5000,SF/PF,CLE,HOU,157046,942857,,26,12.04,3.16,1.03,1.66,0.99,1.04,0.14,13.07,15.2,16.23,1.18,4.19,4.68,2.06,4.48,3.44,2.92,9.16,3.72,19.93,19.93,20.23,4.05,0.41%,131,141,SAT,70224,64,1115296,13.62,27.33,0.28,0.28,2.64,13.49,17.12,20.23,22.82,27.23,29.05,37.61,
1144092,"Dean Wade",4000,PF/C,CLE,HOU,157046,880677,,21.5,4.63,3.89,1.35,1.19,0.24,0.63,0.27,5.98,8.52,9.87,0.9,5.24,0.79,0.32,3.38,0.58,0.4,4.17,1.51,13.78,13.78,13.79,3.45,0.05%,131,141,SAT,72850,65,1144092,8.63,20.11,0.05,0.05,0.52,8.49,11.4,13.79,16.18,20.15,21.75,29.17,
2439420,"Sam Merrill",4400,SG/SF,CLE,HOU,157046,953106,,28,10.74,2.68,2.62,3.06,0.74,0.94,0.27,13.36,13.42,16.04,1.21,5.3,1.05,0.44,7.65,0.74,0.68,8.7,3.5,20.78,20.78,21.6,4.91,2.84%,131,141,SAT,72801,67,2439420,13.86,30.46,1.95,1.95,14.18,13.85,18.28,21.6,25.2,30.74,32.95,42.37,
3005190,"Evan Mobley",8000,PF/C,CLE,HOU,157046,1231862,,28,14.77,7.84,2.77,1,1.45,0.63,1.17,17.54,22.61,25.38,1.8,10.61,8.08,4.38,2.7,4.33,3.02,10.78,5.38,32.28,32.28,32.28,4.04,0.38%,131,141,SAT,149666,68,3005190,24.57,40.64,0.2,0.2,1.37,24.27,28.92,32.28,35.64,40.8,43.13,52.16,
6412819,"Jaylon Tyson",5800,SG/SF,CLE,HOU,157046,1342747,,21,9.24,3.58,1.68,1.35,0.99,0.91,0.24,10.92,12.82,14.5,1.15,5.26,3.92,1.75,3.92,2.16,1.7,7.84,3.1,18.52,18.52,18.72,3.23,0.17%,131,141,SAT,180082,72,6412819,12.23,26.19,0,0,0.36,12.11,15.97,18.72,21.47,26.15,28.08,37.16,
7796671,"Nae'Qwan Tomlin",3000,SF/PF,CLE,HOU,157046,1403628,,1,0.36,0.14,0.04,0.03,0.01,0.06,0.04,0.4,0.5,0.54,0.1,0.18,0.22,0.1,0.13,0.11,0.07,0.35,0.13,0.88,0.88,0.81,0.27,0.04%,131,141,SAT,245036,73,7796671,0.18,1.6,0,0,0,0.35,0.58,0.81,1.04,1.39,1.48,1.54,
37884,"Thomas Bryant",3200,C,CLE,HOU,157046,896601,,2,0.73,0.44,0.07,0.08,0.09,0.04,0.05,0.8,1.17,1.24,0.09,0.51,0.33,0.18,0.23,0.16,0.13,0.56,0.26,1.54,1.54,1.56,0.49,0.15%,131,141,SAT,38313,76,37884,0.41,3.12,0,0,0,0.67,1.11,1.56,2.01,2.67,2.84,2.97,
13315,"Klay Thompson",6600,SF/PF,DAL,SAC,157038,457611,,22,13.12,2.39,1.35,2.87,0.83,0.48,0.21,14.47,15.51,16.86,0.69,3.74,4.27,1.74,7.56,1.2,1.03,11.83,4.61,19.25,19.25,20.53,3.11,0.00%,140,154,SAT,12329,79,13315,13.2,28.49,0,0,0,13.09,17.19,20.53,23.35,28.23,30.56,39.78,
18566,"Dwight Powell",2700,C,DAL,SAC,157038,552309,,13.5,3.88,3.72,0.85,0.02,0.49,0.37,0.23,4.73,7.6,8.45,0.6,4.57,1.76,1.16,0.07,2.2,1.49,1.83,1.18,10.93,10.93,10.77,3.99,0.00%,140,154,SAT,12550,82,18566,6.75,15.27,0,0,0,6.67,8.98,10.77,12.56,15.39,16.41,21.8,
18947,"D'Angelo Russell",3600,PG/SG,DAL,SAC,157038,844038,,3.5,1.96,0.39,0.6,0.32,0.27,0.12,0.01,2.56,2.35,2.95,0.13,0.99,0.81,0.34,0.92,0.39,0.31,1.73,0.66,3.45,3.45,3.63,1.01,0.00%,140,154,SAT,12060,84,18947,1.19,7.33,0,0,0,0.91,2.42,3.63,5.45,7.86,9.08,14.52,
1115204,"Daniel Gafford",6000,C,DAL,SAC,157038,1061647,,22,10.09,5.93,0.92,0,1.39,0.9,1.5,11.01,16.02,16.94,2.4,6.85,5.85,3.94,0,3.09,2.22,5.85,3.94,24.4,24.4,23.04,3.84,0.00%,140,154,SAT,71699,85,1115204,16.7,29.98,0,0,0,16.6,20.07,23.04,25.52,29.98,31.71,39.89,
1115314,"PJ Washington",12900,PF,DAL,SAC,157038,1067857,,32,17,8.2,1.84,1.77,2.47,1.24,1.14,18.84,25.2,27.04,2.38,10.04,9.62,4.4,5.2,4.16,2.9,14.82,6.17,34.27,34.27,34.82,2.7,0.00%,140,154,SAT,69997,86,1115314,26.39,44.47,0,0,0,26.24,31.04,34.82,38.35,44.41,46.93,57.53,
1203483,"Caleb Martin",3000,SF/PF,DAL,SAC,157038,842969,,8,1.84,1.18,0.74,0.2,0.22,0.26,0.11,2.58,3.02,3.76,0.37,1.92,1.09,0.45,0.66,0.45,0.33,1.75,0.65,5.26,5.26,5.16,1.72,0.00%,140,154,SAT,73187,87,1203483,2.13,9.03,0,0,0,2.17,3.8,5.16,6.61,9.23,10.05,14.94,
2484012,"Naji Marshall",11100,SG/SF,DAL,SAC,157038,1060704,,32,14.78,5.29,3.79,1.23,1.49,1.04,0.09,18.57,20.07,23.86,1.13,9.08,7.75,4.13,3.94,3.48,2.83,11.69,5.36,28.71,28.71,29.26,2.64,0.00%,140,154,SAT,70165,88,2484012,21.67,37.67,0,0,0,21.37,25.7,29.26,32.57,37.66,39.69,49.36,
3267960,"Brandon Williams",8400,PG,DAL,SAC,157038,1134688,Q,27,12.91,2.46,5.19,0.86,2.18,1.1,0.27,18.1,15.37,20.56,1.37,7.65,7.29,3.28,3.33,4.7,3.78,10.62,4.14,25.58,25.58,25.89,3.08,0.00%,140,154,SAT,87233,89,3267960,18.94,33.86,0,0,0,18.78,22.84,25.89,28.68,33.76,35.79,44.42,
3588176,"Max Christie",7500,SG/SF,DAL,SAC,157038,1340703,,26,10.53,2.91,2.42,1.81,0.9,0.47,0.33,12.95,13.44,15.86,0.8,5.33,3.62,1.66,4.46,2.12,1.79,8.08,3.47,19.15,19.15,19.85,2.65,0.00%,140,154,SAT,179747,91,3588176,13.32,27.33,0,0,0,13.23,16.8,19.85,22.9,27.23,29.27,37.41,
8985575,"Cooper Flagg",13500,SF,DAL,SAC,157038,1519128,,35,22.81,7.35,4.11,1.42,2.51,0.92,0.58,26.92,30.16,34.27,1.5,11.46,15.88,7.2,4.11,5.28,4.15,19.99,8.62,39.79,39.79,40.89,3.03,0.00%,140,154,SAT,458047,93,8985575,31.73,50.7,0,0,0,31.55,36.85,40.89,44.68,50.73,53.26,64.11,
9147605,"Ryan Nembhard",6900,PG,DAL,SAC,157038,1323621,,19,7.33,1.58,5.32,0.79,1.11,0.63,0.02,12.65,8.91,14.23,0.65,6.9,4.32,1.85,2.27,1.6,1.26,6.59,2.64,18.05,18.05,18.45,2.67,0.00%,140,154,SAT,179441,95,9147605,12.43,25.15,0,0,0,12.3,15.89,18.45,21.27,25.37,26.91,36.13,
13301,"Jonas Valanciunas",3700,C,DEN,ORL,157040,599780,,13,8.22,4.37,1.25,0.16,1.25,0.29,0.48,9.47,12.59,13.84,0.77,5.62,5.41,3.08,0.62,1.98,1.59,6.03,3.24,16.4,16.4,16.56,4.48,0.37%,145,138,SAT,12323,99,13301,11.36,22.36,0.38,0.38,2.88,11.29,14.3,16.56,18.82,22.33,23.84,30.36,
16879,"Tim Hardaway Jr.",4300,SG/SF,DEN,ORL,157040,551771,,32,13.42,2.77,1.45,2.68,0.56,0.62,0.15,14.87,16.19,17.64,0.77,4.22,3.92,1.69,7.15,2.32,2,11.07,4.37,20.67,20.67,21.66,5.04,4.16%,145,138,SAT,12479,100,16879,14.54,29.67,2.25,2.25,13.51,14.7,18.57,21.66,25.01,29.91,32.23,41,
31812,"Nikola Jokic",12500,C,DEN,ORL,157040,830650,,36,28.99,12.24,9.91,2.18,3.69,1.22,0.84,38.9,41.23,51.14,2.06,22.15,13.74,8.01,5.21,7.82,6.44,18.95,10.19,61.03,61.03,64.47,5.16,17.79%,145,138,SAT,12576,102,31812,53.17,76.72,13.6,13.6,24.76,52.89,59.69,64.47,69.25,76.81,80.08,93.93,
35211,"Jamal Murray",8500,PG,DEN,ORL,157040,891352,,36,25.85,4.17,6.32,3.1,2.34,0.96,0.39,32.17,30.02,36.34,1.35,10.49,12.7,6.14,7.42,4.88,4.28,20.12,9.24,42.04,42.04,43.81,5.15,12.21%,145,138,SAT,28062,103,35211,33.79,54.76,13.03,13.03,20.36,33.74,39.53,43.81,48.09,54.89,57.91,69.75,
408913,"Bruce Brown",4100,PG/SG,DEN,ORL,157040,941834,,27,8.42,5.13,2.28,0.59,0.97,0.83,0.44,10.7,13.55,15.83,1.27,7.41,5.37,2.54,1.85,1.96,1.59,7.22,3.13,20.84,20.84,20.62,5.03,4.47%,145,138,SAT,75331,104,408913,14.54,27.24,1.15,1.15,9.35,14.33,17.85,20.62,23.13,27.16,28.92,36.71,
2439457,"Zeke Nnaji",3000,PF/C,DEN,ORL,157040,1193676,,10,1.9,1.28,0.47,0.13,0.28,0.18,0.26,2.37,3.18,3.65,0.44,1.75,1.13,0.53,0.5,0.71,0.47,1.63,0.66,5.18,5.18,5.01,1.67,0.24%,145,138,SAT,92620,106,2439457,2.14,8.71,0,0,0,2.11,3.69,5.01,6.33,8.7,9.76,14.24,
3588036,"Peyton Watson",5200,SF/PF,DEN,ORL,157040,1326502,,33,14.29,5.28,1.41,1.36,1.64,1.34,0.81,15.7,19.57,20.98,2.15,6.69,7.65,3.76,3.9,3.89,2.71,11.55,5.12,27.55,27.55,27.21,5.23,7.62%,145,138,SAT,180124,107,3588036,20.09,35.38,5.01,5.01,17.02,19.9,23.93,27.21,30.49,35.52,37.54,47.11,
4878294,"Jalen Pickett",3000,PG,DEN,ORL,157040,1136567,,9,2.7,1.35,1.11,0.57,0.45,0.12,0.03,3.81,4.05,5.16,0.15,2.46,1.08,0.44,1.52,0.14,0.11,2.6,1.01,5.99,5.99,6.41,2.14,0.34%,145,138,SAT,87084,109,4878294,2.82,11.07,0,0,0,2.94,4.54,6.41,8.01,11.22,12.55,18.16,
4878295,"Julian Strawther",3000,SG/SF,DEN,ORL,157040,1241584,,12,4.61,1.5,0.53,0.79,0.44,0.17,0.25,5.14,6.11,6.64,0.42,2.03,2,0.75,2.49,0.94,0.74,4.49,1.54,8.03,8.03,8.3,2.77,0.34%,145,138,SAT,149531,110,4878295,4.16,13.55,0,0,0.06,4.15,6.23,8.3,10.12,13.49,14.78,21.27,
4878296,"Hunter Tyson",3000,SF/PF,DEN,ORL,157040,1132015,,2,0.88,0.55,0.1,0.16,0.03,0.04,0,0.98,1.43,1.53,0.04,0.65,0.35,0.12,0.54,0.2,0.17,0.89,0.28,1.78,1.78,1.86,0.62,0.27%,145,138,SAT,89546,111,4878296,0.41,3.68,0,0,0,0,0,1.86,3.35,5.58,7.07,12.28,
6863241,"Spencer Jones",4200,SF/PF,DEN,ORL,157040,1176586,,30,9.46,4.15,1.65,1.43,1.11,0.53,0.59,11.11,13.61,15.26,1.12,5.8,4.33,1.89,4.15,1.86,1.37,8.48,3.32,19.17,19.17,19.53,4.65,1.42%,145,138,SAT,89746,113,6863241,13.18,26.6,1.06,1.06,6.87,13.02,16.53,19.53,22.03,26.54,28.04,36.56,
