PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
409154,"Michael Porter Jr.",8600,SF,BKN,TOR,156722,1061724,,33.5,24.63,6.89,2.83,3.89,3.03,0.69,0.41,27.46,31.52,34.35,1.1,9.72,10.23,5.06,9.94,3.54,2.85,20.17,8.95,37.41,37.41,40.3,4.69,17.92%,126,129,SUN,75295,17,409154,30.58,50.8,13.6,13.6,10.45,30.35,35.96,40.3,44.13,50.76,53.31,64.53,
1115132,"Nic Claxton",6400,C,BKN,TOR,156722,1061682,,31.5,14.45,8,4.7,0.05,1.91,0.59,1.62,19.15,22.45,27.15,2.21,12.7,10.25,5.91,0.3,4.15,2.48,10.55,5.96,35.82,35.82,35.29,5.51,27.25%,126,129,SUN,71024,19,1115132,27.36,44,27.67,27.67,21,27.17,31.74,35.29,38.59,43.92,46.21,54.84,
1115590,"Terance Mann",3900,SG,BKN,TOR,156722,879504,,25,8.63,3.19,3.38,1.07,0.92,0.83,0.19,12.01,11.82,15.2,1.02,6.57,4.4,2.09,2.97,1.53,1.23,7.37,3.16,19.67,19.67,19.8,5.08,11.74%,126,129,SUN,74628,20,1115590,13.55,26.84,9.09,9.09,10.86,13.55,17.19,19.8,22.67,27.09,28.92,36.99,
3005094,"Day'Ron Sharpe",3900,C,BKN,TOR,156722,1243725,,16.5,6.21,5.35,1.89,0.14,1.59,0.81,0.72,8.1,11.56,13.45,1.53,7.24,4.06,2.26,0.55,1.95,1.27,4.61,2.4,18.47,18.47,18.07,4.63,4.62%,126,129,SUN,148967,21,3005094,12.49,24.21,2.21,2.21,4.51,12.39,15.49,18.07,20.65,24.52,26.33,33.82,
3005396,"Ziaire Williams",3400,SG/SF,BKN,TOR,156722,1231313,,21.5,7.68,2.23,0.7,1.28,1.19,0.76,0.47,8.38,9.91,10.61,1.23,2.93,2.9,1.19,3.99,1.79,1.47,6.89,2.47,13.91,13.91,14.02,4.12,7.08%,126,129,SUN,149033,23,3005396,8.75,20.81,4.18,4.18,2.85,8.57,11.42,14.02,16.62,20.77,22.33,29.34,
3587834,"Tyrese Martin",3600,PG/SG,BKN,TOR,156722,1134107,,19,7.17,2.59,2.18,1.4,1.02,0.74,0.15,9.35,9.76,11.94,0.89,4.77,2.8,1.13,4.14,0.9,0.69,6.94,2.53,15.2,15.2,15.65,4.35,4.17%,126,129,SUN,89873,25,3587834,9.85,22.7,2.84,2.84,4.56,9.91,12.78,15.65,18.52,22.69,24.28,32.61,
4878197,"Noah Clowney",5300,PF,BKN,TOR,156722,1401380,,31.5,14.12,4.18,2.02,2.54,2.19,0.66,0.98,16.14,18.3,20.32,1.64,6.2,4.1,1.68,7.47,3.83,3.14,11.57,4.22,24.9,24.9,25.84,4.88,16.66%,126,129,SUN,244975,28,4878197,18.37,34.42,21.21,21.21,12.68,18.42,22.51,25.84,29.17,34.79,37.1,46.57,
4878198,"Jalen Wilson",3000,SF/PF,BKN,TOR,156722,1174884,,13,4.44,0.77,0.45,0.73,0.31,0.26,0,4.89,5.21,5.66,0.26,1.22,1.7,0.66,2.13,1.15,0.92,3.83,1.39,6.51,6.51,6.81,2.27,0.61%,126,129,SUN,90541,29,4878198,2.93,11.71,0.06,0.06,0.01,3,5.18,6.81,8.72,11.99,13.1,19.34,
8985498,"Egor Demin",4600,PG,BKN,TOR,156722,1523978,,25.5,9.59,2.92,3.62,1.61,1.88,1.16,0.32,13.21,12.51,16.13,1.48,6.54,3.79,1.62,4.63,1.91,1.51,8.42,3.23,21.08,21.08,21.5,4.67,10.45%,126,129,SUN,455367,33,8985498,14.8,29.28,9.55,9.55,8.36,14.77,18.65,21.5,24.61,29.53,31.6,39.63,
8985499,"Danny Wolf",4500,PF/C,BKN,TOR,156722,1415928,,22,9.37,4.73,2.18,1.06,1.37,0.58,0.33,11.55,14.1,16.28,0.91,6.91,5.01,2.27,3.07,2.1,1.65,8.08,3.33,19.68,19.68,20.22,4.49,7.29%,126,129,SUN,247158,34,8985499,13.99,27.13,3.85,3.85,5.04,14,17.37,20.22,22.81,27.22,29.29,36.81,
8998170,"Nolan Traore",3000,PG,BKN,TOR,156722,1590550,,1,0.47,0.11,0.11,0.06,0.06,0.03,0.01,0.58,0.58,0.69,0.04,0.22,0.23,0.1,0.17,0.1,0.08,0.4,0.16,0.83,0.83,0.85,0.28,0.00%,126,129,SUN,622357,36,8998170,0.28,1.7,0,0,0,0.36,0.61,0.85,1.09,1.46,1.55,1.62,
13296,"Nikola Vucevic",11700,C,CHI,ATL,156721,457598,,27.5,15.1,8.03,3.2,1.46,1.37,0.97,0.36,18.3,23.13,26.33,1.33,11.23,9.38,4.66,4.01,1.76,1.41,13.39,6.12,32.16,32.16,32.93,2.81,0.00%,130,135,SUN,12334,38,13296,24.79,41.84,0,0,0,24.83,29.53,32.93,36.59,42.08,44.69,54.62,
37866,"Zach Collins",5700,C,CHI,ATL,156721,955887,,17,7.56,4.62,1.46,0.65,1.14,0.54,0.25,9.02,12.18,13.64,0.79,6.08,4.14,2.06,1.85,1.88,1.48,5.99,2.71,16.52,16.52,16.87,2.96,0.00%,130,135,SUN,38280,39,37866,11.33,23.28,0,0,0,11.33,14.23,16.87,19.24,23.46,24.78,33.22,
408969,"Kevin Huerter",7800,SG/SF,CHI,ATL,156721,944785,,22,9.3,2.19,1.48,1.52,0.96,1.39,0.35,10.78,11.49,12.97,1.74,3.67,4.51,2.01,4.52,0.91,0.71,9.03,3.53,18.41,18.41,18.02,2.31,0.00%,130,135,SUN,70259,40,408969,11.83,24.94,0,0,0,11.84,15.19,18.02,20.85,25.23,26.77,35.27,
1115205,"Coby White",11100,SG,CHI,ATL,156721,1138387,,29.5,21.44,4.11,3.94,3,2.66,1.11,0.09,25.38,25.55,29.49,1.2,8.05,8.92,3.96,8.53,5.28,4.53,17.45,6.96,33.22,33.22,35.07,3.16,0.00%,130,135,SUN,86731,42,1115205,26.49,45.02,0,0,0,26.24,31.43,35.07,38.97,45.2,47.8,58.71,
2439190,"Patrick Williams",3900,PF/C,CHI,ATL,156721,1174904,,8,2.86,1.34,0.35,0.49,0.38,0.3,0.06,3.21,4.2,4.55,0.36,1.69,1.31,0.52,1.25,0.48,0.33,2.56,1.01,5.69,5.69,5.84,1.5,0.00%,130,135,SUN,91367,43,2439190,2.29,10.31,0,0,0,2.22,4.17,5.84,7.51,10.29,11.4,17.8,
2439210,"Isaac Okoro",5100,SF,CHI,ATL,156721,1193432,,21,7.34,2.21,0.85,1.1,0.47,0.59,0.3,8.19,9.55,10.4,0.89,3.06,3.04,1.48,2.97,1.56,1.09,6.01,2.58,13.47,13.47,13.47,2.64,0.00%,130,135,SUN,92179,44,2439210,8.1,19.62,0,0,0,8.03,11.14,13.47,16.06,19.95,21.5,29.01,
2439441,"Tre Jones",8700,PG/SG,CHI,ATL,156721,1132030,,22.5,9.14,1.93,4.29,0.63,0.85,1.5,0.36,13.43,11.07,15.36,1.86,6.22,5.09,2.7,1.89,2.19,1.86,6.98,3.33,22.62,22.62,21.61,2.48,0.00%,130,135,SUN,161288,45,2439441,15.46,28.79,0,0,0,15.15,18.88,21.61,24.34,28.81,30.33,38.25,
2439601,"Jalen Smith",6000,PF/C,CHI,ATL,156721,1133792,,12,5.43,4.3,0.79,0.76,0.55,0.46,0.73,6.22,9.73,10.52,1.19,5.09,2.31,1.16,2.15,1.13,0.85,4.46,1.92,14.8,14.8,14.48,2.41,0.00%,130,135,SUN,70255,46,2439601,9.37,20.36,0,0,0,9.31,12.15,14.48,16.81,20.43,21.98,29.22,
3005172,"Ayo Dosunmu",10200,SG/SF,CHI,ATL,156721,1133782,,20,9.39,1.89,2.38,1.25,0.92,0.64,0.18,11.77,11.28,13.66,0.82,4.27,4.51,2.22,3.12,1.48,1.21,7.63,3.47,16.77,16.77,17.13,1.68,0.00%,130,135,SUN,72047,47,3005172,11.1,23.96,0,0,0,10.99,14.57,17.13,19.94,24.03,25.82,34.01,
3007077,"Josh Giddey",14100,PG,CHI,ATL,156721,1323503,,33,19.88,9.25,7.94,1.65,3.51,1.29,0.42,27.82,29.13,37.07,1.71,17.19,11.82,5.66,4.37,4.67,3.62,16.19,7.31,44.51,44.51,46.75,3.32,0.00%,130,135,SUN,165223,48,3007077,36.78,57.95,0,0,0,36.62,42.33,46.75,51.43,58.18,60.8,71.69,
6412799,"Matas Buzelis",9600,PF,CHI,ATL,156721,1501940,,27.5,12.78,4.57,1.82,1.3,1.66,1.03,1.26,14.6,17.35,19.17,2.29,6.39,7.11,3.35,3.84,2.71,2.19,10.95,4.65,26.2,26.2,25.64,2.67,0.00%,130,135,SUN,368367,51,6412799,18.54,33.81,0,0,0,18.46,22.31,25.64,28.72,33.84,35.64,45.9,
1314,"Jeff Green",3000,PF/C,HOU,SAC,156726,266367,,1,0.42,0.17,0.01,0.06,0.02,0,0.01,0.43,0.59,0.6,0.01,0.18,0.16,0.07,0.16,0.12,0.1,0.32,0.13,0.65,0.65,0.69,0.23,0.00%,141,154,SUN,12160,58,1314,0.13,1.37,0,0,0,0.3,0.49,0.69,0.89,1.18,1.26,1.31,
1348,"Kevin Durant",8500,SG/SF,HOU,SAC,156726,329525,,34,24.97,4.22,3.84,2.29,2.42,0.86,0.64,28.81,29.19,33.03,1.5,8.06,12.04,6.38,5.39,6.17,5.33,17.43,8.67,37.87,37.87,38.95,4.58,0.00%,141,154,SUN,12157,59,1348,30.15,48.65,0,0,0,30.04,34.88,38.95,42.77,48.88,51.17,62.63,
16848,"Steven Adams",3900,C,HOU,SAC,156726,679478,,15,4.4,6.18,1.13,0,0.73,0.51,0.48,5.53,10.58,11.71,0.99,7.31,2.97,1.47,0,2.51,1.46,2.97,1.47,15.75,15.75,15.44,3.96,0.00%,141,154,SUN,12478,60,16848,10.54,20.84,0,0,0,10.47,13.08,15.44,17.53,20.67,22.24,28.79,
18610,"Clint Capela",3700,C,HOU,SAC,156726,830647,,5,1.72,1.93,0.19,0,0.13,0.26,0.18,1.91,3.65,3.84,0.44,2.12,1.31,0.73,0,0.44,0.27,1.31,0.73,5.51,5.51,5.23,1.41,0.00%,141,154,SUN,12572,61,18610,2.42,8.71,0,0,0,2.48,3.85,5.23,6.61,8.81,9.63,14.31,
408932,"Aaron Holiday",3400,PG/SG,HOU,SAC,156726,884087,,9,3.79,0.92,0.76,0.74,0.39,0.21,0.14,4.55,4.71,5.47,0.35,1.68,1.2,0.54,1.8,0.56,0.49,3,1.28,6.69,6.69,6.96,2.05,0.00%,141,154,SUN,75332,64,408932,3.02,12.11,0,0,0,2.94,5.09,6.96,8.57,12.05,13.38,19.27,
409174,"Josh Okogie",3600,SG/SF,HOU,SAC,156726,941460,,24,7.37,3.88,1.36,0.95,0.74,1.26,0.31,8.73,11.25,12.61,1.57,5.24,2.85,1.33,2.51,2.56,1.85,5.36,2.28,18.04,18.04,17.51,4.86,0.00%,141,154,SUN,75296,65,409174,11.67,24.07,0,0,0,11.5,14.9,17.51,19.95,24.04,25.87,33.97,
2448431,"Jae'Sean Tate",3100,SF/PF,HOU,SAC,156726,844040,,2,0.48,0.36,0.11,0.04,0.04,0.08,0.03,0.59,0.84,0.95,0.11,0.47,0.28,0.14,0.12,0.1,0.07,0.4,0.18,1.37,1.37,1.32,0.43,0.00%,141,154,SUN,70482,66,2448431,0.21,2.64,0,0,0,0,0,1.32,1.58,3.17,3.7,6.34,
3006967,"Alperen Sengun",9600,PF/C,HOU,SAC,156726,1323508,,34,23.36,9.11,6.32,0.79,3.06,1.32,0.75,29.68,32.47,38.79,2.07,15.43,15.28,7.7,2.68,7.92,5.57,17.96,8.49,46.92,46.92,47.84,4.98,0.00%,141,154,SUN,165221,68,3006967,38.3,58.45,0,0,0,38.07,43.72,47.84,51.96,58.39,60.96,72.79,
3587643,"JD Davison",3000,PG,HOU,SAC,156726,1323515,,1,0.32,0.06,0.07,0.06,0.04,0.03,0.01,0.39,0.38,0.45,0.04,0.13,0.15,0.06,0.17,0.07,0.04,0.32,0.12,0.58,0.58,0.59,0.2,0.00%,141,154,SUN,179291,69,3587643,0.1,1.18,0,0,0,0.25,0.42,0.59,0.76,1.01,1.07,1.12,
3587947,"Jabari Smith",6100,PF,HOU,SAC,156726,1342755,,34,13.82,7.31,1.97,1.99,1.67,0.64,0.67,15.79,21.13,23.1,1.31,9.28,6.02,2.72,5.45,2.99,2.41,11.47,4.71,27.81,27.81,28.86,4.73,0.00%,141,154,SUN,180850,70,3587947,20.86,37.86,0,0,0,20.76,25.48,28.86,32.24,37.96,39.78,49.14,
3587949,"Tari Eason",4600,SF/PF,HOU,SAC,156726,1235198,,20,9.14,4.55,1.13,1.34,1.19,0.63,0.36,10.27,13.69,14.82,0.99,5.68,4.2,2.06,3.42,1.45,1,7.62,3.4,18.08,18.08,18.58,4.04,0.00%,141,154,SUN,148583,71,3587949,12.53,25.6,0,0,0,12.39,15.48,18.58,20.9,25.29,27.1,35.1,
4874279,"Amen Thompson",8100,PG,HOU,SAC,156726,1429337,,35,17.54,7.09,4.63,0.34,2.35,1.3,0.65,22.17,24.63,29.26,1.95,11.72,11.92,6.26,1.67,5.45,3.98,13.59,6.6,36.49,36.49,36.44,4.5,0.00%,141,154,SUN,266069,72,4874279,28.13,45.42,0,0,0,27.97,32.85,36.44,40.03,45.68,47.99,57.74,
6412914,"Reed Sheppard",5000,PG/SG,HOU,SAC,156726,1465031,,26,11.74,3.61,3.58,2.47,1.7,1.35,0.53,15.32,15.35,18.93,1.88,7.19,4.34,1.82,6.16,0.92,0.7,10.5,4.29,25.38,25.38,25.77,5.15,0.00%,141,154,SUN,288915,73,6412914,18.23,34.26,0,0,0,18.04,22.16,25.77,29.12,34.53,36.59,45.61,
18620,"Andrew Wiggins",6100,PF,MIA,NYK,156723,794503,,32,15.21,4.68,2.72,1.82,1.57,0.64,1.13,17.93,19.89,22.61,1.77,7.4,7.82,3.54,4.77,3.53,2.66,12.59,5.36,28.65,28.65,28.83,4.73,15.63%,137,127,SUN,12559,77,18620,21.45,37.18,17.38,17.38,9.8,21.31,25.57,28.83,32.09,37.35,39.36,49.14,
18908,"Norman Powell",7300,SG/SF,MIA,NYK,156723,609861,,33,24.19,3.2,2.33,3.47,1.68,1.13,0.29,26.52,27.39,29.72,1.42,5.53,9.6,4.67,8.31,5.36,4.45,17.91,8.14,34.11,34.11,35.42,4.85,21.52%,137,127,SUN,12083,79,18908,26.53,45.74,28.05,28.05,12.43,26.5,31.6,35.42,39.5,45.87,48.42,59.63,
37835,"Bam Adebayo",7900,C,MIA,NYK,156723,957486,,33,19.09,8.64,2.56,1.17,1.56,0.88,0.7,21.65,27.73,30.29,1.58,11.2,11.72,5.77,3.42,5.4,4.06,15.14,6.94,36.48,36.48,37.18,4.71,10.71%,137,127,SUN,38289,80,37835,28.77,46.16,7.04,7.04,7.83,28.64,33.41,37.18,40.7,46.22,48.23,57.53,
3005605,"Davion Mitchell",5400,PG,MIA,NYK,156723,1061659,,30,11.04,2.28,7.07,1.56,1.36,1.07,0.27,18.11,13.32,20.39,1.34,9.35,5.34,2.62,4.01,1.7,1.12,9.35,4.18,27.04,27.04,27.43,5.08,16.89%,137,127,SUN,71674,82,3005605,19.8,36.02,16.87,16.87,15.99,19.74,24.1,27.43,30.76,36.4,38.71,48.71,
3080547,"Dru Smith",4200,PG,MIA,NYK,156723,953243,,20,6.77,3.06,2.75,0.96,1.22,1.06,0.5,9.52,9.83,12.58,1.56,5.81,3.21,1.31,2.67,1.65,1.26,5.88,2.27,18.03,18.03,17.71,4.22,3.06%,137,127,SUN,71988,83,3080547,11.81,24.63,2.17,2.17,3.29,11.64,15.18,17.71,20.24,24.54,26.31,34.15,
3622168,"Simone Fontecchio",4200,SF/PF,MIA,NYK,156723,1314104,,22.5,9.44,3.19,1.99,1.92,1.03,0.48,0.28,11.43,12.63,14.62,0.76,5.18,3.12,1.22,5.16,1.5,1.24,8.28,3.14,17.5,17.5,18.38,4.38,8.31%,137,127,SUN,231042,85,3622168,11.86,25.77,6.62,6.62,5.49,11.65,15.53,18.38,21.49,25.93,27.7,35.98,
4878449,"Jaime Jaquez",5800,SG/SF,MIA,NYK,156723,1176708,,29.5,14.47,5.51,4.11,0.65,2.45,0.76,0.34,18.58,19.98,24.09,1.1,9.62,9.9,4.77,2.26,3.82,2.97,12.16,5.42,28.1,28.1,28.88,4.98,20.84%,137,127,SUN,90829,86,4878449,21.68,36.95,23.3,23.3,12.94,21.53,25.84,28.88,32.17,37.24,39.01,49.4,
6413020,"Kel'el Ware",5100,C,MIA,NYK,156723,1405458,,27,9.49,9.57,0.7,0.88,1.07,0.58,1.57,10.19,19.06,19.76,2.15,10.27,5.49,2.61,2.47,2.14,1.64,7.96,3.49,27.4,27.4,27.03,5.3,18.73%,137,127,SUN,244931,88,6413020,20.24,35.2,19.57,19.57,17.57,20.21,24,27.03,30.31,35.37,37.39,46.23,
6448152,"Keshad Johnson",3100,SF/PF,MIA,NYK,156723,1177278,,1,0.27,0.22,0.02,0.03,0.05,0.04,0.03,0.29,0.49,0.51,0.07,0.24,0.15,0.07,0.09,0.09,0.05,0.24,0.1,0.72,0.72,0.71,0.23,0.39%,137,127,SUN,90792,89,6448152,0.11,1.42,0,0,0,0.3,0.51,0.71,0.91,1.22,1.29,1.35,
8985737,"Kasparas Jakucionis",3800,PG,MIA,NYK,156723,1448788,,12,4.69,1.67,1.75,0.61,0.58,0.36,0.09,6.44,6.36,8.11,0.45,3.42,2.34,1.02,1.76,0.98,0.81,4.1,1.63,10.09,10.09,10.32,2.72,0.04%,137,127,SUN,455379,90,8985737,5.84,15.65,0.02,0.02,0.02,5.68,8.26,10.32,12.13,15.48,17.03,23.99,
18617,"Gary Harris",3200,SG/SF,MIL,MIN,156724,712593,,15,2.96,2.12,1.1,0.67,0.44,0.69,0.11,4.06,5.08,6.18,0.8,3.22,0.79,0.33,1.83,0.35,0.28,2.62,1,9.11,9.11,8.98,2.81,0.69%,134,146,SUN,12531,95,18617,4.9,13.89,0.11,0.11,0.03,4.87,7.18,8.98,11.03,13.85,15.14,21.55,
18909,"Bobby Portis",5700,PF/C,MIL,MIN,156724,750703,,28,15.09,7.12,1.53,1.63,1.5,0.79,0.4,16.62,22.21,23.74,1.19,8.65,9.11,4.51,3.9,1.55,1.18,13.01,6.14,28,28,28.88,5.07,14.28%,134,146,SUN,12075,96,18909,20.98,37.58,9.47,9.47,16.4,20.63,25.3,28.88,31.91,37.45,39.61,50.06,
18915,"Myles Turner",5300,C,MIL,MIN,156724,843762,,27,12.63,5.34,1.28,1.81,1.18,0.66,1.3,13.91,17.97,19.25,1.96,6.62,4.61,2.15,4.87,3.78,2.9,9.48,3.96,25.66,25.66,25.51,4.81,7.86%,134,146,SUN,12071,97,18915,18.61,33.26,6.37,6.37,9.76,18.58,22.54,25.51,28.73,33.68,35.66,44.83,
37886,"Kyle Kuzma",5400,SF/PF,MIL,MIN,156724,844476,,30,14.3,4.76,2.6,1.38,2.2,0.59,0.44,16.9,19.06,21.66,1.03,7.36,8.21,3.97,4.29,3.13,2.22,12.5,5.35,24.8,24.8,25.83,4.78,13.76%,134,146,SUN,38296,100,37886,18.71,33.54,13.3,13.3,9.61,18.63,22.85,25.83,28.81,33.53,35.76,44.21,
409320,"Gary Trent Jr.",4300,SG/SF,MIL,MIN,156724,1060908,,25,9.42,1.45,1.34,1.97,0.58,0.87,0.06,10.76,10.87,12.21,0.93,2.79,3.13,1.31,4.96,1.08,0.9,8.09,3.28,15.38,15.38,15.8,3.67,3.53%,134,146,SUN,70597,101,409320,10.04,22.29,3.46,3.46,1.02,9.93,13.09,15.8,18.06,22.12,23.93,31.15,
1115225,"Kevin Porter Jr.",8400,PG,MIL,MIN,156724,1135158,,34.5,20.85,5.02,7.2,2.61,3.78,1.93,0.26,28.05,25.87,33.07,2.19,12.22,9.55,4.37,6.9,5.28,4.29,16.45,6.98,40.46,40.46,42.05,5.01,25.85%,134,146,SUN,86566,102,1115225,32.37,52.65,27.54,27.54,16.32,32.48,38.02,42.05,46.33,52.88,55.9,67.99,
1167676,"Amir Coffey",3000,PF,MIL,MIN,156724,944822,,2,0.53,0.13,0.11,0.08,0.02,0,0,0.64,0.66,0.77,0,0.24,0.21,0.1,0.22,0.11,0.1,0.43,0.18,0.83,0.83,0.89,0.3,0.04%,134,146,SUN,71582,103,1167676,0.25,1.69,0,0,0,0.38,0.64,0.89,1.14,1.53,1.62,1.7,
2439330,"Cole Anthony",3100,PG,MIL,MIN,156724,1185943,,3.5,1.23,0.6,0.5,0.13,0.34,0.15,0.08,1.73,1.83,2.33,0.23,1.1,0.72,0.3,0.4,0.29,0.22,1.12,0.43,3.05,3.05,3.09,1,0.11%,134,146,SUN,91604,104,2439330,1.13,4.73,0,0,0,0.84,1.69,3.09,4.21,6.18,7.3,11.52,
3005115,"Jericho Sims",3700,C,MIL,MIN,156724,1071933,,20,4.18,5.39,0.55,0,0.77,0.25,0.43,4.73,9.57,10.12,0.68,5.94,2.47,1.82,0,0.8,0.54,2.47,1.82,12.74,12.74,12.72,3.44,0.25%,134,146,SUN,71367,105,3005115,8.38,17.72,0.1,0.1,0.11,8.23,10.72,12.72,14.72,17.71,19.2,24.44,
3583672,"AJ Green",4900,SG/SF,MIL,MIN,156724,1141111,,28,11.28,2.69,1.56,3.23,0.83,0.49,0.14,12.84,13.97,15.53,0.63,4.25,1.06,0.48,7.29,0.77,0.62,8.35,3.71,17.91,17.91,19.44,3.97,3.26%,134,146,SUN,89684,106,3583672,12.48,27.33,3.27,3.27,3.39,12.28,16.37,19.44,22.51,27.37,29.16,39.65,
3588137,"Ryan Rollins",7100,PG/SG,MIL,MIN,156724,1232221,,27,13.92,3.98,4.76,2.01,2.12,1.47,0.24,18.68,17.9,22.66,1.71,8.74,6.88,3.17,5.07,1.95,1.53,11.95,5.18,28.85,28.85,29.44,4.15,5.38%,134,146,SUN,149956,107,3588137,21.45,38.26,3.97,3.97,2.8,21.39,25.92,29.44,32.71,38.25,40.51,49.57,
1062,"Mike Conley",3300,PG,MIN,MIL,156724,329468,,15.5,5.17,1.5,2.22,1.09,0.39,0.36,0.14,7.39,6.67,8.89,0.5,3.72,1.46,0.55,2.72,0.88,0.8,4.18,1.64,11.41,11.41,11.73,3.55,0.14%,146,134,SUN,12159,113,1062,6.8,17.42,0.41,0.41,0.62,6.63,9.43,11.73,14.03,17.34,18.9,26.26,
16935,"Rudy Gobert",6000,C,MIN,MIL,156724,739960,,30,10.89,10.5,1.98,0,1.53,0.56,1.09,12.87,21.39,23.37,1.65,12.48,5.74,3.99,0,4.79,2.91,5.74,3.99,29.88,29.88,30.08,5.01,13.68%,146,134,SUN,12475,114,16935,22.93,38,8.98,8.98,13.19,22.87,26.85,30.08,33.31,38.28,40.27,47.73,
