PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
17222,"James van Riemsdyk",6000,W,DET,PIT,8403480,392943,4,2,,0.1984,0.2241,1.3453,0.3175,0,0,0,0,0.0409,0.0511,0.4225,0.092,5.45,0.91,5.84,8.31,12,0,12.93,0,,17222,0.436,4.01,11.4,172,2075,29821,1
37726,"Stuart Skinner",14400,G,PIT,DET,8403480,1057186,,,C,0,0,0,0,0.4545,24.3552,3.3395,0.0397,0,0,0,0,9.67,0.67,8.58,10.8,13,0.78,20.65,0,,37726,0,7.32,,159,1927,83388,0
4900561,"Nate Danielson",3000,C,DET,PIT,8403480,1453000,4,2,,0.1243,0.1872,1.0919,0.3147,0,0,0,0,0.0274,0.0457,0.3115,0.0731,4.21,1.4,5.15,7.31,14,0,10.8,0,,4900561,0.579,3.23,10.6,172,2075,260555,1
4904615,"Emmitt Finnie",9300,W,DET,PIT,8403480,1453286,1,2,,0.2296,0.3005,1.844,0.6245,0,0,0,0,0.0323,0.0486,0.5301,0.0809,7.46,0.8,6.85,9.78,15,0.36,16.23,0,,4904615,1.572,5.87,17.2,172,2075,278331,1
5274086,"Jack St. Ivany",3000,D,PIT,DET,8403480,1121582,3,,,0.0328,0.1596,0.8743,1.24,0,0,0,0,0,0,0.1924,0,4.54,1.51,4.68,6.54,16,0,10.53,0,,5274086,1.663,3.78,14.2,159,1927,243384,0
414800,"Jacob Bernard-Docker",3000,D,DET,PIT,8403480,1121472,3,,,0.036,0.1366,0.8542,1.4899,0,0,0,0,0,0,0.1726,0,4.89,1.63,4.68,6.54,17,0.04,10.88,0,,414800,1.021,3.62,15.1,172,2075,75434,1
2296188,"Lucas Raymond",12900,W,DET,PIT,8403480,1207659,1,1,,0.3836,0.6821,2.2986,0.4002,0,0,0,0,0.1022,0.2335,1.0657,0.3357,11.36,0.88,9.01,13.17,18,2.03,22.89,0,,2296188,0.701,8.25,18.9,172,2075,158681,1
1283476,"Moritz Seider",13200,D,DET,PIT,8403480,1166563,1,1,,0.1588,0.606,2.2706,2.2544,0,0,0,0,0.0728,0.2254,0.7648,0.2982,12.27,0.93,7.24,10.54,19,4.77,21.54,0,,1283476,2.432,9.27,25.4,172,2075,92082,1
31694,"Dylan Larkin",13800,C,DET,PIT,8403480,831080,1,1,,0.4048,0.5292,2.8431,0.4965,0,0,0,0,0.1156,0.1853,0.934,0.3009,11.94,0.87,9.39,13.46,20,2.21,23.96,0,,31694,0.672,8.37,20.7,172,2075,30619,1
415294,"Connor Dewar",3000,W,PIT,DET,8403480,1121552,4,,,0.1339,0.1595,1.3029,0.5723,0,0,0,0,0,0,0.2934,0,4.9,1.63,5.08,7.11,21,0,11.4,0,,415294,2.216,4.42,13.6,159,1927,75442,0
4579713,"Marco Kasper",3000,W,DET,PIT,8403480,1264486,4,,,0.1477,0.15,1.1978,0.4461,0,0,0,0,0,0,0.2977,0,4.6,1.53,5.06,7.09,22,0,11.08,0,,4579713,1.493,3.88,10.6,172,2075,204732,1
912450,"Blake Lizotte",3000,C,PIT,DET,8403480,1164067,4,,,0.1344,0.1835,1.114,0.4781,0,0,0,0,0,0,0.3179,0,4.58,1.53,5.16,7.33,23,0,11.18,0,,912450,1.112,3.69,13.9,159,1927,87764,0
2561365,"Ryan Shea",3000,D,PIT,DET,8403480,878272,3,,,0.0367,0.1737,0.7017,1.15,0,0,0,0,0,0,0.2104,0,4.22,1.41,4.71,6.72,24,0,10.25,0,,2561365,0.799,3.17,15.7,159,1927,161705,0
17960,"John Gibson",15300,G,DET,PIT,8403480,607585,,,C,0,0,0,0,0.5652,23.7446,3.0102,0.0573,0,0,0,0,10.75,0.7,8.63,10.94,25,1.81,21.8,0,,17960,0,8.61,,172,2075,30647,1
4487998,"Simon Edvinsson",7200,D,DET,PIT,8403480,1321458,1,,,0.1065,0.306,1.3136,1.8712,0,0,0,0,0,0,0.4125,0,7.84,1.09,6.12,8.75,26,1.5,15.67,0,,4487998,1.405,5.75,22.4,172,2075,165106,1
4900562,"Axel Sandin-Pellikka",4500,D,DET,PIT,8403480,1432316,2,2,,0.0614,0.2377,0.9998,0.9353,0,0,0,0,0.0198,0.0418,0.2991,0.0616,4.82,1.07,4.91,7.05,27,0,11.1,0,,4900562,0.619,3.59,15.3,172,2075,260599,1
37710,"Michael Rasmussen",3000,W,DET,PIT,8403480,1057107,3,,,0.1538,0.1797,1.2026,0.7395,0,0,0,0,0,0,0.3335,0,5.3,1.77,5.25,7.4,28,0,12.02,0,,37710,1.535,4.35,13.3,172,2075,37903,1
35885,"J.T. Compher",3000,C,DET,PIT,8403480,743041,3,,,0.162,0.2381,1.0645,0.6858,0,0,0,0,0,0,0.4001,0,5.37,1.79,5.84,8.32,29,0,12.85,0,,35885,0.509,3.93,14.8,172,2075,31955,1
5283216,"Albert Johansson",3000,D,DET,PIT,8403480,1172255,3,,,0.0318,0.1487,0.7356,1.2607,0,0,0,0,0,0,0.1805,0,4.3,1.43,4.65,6.51,30,0,10.25,0,,5283216,1.033,3.3,15.5,172,2075,246329,1
17394,"Rickard Rakell",12300,W,PIT,DET,8403480,600132,1,1,,0.2784,0.3831,2.2964,0.7774,0,0,0,0,0.0703,0.1003,0.6615,0.1706,9.4,0.76,7.63,10.92,31,1.5,19.17,0,,17394,1.505,7.11,18.9,159,1927,30661,0
1278989,"Parker Wotherspoon",5400,D,PIT,DET,8403480,878258,1,,,0.039,0.2163,0.9377,1.554,0,0,0,0,0,0,0.2553,0,5.57,1.03,5.11,7.25,32,0.28,12.11,0,,1278989,1.993,4.59,20.7,159,1927,83305,0
9012043,"Ben Kindel",10800,C,PIT,DET,8403480,1591877,3,2,,0.2077,0.2418,1.71,0.7763,0,0,0,0,0.025,0.0335,0.4495,0.0585,6.98,0.65,6.5,9.15,33,0.25,15.3,0,,9012043,0.781,5.12,14.8,159,1927,622949,0
311245,"Mason Appleton",3300,W,DET,PIT,8403480,878358,3,,,0.1485,0.2326,1.2787,0.4343,0,0,0,0,0,0,0.3811,0,5.14,1.56,5.38,7.67,34,0,12.03,0,,311245,1.11,4.09,14.3,172,2075,40202,1
16980,"Ben Chiarot",6300,D,DET,PIT,8403480,547578,2,,,0.0716,0.1844,1.2709,1.9615,0,0,0,0,0,0,0.256,0,7,1.11,5.13,7.13,35,1.69,13.57,0,,16980,1.921,5.36,21,172,2075,30836,1
16947,"Kris Letang",9900,D,PIT,DET,8403480,339745,2,2,,0.1081,0.3925,1.7153,1.3817,0,0,0,0,0.0198,0.0462,0.5006,0.066,8.03,0.81,6.37,9.18,36,1.43,16.18,0,,16947,1.604,6.15,21.6,159,1927,30431,0
1279638,"Thomas Novak",8700,C,PIT,DET,8403480,878206,2,2,,0.1976,0.2762,1.4575,0.4439,0,0,0,0,0.0249,0.0482,0.4738,0.0731,6.11,0.7,6.08,8.68,37,0,13.89,0,,1279638,0.358,4.41,13.5,159,1927,92057,0
6680372,"Rutger McGroarty",4800,W,PIT,DET,8403480,1394914,3,,,0.1567,0.1906,1.4479,0.3927,0,0,0,0,0,0,0.3473,0,5.2,1.08,5.27,7.41,38,0,11.95,0,,6680372,1.192,4.14,12.3,159,1927,204720,0
31730,"Alexander Wennberg",3700,C,SJS,TBL,8403520,741444,2,1,,0.1714,0.3993,1.2593,1.1155,0,0,0,0,0.0457,0.1108,0.5707,0.1565,7.34,1.98,6.59,9.59,39,0.51,15.78,0,,31730,0.586,5.37,21,184,1950,30199,1
36584,"Clayton Keller",6700,W,UTA,NJD,8403450,920216,1,1,,0.3152,0.5547,2.3808,0.4721,0,0,0,0,0.0887,0.1962,0.8699,0.2849,10.28,1.53,8.25,11.95,40,1.73,20.84,0,,36584,0.329,7.27,19.2,183,2005,32089,0
1279401,"Rodrigo Abols",2500,C,PHI,EDM,8403490,920579,4,,,0.1089,0.1588,1.0588,0.5723,0,0,0,0,0,0,0.2677,0,4.3,1.72,5.02,7.07,41,0,10.73,0,,1279401,1.115,3.48,10.8,158,2229,92052,0
5274308,"Max Crozier",2700,D,TBL,SJS,8403520,1172319,3,,,0.0459,0.2072,1.2786,1.1463,0,0,0,0,0,0,0.2531,0,5.35,1.98,5.05,7.17,42,0.12,11.81,0,,5274308,1.291,4.17,15.7,167,2218,262433,0
16700,"Rasmus Ristolainen",2700,D,PHI,EDM,8403490,741411,3,,,0.0543,0.218,1.3464,1.8256,0,0,0,0,0,0,0.2723,0,6.87,2.54,5.19,7.32,43,1.49,13.51,0,,16700,1.827,5.28,20,158,2229,31067,0
16699,"Zemgus Girgensons",2500,W,TBL,SJS,8403520,659858,3,,,0.1284,0.1177,1.2922,0.6207,0,0,0,0,0,0,0.2461,0,4.71,1.88,5.1,7.13,44,0,11.24,0,,16699,2.304,4.31,13.7,167,2218,30275,0
34585,"Mike Matheson",4600,D,MTL,STL,8403550,659869,1,,,0.1014,0.3044,1.5533,2.0169,0,0,0,0,0,0,0.4058,0,8.47,1.84,6.18,8.8,45,2.07,16.38,0,,34585,0.952,5.87,25.5,162,2017,30000,0
35776,"Danton Heinen",2500,W,CBJ,BUF,8403510,831469,2,,,0.1241,0.2106,1.0401,0.459,0,0,0,0,0,0,0.3347,0,4.48,1.79,5.33,7.63,46,0,11.3,0,,35776,0.985,3.58,12,171,2023,31458,1
34514,"Phillip Danault",3100,C,MTL,STL,8403550,600128,3,,,0.1606,0.2499,1.2926,0.6017,0,0,0,0,0,0,0.4105,0,5.63,1.82,5.86,8.34,47,0,13.13,0,,34514,0.918,4.32,15.1,162,2017,31116,0
1394916,"Noah Ostlund",2700,W,BUF,CBJ,8403510,1394916,2,,,0.1766,0.225,1.1979,0.5909,0,0,0,0,0,0,0.4016,0,5.47,2.03,5.86,8.34,48,0,12.97,0,,1394916,0.503,4,13.8,161,2004,204710,0
9190220,"Isaac Howard",2500,W,EDM,PHI,8403490,1394927,4,,,0.1005,0.1133,0.8757,0.2136,0,0,0,0,0,0,0.2138,0,3.13,1.25,4.95,6.99,49,0,9.47,0,,9190220,0.649,2.47,8.9,177,1953,204733,1
555386,"Trent Frederic",2500,W,EDM,PHI,8403490,920239,3,,,0.1132,0.1367,0.9594,0.3586,0,0,0,0,0,0,0.2499,0,3.72,1.49,4.96,7.01,50,0,10.07,0,,555386,2.053,3.57,10.4,177,1953,82490,1
18560,"Barclay Goodrow",2500,W,SJS,TBL,8403520,790352,4,,,0.0802,0.1023,0.7683,0.716,0,0,0,0,0,0,0.1825,0,3.56,1.42,4.98,7.03,51,0,9.93,0,,18560,1.532,3.14,11.5,184,1950,30687,1
35781,"Mikhail Sergachev",5500,D,UTA,NJD,8403450,920218,1,1,,0.1222,0.505,1.9697,1.9591,0,0,0,0,0.0573,0.1441,0.6272,0.2014,10.29,1.87,6.9,9.93,52,3.14,19.12,0,,35781,0.95,7.26,23.7,183,2005,31482,0
16667,"Cam Fowler",2700,D,STL,MTL,8403550,550762,3,2,,0.0831,0.351,1.2786,1.021,0,0,0,0,0.0276,0.1013,0.4341,0.1289,6.19,2.29,5.9,8.52,53,0.08,13.74,0,,16667,0.38,4.46,20,174,1944,30980,1
5278036,"Matt Savoie",2900,W,EDM,PHI,8403490,1394907,4,2,,0.15,0.1947,1.1826,0.4218,0,0,0,0,0.0117,0.0192,0.3447,0.0309,4.78,1.65,5.21,7.36,54,0,11.45,0,,5278036,0.541,3.57,14,177,1953,204712,1
6422693,"Igor Chernyshov",4100,W,SJS,TBL,8403520,1428062,1,2,,0.2725,0.2976,2.0437,0.4502,0,0,0,0,0.0452,0.0573,0.5701,0.1025,7.87,1.92,7.19,10.15,55,0.42,17.07,0,,6422693,1.011,5.88,15.6,184,1950,449712,1
37674,"Mason Marchment",4200,W,CBJ,BUF,8403510,895218,1,1,,0.2833,0.4407,2.1698,0.4152,0,0,0,0,0.062,0.1098,0.724,0.1718,8.93,2.13,7.86,11.33,56,0.79,18.99,0,,37674,1.504,6.89,18.7,171,2023,82868,1
14516,"Jacob Markstrom",7900,G,NJD,UTA,8403450,547717,,,C,0,0,0,0,0.5455,22.5117,2.7166,0.0756,0,0,0,0,10.76,1.36,7.41,9.65,57,3.08,20.24,0,,14516,0,8.63,,155,1979,30346,1
2296243,"Jake Neighbours",3800,W,STL,MTL,8403550,1248093,1,2,,0.2875,0.2341,1.6486,0.5432,0,0,0,0,0.0696,0.0595,0.5216,0.1291,7.15,1.88,6.91,9.77,58,0,15.99,0,,2296243,2.136,5.99,16.1,174,1944,158699,1
2296434,"Jamie Drysdale",3000,D,PHI,EDM,8403490,1207492,2,1,,0.0773,0.3553,1.0671,1.3097,0,0,0,0,0.0286,0.1119,0.4326,0.1405,6.34,2.11,5.51,7.99,59,0.63,13.39,0,,2296434,0.587,4.63,20.5,158,2229,158711,0
37718,"Alexander Kerfoot",2600,W,UTA,NJD,8403450,681488,4,,,0.1154,0.1937,1.0142,0.8268,0,0,0,0,0,0,0.3091,0,4.9,1.88,5.23,7.4,60,0,11.59,0,,37718,0.785,3.7,13.9,183,2005,37927,0
16784,"Luke Glendening",2500,C,NJD,UTA,8403450,656728,4,,,0.0538,0.0603,0.521,0.6296,0,0,0,0,0,0,0.1141,0,2.61,1.04,4.31,6.05,61,0,8.13,0,,16784,1.118,2.27,9.9,155,1979,30617,1
2298811,"Emil Andrae",2500,D,PHI,EDM,8403490,1248171,2,,,0.0393,0.2142,0.8993,1.2189,0,0,0,0,0,0,0.2535,0,4.87,1.95,5.02,7.16,62,0,11.3,0,,2298811,1.223,3.82,17.5,158,2229,158533,0
31680,"Colton Parayko",3500,D,STL,MTL,8403550,680852,1,,,0.0765,0.2301,1.3022,1.9198,0,0,0,0,0,0,0.3066,0,7.28,2.08,5.31,7.44,63,1.78,14.08,0,,31680,1.249,5.23,21,174,1944,30565,1
2299114,"Gage Goncalves",3100,W,TBL,SJS,8403520,1248183,1,2,,0.1445,0.2843,1.0997,0.427,0,0,0,0,0.0172,0.0399,0.4288,0.0571,5.08,1.64,5.52,7.96,64,0,12.15,0,,2299114,1.172,4.15,13.2,167,2218,158693,0
18464,"Damon Severson",3100,D,CBJ,BUF,8403510,660810,2,2,,0.0796,0.3449,1.1425,1.2342,0,0,0,0,0.0172,0.0556,0.4245,0.0728,6.29,2.03,5.51,7.99,65,0.58,13.34,0,,18464,0.78,4.66,19.3,171,2023,29980,1
2295667,"Dawson Mercer",4100,C,NJD,UTA,8403450,1207495,2,2,,0.2542,0.2771,1.6926,0.6347,0,0,0,0,0.0305,0.04,0.5313,0.0705,7.31,1.78,6.65,9.43,66,0.42,15.82,0,,2295667,0.559,5.28,17.1,155,1979,158585,1
14129,"Charlie Coyle",3300,C,CBJ,BUF,8403510,550778,3,2,,0.1796,0.3359,1.4483,0.6686,0,0,0,0,0.02,0.046,0.5155,0.066,6.62,2.01,6.33,9.1,67,0.06,14.72,0,,14129,1.384,5.26,17.5,171,2023,30578,1
34560,"Nick Paul",3100,W,TBL,SJS,8403520,744807,4,2,,0.1749,0.1907,1.3698,0.379,0,0,0,0,0.0249,0.0323,0.3656,0.0572,5.21,1.68,5.69,8.04,68,0,12.49,0,,34560,0.942,4.06,12.7,167,2218,82903,0
2296214,"Yaroslav Askarov",7100,G,SJS,TBL,8403520,1205681,,,B,0,0,0,0,0.3571,24.659,3.5151,0.0319,0,0,0,0,8.98,1.26,9.41,11.63,69,-0.77,21.02,0,,2296214,0,6.39,,184,1950,158655,1
14115,"Jeff Skinner",3200,W,SJS,TBL,8403520,550757,3,2,,0.2247,0.2129,1.7336,0.288,0,0,0,0,0.0465,0.0575,0.4376,0.104,6.21,1.94,6.46,9.1,70,0,14.48,0,,14115,0.544,4.55,12.8,184,1950,30415,1
6418265,"Sam Dickinson",2500,D,SJS,TBL,8403520,1517421,3,,,0.0406,0.1798,1.0876,1.0716,0,0,0,0,0,0,0.2204,0,4.73,1.89,4.82,6.8,71,0,10.9,0,,6418265,1.02,3.63,15,184,1950,449335,1
4200358,"Arber Xhekaj",2500,D,MTL,STL,8403550,1345074,3,,,0.0313,0.1051,0.7513,0.7067,0,0,0,0,0,0,0.1364,0,3.12,1.25,4.49,6.35,72,0,8.87,0,,4200358,1.804,2.97,11.3,162,2017,166621,0
2295850,"Jack Quinn",3200,W,BUF,CBJ,8403510,1248076,3,2,,0.215,0.3173,1.7788,0.4072,0,0,0,0,0.0348,0.064,0.5323,0.0988,6.96,2.18,6.82,9.75,73,0,15.69,0,,2295850,0.645,5.12,14.1,161,2004,158556,0
17045,"Dmitry Orlov",2900,D,SJS,TBL,8403520,590259,1,1,,0.0975,0.3615,1.5212,1.0808,0,0,0,0,0.047,0.1041,0.459,0.1511,6.86,2.37,6.24,9.07,74,0.4,14.85,0,,17045,1.505,5.46,21.4,184,1950,30157,1
34615,"Connor Brown",3000,W,NJD,UTA,8403450,681515,3,2,,0.1713,0.2467,1.3929,0.5511,0,0,0,0,0.0174,0.0343,0.418,0.0517,5.79,1.93,5.86,8.34,75,0,13.29,0,,34615,0.502,4.24,17,155,1979,30264,1
17212,"Brendan Gallagher",2500,W,MTL,STL,8403550,555807,4,2,,0.1782,0.2035,1.4919,0.3121,0,0,0,0,0.0231,0.0464,0.3817,0.0695,5.39,2.16,5.9,8.36,76,0,12.94,0,,17212,0.941,4.19,12.4,162,2017,29796,0
6058435,"Collin Graf",3900,W,SJS,TBL,8403520,1507765,2,2,,0.2268,0.2888,1.5429,0.7462,0,0,0,0,0.032,0.0585,0.5156,0.0905,7.07,1.81,6.58,9.37,77,0.25,15.49,0,,6058435,1.085,5.39,18.9,184,1950,344685,1
4904965,"Denver Barkey",3000,W,PHI,EDM,8403490,1453172,2,1,,0.1722,0.241,1.4946,0.653,0,0,0,0,0.042,0.0645,0.4132,0.1065,6.1,2.03,5.94,8.41,78,0,13.7,0,,4904965,1.216,4.81,15,158,2229,260542,0
4904968,"Matvei Michkov",3900,W,PHI,EDM,8403490,1338014,3,2,,0.2246,0.3086,1.9318,0.3066,0,0,0,0,0.05,0.0628,0.5332,0.1128,7.11,1.82,6.81,9.74,79,0.05,15.83,0,,4904968,0.514,5.13,14.2,158,2229,260577,0
555421,"Ukko-Pekka Luukkonen",7800,G,BUF,CBJ,8403510,1057162,,,B,0,0,0,0,0.5122,25.5786,3.2555,0.0439,0,0,0,0,11.13,1.43,8.6,10.87,80,2.22,22.14,0,,555421,0,8.65,,161,2004,82846,0
2033165,"Philip Broberg",2900,D,STL,MTL,8403550,1172190,1,,,0.0795,0.2701,1.3355,1.4837,0,0,0,0,0,0,0.3496,0,6.68,2.3,5.31,7.58,81,1.18,13.48,0,,2033165,0.8,4.78,22,174,1944,112788,1
16714,"Mattias Ekholm",3800,D,EDM,PHI,8403490,595927,1,2,,0.116,0.3206,1.7786,1.3432,0,0,0,0,0.0135,0.0187,0.4366,0.0322,7.72,2.03,6.09,8.68,82,1.41,15.52,0,,16714,1.261,5.75,21.8,177,1953,30023,1
10148211,"Adam Engstrom",2500,D,MTL,STL,8403550,1395050,3,,,0.0242,0.1273,0.6424,0.7978,0,0,0,0,0,0,0.1515,0,3.16,1.26,4.5,6.36,83,0,8.92,0,,10148211,0.79,2.49,12.2,162,2017,231503,0
8131982,"Ivan Demidov",5300,W,MTL,STL,8403550,1425047,2,1,,0.261,0.5285,1.7534,0.3605,0,0,0,0,0.0727,0.1438,0.7895,0.2165,8.36,1.58,8.08,11.81,84,0,18.7,0,,8131982,0.715,6.26,15.6,162,2017,449321,0
5269556,"Zachary Bolduc",3700,W,MTL,STL,8403550,1321471,3,2,,0.2351,0.2143,1.4032,0.4248,0,0,0,0,0.0381,0.038,0.4494,0.0761,5.98,1.62,6.4,9.06,85,0,14.17,0,,5269556,1.406,4.84,12.8,162,2017,165112,0
2558517,"Trevor Zegras",6100,W,PHI,EDM,8403490,1172191,1,1,,0.3069,0.5146,2.1538,0.4807,0,0,0,0,0.0682,0.1183,0.8215,0.1865,9.61,1.58,7.86,11.33,86,1.47,19.67,0,,2558517,0.811,7.03,19.1,158,2229,161686,0
917153,"Alexandre Texier",2900,W,MTL,STL,8403550,1057153,1,2,,0.1903,0.2421,1.4509,0.3589,0,0,0,0,0.0136,0.0212,0.4324,0.0348,5.71,1.97,5.91,8.37,87,0,13.27,0,,917153,0.93,4.4,14.7,162,2017,87772,0
7005309,"Oliver Kapanen",4600,C,MTL,STL,8403550,1321692,2,2,,0.2931,0.2878,1.8987,0.7583,0,0,0,0,0.0361,0.0438,0.5809,0.0799,8.27,1.8,7.13,10.11,88,0.88,17.4,0,,7005309,0.648,5.93,16.7,162,2017,165003,0
1286008,"Darren Raddysh",6200,D,TBL,SJS,8403520,849370,1,1,,0.1503,0.5536,2.2644,1.1005,0,0,0,0,0.0781,0.1938,0.7039,0.2719,9.67,1.56,7.06,10.34,89,2.36,18.71,0,,1286008,1.113,7.17,24.4,167,2218,82823,0
2302503,"Matthew Kessel",2500,D,STL,MTL,8403550,1248840,3,,,0.023,0.1256,0.653,0.9735,0,0,0,0,0,0,0.1486,0,3.47,1.39,4.55,6.42,90,0,9.29,0,,2302503,0.878,2.71,14.3,174,1944,158695,1
4200012,"Dylan Guenther",6900,W,UTA,NJD,8403450,1321462,2,1,,0.389,0.3675,2.7617,0.5528,0,0,0,0,0.1209,0.1205,0.7565,0.2414,10.82,1.57,8.37,11.83,91,2.15,21.53,0,,4200012,0.863,7.67,17.1,183,2005,165064,0
37639,"Nico Hischier",6400,C,NJD,UTA,8403450,1057099,1,1,,0.3518,0.4528,2.3265,0.7656,0,0,0,0,0.1002,0.1301,0.8046,0.2303,10.47,1.64,8.5,12.17,92,1.66,21.35,0,,37639,0.72,7.49,20.1,155,1979,37901,1
4712483,"Dmitri Voronkov",4000,W,CBJ,BUF,8403510,1159069,2,1,,0.2989,0.3165,1.8741,0.4597,0,0,0,0,0.0926,0.0957,0.6154,0.1883,7.94,1.99,7.29,10.41,93,0.39,17.27,0,,4712483,1.145,6.06,15.1,171,2023,264236,1
2298912,"JJ Peterka",5100,W,UTA,NJD,8403450,1207612,1,1,,0.2978,0.39,2.128,0.3007,0,0,0,0,0.0802,0.1204,0.6878,0.2006,8.5,1.67,7.6,10.88,94,0.63,18.23,0,,2298912,0.495,6.12,17.8,183,2005,158555,0
36276,"Liam O'Brien",2500,W,UTA,NJD,8403450,849162,4,,,0.0578,0.0811,0.7545,0.4225,0,0,0,0,0,0,0.1389,0,2.76,1.1,4.45,6.3,95,0,8.46,0,,36276,2.25,2.97,9.1,183,2005,30366,0
37779,"Nick Suzuki",7000,C,MTL,STL,8403550,1057111,1,1,,0.3807,0.6676,2.1028,0.7228,0,0,0,0,0.0872,0.2084,1.0483,0.2956,11.39,1.63,9.03,13.19,96,2.03,22.95,0,,37779,0.885,8.37,20.7,162,2017,40159,0
34557,"Oskar Sundqvist",2500,C,STL,MTL,8403550,680817,4,2,,0.1165,0.1875,0.9412,0.5715,0,0,0,0,0.0263,0.0454,0.304,0.0717,4.33,1.73,5.14,7.31,97,0,10.91,0,,34557,1.156,3.58,13.9,174,1944,30178,1
14422,"Ian Cole",2600,D,UTA,NJD,8403450,392959,3,,,0.0278,0.1603,0.7342,2.2355,0,0,0,0,0,0,0.1881,0,6.24,2.4,5.01,7.03,98,1.05,12.65,0,,14422,1.178,4.37,18.3,183,2005,30423,0
16689,"Boone Jenner",4600,W,CBJ,BUF,8403510,607582,3,2,,0.2822,0.2991,2.2793,0.855,0,0,0,0,0.034,0.0473,0.5813,0.0813,9.08,1.97,7.24,10.2,99,1.58,18.35,0,,16689,1.824,6.98,16.8,171,2023,30551,1
4200507,"Cam York",3100,D,PHI,EDM,8403490,1172195,1,2,,0.0718,0.2759,1.0469,1.8663,0,0,0,0,0.0204,0.0689,0.3477,0.0893,6.93,2.24,5.45,7.75,100,1.28,13.91,0,,4200507,0.805,4.89,20.9,158,2229,163109,0
415161,"Tyler Tucker",2500,D,STL,MTL,8403550,1121672,2,,,0.0455,0.1365,1.0661,1.0343,0,0,0,0,0,0,0.182,0,4.5,1.8,4.65,6.5,101,0,10.45,0,,415161,1.775,3.81,15.9,174,1944,75516,1
