PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
409154,"Michael Porter Jr.",8800,SF,BKN,LAL,159078,1061724,,34,23.69,6.47,3.2,3.74,2.35,1.03,0.09,26.89,30.16,33.36,1.12,9.67,9.82,4.71,9.46,3.67,3.02,19.28,8.45,37.26,37.26,39.66,4.51,2.15%,126,152,TUE,75295,19,409154,30.12,49.59,4.21,4.21,7.04,30.25,35.59,39.66,43.73,49.87,52.63,64.83,
1115132,"Nic Claxton",6500,C,BKN,LAL,159078,1061682,,29,11.69,6.63,3.09,0.04,1.21,0.82,1.22,14.78,18.32,21.41,2.04,9.72,8.38,4.81,0.22,3.39,1.95,8.6,4.85,29.19,29.19,28.21,4.34,0.14%,126,152,TUE,71024,21,1115132,21.35,35.72,0.5,0.5,2.34,21.28,24.99,28.21,30.93,35.88,37.86,45.78,
1115590,"Terance Mann",4000,SG/SF,BKN,LAL,159078,879504,,24,6.65,2.64,2.26,0.81,0.82,0.77,0.11,8.91,9.29,11.55,0.88,4.9,3.31,1.64,2.17,1.18,0.95,5.48,2.45,15.03,15.03,15.1,3.78,0.26%,126,152,TUE,74628,22,1115590,9.7,21.43,0.07,0.07,1.12,9.55,12.65,15.1,17.55,21.42,22.97,29.94,
3005094,"Day'Ron Sharpe",4800,C,BKN,LAL,159078,1243725,,18,7.01,5.8,1.92,0.16,1.14,0.78,0.29,8.93,12.81,14.73,1.07,7.72,4.4,2.49,0.65,2.24,1.55,5.05,2.65,18.92,18.92,18.81,3.92,0.05%,126,152,TUE,148967,23,3005094,13.08,24.96,0.01,0.01,1.06,12.96,16.27,18.81,21.1,25.16,26.44,34.57,
3005097,"Cam Thomas",4600,SG,BKN,LAL,159078,1232020,,23.5,15.78,2.2,2.91,1.68,1.69,0.24,0.04,18.69,17.98,20.89,0.28,5.11,7.89,3.29,4.8,4.82,4.18,12.69,4.97,21.94,21.94,23.45,5.1,0.52%,126,152,TUE,149404,24,3005097,16.43,31.17,1.63,1.63,13.74,16.31,20.39,23.45,26.51,31.35,33.39,42.57,
3005396,"Ziaire Williams",4100,SG/SF,BKN,LAL,159078,1231313,,15,5.54,1.63,0.59,0.93,0.42,0.79,0.35,6.13,7.17,7.76,1.14,2.22,1.95,0.8,2.94,1.37,1.16,4.89,1.73,11.38,11.38,11,2.68,0.05%,126,152,TUE,149033,25,3005396,6.34,16.67,0.03,0.03,0.02,6.14,8.7,11,13.13,16.63,17.91,24.81,
4878197,"Noah Clowney",5000,PF,BKN,LAL,159078,1401380,,24,10.69,3.4,1.44,1.89,1.02,0.51,0.4,12.13,14.09,15.53,0.91,4.84,3.27,1.25,5.77,3.16,2.53,9.04,3.14,18.64,18.64,19.36,3.87,0.05%,126,152,TUE,244975,30,4878197,13.12,26.58,0.55,0.55,1.78,12.99,16.56,19.36,22.16,26.75,28.79,37.19,
8985497,"Drake Powell",3700,SG/SF,BKN,LAL,159078,1542179,,8,2.17,0.64,0.69,0.29,0.42,0.25,0.03,2.86,2.81,3.5,0.28,1.33,0.93,0.4,0.94,0.54,0.5,1.87,0.69,4.39,4.39,4.5,1.22,0.42%,126,152,TUE,503267,34,8985497,1.51,8.45,0,0,0,1.41,3.38,4.5,6.19,8.72,9.84,14.91,
8985498,"Egor Demin",4700,PG,BKN,LAL,159078,1523978,,25.5,10.05,2.72,3.49,1.92,1.63,0.64,0.15,13.54,12.77,16.26,0.79,6.21,3.96,1.61,4.86,1.26,1.08,8.82,3.53,19.29,19.29,20.41,4.34,0.05%,126,152,TUE,455367,35,8985498,13.83,27.99,0.72,0.72,5.08,13.69,17.57,20.41,23.25,28.16,29.71,39.01,
8985499,"Danny Wolf",5100,PF/C,BKN,LAL,159078,1415928,,17.5,6.53,3.33,1.58,0.96,0.55,0.59,0.37,8.11,9.86,11.44,0.96,4.91,3.33,1.29,3.01,1.32,1.06,6.34,2.25,15.23,15.23,15.19,2.98,0.19%,126,152,TUE,247158,36,8985499,9.73,21.44,0.01,0.01,0.07,9.62,12.66,15.19,17.72,21.52,23.06,30.38,
8998169,"Ben Saraf",3500,PG,BKN,LAL,159078,1590554,,1,0.32,0.08,0.12,0.04,0.09,0.06,0.02,0.44,0.4,0.52,0.08,0.2,0.18,0.06,0.16,0.1,0.08,0.34,0.1,0.75,0.75,0.74,0.21,0.42%,126,152,TUE,622358,37,8998169,0.24,1.48,0,0,0,0.32,0.53,0.74,0.95,1.27,1.35,1.41,
8998170,"Nolan Traore",3800,PG,BKN,LAL,159078,1590550,,20.5,6.34,1.51,3.05,0.91,1.17,0.42,0.16,9.39,7.85,10.9,0.58,4.56,3.52,1.27,2.94,1.33,1.05,6.46,2.18,13.3,13.3,13.83,3.64,0.05%,126,152,TUE,622357,38,8998170,8.48,20.11,0.13,0.13,0.94,8.45,11.27,13.83,16.13,20.23,21.77,29.45,
35181,"Jaylen Brown",9800,SF,BOS,DAL,159080,883436,,35.5,30.1,8.11,4.5,2.58,3.65,0.98,0.41,34.6,38.21,42.71,1.39,12.61,17.09,8.07,7.36,8.21,6.21,24.45,10.65,47.1,47.1,49.69,5.07,18.43%,125,140,TUE,28025,40,35181,39.96,60.31,22.12,22.12,18.01,39.6,45.4,49.69,53.98,60.54,63.31,75.42,
37858,"Derrick White",7800,PG/SG,BOS,DAL,159080,796009,,34.5,16.32,4.76,5.6,2.87,1.76,1.1,1.36,21.92,21.08,26.68,2.46,10.36,6.6,2.7,8.04,2.64,2.31,14.64,5.57,36.05,36.05,36.25,4.65,2.07%,125,140,TUE,38299,42,37858,27.42,46.07,5.39,5.39,8.58,27.25,32.25,36.25,39.75,46.25,48.75,60,
2439093,"Payton Pritchard",6800,PG,BOS,DAL,159080,945610,,34,17.08,4.05,5.26,2.93,1.34,0.67,0.24,22.34,21.13,26.39,0.91,9.31,7.09,3.39,7.7,1.75,1.51,14.79,6.32,31.22,31.22,32.71,4.81,1.93%,125,140,TUE,73477,45,2439093,24.13,41.99,4.57,4.57,10.31,23.9,28.94,32.71,36.48,42.02,44.28,54.85,
3005208,"Luka Garza",4000,C,BOS,DAL,159080,1061057,,16,7.84,4.19,1.21,0.72,0.48,0.36,0.66,9.05,12.03,13.24,1.02,5.4,3.63,2,1.88,2.18,1.68,5.51,2.72,17.26,17.26,17.06,4.27,0.38%,125,140,TUE,72919,47,3005208,11.42,23.22,0.13,0.13,2.63,11.46,14.77,17.06,19.61,23.43,25.21,32.08,
3005606,"Neemias Queta",5800,C,BOS,DAL,159080,1142902,,27.5,12.89,8.61,1.63,0,0.88,1.08,1.14,14.52,21.5,23.13,2.22,10.24,8.64,5.35,0,3.2,2.18,8.64,5.35,31.45,31.45,30.49,5.26,4.57%,125,140,TUE,86307,48,3005606,23.25,38.55,4.58,4.58,17.97,23.18,27.21,30.49,33.77,38.81,40.82,50.14,
3022247,"Sam Hauser",5000,SF/PF,BOS,DAL,159080,922378,,29,12.19,4.5,1.95,3.49,0.55,0.75,0.3,14.14,16.69,18.64,1.05,6.45,1.62,0.72,8.58,0.28,0.27,10.2,4.21,23.12,23.12,24.32,4.86,1.34%,125,140,TUE,72761,49,3022247,16.6,33.04,2.98,2.98,13.2,16.47,21.03,24.32,27.61,33.19,35.47,45.09,
3588057,"Josh Minott",3000,PF,BOS,DAL,159080,1324299,,2,0.64,0.24,0.07,0.1,0.08,0.12,0.05,0.71,0.88,0.95,0.17,0.31,0.24,0.12,0.24,0.11,0.09,0.48,0.22,1.46,1.46,1.4,0.47,0.14%,125,140,TUE,179736,50,3588057,0.22,2.8,0,0,0,0,0,1.4,2.24,3.92,4.48,7.84,
4878181,"Jordan Walsh",3100,PF,BOS,DAL,159080,1401388,,19.5,5.57,4.4,0.72,0.89,0.45,0.58,0.34,6.29,9.97,10.69,0.92,5.12,2.42,1.05,2.57,1.09,0.79,4.99,1.94,14.24,14.24,14.21,4.58,0.05%,125,140,TUE,245001,51,4878181,9.04,20.15,0.28,0.28,3.9,9.04,12.14,14.21,16.79,20.41,21.96,29.45,
6412744,"Baylor Scheierman",3200,SG/SF,BOS,DAL,159080,1177129,,19.5,5.09,3.89,1.26,1.25,0.83,0.82,0.01,6.35,8.98,10.24,0.83,5.15,1.24,0.49,3.34,0.46,0.35,4.58,1.74,13.31,13.31,13.71,4.28,0.38%,125,140,TUE,90655,52,6412744,8.45,20.11,0.29,0.29,3.21,8.28,11.12,13.71,16.04,19.92,21.73,29.75,
8998149,"Hugo Gonzalez",3300,SG/SF,BOS,DAL,159080,1590553,,17.5,5.6,3.62,0.64,0.88,0.7,0.71,0.3,6.24,9.22,9.86,1.01,4.26,2.71,1.29,2.39,0.75,0.38,5.1,2.17,13.23,13.23,13.2,4,0.05%,125,140,TUE,622359,53,8998149,8.12,19.11,0.15,0.15,1.59,8.02,10.87,13.2,15.79,19.41,20.96,27.44,
3583585,"Ron Harper",3000,SF,BOS,DAL,159080,1133934,,5,1.4,0.73,0.26,0.31,0.11,0.09,0.34,1.66,2.13,2.39,0.43,0.99,0.57,0.14,1.68,0.2,0.18,2.25,0.45,3.85,3.85,3.66,1.22,0.47%,125,140,TUE,69896,57,3583585,1.01,7.31,0,0,0,1.05,2.09,3.66,4.97,7.06,8.1,13.59,
1115205,"Coby White",7100,SG,CHI,MIL,159081,1138387,,31.5,24.17,4.02,6.16,3.42,2.54,0.77,0.13,30.33,28.19,34.35,0.9,10.18,9.75,4.3,9.51,6.21,5.29,19.26,7.72,38.39,38.39,40.81,5.75,28.07%,130,134,TUE,86731,64,1115205,31.36,51.45,28.48,28.48,32.03,31.37,36.73,40.81,45.15,51.78,54.33,66.06,
2439190,"Patrick Williams",3700,PF,CHI,MIL,159081,1174904,,29,10.11,4.27,1.44,1.82,1.33,0.82,0.25,11.55,14.38,15.82,1.07,5.71,4.43,1.73,4.97,1.66,1.2,9.4,3.55,19.27,19.27,20,5.41,0.97%,130,134,TUE,91367,65,2439190,13.43,27.64,2.21,2.21,16.23,13.33,17.18,20,22.82,27.69,29.74,38.21,
2439210,"Isaac Okoro",4200,SF,CHI,MIL,159081,1193432,,29,10.09,3.92,1.43,1.53,0.61,0.6,0.55,11.52,14.01,15.44,1.15,5.35,4.26,2,4.15,2.07,1.48,8.41,3.53,19.78,19.78,19.9,4.74,0.05%,130,134,TUE,92179,66,2439210,13.59,27.04,0.88,0.88,7.67,13.52,17.09,19.9,22.71,27.04,29.08,37.76,
2439601,"Jalen Smith",6100,PF/C,CHI,MIL,159081,1133792,Q,29,15.43,10.21,1.37,2.23,0.94,0.75,0.68,16.8,25.64,27.01,1.43,11.58,6.39,3.21,6.21,3.11,2.3,12.6,5.44,33.09,33.09,34.46,5.65,19.85%,130,134,TUE,70255,68,2439601,25.95,43.63,17.49,17.49,30.38,25.66,30.69,34.46,37.98,43.52,45.78,55.59,
3005172,"Ayo Dosunmu",6100,PG/SG,CHI,MIL,159081,1133782,,31.5,18.61,4.21,5.07,2.45,2.18,0.88,0.27,23.68,22.82,27.89,1.15,9.28,8.62,4.46,5.88,2.81,2.34,14.5,6.91,32.54,32.54,33.97,5.57,16.08%,130,134,TUE,72047,69,3005172,25.68,43.58,14.37,14.37,28.71,25.45,30.28,33.97,37.66,43.51,46.06,56.23,
3587732,"Dalen Terry",3600,SF,CHI,MIL,159081,1239611,,25,7.43,3.82,3.4,0.97,0.87,1.18,0.43,10.83,11.25,14.65,1.61,7.22,3.85,1.72,2.71,1.74,1.06,6.56,2.69,21.07,21.07,20.58,5.72,0.99%,130,134,TUE,149208,71,3587732,14.35,27.85,2.64,2.64,19.02,14.15,17.75,20.58,23.41,27.78,29.58,38.07,
4878238,"Julian Phillips",3200,SF/PF,CHI,MIL,159081,1405696,Q,15,4.03,2.65,0.81,0.63,0.26,0.39,0.15,4.84,6.68,7.49,0.54,3.46,1.64,0.7,1.88,0.93,0.75,3.52,1.33,9.79,9.79,9.82,3.07,0.21%,130,134,TUE,244990,72,4878238,5.62,15.19,0,0,0.11,5.57,7.96,9.82,11.94,15.39,16.46,22.3,
6412799,"Matas Buzelis",6400,PF,CHI,MIL,159081,1501940,,32,18.63,6.3,3.19,2,1.88,0.5,1.13,21.82,24.93,28.12,1.63,9.49,10.32,4.76,5.55,3.94,3.12,15.87,6.76,33.99,33.99,34.75,5.43,13.39%,130,134,TUE,368367,73,6412799,26.2,43.86,13.47,13.47,20.58,26.13,30.95,34.75,38.55,44.14,46.42,57.33,
6985279,"Yuki Kawamura",3300,PG,CHI,MIL,159081,1453977,,6,1.33,0.67,1.51,0.26,0.16,0.05,0,2.84,2,3.51,0.05,2.18,0.25,0.1,0.82,0.43,0.37,1.07,0.36,4.39,4.39,4.58,1.39,0.50%,130,134,TUE,504738,75,6985279,1.71,8.26,0,0,0,1.62,3.23,4.58,5.93,8.08,9.16,14.01,
9010955,"Lachlan Olbrich",3100,C,CHI,MIL,159081,1415915,,12,2.67,4.5,1.25,0.08,0.38,0.2,0.17,3.92,7.17,8.42,0.37,5.75,1.86,1.05,0.26,0.61,0.34,2.12,1.13,10.68,10.68,10.76,3.47,0.35%,130,134,TUE,246530,78,9010955,6.88,15.39,0,0,0.09,6.74,9.07,10.76,12.7,15.56,16.59,21.78,
13315,"Klay Thompson",4500,SF/PF,DAL,BOS,159080,457611,,27,14.78,2.64,1.39,3.3,1.06,0.54,0.67,16.17,17.42,18.81,1.21,4.03,4.62,1.95,8.5,1.15,0.97,13.12,5.25,22.6,22.6,23.71,5.27,3.16%,140,125,TUE,12329,80,13315,15.9,31.94,4.21,4.21,18.17,15.89,20.18,23.71,26.99,32.03,34.05,44.39,
18566,"Dwight Powell",3600,C,DAL,BOS,159080,552309,,12.5,2.24,4.32,0.79,0.01,0.38,0.29,0.21,3.03,6.56,7.35,0.5,5.11,1.04,0.65,0.03,1.43,0.9,1.07,0.66,9.73,9.73,9.64,2.68,0.42%,140,125,TUE,12550,83,18566,5.87,14,0,0,0,5.99,7.82,9.64,11.46,14.07,15.11,19.8,
1115204,"Daniel Gafford",4800,C,DAL,BOS,159080,1061647,,24,10.05,7.35,1,0,1.21,0.56,0.97,11.05,17.4,18.4,1.53,8.35,5.81,3.94,0,3.06,2.17,5.81,3.94,23.75,23.75,23.34,4.86,0.05%,140,125,TUE,71699,86,1115204,17.06,30.5,0.81,0.81,8.64,17,20.3,23.34,25.88,30.44,32.22,39.83,
1203483,"Caleb Martin",4100,PF,DAL,BOS,159080,842969,,27,6.67,4.85,3.02,0.79,1.07,0.82,0.4,9.69,11.52,14.54,1.22,7.87,3.7,1.62,2.31,1.57,1.07,6.01,2.41,19.61,19.61,19.57,4.77,0.59%,140,125,TUE,73187,88,1203483,13.77,26.38,0.66,0.66,6.74,13.72,17.03,19.57,22.11,26.43,27.96,35.58,
2484012,"Naji Marshall",6700,SG/SF,DAL,BOS,159080,1060704,,33,18.65,6.12,3.86,1.42,2.14,0.89,0.24,22.51,24.77,28.63,1.13,9.98,10.29,5.39,4.62,4.57,3.6,14.91,6.81,33.03,33.03,34.11,5.09,9.71%,140,125,TUE,70165,89,2484012,26.15,43.2,8.72,8.72,13.53,25.96,30.29,34.11,37.51,43.02,45.56,56.51,
3587932,"Jaden Hardy",3000,SG,DAL,BOS,159080,1357748,,8,4.39,0.78,0.74,0.72,0.52,0.1,0.01,5.13,5.17,5.91,0.11,1.52,1.93,0.81,1.9,0.78,0.59,3.83,1.53,6.25,6.25,6.8,2.27,0.05%,140,125,TUE,194859,91,3587932,2.93,11.54,0,0,0.01,2.99,5.17,6.8,8.7,11.7,13.06,19.31,
3588176,"Max Christie",5200,SG,DAL,BOS,159080,1340703,,33,14.09,3.39,2.23,2.46,1.03,0.74,0.33,16.32,17.48,19.71,1.07,5.62,4.83,2.17,5.98,2.76,2.36,10.81,4.63,23.68,23.68,24.53,4.72,0.19%,140,125,TUE,179747,92,3588176,17.62,32.96,1.77,1.77,9.68,17.45,21.5,24.53,27.82,32.88,35.15,44.76,
8985575,"Cooper Flagg",8500,PG/SF,DAL,BOS,159080,1519128,,35,22.6,7.03,4.22,1.29,2.35,1.02,0.75,26.82,29.63,33.85,1.77,11.25,14.43,6.98,4.46,5.97,4.75,18.89,8.27,40.33,40.33,40.97,4.82,9.57%,140,125,TUE,458047,94,8985575,32.16,50.63,9.95,9.95,10.59,31.92,37.2,40.97,44.74,50.52,53.03,64.09,
9095566,"Miles Kelly",3000,SG,DAL,BOS,159080,1324019,,4,1.29,0.64,0.33,0.21,0.16,0.12,0.04,1.62,1.93,2.26,0.16,0.97,0.63,0.28,0.61,0.13,0.11,1.24,0.49,2.87,2.87,2.93,0.98,0.05%,140,125,TUE,179596,95,9095566,0.96,5.92,0,0,0,0,1.76,2.93,4.1,6.45,7.33,12.31,
9147605,"Ryan Nembhard",3500,PG,DAL,BOS,159080,1323621,,24,9.38,2.26,6.26,1.28,1.49,0.55,0.03,15.64,11.64,17.9,0.58,8.52,6.2,2.56,3.43,0.54,0.42,9.63,3.84,21.73,21.73,22.73,6.49,9.10%,140,125,TUE,179441,96,9147605,15.72,30.41,8.32,8.32,32.81,15.58,19.67,22.73,25.79,30.65,32.69,42.65,
10613000,"Moussa Cisse",3800,C,DAL,BOS,159080,1231606,,12.5,3.55,4.24,0.24,0,0.7,0.24,0.7,3.79,7.79,8.03,0.94,4.48,1.73,1.11,0,2.77,1.33,1.73,1.11,11.12,11.12,10.74,2.83,0.40%,140,125,TUE,148674,100,10613000,6.78,15.29,0,0,0,6.74,8.74,10.74,12.24,15.24,16.48,21.48,
13301,"Jonas Valanciunas",4200,C,DEN,DET,159076,599780,,17,9,4.87,1.06,0.15,1.27,0.34,0.63,10.06,13.87,14.93,0.97,5.93,6.1,3.39,0.59,2.17,1.78,6.69,3.54,18.07,18.07,18.06,4.3,0.05%,145,132,TUE,12323,101,13301,12.61,24.16,0.11,0.11,2.38,12.64,15.48,18.06,20.38,24.25,25.8,32.51,
16879,"Tim Hardaway Jr.",5500,SF/PF,DEN,DET,159076,551771,,23,10.22,2.42,0.87,2.09,0.47,0.47,0.27,11.09,12.64,13.51,0.74,3.29,2.83,1.15,5.51,1.89,1.64,8.34,3.24,16.18,16.18,16.84,3.06,0.05%,145,132,TUE,12479,102,16879,10.55,24.12,0.02,0.02,0.24,10.36,13.99,16.84,19.69,24.09,26.17,34.2,
31812,"Nikola Jokic",11700,C,DEN,DET,159076,830650,,31,25.59,9.99,7.41,1.92,3.7,1.05,0.65,33,35.58,42.99,1.7,17.4,12.04,7.01,4.57,7.11,5.83,16.61,8.93,50.09,50.09,52.64,4.5,3.16%,145,132,TUE,12576,104,31812,42.29,63.72,4,4,6.94,41.91,47.78,52.64,56.73,63.88,66.44,79.22,
35211,"Jamal Murray",9200,PG,DEN,DET,159076,891352,,34.5,22.37,3.61,5.91,2.61,2.27,1.03,0.52,28.28,25.98,31.89,1.55,9.52,11.01,5.31,6.29,4.46,3.9,17.3,7.92,37.95,37.95,39.13,4.25,0.80%,145,132,TUE,28062,105,35211,29.95,49.21,2.01,2.01,3.99,29.73,34.81,39.13,42.94,49.29,52.09,64.03,
408913,"Bruce Brown",4800,PG/SG,DEN,DET,159076,941834,,21.5,6.22,2.99,1.69,0.45,0.89,1.08,0.38,7.91,9.21,10.9,1.46,4.68,4.11,1.92,1.32,1.31,1.04,5.43,2.37,15.83,15.83,15.19,3.16,0.05%,145,132,TUE,75331,106,408913,9.89,21.37,0,0,0.13,9.95,12.83,15.19,17.55,21.48,23.05,30.38,
2439457,"Zeke Nnaji",3400,PF/C,DEN,DET,159076,1193676,,1,0.28,0.21,0.04,0.02,0.03,0.02,0.04,0.32,0.49,0.53,0.06,0.25,0.15,0.07,0.07,0.1,0.07,0.22,0.09,0.74,0.74,0.72,0.21,0.05%,145,132,TUE,92620,108,2439457,0.19,1.44,0,0,0,0.31,0.51,0.72,0.93,1.23,1.31,1.37,
3588036,"Peyton Watson",7200,SF/PF,DEN,DET,159076,1326502,,34,15.51,4.42,1.68,1.52,1.95,1.43,1.35,17.19,19.93,21.61,2.78,6.1,8.15,3.94,4.01,4.35,3.05,12.16,5.46,29.72,29.72,28.91,4.02,0.05%,145,132,TUE,180124,109,3588036,21.68,37.55,0.61,0.61,1.56,21.49,25.84,28.91,32.24,37.86,39.94,50.14,
3588037,"Christian Braun",5000,SG,DEN,DET,159076,1174878,,23,7.71,3.16,1.19,0.66,0.9,0.43,0.49,8.9,10.87,12.06,0.92,4.35,4.25,2.13,2.01,1.9,1.46,6.26,2.79,15.15,15.15,15.17,3.03,0.40%,145,132,TUE,90542,110,3588037,9.94,21.27,0.02,0.02,0.06,9.94,12.82,15.17,17.52,21.45,23.02,30.6,
4878294,"Jalen Pickett",4900,PG/SG,DEN,DET,159076,1136567,,16,4.06,2.44,1.78,0.82,0.83,0.57,0.02,5.84,6.5,8.28,0.59,4.22,1.7,0.72,2.11,0.22,0.18,3.81,1.54,10.6,10.6,10.96,2.24,0.26%,145,132,TUE,87084,111,4878294,6.25,16.41,0,0,0,6.15,8.82,10.96,13.1,16.57,18.18,24.86,
4878295,"Julian Strawther",3700,SG/SF,DEN,DET,159076,1241584,,10,3.18,1.23,0.66,0.37,0.31,0.4,0.01,3.84,4.41,5.07,0.41,1.89,1.71,0.74,1.16,0.75,0.6,2.87,1.11,6.57,6.57,6.56,1.77,0.21%,145,132,TUE,149531,112,4878295,2.97,11,0,0,0,3.01,4.92,6.56,8.2,11.21,12.3,17.22,
4878296,"Hunter Tyson",3000,SF/PF,DEN,DET,159076,1132015,,1,0.32,0.21,0.08,0.06,0.02,0.01,0.01,0.4,0.53,0.61,0.02,0.29,0.13,0.04,0.22,0.09,0.07,0.35,0.1,0.73,0.73,0.76,0.25,0.42%,145,132,TUE,89546,113,4878296,0.17,1.5,0,0,0,0.33,0.54,0.76,0.98,1.3,1.38,1.45,
6863241,"Spencer Jones",4900,SF/PF,DEN,DET,159076,1176586,,28,6.96,3.27,1.14,1.05,0.94,0.94,0.43,8.1,10.23,11.37,1.37,4.41,3.18,1.39,3.05,1.39,1.02,6.23,2.44,15.76,15.76,15.55,3.17,0.47%,145,132,TUE,89746,115,6863241,10.04,21.94,0.02,0.02,0.17,10.11,13.22,15.55,17.88,22.29,23.84,30.84,
13332,"Tobias Harris",5300,PF,DET,DEN,159076,552523,,28,13.2,4.71,2.31,1.23,0.93,1.53,0.12,15.51,17.91,20.22,1.65,7.02,7.44,3.54,3.51,2.77,2.42,10.95,4.77,26.34,26.34,26.01,4.91,2.00%,132,145,TUE,12337,121,13332,18.94,33.89,1.47,1.47,11.46,18.73,22.89,26.01,29.39,33.81,36.15,45,
