PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
18946,"Larry Nance Jr.",3000,C,CLE,ORL,158497,603640,,5,1.28,0.82,0.42,0.17,0.17,0.17,0.08,1.7,2.1,2.52,0.25,1.24,0.68,0.31,0.44,0.2,0.13,1.12,0.48,3.47,3.47,3.44,1.15,0.30%,131,138,MON,12097,81,18946,1.04,6.77,0,0,0,1.06,2.12,3.44,4.5,6.35,7.41,11.64,
37794,"Jarrett Allen",6500,C,CLE,ORL,158497,956574,,30,15,8.7,1.81,0.01,2.31,1.09,0.52,16.81,23.7,25.51,1.61,10.51,9.03,5.68,0.14,4.77,3.63,9.17,5.69,30.68,30.68,31.1,4.78,11.92%,131,138,MON,38286,82,37794,23.6,39.17,8.81,8.81,7.15,23.71,27.96,31.1,34.41,39.51,41.55,50.98,
37875,"Donovan Mitchell",9900,SG,CLE,ORL,158497,879707,,34.5,29.07,4.33,6.03,4,3.12,1.22,0.23,35.1,33.4,39.43,1.45,10.36,11.77,5.33,10.7,7.73,6.4,22.47,9.33,44.54,44.54,46.99,4.75,11.59%,131,138,MON,38278,83,37875,36.69,57.97,8.76,8.76,11.98,36.58,42.67,46.99,51.31,58.17,60.96,73.66,
37885,"Lonzo Ball",3800,PG/SG,CLE,ORL,158497,946714,,12,3.18,1.31,2.97,0.82,0.67,0.72,0.28,6.15,4.49,7.46,1,4.28,0.61,0.21,2.66,0.4,0.3,3.27,1.03,11.54,11.54,11.35,2.99,0.47%,131,138,MON,38269,84,37885,6.72,16.81,0.25,0.25,0.07,6.56,9.08,11.35,13.37,16.65,18.16,24.72,
1115296,"De'Andre Hunter",5000,SF/PF,CLE,ORL,158497,942857,Q,21,10.49,3.13,1.69,1.44,1.48,0.48,0.18,12.18,13.62,15.31,0.66,4.82,4.14,1.78,4.02,3.05,2.6,8.16,3.22,17.28,17.28,18.24,3.65,0.34%,131,138,MON,70224,86,1115296,12.07,25.34,1.14,1.14,1.07,12.07,15.41,18.24,20.81,25.43,27.23,35.2,
1144092,"Dean Wade",4000,SF/PF,CLE,ORL,158497,880677,,27,6.71,4.52,2.35,1.72,0.31,0.7,0.47,9.06,11.23,13.58,1.17,6.87,1.18,0.5,4.91,0.81,0.55,6.09,2.22,18.86,18.86,18.94,4.74,16.22%,131,138,MON,72850,87,1144092,12.9,26.07,16.63,16.63,7.33,12.8,16.12,18.94,21.76,26.14,28.15,36.6,
3005190,"Evan Mobley",8900,PF/C,CLE,ORL,158497,1231862,,34,19.68,8.33,4.5,1.26,2.5,0.64,2.08,24.18,28.01,32.51,2.72,12.83,10.93,5.94,3.65,5.87,4.03,14.58,7.2,42.09,42.09,42.11,4.73,12.07%,131,138,MON,149666,90,3005190,33.02,51.75,11.63,11.63,9.29,33.09,38.1,42.11,46.12,52.14,54.39,65.92,
4934240,"Craig Porter",4600,PG,CLE,ORL,158497,1236197,,19.5,5.9,3.39,3.63,0.61,1.09,0.87,0.56,9.53,9.29,12.92,1.43,7.02,3.72,1.68,1.54,1.08,0.72,5.26,2.29,18.61,18.61,18.2,3.96,1.34%,131,138,MON,180209,93,4934240,12.49,25.15,1.5,1.5,1.78,12.3,15.64,18.2,21.02,25.12,26.92,34.35,
6412819,"Jaylon Tyson",6800,SG/SF,CLE,ORL,158497,1342747,,31.5,15.91,5.64,2.7,2.37,2.3,0.93,0.56,18.61,21.55,24.25,1.49,8.34,7.11,3.51,5.37,2.32,1.78,12.48,5.88,28.9,28.9,30.08,4.42,4.74%,131,138,MON,180082,94,6412819,22.02,38.87,5.75,5.75,4.92,22.02,26.37,30.08,33.79,38.91,41.24,51.71,
7796671,"Nae'Qwan Tomlin",4300,PF,CLE,ORL,158497,1403628,,21,6.73,4.03,1.99,0.55,0.45,0.88,1.15,8.72,10.76,12.75,2.03,6.02,4.13,1.95,2.36,1.68,1.2,6.49,2.5,20.19,20.19,18.86,4.39,6.21%,131,138,MON,245036,95,7796671,12.9,25.4,6.74,6.74,3.73,12.82,16.26,18.86,21.37,25.65,27.16,34.7,
8998236,"Tyrese Proctor",3300,PG/SG,CLE,ORL,158497,1403594,,4.5,1.8,0.47,0.51,0.35,0.24,0.14,0.06,2.31,2.27,2.78,0.2,0.98,0.59,0.25,1.04,0.31,0.26,1.63,0.6,3.49,3.49,3.61,1.09,0.37%,131,138,MON,245535,97,8998236,0.78,7.36,0,0,0,0.83,2.22,3.61,5,7.5,8.33,13.61,
1079,"Stephen Curry",9000,PG,GSW,MIN,158503,338365,Q,32.5,26.8,3.56,5.11,4.9,2.65,0.95,0.31,31.91,30.36,35.47,1.26,8.67,7.87,3.59,12.41,5.29,4.91,20.28,8.49,39.87,39.87,42.61,4.73,10.05%,150,146,MON,12231,101,1079,32.53,53.42,11.02,11.02,11.78,32.27,38.07,42.61,46.64,53.45,56.48,68.33,
13976,"Draymond Green",5500,PF/C,GSW,MIN,158503,468895,Q,27,9.35,5.92,5.13,1.33,2.03,0.96,0.52,14.48,15.27,20.4,1.48,11.05,4.44,1.94,4.08,2.15,1.48,8.52,3.27,26.56,26.56,27.16,4.94,23.34%,150,146,MON,12401,103,13976,20.17,35.41,23.54,23.54,12.3,19.93,23.92,27.16,30.15,35.38,37.38,47.35,
35206,"Buddy Hield",4400,SF,GSW,MIN,158503,697086,,20,10.02,2.85,1.37,2.22,1.4,0.94,0.3,11.39,12.87,14.24,1.24,4.22,2.88,1.33,6.01,0.81,0.72,8.89,3.55,17.82,17.82,18.53,4.21,4.49%,150,146,MON,27988,104,35206,11.96,26.1,6.19,6.19,4.52,11.93,15.48,18.53,21.58,25.89,27.92,36.3,
3005536,"Moses Moody",4700,SF,GSW,MIN,158503,1231366,,26,11.78,2.8,1.71,2.15,0.85,1.05,0.42,13.49,14.58,16.29,1.47,4.51,3.88,1.76,5.59,2.26,1.81,9.47,3.91,21.27,21.27,21.44,4.56,11.62%,150,146,MON,149270,105,3005536,14.66,28.97,13.67,13.67,7,14.46,18.2,21.44,24.43,28.92,30.91,40.14,
3588138,"Gui Santos",3400,PF,GSW,MIN,158503,1391940,,19,5.16,3.4,1.77,0.86,0.87,1.21,0.13,6.93,8.56,10.33,1.34,5.17,1.77,0.85,2.46,1.22,0.87,4.23,1.71,15.05,15.05,14.74,4.34,9.06%,150,146,MON,195274,107,3588138,9.6,20.78,8.38,8.38,2.71,9.49,12.24,14.74,16.99,20.49,21.99,29.23,
4878333,"Trayce Jackson-Davis",3000,C,GSW,MIN,158503,1187569,,14.5,5.81,4.04,1.23,0.01,0.39,0.55,0.34,7.04,9.85,11.08,0.89,5.27,3.76,2.38,0.04,1.83,1.02,3.8,2.39,14.78,14.78,14.3,4.77,15.28%,150,146,MON,91712,108,4878333,9.44,19.4,10.89,10.89,3.23,9.37,12.08,14.3,16.27,19.48,20.71,26.87,
4878334,"Brandin Podziemski",5600,PG/SG,GSW,MIN,158503,1324108,,30,15.13,4.81,4.23,2.29,1.51,1.1,0.21,19.36,19.94,24.17,1.31,9.04,7,3.22,6.06,2.53,1.83,13.06,5.51,29.67,29.67,30.55,5.46,36.85%,150,146,MON,179628,109,4878334,22.64,39.65,40.92,40.92,24.21,22.47,27.27,30.55,34.08,39.64,42.19,53.02,
6412896,"Quinten Post",4000,C,GSW,MIN,158503,1193672,,21,9.84,4.4,1.29,2.19,0.96,0.59,0.56,11.13,14.24,15.53,1.15,5.69,2.92,1.3,5.96,0.86,0.68,8.88,3.49,19.55,19.55,20.21,5.05,18.70%,150,146,MON,92403,110,6412896,13.85,28.02,21.16,21.16,12.1,13.72,17.22,20.21,22.95,27.94,29.94,39.67,
8998311,"Will Richard",3700,SG,GSW,MIN,158503,1323578,,20,7.27,2.11,1.43,1.33,0.68,0.99,0.19,8.7,9.38,10.81,1.18,3.54,2.4,1.08,3.63,1.37,1.12,6.03,2.41,14.81,14.81,14.74,3.98,0.93%,150,146,MON,180292,113,8998311,9.14,21.54,2.32,2.32,2.4,8.95,12.37,14.74,17.37,21.58,23.16,31.06,
36041,"Gary Payton II",3600,SG/SF,GSW,MIN,158503,846407,,17.5,7.14,3.67,2.12,0.62,1.15,0.5,0.42,9.26,10.81,12.93,0.92,5.79,4.23,2.42,1.9,0.69,0.44,6.13,3.04,16.33,16.33,16.49,4.58,14.86%,150,146,MON,31188,116,36041,11.05,22.51,14.94,14.94,4.03,10.99,14.24,16.49,18.99,22.74,24.24,31.48,
3888921,"Pat Spencer",3200,PG,GSW,MIN,158503,1176145,,12.5,4.23,1.4,3.15,0.36,0.53,0.54,0.09,7.38,5.63,8.78,0.63,4.55,3.22,1.26,1.12,0.72,0.61,4.34,1.62,12,12,11.88,3.71,2.38%,150,146,MON,90408,119,3888921,7.33,17.28,1.9,1.9,0.56,7.23,9.81,11.88,14.2,17.56,19.11,25.31,
1348,"Kevin Durant",8700,SG/SF,HOU,MEM,158500,329525,,37,25.26,5.23,4.47,2.4,3.04,0.6,0.65,29.73,30.49,34.96,1.25,9.7,12.23,6.36,5.85,6.19,5.33,18.08,8.76,38.95,38.95,40.76,4.69,12.17%,141,142,MON,12157,123,1348,31.76,50.63,10.09,10.09,8.85,31.65,36.71,40.76,44.81,50.89,53.42,65.07,
18610,"Clint Capela",3900,C,HOU,MEM,158500,830647,,12.5,4,4.5,0.61,0,0.3,0.49,0.63,4.61,8.5,9.11,1.12,5.11,3.21,1.71,0,1.08,0.59,3.21,1.71,13.38,13.38,12.63,3.24,0.44%,141,142,MON,12572,125,18610,8.3,17.67,0.23,0.23,0.05,8.08,10.61,12.63,14.4,17.68,18.95,25.01,
36032,"Dorian Finney-Smith",3300,SF/PF,HOU,MEM,158500,606701,,15,3.2,2.42,0.5,0.74,0.37,0.47,0.28,3.7,5.62,6.12,0.75,2.92,0.94,0.37,2.18,0.35,0.26,3.12,1.11,8.73,8.73,8.66,2.62,0.28%,141,142,MON,28067,127,36032,4.5,13.87,0,0,0.02,4.46,6.82,8.66,10.76,13.91,14.96,21.78,
