PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
4905270,"Ryan Leonard",7400,W,WSH,NYR,8403230,1452999,3,1,,0.2211,0.3197,2.2437,0.4469,0,0,0,0,0.0657,0.1027,0.5408,0.1684,7.9,1.07,6.91,9.82,26,0.74,16.74,0,,4905270,1.445,6.1,15.2,168,2232,260570,1
1144520,"Adam Fox",9000,D,NYR,WSH,8403230,920374,1,1,,0.1424,0.655,1.8607,1.7491,0,0,0,0,0.0645,0.2523,0.7974,0.3168,10.66,1.18,7.49,11.1,27,2.9,20.25,0,,1144520,0.674,7.58,23.8,157,2059,88356,0
37749,"Matt Roy",4400,D,WSH,NYR,8403230,878398,2,,,0.0488,0.2357,1.2646,2.1735,0,0,0,0,0,0,0.2845,0,7.48,1.7,5.31,7.44,28,1.98,14.28,0,,37749,1.673,5.51,20.8,168,2232,37874,1
18964,"Anthony Beauvillier",5200,W,WSH,NYR,8403230,878059,3,,,0.1799,0.1937,1.7923,0.5209,0,0,0,0,0,0,0.3736,0,6.2,1.19,5.85,8.18,29,0.14,13.69,0,,18964,1.414,4.87,14,168,2232,30114,1
34624,"Nic Dowd",3800,C,WSH,NYR,8403230,824599,3,,,0.1422,0.1855,1.0002,0.9634,0,0,0,0,0,0,0.3277,0,5.3,1.39,5.23,7.4,30,0,11.99,0,,34624,1.642,4.38,15.4,168,2232,31140,1
34735,"Charlie Lindgren",10400,G,WSH,NYR,8403230,913798,,,C,0,0,0,0,0.5833,21.976,2.6428,0.0812,0,0,0,0,10.78,1.04,7.43,9.73,31,3.08,20.29,0,,34735,0,8.76,,168,2232,31147,1
555678,"Taylor Raddysh",3200,W,NYR,WSH,8403230,920366,3,2,,0.1167,0.1514,1.069,0.4023,0,0,0,0,0.0155,0.0239,0.2681,0.0394,4.07,1.27,5.01,7.05,32,0,10.48,0,,555678,0.799,3.2,12.3,157,2059,82940,0
17132,"Alex Ovechkin",9800,W,WSH,NYR,8403230,268143,1,1,,0.4294,0.3695,3.0454,0.2714,0,0,0,0,0.1672,0.1696,0.7989,0.3368,11.31,1.15,8.91,12.59,33,2.08,22.71,0,,17132,1.746,8.41,17.6,168,2232,30151,1
17392,"Vincent Trocheck",8200,C,NYR,WSH,8403230,607956,2,1,,0.2666,0.3871,2.1474,0.9712,0,0,0,0,0.0769,0.0958,0.6537,0.1727,9.38,1.14,7.68,10.97,34,1.42,19.21,0,,17392,2.493,7.6,21.3,157,2059,29999,0
35963,"Jakob Chychrun",9400,D,WSH,NYR,8403230,920225,2,1,,0.225,0.4476,2.9055,1.5984,0,0,0,0,0.1022,0.1557,0.6726,0.2579,11.94,1.27,7.82,11.1,35,3.84,21.95,0,,35963,1.032,8.29,23.2,168,2232,31414,1
1283248,"Connor McMichael",7000,W,WSH,NYR,8403230,1172207,2,2,,0.2289,0.3019,1.8777,0.4993,0,0,0,0,0.0345,0.0612,0.5308,0.0957,7.31,1.04,6.82,9.75,36,0.24,16.04,0,,1283248,0.582,5.3,16.4,168,2232,91981,1
31678,"Artemi Panarin",10200,W,NYR,WSH,8403230,870153,1,1,,0.3925,0.6028,2.6308,0.2352,0,0,0,0,0.1069,0.2102,0.9953,0.3171,11.38,1.12,9.28,13.37,37,1.77,23.26,0,,31678,0.349,7.97,19.9,157,2059,31095,0
942344,"Vladislav Gavrikov",6600,D,NYR,WSH,8403230,878338,1,2,,0.0843,0.2426,1.3868,1.8492,0,0,0,0,0.0136,0.0207,0.3269,0.0343,7.39,1.12,5.62,7.92,38,1.57,14.58,0,,942344,0.823,5.14,23.7,157,2059,87788,0
31730,"Alexander Wennberg",3500,C,SJS,MIN,8403240,741444,2,1,,0.1876,0.4308,1.2549,1.0421,0,0,0,0,0.0469,0.1123,0.6184,0.1592,7.51,2.15,6.59,9.59,39,0.68,15.95,0,,31730,0.593,5.52,20.9,184,1950,30199,1
17172,"Mark Stone",6200,W,VGK,NSH,8403190,556369,1,1,,0.3969,0.7468,2.2998,0.6572,0,0,0,0,0.1277,0.2611,1.1437,0.3888,12.26,1.98,9.55,13.9,40,2.37,24.48,0,,17172,0.67,8.86,18.8,185,180961,31019,1
17211,"Marcus Foligno",2500,W,MIN,SJS,8403240,522049,4,,,0.155,0.1698,0.9687,0.6397,0,0,0,0,0,0,0.3248,0,4.73,1.89,5.16,7.33,41,0,11.33,0,,17211,2.643,4.54,12.6,178,1938,30272,0
2075138,"Nico Sturm",2500,C,MIN,SJS,8403240,1163937,4,,,0.1169,0.1261,0.9641,0.4861,0,0,0,0,0,0,0.243,0,3.91,1.56,4.97,7.02,42,0,10.27,0,,2075138,1.045,3.18,10.7,178,1938,87741,0
4200188,"Nick Blankenburg",2900,D,NSH,VGK,8403190,1382727,3,2,,0.0754,0.233,1.216,1.2374,0,0,0,0,0.0233,0.0394,0.3084,0.0627,5.8,2,5.11,7.24,43,0.51,12.34,0,,4200188,1.011,4.37,17.9,173,1959,184512,0
5274308,"Max Crozier",2700,D,TBL,ANA,8403270,1172319,3,,,0.0509,0.2045,1.312,1.1837,0,0,0,0,0,0,0.2554,0,5.5,2.04,5.05,7.17,44,0.27,11.96,0,,5274308,1.337,4.29,15.8,167,2218,262433,0
16699,"Zemgus Girgensons",2500,W,TBL,ANA,8403270,659858,3,,,0.1328,0.1228,1.2405,0.6994,0,0,0,0,0,0,0.2556,0,4.82,1.93,5.1,7.13,45,0,11.35,0,,16699,2.391,4.42,14.2,167,2218,30275,0
31745,"Vincent Hinostroza",2500,W,MIN,SJS,8403240,681550,3,,,0.1085,0.181,1.0522,0.3483,0,0,0,0,0,0,0.2895,0,4.03,1.61,5.15,7.31,46,0,10.62,0,,31745,0.819,3.19,10.8,178,1938,30786,0
5721344,"Cutter Gauthier",7200,W,ANA,TBL,8403270,1394905,1,2,,0.3587,0.3614,3.0702,0.5122,0,0,0,0,0.0669,0.0667,0.7201,0.1336,11.06,1.54,8.37,11.83,47,2.39,21.77,0,,5721344,0.924,7.71,16.1,180,1997,204709,1
18560,"Barclay Goodrow",2500,W,SJS,MIN,8403240,790352,4,,,0.0884,0.1121,0.7668,0.6713,0,0,0,0,0,0,0.2005,0,3.6,1.44,4.98,7.03,48,0,9.97,0,,18560,1.532,3.18,11.5,184,1950,30687,1
31684,"Ben Hutton",3400,D,VGK,NSH,8403190,681485,2,2,,0.0771,0.207,1.7161,1.4141,0,0,0,0,0.0146,0.0203,0.2841,0.0349,6.83,2.01,5.27,7.37,49,1.37,13.58,0,,31684,0.877,4.88,17.2,185,180961,30700,1
5245899,"Reid Schaefer",2500,W,NSH,VGK,8403190,1394928,4,,,0.1226,0.1237,0.9358,0.642,0,0,0,0,0,0,0.2463,0,4.17,1.67,5.01,7.06,50,0,10.58,0,,5245899,1.49,3.55,10.9,173,1959,204721,0
36587,"Tyson Jost",2500,W,NSH,VGK,8403190,920219,3,,,0.0978,0.1614,1.0767,0.4564,0,0,0,0,0,0,0.2592,0,4.05,1.62,5.16,7.33,51,0,10.65,0,,36587,1.113,3.32,12.2,173,1959,32100,0
14204,"Alex Killorn",2600,W,ANA,TBL,8403270,651621,4,,,0.1738,0.198,1.2607,0.3531,0,0,0,0,0,0,0.3718,0,5.02,1.93,5.69,8.04,52,0,12.3,0,,14204,0.848,3.87,13.7,180,1997,30512,1
6422693,"Igor Chernyshov",4000,W,SJS,MIN,8403240,1428062,1,2,,0.2809,0.3053,2.1411,0.4465,0,0,0,0,0.0443,0.0541,0.5862,0.0984,8.16,2.04,7.38,10.48,53,0.51,17.61,0,,6422693,1.073,6.08,15.9,184,1950,449712,1
14207,"Steven Stamkos",4600,W,NSH,VGK,8403190,456624,1,1,,0.3452,0.3523,2.1219,0.5338,0,0,0,0,0.0964,0.1087,0.6975,0.2051,9.11,1.98,7.95,11.28,54,0.87,19.29,0,,14207,0.871,6.67,16.8,173,1959,30516,0
34841,"Ross Johnston",2500,W,ANA,TBL,8403270,789848,4,,,0.0512,0.1135,0.5397,0.3985,0,0,0,0,0,0,0.1647,0,2.5,1,4.41,6.27,55,0,8.14,0,,34841,2.426,2.91,9.5,180,1997,30771,1
5277871,"Pavel Mintyukov",3100,D,ANA,TBL,8403270,1394908,3,2,,0.0611,0.2741,1.1244,1.3847,0,0,0,0,0.0101,0.0311,0.3352,0.0412,6.02,1.94,5.26,7.55,56,0.57,12.75,0,,5277871,1.135,4.56,17.8,180,1997,204737,1
16710,"Zach Bogosian",2500,D,MIN,SJS,8403240,456626,3,,,0.0341,0.1438,0.8783,1.0585,0,0,0,0,0,0,0.1779,0,4.15,1.66,4.61,6.47,57,0,10.05,0,,16710,1.066,3.25,14.1,178,1938,31107,0
2299614,"Brock Faber",4700,D,MIN,SJS,8403240,1248160,1,2,,0.1297,0.3647,1.8156,1.7246,0,0,0,0,0.0265,0.0613,0.4944,0.0878,8.91,1.9,6.43,9.25,58,2.25,17.14,0,,2299614,0.643,6.14,23,178,1938,158522,0
18658,"John Klingberg",4300,D,SJS,MIN,8403240,555748,1,1,,0.118,0.3898,1.7004,1.3846,0,0,0,0,0.0534,0.1283,0.5078,0.1817,8.06,1.87,6.37,9.18,59,1.46,16.21,0,,18658,0.991,5.94,21.6,184,1950,30527,1
2299114,"Gage Goncalves",3000,W,TBL,ANA,8403270,1248183,1,2,,0.1411,0.2932,1.031,0.4813,0,0,0,0,0.0164,0.0404,0.4343,0.0568,5.08,1.69,5.52,7.96,60,0,12.15,0,,2299114,1.221,4.17,13.7,167,2218,158693,0
17253,"Vladimir Tarasenko",3300,W,MIN,SJS,8403240,550766,3,2,,0.2206,0.2993,1.6568,0.4324,0,0,0,0,0.0399,0.0527,0.5199,0.0926,6.73,2.04,6.62,9.4,61,0,15.2,0,,17253,0.791,5.05,13,178,1938,30570,0
17340,"Colton Sissons",2500,C,VGK,NSH,8403190,660799,4,,,0.1158,0.1568,0.9761,0.6991,0,0,0,0,0,0,0.2726,0,4.43,1.77,5.01,7.06,62,0,10.84,0,,17340,1.522,3.76,12.1,185,180961,29962,1
17030,"Brayden McNabb",3600,D,VGK,NSH,8403190,568608,1,,,0.0475,0.2233,1.0481,2.4656,0,0,0,0,0,0,0.2708,0,7.71,2.14,5.4,7.56,63,2.12,14.62,0,,17030,1.851,5.62,20.1,185,180961,29927,1
2295666,"Alexander Holtz",3000,W,VGK,NSH,8403190,1207286,2,2,,0.1856,0.2241,1.7043,0.3853,0,0,0,0,0.0189,0.0256,0.4097,0.0445,6.04,2.01,5.98,8.43,64,0,13.69,0,,2295666,0.9,4.57,13.9,185,180961,158584,1
34560,"Nick Paul",3200,C,TBL,ANA,8403270,744807,4,2,,0.179,0.198,1.3002,0.4185,0,0,0,0,0.0248,0.0327,0.377,0.0575,5.23,1.63,5.7,8.05,65,0,12.53,0,,34560,0.987,4.11,13.3,167,2218,82903,0
2296214,"Yaroslav Askarov",7400,G,SJS,MIN,8403240,1205681,,,C,0,0,0,0,0.4082,26.2038,3.5472,0.031,0,0,0,0,10.2,1.38,9.43,11.69,66,0.43,22.27,0,,2296214,0,7.53,,184,1950,158655,1
14115,"Jeff Skinner",3100,W,SJS,MIN,8403240,550757,3,2,,0.2464,0.2316,1.8806,0.2677,0,0,0,0,0.0473,0.0585,0.478,0.1058,6.72,2.17,6.46,9.1,67,0.03,14.99,0,,14115,0.547,4.88,12.9,184,1950,30415,1
6418265,"Sam Dickinson",2500,D,SJS,MIN,8403240,1517421,3,,,0.0488,0.2011,1.1835,0.9863,0,0,0,0,0,0,0.2499,0,4.91,1.96,5.05,7.17,68,0,11.37,0,,6418265,1.049,3.79,15.3,184,1950,449335,1
6894872,"Braeden Bowman",2900,W,VGK,NSH,8403190,1419466,3,2,,0.1866,0.2821,1.4279,0.4563,0,0,0,0,0.022,0.038,0.4687,0.06,6,2.07,6.08,8.68,69,0,13.78,0,,6894872,0.673,4.5,13.1,185,180961,502380,1
2299315,"Luke Evangelista",3900,W,NSH,VGK,8403190,1248153,2,1,,0.2085,0.415,2.2408,0.2903,0,0,0,0,0.0415,0.1049,0.6235,0.1464,8.02,2.06,7.14,10.25,70,0.62,17.16,0,,2299315,0.504,5.77,16.4,173,1959,158651,0
17045,"Dmitry Orlov",3100,D,SJS,MIN,8403240,590259,1,2,,0.0977,0.3497,1.5087,1.078,0,0,0,0,0.0279,0.0568,0.4474,0.0847,6.78,2.19,5.96,8.57,71,0.61,14.41,0,,17045,1.553,5.39,21.5,184,1950,30157,1
14130,"Mikael Granlund",4400,W,ANA,TBL,8403270,550759,1,1,,0.1984,0.48,1.7777,0.6441,0,0,0,0,0.0596,0.1982,0.6784,0.2578,8.06,1.83,6.95,10.12,72,0.86,16.96,0,,14130,0.784,6.05,17.8,180,1997,30288,1
6058435,"Collin Graf",3800,W,SJS,MIN,8403240,1507765,2,2,,0.247,0.309,1.5826,0.687,0,0,0,0,0.0329,0.0595,0.556,0.0924,7.32,1.93,6.78,9.73,73,0.3,16,0,,6058435,1.074,5.57,18.6,184,1950,344685,1
6417603,"Beckett Sennecke",4200,W,ANA,TBL,8403270,1517414,2,1,,0.278,0.3844,1.9482,0.4034,0,0,0,0,0.0741,0.1119,0.6624,0.186,8.14,1.94,7.53,10.83,74,0.34,17.78,0,,6417603,1.111,6.21,17.4,180,1997,449326,1
2299314,"Adam Wilsby",2500,D,NSH,VGK,8403190,1248662,2,,,0.0348,0.1639,0.8395,1.1034,0,0,0,0,0,0,0.1987,0,4.27,1.71,4.74,6.74,75,0,10.34,0,,2299314,0.867,3.24,17.5,173,1959,158649,0
2299549,"Ian Moore",2800,D,ANA,TBL,8403270,1248200,3,,,0.045,0.1822,1.1319,1.532,0,0,0,0,0,0,0.2272,0,5.7,2.04,4.97,6.96,76,0.55,12.06,0,,2299549,0.909,4.12,15.6,180,1997,158714,1
133403,"Zach Whitecloud",2500,D,VGK,NSH,8403190,1107555,3,,,0.0504,0.1803,0.8996,1.6258,0,0,0,0,0,0,0.2307,0,5.56,2.22,4.93,6.93,77,0.45,11.87,0,,133403,1.763,4.43,18.1,185,180961,39782,1
37778,"Nicolas Hague",2500,D,NSH,VGK,8403190,1057142,3,,,0.0367,0.1672,0.8272,1.3538,0,0,0,0,0,0,0.2039,0,4.75,1.9,4.81,6.81,78,0,10.91,0,,37778,1.314,3.73,18,173,1959,76714,0
1286008,"Darren Raddysh",5800,D,TBL,ANA,8403270,849370,1,1,,0.1498,0.5234,2.106,1.1547,0,0,0,0,0.0791,0.1862,0.6732,0.2653,9.32,1.61,7.06,10.34,79,2.01,18.36,0,,1286008,1.122,6.95,24.4,167,2218,82823,0
5277875,"Olen Zellweger",3300,D,ANA,TBL,8403270,1321594,2,2,,0.082,0.2063,1.5586,1.068,0,0,0,0,0.0146,0.0222,0.2883,0.0368,5.97,1.81,5.55,7.84,80,0.22,13.07,0,,5277875,0.689,4.31,16.3,180,1997,165134,1
35856,"Keegan Kolesar",2500,W,VGK,NSH,8403190,878190,4,,,0.0946,0.1838,0.8971,0.5545,0,0,0,0,0,0,0.2784,0,4.02,1.61,5.14,7.31,81,0,10.6,0,,35856,2.65,4.08,11,185,180961,30467,1
4200335,"Matt Boldy",7500,W,MIN,SJS,8403240,1172193,2,1,,0.5309,0.5963,3.3036,0.695,0,0,0,0,0.1622,0.2281,1.1272,0.3903,14.67,1.96,10.15,14.44,82,4.15,27.66,0,,4200335,0.64,10.08,19.6,178,1938,163195,0
17146,"Brandon Saad",2500,W,VGK,NSH,8403190,607591,4,,,0.1823,0.181,1.2944,0.2971,0,0,0,0,0,0,0.3633,0,4.97,1.99,5.68,8.03,83,0,12.24,0,,17146,0.311,3.56,11.6,185,180961,31002,1
4199985,"Mason McTavish",4400,C,ANA,TBL,8403270,1321452,2,1,,0.2659,0.3872,2.2136,0.4743,0,0,0,0,0.0733,0.137,0.6531,0.2103,8.66,1.97,7.61,10.89,84,0.78,18.4,0,,4199985,1.013,6.44,16.8,180,1997,165136,1
5245889,"Fedor Svechkov",2600,C,NSH,VGK,8403190,1321474,3,,,0.1147,0.1655,1.0866,0.4507,0,0,0,0,0,0,0.2802,0,4.23,1.63,5.16,7.33,85,0,10.83,0,,5245889,0.8,3.29,12.5,173,1959,165078,0
909414,"Ryan Poehling",3100,C,ANA,TBL,8403270,1057134,3,,,0.1298,0.2087,1.1168,1.0772,0,0,0,0,0,0,0.3385,0,5.7,1.84,5.44,7.74,86,0.06,12.66,0,,909414,0.603,4.11,13.6,180,1997,87751,1
2555471,"Cole Smith",2500,W,NSH,VGK,8403190,1213994,4,,,0.0978,0.1423,1.0414,0.4292,0,0,0,0,0,0,0.2401,0,3.86,1.54,5.01,7.05,87,0,10.27,0,,2555471,2.341,3.8,14,173,1959,161679,0
2035786,"Kirill Kaprizov",8000,W,MIN,SJS,8403240,878291,1,1,,0.6229,0.6737,3.5565,0.4894,0,0,0,0,0.1985,0.2486,1.2966,0.4471,16.28,2.04,11.05,15.81,88,4.83,30.42,0,,2035786,0.66,11.03,21.1,178,1938,112789,0
1280097,"Mario Ferraro",2600,D,SJS,MIN,8403240,1057157,2,,,0.0603,0.2132,1.315,1.9017,0,0,0,0,0,0,0.2735,0,7.03,2.7,5.31,7.44,89,1.53,13.83,0,,1280097,1.829,5.35,21.4,184,1950,92132,1
122302,"Anthony Cirelli",5000,C,TBL,ANA,8403270,878193,2,2,,0.2487,0.3371,1.7255,0.873,0,0,0,0,0.0209,0.0448,0.5858,0.0657,8.06,1.61,6.87,9.81,90,0.94,16.85,0,,122302,0.639,5.79,18.1,167,2218,39720,0
4200013,"J.J. Moser",3500,D,TBL,ANA,8403270,1167037,1,,,0.0857,0.316,1.3539,1.7443,0,0,0,0,0,0,0.4017,0,7.56,2.16,6.02,8.65,91,1.32,15.27,0,,4200013,1.213,5.48,22.4,167,2218,165063,0
35895,"Joel Eriksson Ek",5600,C,MIN,SJS,8403240,878051,2,1,,0.33,0.4249,2.9247,0.6084,0,0,0,0,0.1029,0.1439,0.7549,0.2468,10.99,1.96,8.37,11.83,92,2.32,21.7,0,,35895,1.615,8.14,18.5,178,1938,31428,0
2295668,"Shakir Mukhamadullin",2500,D,SJS,MIN,8403240,1189049,2,,,0.0467,0.205,0.9405,1.3969,0,0,0,0,0,0,0.2517,0,5.28,2.11,5.02,7.16,93,0.08,11.71,0,,2295668,0.985,3.93,17.6,184,1950,158589,1
555384,"Jeremy Lauzon",2500,D,VGK,NSH,8403190,878173,3,,,0.0378,0.1422,0.9687,1.3493,0,0,0,0,0,0,0.18,0,4.84,1.94,4.68,6.54,94,0,10.83,0,,555384,3.73,4.98,15.4,185,180961,37816,1
4200617,"Nick Perbix",2600,D,NSH,VGK,8403190,1057886,1,,,0.0484,0.2339,0.9286,1.4365,0,0,0,0,0,0,0.2823,0,5.5,2.12,5.02,7.16,95,0.3,11.93,0,,4200617,0.944,4.06,20.7,173,1959,246147,0
415411,"Ty Dellandrea",2500,C,SJS,MIN,8403240,1121444,3,,,0.1108,0.196,1.21,0.7171,0,0,0,0,0,0,0.3068,0,4.99,2,5.25,7.4,96,0,11.71,0,,415411,2.387,4.57,15,184,1950,75527,1
415406,"Curtis Douglas",2500,W,TBL,ANA,8403270,1121576,4,,,0.0523,0.076,0.5237,0.2247,0,0,0,0,0,0,0.1283,0,2.02,0.81,4.24,5.98,97,0,7.45,0,,415406,0.719,1.73,5.7,167,2218,75522,0
4601328,"Jackson LaCombe",5700,D,ANA,TBL,8403270,1172231,1,1,,0.1373,0.4583,1.8527,1.9676,0,0,0,0,0.0606,0.1094,0.5956,0.17,9.98,1.75,6.81,9.86,98,2.92,18.7,0,,4601328,1.107,7.12,25.2,180,1997,263305,1
415370,"Lukas Dostal",7600,G,ANA,TBL,8403270,1121544,,,C,0,0,0,0,0.4255,23.0906,3.5349,0.0315,0,0,0,0,7.97,1.05,8.99,11.23,99,-1.34,19.48,0,,415370,0,5.8,,180,1997,75539,1
5297792,"Zack Ostapchuk",2500,C,SJS,MIN,8403240,1321601,4,,,0.0648,0.1152,0.6618,0.3142,0,0,0,0,0,0,0.18,0,2.67,1.07,4.4,6.26,100,0,8.3,0,,5297792,1.749,2.7,9.4,184,1950,165032,1
35032,"Ivan Barbashev",3700,W,VGK,NSH,8403190,831260,1,2,,0.2644,0.3401,1.5729,0.5152,0,0,0,0,0.0253,0.0403,0.6045,0.0656,7.34,1.98,7.24,10.37,101,0,16.61,0,,35032,1.729,5.93,15.6,185,180961,30557,1
